"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-1.51445587829238,0.171599950910238,-8.82550298096865,1.0896894198359e-18,1.11148320823262e-16,TRUE
"2","taxa469873",5.07782494821176,0.171510467541568,29.6065016963532,1.23237543863666e-192,1.25702294740939e-190,TRUE
"3","taxa357591",-0.283162359734559,0.171340995792338,-1.65262468812628,0.0984072703669388,1,FALSE
"4","taxa190872",5.27820410725077,1.01729863741784,5.18845097507274,2.12050569503184e-07,2.16291580893248e-05,TRUE
"5","taxa263681",-2.57581850403726,0.171786674172892,-14.9942858864877,8.00186910905936e-51,8.16190649124055e-49,TRUE
"6","taxa361480",-0.518165793958643,0.172076707040947,-3.01124889515314,0.00260175493779144,0.265379003654727,FALSE
"7","taxa347862",-6.88630804848297,0.169948409270442,-40.5199912022988,0,0,TRUE
"8","taxa517293",2.2469638780518,0.172058589833416,13.0592949775263,5.62462622513883e-39,5.73711874964161e-37,TRUE
"9","taxa2000",-3.40320118371722,0.16709290332682,-20.3671198235201,3.273743380388e-92,3.33921824799576e-90,TRUE
"10","taxa322235",2.77855870525539,0.17189640649147,16.1641465459795,9.02795045800841e-59,9.20850946716858e-57,TRUE
"11","taxa158660",-2.06143563106735,0.17173401116589,-12.0036538893631,3.39950061538067e-33,3.46749062768828e-31,TRUE
"12","taxa331820",3.7055344017879,0.171638413160499,21.5891905171766,2.26953003236079e-103,2.314920633008e-101,TRUE
"13","taxa244304",6.18282364218653,0.171021253113963,36.1523701271589,3.41475644548831e-286,3.48305157439807e-284,TRUE
"14","taxa361496",5.24345356233915,0.171644609912743,30.5483147126188,5.95367439774915e-205,6.07274788570413e-203,TRUE
"15","taxa127309",2.9798540806579,0.17204804273439,17.3198952647095,3.32963203483868e-67,3.39622467553546e-65,TRUE
"16","taxa248140",-0.284662776554161,0.171212520547167,-1.66262826833239,0.0963868689487006,1,FALSE
"17","taxa348374",-0.282005912921369,0.170780664134578,-1.65127542014442,0.0986823489398507,1,FALSE
"18","taxa470812",3.35657689516784,0.676894634195137,4.95878786091868,7.09343730633678e-07,7.23530605246352e-05,TRUE
"19","taxa268540",5.57459886136036,0.170436300054094,32.7078143540493,1.2092664054733e-234,1.23345173358277e-232,TRUE
"20","taxa291090",2.16068643463009,0.171522298950271,12.5971168055328,2.19004644302368e-36,2.23384737188416e-34,TRUE
"21","taxa541301",-6.69014696831724,0.173333861196793,-38.5968841986486,0,0,TRUE
"22","taxa171772",0.955328378100969,0.171056411191211,5.58487326752741,2.33870695187308e-08,2.38548109091054e-06,TRUE
"23","taxa259569",-2.17475800658005,0.172546207890222,-12.6039165576081,2.00914511012223e-36,2.04932801232467e-34,TRUE
"24","taxa104780",2.91658414483333,0.173431843036588,16.8168895271328,1.83545767909338e-63,1.87216683267525e-61,TRUE
"25","taxa138006",-0.597195838187313,0.172636061497795,-3.45927631229551,0.000541628955242855,0.0552461534347712,FALSE
"26","taxa181095",-0.279089389551007,0.172032279209507,-1.62230827164199,0.104737358479399,1,FALSE
"27","taxa278234",-2.28273877828048,0.397974861699951,-5.73588685609376,9.70034049519815e-09,9.89434730510211e-07,TRUE
