,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,21,21,1.0,1.0,-11.415078163987971,-5.188705074466403,-6.22637308952157,-6.2336762449315755,-6.219411805881497,0
1,taxa469873,21,21,1.0,1.0,-22.482122059083736,-8.484343805979076,-13.997778253104658,-14.011008855429639,-13.983795951472985,1
2,taxa357591,21,21,1.0,1.0,-12.76994782127775,-6.54683506150828,-6.22311275976947,-6.232945736131204,-6.212524015447578,2
3,taxa190872,21,17,1.0,0.8095238095238095,-16.046580182686466,-9.802644848594685,-6.243935334091779,-6.280491528988534,-6.213689360407727,3
4,taxa263681,21,21,1.0,1.0,-6.165785197997171,-4.586115051231005,-1.579670146766166,-1.5846783314549258,-1.5741924704781824,4
5,taxa361480,21,21,1.0,1.0,-20.200440607711535,-6.275414529935318,-13.925026077776216,-13.936481236701246,-13.91302720598623,5
6,taxa347862,21,21,1.0,1.0,-8.314625845383974,-8.164077217199775,-0.1505486281841977,-0.16543713424723377,-0.13525030441344982,6
7,taxa517293,21,21,1.0,1.0,-9.66640568250927,-6.710493325433751,-2.9559123570755186,-2.9675229798724967,-2.943892066345898,7
8,taxa2000,21,21,1.0,1.0,-23.23183994564686,-8.914642117123268,-14.317197828523591,-14.352288464446781,-14.283229906859779,8
9,taxa322235,21,21,1.0,1.0,-11.142796926670552,-4.920970921532519,-6.221826005138033,-6.228119235342526,-6.215000415385183,9
10,taxa158660,21,21,1.0,1.0,-0.46893369744473706,-3.821555915677098,3.352622218232361,3.3485295043433103,3.356782314574385,10
11,taxa331820,21,21,1.0,1.0,-8.723545930480535,-2.498058549012337,-6.225487381468199,-6.229551184773512,-6.221277446905492,11
12,taxa244304,21,21,1.0,1.0,-10.745819725874927,-4.514922974626439,-6.230896751248488,-6.236749132755019,-6.2258944259371605,12
13,taxa361496,21,21,1.0,1.0,-11.798837919010754,-5.56687634719517,-6.231961571815583,-6.244204523305927,-6.220514072952416,13
14,taxa127309,21,21,1.0,1.0,-12.904284867858994,-6.670004593662418,-6.234280274196577,-6.240114829180839,-6.2277546928845595,14
15,taxa248140,21,21,1.0,1.0,-13.140868897641417,-6.918789356758083,-6.222079540883331,-6.2430225477896055,-6.20297626188345,15
16,taxa348374,21,21,1.0,1.0,-12.173811919406937,-5.952975915446963,-6.220836003959975,-6.230848493582231,-6.209438048985043,16
17,taxa470812,20,20,0.9523809523809523,0.9523809523809523,-15.960357207682453,-9.740640362071241,-6.219716845611212,-6.248223646817847,-6.1894249038312505,17
18,taxa268540,21,21,1.0,1.0,-24.192342488749134,-8.203298653359102,-15.989043835390031,-16.01169782237583,-15.967103197581336,18
19,taxa291090,21,21,1.0,1.0,-16.137669325966005,-5.764911156472961,-10.372758169493043,-10.381251649315914,-10.363715639777793,19
20,taxa541301,21,21,1.0,1.0,-15.159055392629217,-8.938356848240458,-6.220698544388758,-6.242263458562931,-6.199943960607625,20
21,taxa171772,21,21,1.0,1.0,-19.423711058508434,-8.87307273802225,-10.55063832048618,-10.574814800942141,-10.52673759265756,21
22,taxa259569,21,21,1.0,1.0,-11.726139162666597,-5.502169110910304,-6.223970051756294,-6.232299387747483,-6.2151663902776635,22
23,taxa104780,21,21,1.0,1.0,-12.32163863707985,-9.432378389253717,-2.88926024782613,-2.9273407975778363,-2.8478395192259254,23
24,taxa138006,21,21,1.0,1.0,-14.396519554138045,-8.181461346468186,-6.215058207669859,-6.23628006124226,-6.197116307885869,24
25,taxa181095,21,21,1.0,1.0,-18.787901223813037,-9.136847706395892,-9.651053517417147,-9.669265601125067,-9.631597920014311,25
26,taxa278234,21,19,1.0,0.9047619047619048,-15.94608761259424,-9.724576861489291,-6.22151075110495,-6.239066980202395,-6.206587327858942,26
27,taxa177339,21,21,1.0,1.0,-14.790444342801436,-8.567056318639231,-6.223388024162205,-6.246224146293086,-6.195435096130141,27
28,taxa193066,21,21,1.0,1.0,-21.20939673139158,-8.448714031595577,-12.760682699796005,-12.783755089621259,-12.739165501038325,28
29,taxa405524,21,21,1.0,1.0,-15.004922326401601,-8.794327878409069,-6.210594447992531,-6.228462225980015,-6.1915399802608455,29
30,taxa346780,21,21,1.0,1.0,-15.923335856241522,-9.682970281261666,-6.240365574979856,-6.278402499832238,-6.2066178116876936,30
31,taxa549871,21,21,1.0,1.0,-13.989120723884083,-7.743348015596016,-6.245772708288069,-6.2684980711732035,-6.226175117815312,31
32,taxa544358,21,21,1.0,1.0,-15.651650582863443,-9.433596719512046,-6.218053863351393,-6.253459787355716,-6.187444677438817,32
33,taxa302160,21,21,1.0,1.0,-14.67894059610723,-8.422656880279224,-6.2562837158280065,-6.29243600782249,-6.226156892676504,33
34,taxa192573,21,21,1.0,1.0,-3.515842778560943,-4.837468297860813,1.3216255192998703,1.31496799600467,1.3289686003710457,34
35,taxa175497,21,21,1.0,1.0,-13.286786952082387,-9.111900032385655,-4.174886919696731,-4.2108586907585455,-4.144129163103679,35
