,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,95,95,1.0,1.0
1,taxa469873,95,95,1.0,1.0
2,taxa357591,95,95,1.0,1.0
3,taxa190872,83,85,0.8736842105263158,0.8947368421052632
4,taxa263681,95,95,1.0,1.0
5,taxa361480,95,95,1.0,1.0
6,taxa347862,95,95,1.0,1.0
7,taxa517293,95,95,1.0,1.0
8,taxa2000,95,95,1.0,1.0
9,taxa322235,95,95,1.0,1.0
10,taxa158660,95,95,1.0,1.0
11,taxa331820,95,95,1.0,1.0
12,taxa244304,95,95,1.0,1.0
13,taxa361496,95,95,1.0,1.0
14,taxa127309,95,95,1.0,1.0
15,taxa248140,95,95,1.0,1.0
16,taxa348374,95,95,1.0,1.0
17,taxa470812,93,93,0.9789473684210527,0.9789473684210527
18,taxa268540,95,95,1.0,1.0
19,taxa291090,95,95,1.0,1.0
20,taxa541301,95,95,1.0,1.0
21,taxa171772,95,95,1.0,1.0
22,taxa259569,95,95,1.0,1.0
23,taxa104780,95,95,1.0,1.0
24,taxa138006,95,95,1.0,1.0
25,taxa181095,95,95,1.0,1.0
26,taxa278234,93,93,0.9789473684210527,0.9789473684210527
27,taxa177339,95,95,1.0,1.0
28,taxa510994,8,5,0.08421052631578947,0.05263157894736842
29,taxa193066,95,95,1.0,1.0
30,taxa405524,95,95,1.0,1.0
31,taxa346780,93,94,0.9789473684210527,0.9894736842105263
32,taxa549871,95,95,1.0,1.0
33,taxa544358,95,95,1.0,1.0
34,taxa302160,95,95,1.0,1.0
35,taxa192573,95,95,1.0,1.0
36,taxa175497,95,95,1.0,1.0
37,taxa263461,6,2,0.06315789473684211,0.021052631578947368
38,taxa302974,94,94,0.9894736842105263,0.9894736842105263
39,taxa194648,95,95,1.0,1.0
40,taxa195173,95,95,1.0,1.0
41,taxa287978,95,95,1.0,1.0
42,taxa199487,95,95,1.0,1.0
43,taxa190108,95,95,1.0,1.0
44,taxa191306,20,21,0.21052631578947367,0.22105263157894736
45,taxa299892,95,95,1.0,1.0
46,taxa174348,93,95,0.9789473684210527,1.0
47,taxa192127,95,95,1.0,1.0
48,taxa183200,95,95,1.0,1.0
49,taxa182980,33,32,0.3473684210526316,0.3368421052631579
50,taxa181843,95,95,1.0,1.0
51,taxa194053,95,95,1.0,1.0
52,taxa109014,95,95,1.0,1.0
53,taxa518438,95,95,1.0,1.0
54,taxa193343,95,95,1.0,1.0
55,taxa357795,95,95,1.0,1.0
56,taxa352304,95,95,1.0,1.0
57,taxa179460,95,95,1.0,1.0
58,taxa469991,94,93,0.9894736842105263,0.9789473684210527
59,taxa175537,95,95,1.0,1.0
60,taxa288134,95,95,1.0,1.0
61,taxa190464,95,95,1.0,1.0
62,taxa178915,78,73,0.8210526315789474,0.7684210526315789
63,taxa366612,95,95,1.0,1.0
64,taxa261912,95,95,1.0,1.0
65,taxa185281,94,95,0.9894736842105263,1.0
66,taxa511008,93,94,0.9789473684210527,0.9894736842105263
67,taxa470973,95,95,1.0,1.0
68,taxa162162,95,95,1.0,1.0
69,taxa181028,68,71,0.7157894736842105,0.7473684210526316
70,taxa204044,27,24,0.28421052631578947,0.25263157894736843
71,taxa470172,95,95,1.0,1.0
72,taxa328422,95,95,1.0,1.0
73,taxa213747,93,93,0.9789473684210527,0.9789473684210527
74,taxa262724,95,95,1.0,1.0
75,taxa82283,95,95,1.0,1.0
76,taxa316732,95,95,1.0,1.0
77,taxa293896,95,95,1.0,1.0
78,taxa196731,95,95,1.0,1.0
79,taxa167602,92,92,0.968421052631579,0.968421052631579
80,taxa470114,95,95,1.0,1.0
81,taxa170206,95,95,1.0,1.0
82,taxa365676,95,95,1.0,1.0
83,taxa223059,95,95,1.0,1.0
84,taxa187524,95,95,1.0,1.0
85,taxa191541,95,95,1.0,1.0
86,taxa212619,95,95,1.0,1.0
87,taxa357470,95,95,1.0,1.0
88,taxa326792,95,95,1.0,1.0
89,taxa325407,95,95,1.0,1.0
90,taxa188646,95,95,1.0,1.0
91,taxa171551,95,95,1.0,1.0
92,taxa290260,95,95,1.0,1.0
93,taxa367433,95,95,1.0,1.0
94,taxa310301,95,95,1.0,1.0
95,taxa193761,95,95,1.0,1.0
96,taxa327476,95,95,1.0,1.0
97,taxa189047,95,95,1.0,1.0
98,taxa180658,95,95,1.0,1.0
99,taxa269833,95,95,1.0,1.0
100,taxa367055,95,95,1.0,1.0
101,taxa203708,95,95,1.0,1.0
102,taxa181892,91,86,0.9578947368421052,0.9052631578947369
103,taxa589024,95,95,1.0,1.0
