item,value,type
MicrobiotaLoads_ori,0.0043270537453565785,MicrobiotaLoadsFoldChange_ori
taxa162162,-7.525190968532837,TaxaFoldChange
taxa287978,3.262243099955766,TaxaFoldChange
taxa470973,1.0721929997586592,TaxaFoldChange
taxa199487,-6.945163216284957,TaxaFoldChange
taxa192573,-8.895062137474243,TaxaFoldChange
taxa177339,-5.810813826305378,TaxaFoldChange
taxa365676,4.293235409338148,TaxaFoldChange
taxa366612,-5.525267118760487,TaxaFoldChange
taxa291090,9.288430757121985,TaxaFoldChange
taxa327476,9.46361682662895,TaxaFoldChange
taxa325407,3.7210743786787344,TaxaFoldChange
taxa541301,2.1565867278043385,TaxaFoldChange
taxa190108,1.394280236872289,TaxaFoldChange
taxa361496,6.026892112733639,TaxaFoldChange
taxa187524,-9.076541855686756,TaxaFoldChange
taxa175497,4.8076978128991685,TaxaFoldChange
taxa361480,5.864880717604175,TaxaFoldChange
taxa302160,-1.0168782108801937,TaxaFoldChange
taxa346780,-1.0144481500649078,TaxaFoldChange
taxa189047,3.2465558386311617,TaxaFoldChange
taxa181843,-6.716560525210224,TaxaFoldChange
taxa269833,-2.156088181419598,TaxaFoldChange
taxa549871,-8.82697568901181,TaxaFoldChange
taxa193761,-5.941652867553959,TaxaFoldChange
taxa322235,6.494629202995714,TaxaFoldChange
taxa181892,5.5119500651599145,TaxaFoldChange
taxa171551,3.991068073374573,TaxaFoldChange
taxa348374,-7.126880212705709,TaxaFoldChange
taxa328422,6.273274382221481,TaxaFoldChange
taxa167602,-7.652932524055798,TaxaFoldChange
taxa263461,8.841753808741515,TaxaFoldChange
taxa262724,-4.411967386627927,TaxaFoldChange
taxa193343,1.316374625489022,TaxaFoldChange
taxa82283,-0.3792632174738291,TaxaFoldChange
taxa138006,-8.907902668752282,TaxaFoldChange
taxa104780,-2.968143827060945,TaxaFoldChange
taxa194053,-3.0499575923186817,TaxaFoldChange
taxa261912,2.159582205706581,TaxaFoldChange
taxa470114,9.886826411295585,TaxaFoldChange
taxa2000,2.1217179964497284,TaxaFoldChange
taxa357470,5.908737704439713,TaxaFoldChange
taxa288134,-5.974895376933602,TaxaFoldChange
taxa158660,2.3804054139847453,TaxaFoldChange
taxa470812,7.714544552778277,TaxaFoldChange
taxa357795,-1.6564822033512259,TaxaFoldChange
taxa179460,7.048574013814787,TaxaFoldChange
taxa347862,-2.9629444886955048,TaxaFoldChange
taxa127309,-8.13755124368278,TaxaFoldChange
taxa367433,3.5384171276732204,TaxaFoldChange
taxa212619,6.402147865261946,TaxaFoldChange
taxa326792,-3.6157295403914715,TaxaFoldChange
taxa290260,-9.337072637632149,TaxaFoldChange
taxa194648,-7.6053198838306155,TaxaFoldChange
taxa405524,-9.197110423038335,TaxaFoldChange
taxa302974,8.617633931960274,TaxaFoldChange
taxa278234,8.466406500807778,TaxaFoldChange
changedTaxaCount,57.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,4.810614741160592,MicrobiotaLoadsFoldChange
taxa326977,0.7278217100271271,ranksums_on_loads
taxa469873,0.7517095430780709,ranksums_on_loads
taxa357591,0.7278217100271271,ranksums_on_loads
taxa190872,0.9473699943824916,ranksums_on_loads
taxa263681,0.7278217100271271,ranksums_on_loads
taxa361480,2.968229279591072e-07,ranksums_on_loads
taxa347862,1.7755108286495316e-06,ranksums_on_loads
taxa517293,0.7278217100271271,ranksums_on_loads
taxa2000,4.891070209835797e-07,ranksums_on_loads
taxa322235,2.968229279591072e-07,ranksums_on_loads
