"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",2.13376175523668,0.0237664290162889,89.7804947379455,0,0,TRUE
"2","taxa469873",-4.3862701738031,0.0245410501620549,-178.731967248293,0,0,TRUE
"3","taxa357591",3.88894939845902,0.02341110460768,166.115587608081,0,0,TRUE
"4","taxa190872",-4.36081398587324,0.396051617456826,-11.0107213142454,3.3927643444134e-28,3.46061963130167e-26,TRUE
"5","taxa263681",-0.00175700176860616,0.0235801989914312,-0.0745117447585846,0.940603196180576,1,FALSE
"6","taxa361480",3.13533193812411,0.0240806509985155,130.201294737314,0,0,TRUE
"7","taxa347862",0.00146131557174911,0.0243809179281276,0.0599368561945419,0.952205925649433,1,FALSE
"8","taxa517293",-0.00751275256495987,0.0238330772670359,-0.315223774117953,0.752591755902662,1,FALSE
"9","taxa2000",0.00698335576306519,0.0247827186994251,0.281783280025173,0.778109692252233,1,FALSE
"10","taxa322235",-0.208680963933567,0.0241125899452337,-8.65444004180134,4.95337493653914e-18,5.05244243526992e-16,TRUE
"11","taxa158660",3.92077491041048,0.0235023452137697,166.824837042788,0,0,TRUE
"12","taxa331820",0.00125448849516374,0.0238623087519605,0.0525719664515141,0.958072953602868,1,FALSE
"13","taxa244304",-0.00188902848671546,0.023851313282703,-0.0792001876091825,0.936873395372266,1,FALSE
"14","taxa361496",-4.45987591406517,0.0239777604326161,-186.000520215331,0,0,TRUE
"15","taxa127309",5.56175605087192,0.0241759991451846,230.052789854591,0,0,TRUE
"16","taxa248140",-0.00120229586893394,0.0240718537875275,-0.0499461271053788,0.960165319035047,1,FALSE
"17","taxa348374",0.000249120516212287,0.0237650193950441,0.0104826557080041,0.991636204032098,1,FALSE
"18","taxa470812",0.0122154382540103,0.0246008447725282,0.496545479106932,0.619509608595366,1,FALSE
"19","taxa268540",-0.00163487393853856,0.0240582023302274,-0.0679549500872082,0.945821495962764,1,FALSE
"20","taxa291090",-0.00348669656762013,0.023709090284109,-0.147061592234819,0.883083405160067,1,FALSE
"21","taxa541301",-0.0119918075162513,0.0239085864943402,-0.501569070973312,0.615970680211419,1,FALSE
"22","taxa171772",1.55583340641938,0.0238478087619899,65.240099077747,0,0,TRUE
"23","taxa259569",-6.79666461962247,0.0235629640276749,-288.446929326876,0,0,TRUE
"24","taxa104780",0.00560893505817006,0.0247638758889653,0.226496655181081,0.820815160423931,1,FALSE
"25","taxa138006",-2.25351936897991,0.0244713920482614,-92.0879108362786,0,0,TRUE
"26","taxa181095",-0.00434534736900005,0.024273335964143,-0.179017312470732,0.857924107895051,1,FALSE
"27","taxa278234",-2.16065820940144,0.0249234063988788,-86.6919302611315,0,0,TRUE
"28","taxa177339",-0.000365478336833647,0.0241345769311378,-0.015143349638009,0.987917816909886,1,FALSE
"29","taxa193066",-0.0126746440233152,0.0246486983735971,-0.514211494303159,0.607104132371767,1,FALSE
"30","taxa405524",-0.00502119233296838,0.0231627074397054,-0.216779163059371,0.828380451307276,1,FALSE
"31","taxa346780",-2.17625316360661,0.236286786699134,-9.2102194710433,3.25458800188782e-20,3.31967976192557e-18,TRUE
"32","taxa549871",-2.67646905616898,0.0239910947666212,-111.560938848558,0,0,TRUE
"33","taxa544358",-0.00172953971589784,0.0252864205213698,-0.0683979653994994,0.945468841415205,1,FALSE
"34","taxa302160",0.00228107948364986,0.0238614984687006,0.0955966569594102,0.923840920401295,1,FALSE
"35","taxa192573",5.20330939867472,0.0239397184577356,217.350484211454,0,0,TRUE
"36","taxa175497",6.00165633900265,0.0234692489614184,255.724260664195,0,0,TRUE
"37","taxa302974",-4.06746031151399,0.195773513070517,-20.776356554673,7.08346154768598e-96,7.2251307786397e-94,TRUE
"38","taxa194648",-5.46105080569195,0.0240724987400432,-226.8584937802,0,0,TRUE
"39","taxa195173",-0.00105166551273683,0.0234376159413586,-0.0448708399082961,0.964210259807441,1,FALSE
"40","taxa287978",1.89720646459174,0.0240733837977313,78.8092974603154,0,0,TRUE
"41","taxa199487",-1.01966660474002,0.0239987655592897,-42.4882939174892,0,0,TRUE
"42","taxa190108",0.530563351716564,0.024629047567607,21.5421790168768,6.26876031945611e-103,6.39413552584523e-101,TRUE
"43","taxa191306",0.39847334153182,0.814601184924966,0.489163714595534,0.624725796274068,1,FALSE
"44","taxa299892",0.0103580017961189,0.0240486022719262,0.430711177264992,0.666678390640662,1,FALSE
"45","taxa174348",-0.131593342892955,0.242879096500137,-0.541805963498721,0.587952182759627,1,FALSE
"46","taxa192127",-0.000420937353307949,0.0233662969895926,-0.0180147223796494,0.985627108556609,1,FALSE
"47","taxa183200",0.00796893738642268,0.023235523549795,0.34296353896846,0.731625890077251,1,FALSE
"48","taxa182980",0.461216182071476,0.931534882506653,0.495114236442114,0.620519485071327,1,FALSE
"49","taxa181843",2.82157825953721,0.0236198664322966,119.457841458372,0,0,TRUE
"50","taxa194053",-0.00104042791369885,0.0246082539487827,-0.0422796316985471,0.966275782315045,1,FALSE
"51","taxa109014",-6.84593694578992,0.0248308852282506,-275.702492394478,0,0,TRUE
"52","taxa518438",-4.53594934623513,0.0236647612611164,-191.675263324467,0,0,TRUE
"53","taxa193343",-4.85739469713957,0.0241906583885714,-200.796299923544,0,0,TRUE
"54","taxa357795",-0.00137704407982397,0.0242431511367632,-0.0568013651383699,0.954703426472581,1,FALSE
"55","taxa352304",1.71585459111863,0.0239524970568385,71.6357291286567,0,0,TRUE
"56","taxa179460",-4.62738810601144,0.0240796280633781,-192.170248387228,0,0,TRUE
"57","taxa469991",-2.12534150070564,0.174352817719805,-12.1898890336329,3.51900227379225e-34,3.5893823192681e-32,TRUE
"58","taxa175537",3.59718670795779,0.024949561735889,144.178352551315,0,0,TRUE
"59","taxa288134",3.26030501783801,0.0236460410867967,137.879529426111,0,0,TRUE
"60","taxa190464",0.000564306857659957,0.0237354221125684,0.0237748819036652,0.981032175722321,1,FALSE
"61","taxa178915",-1.16907427942083,0.656297024543384,-1.78131887804033,0.0748603722029817,1,FALSE
"62","taxa366612",3.62602182058247,0.0251089439040136,144.41156244739,0,0,TRUE
"63","taxa261912",0.0159384631671227,0.0243085316376594,0.655673629518223,0.512034139620273,1,FALSE
"64","taxa185281",-0.00418483856412877,0.0242593772990791,-0.172503956409781,0.863041351221917,1,FALSE
"65","taxa511008",3.29532344781794,0.0255248484303647,129.102566732493,0,0,TRUE
"66","taxa470973",-1.87343701319453,0.0240646540939774,-77.8501534191339,0,0,TRUE
"67","taxa162162",-4.7623900294535,0.0246899544617414,-192.887760762504,0,0,TRUE
"68","taxa181028",0.991426303524486,0.909977571770939,1.08950630683681,0.275930675174907,1,FALSE
"69","taxa204044",1.12153093077805,0.798776666398084,1.40406070677472,0.160300773056136,1,FALSE
"70","taxa470172",-1.16061440226478,0.0243697396528623,-47.6252277946868,0,0,TRUE
"71","taxa328422",5.53586559248661,0.0236796773684298,233.781292977713,0,0,TRUE
"72","taxa213747",-0.631407905985583,0.34348469322723,-1.83824175701442,0.0660267892156394,1,FALSE
"73","taxa262724",-5.91751799890565,0.0242619754308453,-243.900914654396,0,0,TRUE
"74","taxa82283",5.57131091629876,0.0237234872521186,234.843674418111,0,0,TRUE
"75","taxa316732",-0.00174538193946461,0.023738601954699,-0.0735250518457391,0.94138830953235,1,FALSE
"76","taxa293896",0.167351042062476,0.0247826229480191,6.75275746290015,1.45061326523394e-11,1.47962553053862e-09,TRUE
"77","taxa196731",-0.000239039095394133,0.0239196248954601,-0.00999342993206816,0.992026529264574,1,FALSE
"78","taxa167602",5.70316820270758,0.451943877518517,12.6191956267267,1.65503099849317e-36,1.68813161846303e-34,TRUE
"79","taxa470114",6.77986015116204,0.0243964727167492,277.903294868827,0,0,TRUE
"80","taxa170206",0.00189152228545098,0.0233554195622285,0.0809885808478488,0.935451033835311,1,FALSE
"81","taxa365676",3.40519654486318,0.0243783820883004,139.680990007019,0,0,TRUE
"82","taxa223059",-0.000971937758828645,0.0242300890892846,-0.0401128429716946,0.968003162832382,1,FALSE
"83","taxa187524",-0.00288681443779026,0.0238898187236032,-0.120838691627998,0.90381880315281,1,FALSE
"84","taxa191541",2.57635540502993,0.0237366815633067,108.538988407402,0,0,TRUE
"85","taxa212619",0.00729624018175912,0.0235146319055101,0.310285111460724,0.756344152157293,1,FALSE
"86","taxa357470",3.13923870234704,0.0232794375687689,134.850281200889,0,0,TRUE
"87","taxa326792",0.00063507050029088,0.0240160546522884,0.0264435815743101,0.978903533221307,1,FALSE
"88","taxa325407",-2.14840311160468,0.0237134247942661,-90.5986010137249,0,0,TRUE
"89","taxa188646",0.143535796800911,0.144073329583771,0.996269033384512,0.319119445504865,1,FALSE
"90","taxa171551",6.08252624282581,0.0237355645632959,256.262126253853,0,0,TRUE
"91","taxa290260",5.74501329716594,0.0237398395366717,241.99882599423,0,0,TRUE
"92","taxa367433",-2.92133557394373,0.0243701834442752,-119.873351820418,0,0,TRUE
"93","taxa310301",-6.61911695439314,0.023453810483511,-282.219256399579,0,0,TRUE
"94","taxa193761",6.36663408906613,0.0239512755631136,265.816076153837,0,0,TRUE
"95","taxa327476",-0.00662879084780599,0.0239264609358324,-0.277048530728532,0.781742841888624,1,FALSE
"96","taxa189047",0.650703502042994,0.0238002996124413,27.3401391007215,1.4146350439519e-164,1.44292774483094e-162,TRUE
"97","taxa180658",-2.18559548255323,0.0241357343737157,-90.554339416885,0,0,TRUE
"98","taxa269833",0.535887096734152,0.023642018927695,22.6667231074076,9.54393765290509e-114,9.73481640596319e-112,TRUE
"99","taxa367055",-5.66190705846107,0.0231450203489169,-244.627439211823,0,0,TRUE
"100","taxa203708",2.89961826834777,0.023263019221801,124.64496722035,0,0,TRUE
"101","taxa181892",-0.260076077295972,0.391632897859632,-0.664081283051935,0.506638288852687,1,FALSE
"102","taxa589024",-4.91948238052176,0.0241604504670077,-203.617162984587,0,0,TRUE
