taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-2.8593209302470965,0.010679069752903114,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.01711823970479015,0.0,0.13979895758911956,1.0,0.017715147996740916,0.01415086396757687
1,taxa469873,0.0,-2.867109164335365,0.002890835664634661,0.20041107494054256,0.00041229480206169127,0.00041229480206169127,0.7910815129207817,0.0,0.9340480514004408,1.0,-0.002603450451430051,0.05701642986958813
2,taxa357591,0.0,-2.8681189238065823,0.0018810761934173745,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.5962416305866567,0.0,0.8853284817801872,1.0,-0.0034269045005577395,-0.11245909821737629
3,taxa190872,0.0,-2.8325557566115065,0.037444243388492726,0.3098795496397729,0.00041229480206169127,0.00041229480206169127,0.11196135426374833,0.0,0.5224863198974922,1.0,0.03172176173012105,0.1130058789953256
4,taxa263681,0.0,-2.8669637097659897,0.003036290234009531,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.4799286921459573,0.0,0.7971696920390476,1.0,-0.002272443371604909,0.8593290747123219
5,taxa361480,0.0,-2.860982115081528,0.009017884918471442,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.1577043874630777,0.0,0.5944242296685236,1.0,0.003252545092907204,-0.16937911053295643
6,taxa347862,0.0,-2.8788903097495253,-0.008890309749525649,0.2696898998450281,0.00041229480206169127,0.00041229480206169127,0.5364994693194564,0.0,0.861917180218143,1.0,-0.026850797128792098,0.04124042099750882
7,taxa517293,0.0,-2.8705775785238066,-0.0005775785238073539,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,1.0,0.0,1.0,1.0,-0.006159597055429613,1.387559942234044
8,taxa2000,0.0,-2.874142622442983,-0.00414262244298369,0.3098795496397729,0.00041229480206169127,0.00041229480206169127,0.7239320396139757,0.0,0.933491314239074,1.0,-0.00918319982516851,2.5454654719062653
9,taxa322235,0.0,-2.8619688707005677,0.00803112929943195,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.07738861114200664,0.0,0.4461225818774501,1.0,0.002608872056888089,-0.5578819209370922
10,taxa158660,0.0,-2.86553546953138,0.0044645304686192775,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.37722461666745344,0.0,0.7865534560300094,1.0,-0.0007605376787733472,-0.44234427705709645
11,taxa331820,0.0,-2.8622499399621044,0.0077500600378948015,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.021684111364991997,0.0,0.16346483952070887,1.0,0.024654169667330108,-3.2414243065559076
12,taxa244304,0.0,-2.867228346530462,0.0027716534695372275,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.37722461666745344,0.0,0.7865534560300094,1.0,-0.002800104638407173,-0.7552078492397192
13,taxa361496,0.0,-2.86647214396072,0.0035278560392795204,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.2893148323819877,0.0,0.7461277256167053,1.0,-0.0016760433535563876,-0.3181906463341757
14,taxa127309,-8.682921899485493,-11.544457089184446,-8.674457089184445,0.000348575174213053,0.00041229480206169127,0.00041229480206169127,0.00041229480206169127,1.0,0.004040489060204574,0.0,-8.658526513148892,-0.10783589284362927
15,taxa248140,3.8832819606839735,1.0200556362930158,3.890055636293015,0.000348575174213053,0.00041229480206169127,0.00041229480206169127,0.00041229480206169127,1.0,0.004040489060204574,0.0,3.8846671971712405,0.09022019855215103
16,taxa348374,0.0,-2.854402255611966,0.015597744388033075,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.0933976745287926,0.0,0.4817353738853514,1.0,0.01014409682814619,-0.22512885615182499
17,taxa470812,0.0,-2.854805298940232,0.015194701059767281,0.3098795496397729,0.00041229480206169127,0.00041229480206169127,0.2893148323819877,0.0,0.7461277256167053,1.0,0.041159834398642785,0.06199942563616896
18,taxa268540,0.0,-2.8474504535169,0.02254954648309937,0.3098795496397729,0.00041229480206169127,0.00041229480206169127,0.06368977513662867,0.0,0.3900998727118507,1.0,0.01630519316628612,0.045062799906428724
19,taxa291090,0.0,-2.8644316217741945,0.005568378225804693,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.1333202155896274,0.0,0.5443908803243118,1.0,-0.013539933008320277,-0.26435210091868294
20,taxa541301,0.0,-2.8855664246401544,-0.015566424640155231,0.2696898998450281,0.00041229480206169127,0.00041229480206169127,0.7910815129207817,0.0,0.9340480514004408,1.0,-0.020212020009004517,0.14602354901351047
21,taxa171772,0.0,-2.846434661447125,0.02356533855287424,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.18532630419857946,0.0,0.6486420646950279,1.0,0.018548424254226488,0.20375621160116456
22,taxa259569,0.0,-2.866112716167769,0.0038872838322303593,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.4799286921459573,0.0,0.7971696920390476,1.0,-0.0015915029543948302,-0.19202582899423384
23,taxa104780,0.0,-2.8728040282090053,-0.0028040282090060487,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,1.0,0.0,1.0,1.0,-0.007201957755929294,0.08666102834146092
24,taxa138006,0.0,-2.8745435252523865,-0.004543525252387326,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.4267767365329837,0.0,0.7971696920390476,1.0,-0.009702644436922495,0.005347852709911019
25,taxa181095,0.0,-2.849035051803623,0.020964948196376287,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.37722461666745344,0.0,0.7865534560300094,1.0,-0.030180296163953662,0.07974398823845791
26,taxa278234,0.0,-2.891164594289112,-0.02116459428911277,0.2332302227821852,0.00041229480206169127,0.00041229480206169127,0.0933976745287926,0.0,0.4817353738853514,1.0,-0.07234494287640447,0.08630161147344699
27,taxa177339,0.0,-2.8661897313160534,0.00381026868394585,0.2696898998450281,0.00041229480206169127,0.00041229480206169127,0.9296365245070708,0.0,0.9902649934966622,1.0,-0.0016839042035102939,2.397242224260155
