taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,-5.913270638348851,-12.15766270869608,-5.90766270869608,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.727574733766739e-08,0.0,-5.902974851594876
taxa469873,0.0,-6.261113279941842,-0.01111327994184208,0.6220654737597032,1.4393605407614143e-08,1.4393605407614143e-08,0.474043771902498,0.0,0.6383789461620307,1.0,-0.006433536899667653
taxa357591,0.0,-6.252840418563212,-0.0028404185632115997,0.7602563725725553,1.4393605407614143e-08,1.4393605407614143e-08,0.6471563379312674,0.0,0.7875034955549157,1.0,0.0018394632273968424
taxa190872,0.0,-6.272735995939257,-0.022735995939257236,0.24932084804064525,1.0123648228562869e-07,1.0123648228562869e-07,0.20109445719665586,0.0,0.32758935769132647,1.0,0.6465416382710119
taxa263681,0.0,-6.247845771588829,0.0021542284111708554,0.6898676747505059,1.4393605407614143e-08,1.4393605407614143e-08,0.5652376361743262,0.0,0.7136125156700868,1.0,0.006834142651799541
taxa361480,-2.859618897053835,-9.109649748555473,-2.859649748555473,4.522705299006135e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.727574733766739e-08,1.698895806061959e-247,-2.8760930269257607
taxa347862,3.636636938474013,-2.604442306241612,3.645557693758388,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.727574733766739e-08,0.0,3.650236496166827
taxa517293,-6.060683434238827,-12.320275982165018,-6.070275982165018,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.727574733766739e-08,0.0,-6.065570730462875
taxa2000,0.0,-6.238387907953959,0.011612092046041411,0.6726547923771844,1.4393605407614143e-08,1.4393605407614143e-08,0.2452781168067728,0.0,0.38707952808568835,1.0,0.01629174357328052
taxa322235,0.0,-6.24800059194859,0.0019994080514100787,0.6898676747505059,1.4393605407614143e-08,1.4393605407614143e-08,0.2750629920777592,0.0,0.3968766028550526,1.0,0.006679318564671666
taxa158660,0.0,-6.246795630755534,0.0032043692444663208,0.6898676747505059,1.4393605407614143e-08,1.4393605407614143e-08,0.0887993531887523,0.0,0.17937469344127965,1.0,0.007884288423499733
taxa331820,8.151671370774316,1.9043911360701857,8.154391136070185,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.727574733766739e-08,0.0,8.159071039173536
taxa244304,0.0,-6.25752378927236,-0.007523789272360304,0.6726547923771844,1.4393605407614143e-08,1.4393605407614143e-08,0.008274215650715221,0.0,0.018571017349383052,1.0,-0.0028438738082568163
