,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02751473103543726,0.0027717061825971515,0.010549783152539413,0.0011139475865471803,0.041527454558309675,0.012908554004269277,0.0035178479826341574,0.00954414647244917,0.0020699417678445983,0.03291673749497937,0.07061570237366359,0.1767355694521119,0.043537223600344774,0.02095816039942652,0.00981191510230116,0.008331666047389033,0.016160889834269283,0.0011455382675971389,0.0033583902592391485,0.018213531943443623,0.002029325177923227,0.002178252674301587,0.022014943896454763,0.0014471540557169415,0.0034253324167021486,0.0018239857510985269,0.0011906678119542108,0.002664147435212781,0.0,0.0028559479987303573,0.0021790048333742065,0.0012177455385684582,0.004649095227851554,0.0014749839414037965,0.002946959246517129,0.03486332517491466,0.0017961558654116616,0.0012388059926017672,0.003873619223982444,0.003079339243297892,0.007748742766110127,0.005762290655326116,0.0016600150732678167,0.001069570201262727,0.001769078138797414,0.0012207541748589323,0.0030199186765610675,0.002836391862842295,0.0,0.0018916800676341452,0.004113557968147568,0.0019488441571531147,0.006662625065249803,0.0025483149380296165,0.009851779533149911,0.0028063054999375742,0.0019744175656221242,0.0012583621284898289,0.002339214715841824,0.004056393878628608,0.004072941378226196,0.0010861177008603248,0.0018134555240818767,0.002472346871695204,0.0011643422444125816,0.0011673508807030562,0.005805915881537962,0.001729213707948672,0.00112447781356384,0.0,0.0061210705329648755,0.0025122113025439576,0.0011462904266697574,0.001551704166810827,0.0015637387119727135,0.019805100541103286,0.0029838150410754077,0.014363981809785042,0.0011515555401780768,0.001646476209960693,0.0017119140492784556,0.005219231804895953,0.008685932970592093,0.0072109490291882945,0.005763794973471353,0.003468957642913983,0.007666005268122148,0.0025377847110129668,0.021447815955700823,0.0013516298534944574,0.041750845802877155,0.01318534854299272,0.007463674477587922,0.0018691152954556087,0.012300057314521318,0.006514449727944072,0.06035173966871913,0.02973736109502324,0.004400882733887628,0.0018330116599699503,0.002522741529560606,0.001101160882312675,0.003833002634061074,Control
1,0.027416430242516155,0.0027796782079926525,0.01062832209820258,0.0011207222379040925,0.04152174225063029,0.012902060597941826,0.0033681470885143306,0.00946095293684245,0.001941229660745297,0.03310615882918615,0.0703806388954008,0.1774795830004259,0.043497658085227466,0.02121717372271149,0.009700167928924443,0.008370132572948606,0.016259443011812424,0.0011613887865580333,0.0033262844648999875,0.01816359434878504,0.0020249549079739936,0.0021254252046484273,0.02210944564317732,0.0014233292028878056,0.0035104800088031074,0.0017378969174756153,0.0011386633623102426,0.0026086394886540307,0.0,0.0027689135333489588,0.0022725424247788447,0.0011566044867163925,0.004451791002645721,0.0013742901295109966,0.0030475989991244675,0.03497682006726726,0.0017582301918025803,0.0011171340130228648,0.0038334202481137853,0.002967461976777009,0.007836683140605791,0.005821296832315077,0.0016123090466325651,0.0,0.0017438772922776585,0.0012666433830741074,0.0030141089002329925,0.0026947568858035433,0.0010860360640522052,0.0018395632891104509,0.004143203662859954,0.0018682690881602958,0.0066980197782955464,0.002626580613060182,0.009791069625915595,0.0027760899831114245,0.0019759158345971847,0.001203251410172376,0.0022677581249372033,0.004045125516106347,0.004065458790433312,0.0011290947626269613,0.0018909945124080854,0.002575149389762558,0.0012116239348952448,0.0012451140337867293,0.005790198883344418,0.0016996225187424893,0.0010956046637354867,0.0,0.006219589794131571,0.0024818555428505803,0.001175741686082955,0.0015847993225431446,0.0015321720242851076,0.01977470732045715,0.0031109909720261984,0.014423467947583186,0.0011362712123894273,0.0015537013735724852,0.001629054096078313,0.005205318227703967,0.008693072812259294,0.006961156269585721,0.005774649908859083,0.003308343340493838,0.007812761641397586,0.0024567379686819737,0.021610682384686386,0.001294153107163528,0.041911662687724005,0.01317835391379653,0.007506566451532643,0.0019017591870517693,0.01205045522612995,0.006577216207294138,0.060408961950463406,0.02986479568647522,0.0042353014348115205,0.0018144457149418451,0.002695952960763956,0.001144643737112296,0.0037520871508059145,Control
2,0.02742678650502052,0.002755005565063372,0.010543700707301555,0.001068731524588004,0.04192108381105112,0.012906159866917179,0.0034814557727060533,0.009477362758356577,0.00203573608434961,0.03322642028794711,0.07055901959141664,0.17719401127374124,0.04337159065069349,0.021335136493651083,0.0098004954701581,0.008127386095719091,0.016233230010651422,0.0011501130964491355,0.0032911665090896037,0.018442500329116703,0.002072836506815705,0.0022032863793578013,0.02234642220280762,0.0015546273801117815,0.003455126440633346,0.0017856074296587964,0.0011812295798077918,0.002636523570736144,0.0,0.0028004835022798764,0.002327752312792468,0.0011884103067367215,0.004594468446689092,0.0014564907787498322,0.0028232224708881343,0.03457041301147717,0.0017018322821546958,0.0011967878214871304,0.00387639575379681,0.0028818650741410084,0.007795875869167155,0.005774501238675395,0.0017126033725480849,0.0,0.0018203142764819226,0.0011860167310937413,0.0030769414890434057,0.0027933027753509576,0.0,0.0019914549349545844,0.004160034467489259,0.0018442500329116703,0.006713979678542793,0.0025431741206601442,0.00977057577462092,0.002814844956137725,0.0018909247579496653,0.0012255107292028172,0.002312194071113129,0.004030781382768653,0.004076259319985158,0.0011142094618045194,0.001878956879734797,0.0025898488456981496,0.0011680649137714332,0.0011943942458441507,0.005840324568857188,0.0017748363392654073,0.0010723218880524636,0.0,0.00610361788958436,0.0025048769103725587,0.001145325945163186,0.0015271012602175744,0.0015665952583266505,0.01946814749213108,0.002950081979965771,0.014598417846499978,0.001189607094558201,0.0016563543449381907,0.0016599447084026506,0.005111480785571526,0.008731763945570094,0.0071938915949591314,0.005715858635422531,0.003358186627092887,0.007775530476201877,0.0025048769103725587,0.0215050803643022,0.0013535670261019433,0.04224182294720975,0.01312517203824937,0.007512237155474707,0.0018334789425182817,0.012255107292028172,0.006365714422490041,0.0606029417044652,0.029572627068947005,0.004253383917565259,0.0018442500329116703,0.002634129995093175,0.0011644745503069738,0.003806982060150557,Control
3,0.027475819265598406,0.0028103789717195023,0.010896554540148864,0.0010975402847972736,0.04166217864914545,0.012890290323693421,0.0035150857228946624,0.009484325026804892,0.0020599120418966096,0.032895232422987364,0.07112469367080408,0.17696094685553684,0.04363620235573401,0.02113557051326729,0.009761702109685029,0.008326240505642929,0.016110398894997262,0.0011904686475895944,0.0033235969753225942,0.018395591816390472,0.0020500560034186336,0.0021106002397833345,0.02210216628685717,0.0014516536672559168,0.0034552454892783848,0.0017937990029913045,0.0011587885239103975,0.0026280422598769755,0.0,0.0028526191366251077,0.0022837849158963085,0.0012165167492813856,0.004611922004943502,0.0014558776837464765,0.0028681071970905,0.03522688952577668,0.001707910667683246,0.001181316611860052,0.0039353753637054135,0.0030814200298637895,0.007823582543266249,0.0057777505563381725,0.0016860865824820143,0.0,0.001760006871066828,0.0012263727877593609,0.0030117237577695463,0.002813194982713216,0.0,0.0019592396488715925,0.0041986723916170145,0.0018705353025698205,0.006609881804978564,0.002545673938311053,0.009699749867823472,0.0027864428782729913,0.002022599896229997,0.0011996206833191473,0.0022704088636762067,0.00400577563854809,0.004093775982101428,0.0010595241363822267,0.0018346311624000532,0.002410505410613116,0.0012066607108034096,0.0012291887987530745,0.005743958424413686,0.0017895749865007447,0.0,0.0,0.0062388723565576735,0.002601290155436761,0.0011679405596399398,0.0015875261977022774,0.0015495100492872304,0.01996762995362737,0.0030652279666499747,0.014264503688622395,0.0011186603672500713,0.0016213183296267537,0.001633990379098443,0.005208916335609373,0.008859874588950387,0.007278684415983957,0.0057664865123633405,0.0034059652968885168,0.007827102557008374,0.0025449699355626306,0.02150728396443661,0.0013319732000233713,0.04198813192166696,0.013053618961328374,0.0074687651580591695,0.0018360391678969104,0.01214263940486425,0.006418393057406495,0.06078500530466068,0.029539251321237178,0.00428174471593137,0.0018656072833308271,0.002608330182921035,0.001127812402979624,0.0037769747453093973,Control
4,0.027236965116410092,0.0027821268064112795,0.010790597087214578,0.0011277750870118646,0.04157491467769005,0.012959557788265495,0.0035072256451267733,0.009613543438348297,0.0020612518444261753,0.03291385544204284,0.07060139556887174,0.17723738750408313,0.043420044829411704,0.021134167220463886,0.009762787082821772,0.00830414165193003,0.01606621912346115,0.001176349669411253,0.0033805093432153327,0.018378791633344948,0.00209081898153884,0.002140801522848359,0.022176760793413,0.0014755409378132743,0.0034769545285590394,0.0018486500489969682,0.0011862053817821342,0.0025589653191561306,0.0,0.0029060271905024704,0.002235134769826875,0.0012150685394397497,0.004655416136335482,0.001474132978903144,0.0029510818756265382,0.03482023180635498,0.0017550207814735121,0.0012129566010745593,0.003950732701816832,0.003073574300807609,0.007812060012840585,0.005770519593156194,0.0016635034523152464,0.0,0.0017634685349342735,0.0012481555738277353,0.0029919126840202252,0.002753967628208734,0.0,0.0018676574942836923,0.004117575832666898,0.0019162320766830698,0.006695548597109743,0.0026575224428650275,0.009820513398136992,0.002794094457147361,0.0019831101249141113,0.001243227717642284,0.002307644653698427,0.004087304716099165,0.004107720120296007,0.0010601930593257525,0.0018831450422950842,0.002489975332559899,0.0011869093612372047,0.0012136605805296193,0.0057395444971334005,0.0017416451718273104,0.0,0.0,0.0061084297315867125,0.002615987655016281,0.001130591004832115,0.0015895856095335741,0.0015733940820671112,0.019714240659600552,0.0030517509377006365,0.014537879726518042,0.0012002849708834071,0.0016874387537874108,0.0017550207814735121,0.005181288789267972,0.00882227053085683,0.0072143814554916025,0.005696601750374521,0.003443163514715983,0.007646624840900646,0.002466040031087735,0.02152980367420953,0.0013692400400986656,0.04212894650882513,0.013174271522059931,0.00742487131255562,0.0018233067886146842,0.012063391941969514,0.006505474144242571,0.06088014327389868,0.029862808483797246,0.00423654836057265,0.0018057073022380913,0.0025610772575213217,0.0011397427377479467,0.003909197913968084,Control
5,0.027432931305153882,0.002815626054855151,0.01094906154728157,0.0011278578202607232,0.04165304843091134,0.013287826100933868,0.0035255603122639092,0.009590809968012771,0.0020199638871177773,0.03347406998612282,0.07021919555072142,0.17581722809517986,0.04315864485605745,0.020705969341556083,0.009818524729823124,0.008505816102916355,0.01614631611095329,0.0010849938650964158,0.0034880543514951515,0.01838059977389261,0.002044074861897695,0.002188740710577221,0.022243713733075404,0.0014225475120153036,0.003380894463584394,0.0019020880104159425,0.001323424615697848,0.0026843551921644647,0.0,0.0027620461108997666,0.0022021356965660622,0.0010983888510852564,0.004431061365109806,0.0013850415512465346,0.003062093797049886,0.035330615044176665,0.00182975508607618,0.0012591286829513981,0.0039247308947314855,0.003078167780236501,0.007736943907156673,0.005781275952785357,0.0016824102401988895,0.0,0.0018217180944828774,0.001184116761413871,0.002962970900732441,0.002721861152933234,0.0,0.001971741937557932,0.004039927774235544,0.0019261989851958605,0.006668024025246871,0.002598627281835861,0.009976585564491491,0.002791515080075223,0.0019958529123378487,0.0011385738090517994,0.002357517534036655,0.00395419986390694,0.003999742816269011,0.0011439318034473385,0.0018752980384382511,0.00232269057046566,0.0011573267894361787,0.0011546477922384044,0.005845571885531807,0.0017306321897587248,0.0011144628342718717,0.0,0.006247421465197145,0.0025771953042537077,0.0011439318034473385,0.0015752503522881325,0.0016422252822323564,0.019947813134587458,0.003153179701774028,0.014394251943612437,0.0011894747558094092,0.0016958052261877305,0.0017252741953631859,0.00534995740394455,0.008685308915166874,0.0071770334928229675,0.005738411997621049,0.003268376581278098,0.00774765989594775,0.0024914673939251037,0.021365002652207192,0.001304671635313469,0.042137946923707474,0.012800248610939943,0.007426180232215477,0.001754743164538653,0.012157289283475444,0.006563543134533879,0.06095790223803419,0.029471648172656045,0.004538221253020563,0.0018565450580538718,0.002528973354693873,0.0011412528062495636,0.0038363239872051063,Control
6,0.027443206172310323,0.002812901843120446,0.011023896270895827,0.001133197599657098,0.042043506215173665,0.013009001285897975,0.003541577368195456,0.009692456065152167,0.002156558079725677,0.03337173167595366,0.07097353193313331,0.17704939991427343,0.04331065152164591,0.02105390055722247,0.0096603086155165,0.008170810115730823,0.01617552507501074,0.0012028504072010293,0.003466566652378914,0.01809365623660528,0.002102978996999568,0.0020199314187741143,0.02221656665237894,0.0015886198028289729,0.003530861551650235,0.001768109729961423,0.0012323189027003843,0.0026253750535790853,0.0,0.002874517788255466,0.0022315687955422195,0.0,0.004530111444492071,0.0014680668666952432,0.002946849549935708,0.03485855122160311,0.001741320188598368,0.0012349978568366945,0.004026468066866697,0.002978996999571363,0.007632340334333473,0.005807972567509642,0.0015189669952850415,0.0,0.0017815045006429446,0.0011867766823831965,0.0029254179168452642,0.0029227389627089545,0.0,0.0018431204457779648,0.004152378911273037,0.0018940205743677636,0.006354479211315902,0.0025262537505357885,0.009815687955422207,0.0029709601371624523,0.0019770681525932278,0.0012912558936991037,0.002341405915130738,0.004031825975139309,0.004213994856408059,0.001055507929704245,0.0018752678954136307,0.0024164166309472803,0.001154629232747531,0.0012510715816545276,0.00579457779682812,0.0017868624089155555,0.0010822974710672996,0.0011090870124303438,0.006212494642091728,0.0025075010715816556,0.001055507929704245,0.001460030004286332,0.0015939777111015835,0.01962333904843545,0.003000428632661807,0.014452957565366497,0.0011599871410201423,0.0016850621517359586,0.0016957779682811808,0.0051141234462065985,0.008717316759537073,0.007302828975567939,0.005454350621517364,0.0032656450921560204,0.0075921560222888965,0.0025316116588083998,0.021281611658808406,0.0013501928846978135,0.04137108872696101,0.013065259322760404,0.007653771967423917,0.0018752678954136307,0.01221870981568794,0.00652057436776682,0.0607372481783112,0.02966941705957991,0.004393484783540508,0.0017841834547792554,0.0025101800257179554,0.0011867766823831965,0.0038818045435062122,Control
7,0.027383216236790037,0.002779023031813332,0.010837709854636477,0.0010885706798191052,0.041876373312547434,0.013018690969759014,0.00353929461771874,0.009516833968012924,0.002136823927052323,0.03304877545397907,0.07062366268516024,0.1770559250786909,0.04352266847647143,0.021199290029210914,0.009792336424016524,0.00825259447478385,0.016172090161298502,0.0011749651782174495,0.0033703453764064367,0.018203320812530708,0.002082107411400044,0.002172341665282752,0.02201715794738189,0.0014293489790570162,0.0034912976741641056,0.0018277236105604768,0.0011615260340221505,0.002659030672926745,0.0,0.002934533128930348,0.002248176836099079,0.001245040715807215,0.0046835417520612295,0.001502304333260062,0.002914374412637405,0.034923536069223104,0.0017250101513535628,0.0011596061562799635,0.003932869554866746,0.0029594915395787596,0.007717908523585219,0.005799950659142026,0.0016155771200489944,0.0,0.0017566881340996183,0.0012047232832213285,0.0030938829815317388,0.002797261870364099,0.0,0.0018642012876619997,0.004114298001503266,0.0019745942578376623,0.006593820105535678,0.002575515991141681,0.009752018991430631,0.002698388166641549,0.0019534756026736255,0.0012239220606431779,0.002286574390942789,0.004015424297780715,0.004076860385530649,0.0011135290904675157,0.0019112382923455412,0.0024680028375792997,0.001205683222092422,0.00119416395563931,0.005813389803337324,0.001808524833138627,0.0010530529415886754,0.0,0.006129209691926824,0.002484321798387879,0.001137527562244833,0.001568540115365453,0.0015800593818185648,0.019581793031419725,0.00308620347056299,0.014328047589929485,0.0011528865841823194,0.0016731734523145543,0.0016837327798965723,0.005145272349056811,0.00885735596357224,0.007197621655452985,0.005656919767349215,0.0033809047039884545,0.007777424733592968,0.002454563693384011,0.021234807767441344,0.0013429544806586714,0.04174198187059454,0.01324235672672363,0.00745968496726129,0.0018929994537947845,0.012213302256912282,0.006414311536641353,0.061017554402135646,0.02954499857449081,0.004260208709909357,0.0018622814099198126,0.002599514462918998,0.0011701654838619925,0.0037831190909762896,Control
8,0.027191696377994717,0.0028656159408216968,0.010741061610742708,0.0010846023124854171,0.04139482189863721,0.012801972610042938,0.0036553263803272102,0.009523174835893513,0.002077571557095736,0.03309619806071105,0.07085568624837559,0.1767785145446671,0.04336243377428276,0.02116390656759191,0.0097547565892506,0.008410249575155772,0.015814201459464883,0.0011545766552264198,0.003370430842024589,0.018561527439938653,0.002075905501316185,0.002077571557095736,0.02228849421878641,0.0014744593648995318,0.003442071240545132,0.0017776815167771793,0.0011495784878877784,0.002692346139748762,0.0,0.002920595781546765,0.002199193629002705,0.0011679051014627938,0.004481690046982775,0.0014961180900336592,0.0028189663789943732,0.034895538302622424,0.0017127053413748285,0.0012345473326446953,0.003923561360834356,0.003053880243910568,0.007733830928659497,0.005982806304355066,0.0017060411182566364,0.0010679417546899524,0.0018359934690613485,0.001142914264769586,0.0030038985705241423,0.0028106361000966307,0.0,0.001804338409249937,0.004230115624271105,0.0020092632701342837,0.0065392689347239345,0.002564059844723601,0.009636466628902732,0.0028173003232148217,0.0019359568158341894,0.0012528739462197213,0.002290826696877814,0.0039218953050548155,0.004026856819166309,0.0010779380893672353,0.0017926760187931144,0.002394122155209757,0.0011562427110059599,0.0012245509979674119,0.00577621538769118,0.001870980640431839,0.0010662756989104016,0.0,0.006184399053680321,0.002595714904535001,0.0011195894838559183,0.0016660557795475034,0.0015161107593882257,0.019809403218819743,0.0031038619172969947,0.014594648628836072,0.0011695711572423445,0.0016593915564293113,0.001642730998633836,0.0051081270200926355,0.008866748858751789,0.007190696744527013,0.005734563993202496,0.0033954216787178072,0.007908766785511981,0.002457432274832557,0.02155542967578558,0.0013744960181266905,0.04201959281596746,0.01325180767052078,0.0073956216054113484,0.0018160007997067712,0.012280497151044643,0.006577588217653526,0.0604045183432741,0.029734097497584187,0.0045150111625737255,0.0017710172936589866,0.0025990470160941023,0.0,0.003768618173336447,Control
9,0.02756143182924644,0.002749891101032621,0.010620339764778206,0.0,0.04172495964332385,0.013017654444359036,0.00352883900889128,0.009638455428293231,0.0020672867501985853,0.033027391293207295,0.07040766648730366,0.17742383478104895,0.043492966407871515,0.02115048556127811,0.009650754605785732,0.008401363158838755,0.016166243882440312,0.0011386988495144426,0.003366899838573296,0.018402644323160917,0.0021513311297306965,0.0021697798959694568,0.022125195377559102,0.0014390037666231045,0.003451969149563123,0.001788505393701798,0.0011755963819919536,0.002627924257565273,0.0,0.002881082327619344,0.0022425500294667843,0.001176621313449658,0.004627565531555076,0.0014420785609962296,0.00290875547697748,0.034710328746765086,0.0017864555307863773,0.0012268429548773945,0.003947011043636459,0.0031188664258077693,0.007830476336894968,0.005703743562149283,0.0017024111512542555,0.0,0.0017259845747815616,0.0011868706280267485,0.0030399467035642034,0.0028698080815845388,0.0,0.001881774156353295,0.004199144182232816,0.0019227714146616466,0.006678453378430321,0.0025397801522023212,0.009826017885053929,0.002861608629922868,0.0019637686729699973,0.00126066569298178,0.002332743997745146,0.003923437620109154,0.0040443795321187855,0.0,0.001824377994721604,0.002520306454505856,0.0011930202167729984,0.001251441309862405,0.005729366848591997,0.0017505829297665722,0.0010649037845594106,0.001090527071002126,0.006122940528352168,0.0025121070028441854,0.0011561226842954876,0.0015763445819560774,0.0015578958157173276,0.01990314397724656,0.0030778691674994184,0.014460757936812972,0.0011345991236836024,0.0016193917031798487,0.0017106106029159255,0.005259948240961387,0.008903579573116048,0.007139672534399262,0.005712967945268657,0.0034488943551899977,0.007732082916954926,0.002480334127655209,0.021180208573551632,0.0013846823993645381,0.04204063853229816,0.013122197453045291,0.007539395802905681,0.0018469264867911946,0.012244856125246673,0.006493965716042736,0.06102646885489532,0.02964716734568376,0.004105875419581319,0.0018151536116022288,0.0025930765880031728,0.0011079509057831717,0.003888589950547053,Control
