,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,9,9,1.0,1.0,-8.706822977080577,-5.1964171039025295,-3.5104058731780476,-3.525587124359372,-3.4980112956936678,0
1,taxa469873,9,9,1.0,1.0,-5.556771279976186,-8.478485914284752,2.9217146343085676,2.9048453911954835,2.936871648145544,1
2,taxa357591,9,9,1.0,1.0,-11.344515248683088,-6.546254836766845,-4.798260411916242,-4.818095140469644,-4.776194346559776,2
3,taxa190872,9,8,1.0,0.8888888888888888,-4.9731651953716085,-9.811607942198124,4.8384427468265185,4.816497700197319,4.8582879802360175,3
4,taxa263681,9,9,1.0,1.0,-12.680797353100202,-4.586103794491889,-8.094693558608311,-8.103420260379794,-8.08381816474352,4
5,taxa361480,9,9,1.0,1.0,-7.728144728802292,-6.27753471369958,-1.450610015102712,-1.4637585540212343,-1.434899029597392,5
6,taxa347862,9,9,1.0,1.0,-12.960921762713424,-8.170410001347141,-4.790511761366284,-4.82291055997376,-4.760186583051428,6
7,taxa517293,9,9,1.0,1.0,-17.39179171043869,-6.709618239639858,-10.682173470798826,-10.695207609699088,-10.667165562934152,7
8,taxa2000,9,9,1.0,1.0,-13.7216674313619,-8.895929259409746,-4.825738171952152,-4.85458486286317,-4.7984677495860275,8
9,taxa322235,9,9,1.0,1.0,-9.719745278238676,-4.923118599663807,-4.796626678574869,-4.805842062351499,-4.783525970655198,9
10,taxa158660,9,9,1.0,1.0,-11.664473829418954,-3.8239131384185856,-7.840560691000367,-7.8502413852380695,-7.830118682329517,10
11,taxa331820,9,9,1.0,1.0,-2.63149857384808,-2.497675173654083,-0.13382340019399683,-0.14140754066668884,-0.12478087639887042,11
12,taxa244304,9,9,1.0,1.0,-10.334762382820895,-4.516917289675131,-5.8178450931457615,-5.825369460396655,-5.808926873860107,12
13,taxa361496,9,9,1.0,1.0,-10.377893425211623,-5.565235518809742,-4.812657906401882,-4.825458736764605,-4.801504997602254,13
14,taxa127309,9,9,1.0,1.0,-16.891545745124347,-6.665993781302634,-10.22555196382171,-10.234901181228889,-10.215515942133116,14
15,taxa248140,9,9,1.0,1.0,-11.733773159115978,-6.902842591926108,-4.830930567189869,-4.853093510617227,-4.8088392859620335,15
16,taxa348374,9,9,1.0,1.0,-18.27079956507255,-5.955273162554349,-12.3155264025182,-12.331266760553621,-12.296259782719176,16
17,taxa470812,9,9,1.0,1.0,-17.847657588466948,-9.748181634485011,-8.099475953981935,-8.144593650202395,-8.050222693089111,17
18,taxa268540,9,9,1.0,1.0,-4.578492422043084,-8.198426090169958,3.6199336681268752,3.5949531651343136,3.6452924018914534,18
19,taxa291090,9,9,1.0,1.0,-10.571040741786506,-5.769269018707421,-4.801771723079086,-4.816754472198588,-4.785727074790958,19
20,taxa541301,9,9,1.0,1.0,-11.840757284598935,-8.926692328455287,-2.914064956143649,-2.938387811270852,-2.889568102579285,20
21,taxa171772,9,9,1.0,1.0,-13.670113373401946,-8.857910937492052,-4.812202435909895,-4.834008374096367,-4.791414238342717,21
22,taxa259569,9,9,1.0,1.0,-10.297548914228559,-5.490727735260927,-4.80682117896763,-4.820212199732655,-4.791425665537052,22
23,taxa104780,9,9,1.0,1.0,-10.982484840578918,-9.418146493805592,-1.5643383467733256,-1.597362798283005,-1.5340968135901623,23
24,taxa138006,9,9,1.0,1.0,-22.910176526951346,-8.164205083065374,-14.74597144388597,-14.76285897450275,-14.7303479292474,24
25,taxa181095,9,9,1.0,1.0,-13.936434857031493,-9.153281890403298,-4.7831529666281964,-4.822007927317547,-4.7380027837903125,25
26,taxa278234,9,8,1.0,0.8888888888888888,-9.783764028049232,-9.739388033927156,-0.044375994122074866,-0.08732932847817859,-0.0033625815421836516,26
27,taxa177339,9,9,1.0,1.0,-14.954159255572822,-8.539577170392414,-6.414582085180407,-6.435800908648587,-6.394229988055669,27
28,taxa193066,9,9,1.0,1.0,-13.232026413771772,-8.44776471808422,-4.784261695687549,-4.8103271765893165,-4.756197730465534,28
29,taxa405524,9,9,1.0,1.0,-13.594840793397523,-8.780508634067106,-4.8143321593304185,-4.841178479636418,-4.78960249390847,29
30,taxa346780,9,9,1.0,1.0,-17.581880132814536,-9.681049181624697,-7.900830951189841,-7.943027704297811,-7.859284476129552,30
31,taxa549871,9,9,1.0,1.0,-16.04158490033279,-7.749467281003826,-8.29211761932896,-8.321045950340052,-8.263683910710018,31
32,taxa544358,9,9,1.0,1.0,-10.2439381769034,-9.439380096652028,-0.8045580802513745,-0.8241635673153442,-0.7849055118696853,32
33,taxa302160,9,9,1.0,1.0,-15.841731106446929,-8.430733845050415,-7.410997261396514,-7.432908287048933,-7.391434393049577,33
34,taxa192573,9,9,1.0,1.0,-8.764865363745216,-4.842669980812043,-3.9221953829331735,-3.935012731764547,-3.9072188994399917,34
35,taxa175497,9,9,1.0,1.0,-5.418431502994374,-9.139640539209244,3.7212090362148693,3.6832138960933456,3.7606458257347226,35
36,taxa302974,9,9,1.0,1.0,-12.970143456242601,-9.675655528906365,-3.2944879273362377,-3.3395068039915774,-3.2519946407145626,36
37,taxa194648,9,9,1.0,1.0,-12.81528539771379,-7.984705035403815,-4.8305803623099735,-4.858649779501668,-4.805645378117331,37
38,taxa195173,9,9,1.0,1.0,-22.91449691395864,-8.374158583336033,-14.540338330622602,-14.57225761361329,-14.503201583795706,38
39,taxa287978,9,9,1.0,1.0,-11.80634888379283,-7.008548211519308,-4.797800672273523,-4.812817570259947,-4.783000175090694,39
40,taxa199487,9,9,1.0,1.0,-12.22722348854156,-7.427509776547584,-4.799713711993978,-4.823748849773554,-4.773481689449309,40
41,taxa190108,9,9,1.0,1.0,-7.210683000250569,-9.179015785516716,1.9683327852661485,1.940965680494484,1.999582698338869,41
42,taxa299892,9,9,1.0,1.0,-20.06366216931364,-9.170682281209917,-10.892979888103726,-10.92254529219611,-10.860419965719117,42
43,taxa174348,9,9,1.0,1.0,-14.509486705824214,-9.679105830354954,-4.83038087546926,-4.861970316785297,-4.796102209376474,43
44,taxa192127,9,9,1.0,1.0,-3.72578105418342,-8.37324281361129,4.647461759427871,4.625994512623041,4.670039731242079,44
45,taxa183200,9,9,1.0,1.0,-5.592393507606229,-8.513583875646688,2.921190368040457,2.8900829656730194,2.9547675287390858,45
46,taxa181843,9,9,1.0,1.0,-16.574408066383032,-9.061400835383385,-7.513007230999643,-7.544238832657011,-7.4833169027181885,46
47,taxa194053,9,9,1.0,1.0,-12.722642244032937,-7.917762353088683,-4.804879890944252,-4.828062099063502,-4.784790087217581,47
48,taxa109014,9,9,1.0,1.0,-13.82780280073468,-9.03219179839725,-4.795611002337432,-4.846080362498457,-4.751561324439149,48
49,taxa518438,9,9,1.0,1.0,-12.030867024274212,-7.248327357175965,-4.782539667098247,-4.804329724930616,-4.764316494106288,49
50,taxa193343,9,9,1.0,1.0,-13.40237148104814,-8.606714222692705,-4.79565725835543,-4.815949000368236,-4.772214053420712,50
51,taxa357795,9,9,1.0,1.0,-11.768581165879324,-6.676993980550685,-5.091587185328641,-5.111181720804447,-5.071562166765064,51
52,taxa352304,9,9,1.0,1.0,-15.335949678966168,-8.477629024165807,-6.8583206548003615,-6.891905859710559,-6.828551511791119,52
53,taxa179460,9,9,1.0,1.0,-22.290287963000118,-8.961589099356836,-13.32869886364328,-13.338124172571828,-13.320207729543167,53
54,taxa469991,9,9,1.0,1.0,-14.456768653008108,-9.66225960716922,-4.794509045838888,-4.823954520329277,-4.764428783178205,54
55,taxa175537,9,9,1.0,1.0,-17.076661141905717,-8.77159679352699,-8.305064348378728,-8.336900536751093,-8.275942449806427,55
56,taxa288134,9,9,1.0,1.0,-12.318656104159206,-7.963646941718,-4.355009162441206,-4.36964844409591,-4.337088274440509,56
57,taxa190464,9,9,1.0,1.0,-12.74461910318522,-7.927960408402342,-4.81665869478288,-4.839066506848409,-4.797596293635898,57
58,taxa178915,6,7,0.6666666666666666,0.7777777777777778,-12.483230191529314,-9.852717008244992,-2.630513183284321,-2.6438306026964176,-2.6181073187304773,58
59,taxa366612,9,9,1.0,1.0,-13.885027068797248,-9.098610631555486,-4.786416437241764,-4.818558336175274,-4.753888808268151,59
60,taxa261912,9,9,1.0,1.0,-13.471370554366432,-8.654632221794362,-4.816738332572074,-4.842762258072869,-4.795496816512961,60
61,taxa185281,9,9,1.0,1.0,-14.516132518583577,-9.731419534039992,-4.784712984543587,-4.811550554542906,-4.756382670981026,61
62,taxa511008,9,9,1.0,1.0,-14.485997660592897,-9.666055787394551,-4.819941873198344,-4.859432596810813,-4.781872323702489,62
63,taxa470973,9,9,1.0,1.0,-5.506500153958475,-7.423305102628345,1.9168049486698688,1.897845275006048,1.9370681708276378,63
64,taxa162162,9,9,1.0,1.0,-13.967937236642818,-9.12521444619408,-4.842722790448737,-4.884293408006462,-4.806740480682858,64
65,taxa181028,7,7,0.7777777777777778,0.7777777777777778,-22.93522463646476,-9.86170380451237,-13.073520831952385,-13.105204222057163,-13.033917243542545,65
66,taxa470172,9,9,1.0,1.0,-12.146595209255953,-7.34520626038448,-4.801388948871472,-4.818992313303274,-4.784014704447011,66
67,taxa328422,9,9,1.0,1.0,-6.708379265226955,-8.612213564753512,1.903834299526559,1.8818352697550143,1.9219570004415159,67
68,taxa213747,9,9,1.0,1.0,-14.586062342111298,-9.757434713567916,-4.828627628543382,-4.858985141477741,-4.799467199168924,68
69,taxa262724,9,9,1.0,1.0,-5.8714605452755775,-9.326886940112503,3.4554263948369255,3.422176520129014,3.4877767911003,69
70,taxa82283,9,9,1.0,1.0,-14.095568697634647,-9.292422969974337,-4.803145727660309,-4.8356577959611196,-4.7722599004784785,70
71,taxa316732,9,9,1.0,1.0,-10.617301314419194,-5.648979599457425,-4.9683217149617676,-4.983372910141432,-4.952494150599126,71
72,taxa293896,9,9,1.0,1.0,-13.162397856897933,-8.354606589774118,-4.8077912671238145,-4.823703073543774,-4.792004544095275,72
73,taxa196731,9,9,1.0,1.0,-10.920702441051544,-6.11387485524766,-4.806827585803883,-4.818563380520127,-4.794701037978725,73
74,taxa167602,9,9,1.0,1.0,-18.893686664512167,-9.74040478303393,-9.153281881478236,-9.180643409595131,-9.119771679112953,74
75,taxa470114,9,9,1.0,1.0,-14.045090057371489,-9.230961518081457,-4.8141285392900315,-4.842136030909242,-4.785425246073178,75
76,taxa170206,9,9,1.0,1.0,-14.006920766837476,-9.197117863630847,-4.809802903206631,-4.839224019853059,-4.781202715630359,76
77,taxa365676,9,9,1.0,1.0,-12.383853267851988,-7.594550335703602,-4.789302932148384,-4.804174353573695,-4.771688886188401,77
78,taxa223059,9,9,1.0,1.0,-11.633552100349267,-6.821291252353159,-4.812260847996107,-4.825384460071049,-4.80072565986549,78
79,taxa187524,9,9,1.0,1.0,-11.931017742161373,-7.123433364902377,-4.807584377258995,-4.8219940815053866,-4.790043790954467,79
