,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,11,11,1.0,1.0,-4.272539483981738,-5.187760051254496,0.9152205672727574,0.9106064131768709,0.9200134279729686,0
1,taxa469873,11,11,1.0,1.0,-12.769754284926739,-8.465151104450937,-4.3046031804758025,-4.325794421639744,-4.285156643603982,1
2,taxa357591,11,11,1.0,1.0,-10.827197488515008,-6.544020454619552,-4.283177033895456,-4.290208460562,-4.27595525588589,2
3,taxa190872,10,10,0.9090909090909091,0.9090909090909091,-19.035416172010457,-9.812074439434555,-9.2233417325759,-9.253889968291766,-9.187655870424665,3
4,taxa263681,11,11,1.0,1.0,-12.051712947687642,-4.5914022521507505,-7.460310695536891,-7.468240037173497,-7.453693935035731,4
5,taxa361480,11,11,1.0,1.0,-10.552229578563049,-6.276068809340995,-4.276160769222053,-4.281711898392533,-4.269501347145435,5
6,taxa347862,11,11,1.0,1.0,-16.21533187827856,-8.141183288541491,-8.074148589737069,-8.112430390422585,-8.042757992365763,6
7,taxa517293,11,11,1.0,1.0,-10.999346206785008,-6.712600365953169,-4.286745840831841,-4.297509028337643,-4.276268366898187,7
8,taxa2000,11,11,1.0,1.0,-13.19205047248687,-8.923978061741778,-4.268072410745093,-4.309044786172961,-4.236287539148758,8
9,taxa322235,11,11,1.0,1.0,-1.1016856789085367,-4.923654285981132,3.821968607072596,3.814669365398366,3.830061644342101,9
10,taxa158660,11,11,1.0,1.0,-14.80300789066127,-3.821401665677402,-10.981606224983869,-10.98453362335799,-10.978836816399891,10
11,taxa331820,11,11,1.0,1.0,-6.7799708935672065,-2.496583254470078,-4.283387639097128,-4.28646496285343,-4.2799585770617545,11
12,taxa244304,11,11,1.0,1.0,-8.800805284755603,-4.520895335247042,-4.279909949508562,-4.286608148349002,-4.271995375508613,12
13,taxa361496,11,11,1.0,1.0,-2.2747429847337597,-5.567748994116517,3.293006009382757,3.2838785105591426,3.301531817988915,13
14,taxa127309,11,11,1.0,1.0,-10.963284394002903,-6.673893983385695,-4.289390410617209,-4.303577694839572,-4.275231854853422,14
15,taxa248140,11,11,1.0,1.0,-9.017839764200282,-6.911392166147329,-2.106447598052952,-2.116470020314418,-2.0964718837214327,15
16,taxa348374,11,11,1.0,1.0,-10.233028581102301,-5.9482658792455165,-4.284762701856786,-4.2919971894359366,-4.2763683175413645,16
17,taxa470812,11,11,1.0,1.0,-14.032472410655682,-9.726372531251043,-4.306099879404641,-4.345482374948351,-4.2682070726460095,17
18,taxa268540,11,11,1.0,1.0,-22.275551692304465,-8.22935710662061,-14.04619458568385,-14.060459446786604,-14.032324473909117,18
19,taxa291090,11,11,1.0,1.0,-10.050772133110112,-5.767389085124628,-4.283383047985484,-4.293562954244649,-4.273647496651502,19
20,taxa541301,11,11,1.0,1.0,-13.21843771597032,-8.95853937365519,-4.2598983423151315,-4.284495554552456,-4.232691212416734,20
21,taxa171772,11,11,1.0,1.0,-13.15138428454972,-8.842451155262541,-4.30893312928718,-4.338200532597887,-4.280621887278865,21
22,taxa259569,11,11,1.0,1.0,-9.778678564134104,-5.495766624155725,-4.282911939978382,-4.294305650757796,-4.270110309399604,22
23,taxa104780,11,11,1.0,1.0,-13.690330082496928,-9.405758231184802,-4.284571851312125,-4.309273100443766,-4.26287105611959,23
24,taxa138006,11,11,1.0,1.0,-19.05918123389122,-8.175668755897746,-10.883512477993476,-10.903551265453295,-10.86720243634808,24
25,taxa181095,11,11,1.0,1.0,-13.39247818453015,-9.14679649263399,-4.245681691896158,-4.275755039420359,-4.211768786351272,25
26,taxa278234,11,10,1.0,0.9090909090909091,-14.001539026582757,-9.735380175311668,-4.266158851271088,-4.2787715068858185,-4.254505776320884,26
27,taxa177339,11,11,1.0,1.0,-12.849691855878204,-8.542440431125389,-4.307251424752816,-4.34184621670986,-4.2792220839837025,27
28,taxa193066,11,11,1.0,1.0,-12.723047440270964,-8.429818132421032,-4.293229307849931,-4.311304691435333,-4.276813239930761,28
29,taxa405524,11,11,1.0,1.0,-13.08003315834397,-8.806205002425909,-4.2738281559180615,-4.301372506335241,-4.246920355954461,29
30,taxa346780,11,11,1.0,1.0,-13.977616563746556,-9.70686396508165,-4.270752598664905,-4.3031667608147695,-4.241682099579251,30
31,taxa549871,11,11,1.0,1.0,-12.036469481629736,-7.7405698053927185,-4.295899676237018,-4.306554666892492,-4.285345706727735,31
32,taxa544358,11,11,1.0,1.0,-13.482896457680605,-9.414794088911846,-4.068102368768759,-4.0883729748970445,-4.051613967294718,32
33,taxa302160,11,11,1.0,1.0,-12.720899741627186,-8.419125095223338,-4.301774646403849,-4.315446864707486,-4.287591496039269,33
34,taxa192573,11,11,1.0,1.0,-3.4978324211953393,-4.839783017643192,1.341950596447853,1.3354390941753953,1.3477250817345081,34
35,taxa175497,11,11,1.0,1.0,-13.479130706595235,-9.128957163008591,-4.350173543586644,-4.401318800380148,-4.310765341538328,35
36,taxa302974,11,11,1.0,1.0,-13.960980804532236,-9.664907933540936,-4.296072870991298,-4.3285891599414015,-4.264151233017441,36
37,taxa194648,11,11,1.0,1.0,-12.28567053442125,-7.99212749774663,-4.2935430366746195,-4.310641835978587,-4.277257705083105,37
38,taxa195173,11,11,1.0,1.0,-13.587229961463294,-8.37326769133543,-5.213962270127863,-5.23090757623546,-5.199701745372762,38
39,taxa287978,11,11,1.0,1.0,-11.270591077198697,-7.018251422124585,-4.252339655074111,-4.270395748137481,-4.228417990460494,39
40,taxa199487,11,11,1.0,1.0,-11.718737735529961,-7.434385578075231,-4.2843521574547285,-4.300686519040531,-4.2682669362757935,40
41,taxa190108,11,11,1.0,1.0,-13.257994613979438,-9.229405244316087,-4.028589369663352,-4.0502146314311975,-4.007996537125579,41
42,taxa299892,11,11,1.0,1.0,-13.445364621867004,-9.149494079945885,-4.29587054192112,-4.309761403887051,-4.282168944358578,42
43,taxa174348,11,11,1.0,1.0,-13.97089738471015,-9.668154259135328,-4.302743125574823,-4.3219770194422535,-4.282630518095876,43
44,taxa192127,11,11,1.0,1.0,-19.380874722674932,-8.369668556564282,-11.011206166110654,-11.031246664060616,-10.995751335937195,44
45,taxa183200,11,11,1.0,1.0,-12.766567943605157,-8.487275365682333,-4.279292577922822,-4.299213097528913,-4.256180144249348,45
46,taxa181843,11,11,1.0,1.0,-13.331031521908642,-9.053548417366699,-4.277483104541943,-4.312105787573259,-4.243342355213188,46
47,taxa194053,11,11,1.0,1.0,-13.148773001582487,-7.888308260831948,-5.26046474075054,-5.280489662320877,-5.240077705100922,47
48,taxa109014,11,11,1.0,1.0,-13.31981840531883,-9.039962605291402,-4.27985580002743,-4.311226438445873,-4.249679234873835,48
49,taxa518438,11,11,1.0,1.0,-11.500986456028373,-7.238392293900271,-4.262594162128102,-4.2936937041534975,-4.223895708439016,49
50,taxa193343,11,11,1.0,1.0,-17.549935550389144,-8.595597761360793,-8.954337789028353,-9.000216137613073,-8.917573260638022,50
51,taxa357795,11,11,1.0,1.0,-10.952299663720439,-6.675399108502764,-4.276900555217674,-4.289273613714228,-4.264670849669941,51
52,taxa352304,11,11,1.0,1.0,-17.388526873673836,-8.477446366677013,-8.911080506996822,-8.939569831312397,-8.884601840490838,52
53,taxa179460,11,11,1.0,1.0,-21.915802851079302,-8.992247436405883,-12.923555414673418,-12.944918170703783,-12.90041037260375,53
54,taxa469991,11,10,1.0,0.9090909090909091,-13.93299086148697,-9.646110741526861,-4.286880119960108,-4.303410339300134,-4.269989380098424,54
55,taxa175537,11,11,1.0,1.0,-13.019597316769277,-8.775026519690796,-4.244570797078483,-4.274350087362337,-4.2139150636798375,55
56,taxa288134,11,11,1.0,1.0,-12.255783210384315,-7.965915916369545,-4.28986729401477,-4.308413887460261,-4.2724440152508745,56
57,taxa190464,11,11,1.0,1.0,-5.999117101069991,-7.943236638031936,1.944119536961944,1.9165545378321132,1.9695848359084027,57
58,taxa178915,10,9,0.9090909090909091,0.8181818181818182,-14.14642756836946,-9.84057777171745,-4.3058497966520095,-4.325292317531303,-4.286829866187691,58
59,taxa366612,11,11,1.0,1.0,-13.383906662175342,-9.083760422081383,-4.300146240093959,-4.331947909112885,-4.27074610755522,59
60,taxa261912,11,11,1.0,1.0,-12.92945929571844,-8.677969694928649,-4.251489600789789,-4.27412919705513,-4.222586677894552,60
61,taxa185281,11,10,1.0,0.9090909090909091,-14.013006494556572,-9.717469316521143,-4.295537178035429,-4.329709631857925,-4.26340265312212,61
62,taxa511008,11,10,1.0,0.9090909090909091,-13.979762894539025,-9.68517496331442,-4.294587931224603,-4.329385401932862,-4.263654387045302,62
63,taxa470973,11,11,1.0,1.0,-4.421540650071986,-7.436309370008403,3.0147687199364164,2.9991672970882997,3.0292266446682086,63
64,taxa162162,11,11,1.0,1.0,-13.39905906990539,-9.125009491469704,-4.2740495784356884,-4.3202607574180165,-4.207279293229827,64
65,taxa181028,7,9,0.6363636363636364,0.8181818181818182,-18.899356191129318,-9.866030672248623,-9.033325518880694,-9.058857758829966,-9.009522403285317,65
66,taxa470172,11,11,1.0,1.0,-11.633321286417496,-7.353132527879273,-4.280188758538225,-4.292741124049214,-4.268417949352396,66
