,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,17,17,1.0,1.0
1,taxa469873,17,17,1.0,1.0
2,taxa357591,17,17,1.0,1.0
3,taxa190872,16,15,0.9411764705882353,0.8823529411764706
4,taxa263681,17,17,1.0,1.0
5,taxa361480,17,17,1.0,1.0
6,taxa347862,17,17,1.0,1.0
7,taxa517293,17,17,1.0,1.0
8,taxa2000,17,17,1.0,1.0
9,taxa322235,17,17,1.0,1.0
10,taxa158660,17,17,1.0,1.0
11,taxa331820,17,17,1.0,1.0
12,taxa244304,17,17,1.0,1.0
13,taxa361496,17,17,1.0,1.0
14,taxa127309,17,17,1.0,1.0
15,taxa248140,17,17,1.0,1.0
16,taxa348374,17,17,1.0,1.0
17,taxa470812,17,17,1.0,1.0
18,taxa268540,17,17,1.0,1.0
19,taxa291090,17,17,1.0,1.0
20,taxa541301,17,17,1.0,1.0
21,taxa171772,17,17,1.0,1.0
22,taxa259569,17,17,1.0,1.0
23,taxa104780,17,17,1.0,1.0
24,taxa138006,17,17,1.0,1.0
25,taxa181095,17,17,1.0,1.0
26,taxa278234,17,17,1.0,1.0
27,taxa177339,17,17,1.0,1.0
28,taxa193066,17,17,1.0,1.0
29,taxa405524,17,17,1.0,1.0
30,taxa346780,17,16,1.0,0.9411764705882353
31,taxa549871,17,17,1.0,1.0
32,taxa544358,17,17,1.0,1.0
33,taxa302160,17,17,1.0,1.0
34,taxa192573,17,17,1.0,1.0
35,taxa175497,17,17,1.0,1.0
36,taxa263461,1,1,0.058823529411764705,0.058823529411764705
37,taxa302974,17,17,1.0,1.0
38,taxa194648,17,17,1.0,1.0
39,taxa195173,17,17,1.0,1.0
40,taxa287978,17,17,1.0,1.0
41,taxa199487,17,17,1.0,1.0
42,taxa190108,17,17,1.0,1.0
43,taxa191306,3,3,0.17647058823529413,0.17647058823529413
44,taxa299892,17,17,1.0,1.0
45,taxa174348,17,17,1.0,1.0
46,taxa192127,17,17,1.0,1.0
47,taxa183200,17,17,1.0,1.0
48,taxa182980,9,3,0.5294117647058824,0.17647058823529413
49,taxa181843,17,17,1.0,1.0
50,taxa194053,17,17,1.0,1.0
51,taxa109014,17,17,1.0,1.0
52,taxa518438,17,17,1.0,1.0
53,taxa193343,17,17,1.0,1.0
54,taxa357795,17,17,1.0,1.0
55,taxa352304,17,17,1.0,1.0
56,taxa179460,17,17,1.0,1.0
57,taxa469991,17,17,1.0,1.0
58,taxa175537,17,17,1.0,1.0
59,taxa288134,17,17,1.0,1.0
60,taxa190464,17,17,1.0,1.0
61,taxa178915,17,16,1.0,0.9411764705882353
62,taxa366612,17,17,1.0,1.0
63,taxa261912,17,17,1.0,1.0
64,taxa185281,17,17,1.0,1.0
65,taxa511008,17,16,1.0,0.9411764705882353
66,taxa470973,17,17,1.0,1.0
67,taxa162162,17,17,1.0,1.0
68,taxa181028,11,13,0.6470588235294118,0.7647058823529411
69,taxa204044,3,5,0.17647058823529413,0.29411764705882354
70,taxa470172,17,17,1.0,1.0
71,taxa328422,17,17,1.0,1.0
72,taxa21698,0,1,0.0,0.058823529411764705
73,taxa213747,16,16,0.9411764705882353,0.9411764705882353
74,taxa262724,17,17,1.0,1.0
75,taxa82283,17,17,1.0,1.0
76,taxa316732,17,17,1.0,1.0
77,taxa293896,17,17,1.0,1.0
78,taxa196731,17,17,1.0,1.0
79,taxa167602,17,17,1.0,1.0
80,taxa470114,17,17,1.0,1.0
81,taxa170206,17,17,1.0,1.0
82,taxa365676,17,17,1.0,1.0
83,taxa223059,17,17,1.0,1.0
84,taxa187524,17,17,1.0,1.0
85,taxa191541,17,17,1.0,1.0
86,taxa212619,17,17,1.0,1.0
87,taxa357470,17,17,1.0,1.0
88,taxa326792,17,17,1.0,1.0
89,taxa325407,17,17,1.0,1.0
90,taxa188646,17,17,1.0,1.0
91,taxa171551,17,17,1.0,1.0
92,taxa290260,17,17,1.0,1.0
93,taxa367433,17,17,1.0,1.0
94,taxa310301,17,17,1.0,1.0
95,taxa193761,17,17,1.0,1.0
96,taxa327476,17,17,1.0,1.0
97,taxa189047,17,17,1.0,1.0
98,taxa180658,17,17,1.0,1.0
99,taxa269833,17,17,1.0,1.0
100,taxa367055,17,17,1.0,1.0
101,taxa203708,17,17,1.0,1.0
102,taxa181892,17,17,1.0,1.0
103,taxa589024,17,17,1.0,1.0
