taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
9835526.309702525,943584.2165571337,3658964.1235927306,0.0,14475158.745699637,4734402.90316223,1318545.6301235051,3374652.72209735,795247.8331682415,11483708.347356906,25274871.547429964,62490821.95766603,15476429.333574656,7342650.977750275,3345809.536438397,2888439.0209893063,5785118.952166877,461490.970543226,1104281.965228436,6893521.37248946,799368.2882623771,819970.563733055,7911273.780741023,527418.2520494028,1322666.0852176442,646911.4497793458,440888.69507254806,972427.4022160863,395563.689037053,1058956.9591929412,922981.9410864558,453250.0603549548,1644061.5825602459,531538.7071435383,1116643.3305108428,12328401.641654775,564502.3478966267,0.0,502695.52148458554,1380352.456535546,1219654.7078642435,2571163.978740837,2060227.5470679803,626309.1743086642,374961.41356637137,593345.5335555795,416165.96450773085,1116643.3305108428,865295.5697685502,403804.5992253242,667513.7252500238,1462761.5584182653,766404.6475092886,2187961.6549861943,1038354.6837222633,3588916.3869924187,1030113.7735339884,692236.4558148409,453250.0603549548,844693.2942978722,1405075.1871003634,1400954.7320062239,383202.32375464257,585104.6233673046,881777.3901450961,486213.70110804314,436768.2399784125,2019022.9961266208,609827.3539321218,0.0,445009.15016668366,2299213.9425278627,824091.0188271906,0.0,445009.15016668366,630429.6294027996,572743.2580848979,7074821.396631425,1096041.055040165,4940425.657869008,473852.33582563646,543900.0724259451,659272.8150617526,1870686.6127377248,3222195.8836143184,2414586.68516367,1998420.720655939,1182570.6120170197,2567043.523646701,832331.9290154617,7651685.109810482,515056.88676699606,15089106.554725874,4919823.382398331,2657693.5357176918,655152.3599676169,4025684.626970835,2262129.8466806426,21739521.076661296,10527762.765517378,1400954.7320062239,671634.1803441629,927102.3961805914,412045.5094135953,1256738.8037114677,Control
8588616.723003618,889238.4703358194,3312762.6719541326,361873.7199381508,13087766.204429744,4096086.8827958526,1095182.8637965536,3014878.817126984,649460.355092248,10335466.488965187,22108866.153700896,55112926.2371657,13598214.093936,6556386.868960703,3047977.0232188874,2578718.012404782,4977970.196222359,350840.98457418184,1085621.159814449,5701717.636098654,647989.3237103868,675203.404274839,6969746.687264024,441309.41455871874,1074588.4244504801,578115.3330719232,384674.706357016,845107.528879947,0.0,913510.4881365492,694326.812239051,348634.43750138674,1420280.7991881445,439838.3831768575,928956.3176461051,10953299.669347422,516332.01503370306,0.0,381732.6435932936,1212129.8586546152,926014.2548823794,2403665.2779631573,1831434.0704186852,540604.0328344294,0.0,542075.0642162939,388352.2848116724,936311.4745554144,909832.909681893,332453.09230090026,560462.9564895722,1261409.4099470053,613420.0862366186,2068270.1228985311,801712.1031150051,3007523.6602176707,900271.2056997884,606800.4450182398,377319.5494477034,702417.4848392942,1243757.0333646575,1293772.1003479783,330246.5452281084,567818.1133988849,750226.0047498231,361138.2042472169,349369.9531923206,1851292.9940738282,561933.9878714368,343485.8276648692,0.0,1874829.4961836238,761994.2558047227,0.0,355989.5944106994,455284.2126864134,468523.4951231741,6350442.475499968,936311.4745554144,4435895.132006049,389823.31619353686,506034.79536066466,521480.62487022055,1638728.9593947085,2742738.011482439,2247000.435794813,1840995.7744007895,1061349.1420137193,2384541.869998945,811273.8070971128,6629202.922362885,424392.5536673016,13100269.971175592,4023270.82939367,2322023.0362697938,561933.9878714368,3669487.7820557393,2027816.7598973147,18913050.476604845,9290298.692151962,1344522.6830222297,585470.4899812326,787001.789296383,364815.7827018732,1265086.9884016616,Control
6276507.796268907,632793.9525357455,2268506.6222979533,252566.52677406435,9152092.506558342,2954569.151389672,781578.5973990117,2150029.960647574,433496.0023176658,7359329.3783293525,15802398.762452872,39167098.54838811,9587425.356343454,4628855.617968295,2127987.791038201,1817560.569039533,3552463.0020439103,271853.425182264,729228.4445767507,4055759.2081245915,455538.1719270392,456456.5956607629,4818050.907115411,299406.13719398016,737494.258180265,381145.84949540487,257158.64544268334,576770.1047785893,0.0,654836.1221451163,476661.9178026864,278282.39131833287,1034145.1241730737,336143.08654293657,653917.6984113926,7798335.923049367,376553.7308267859,0.0,239708.5945019289,888115.7505109787,720044.2072395129,1726636.6194008705,1258240.515201698,330632.5441405915,254403.37424151195,396759.05296871165,270935.00144854025,668612.4781509757,596057.003186789,236953.32330075753,377472.15456050966,938629.0558657922,427985.45991532295,1519072.8555792766,575851.6810448655,2149111.536913851,618099.1727961623,409616.98524084484,261750.76411130227,505133.05354812637,862399.8859667126,866992.0046353316,0.0,405024.8665722259,597893.8506542388,271853.425182264,248892.83183916917,1283956.3797459668,390330.0868326428,236953.32330075753,0.0,1381309.2955206959,570341.1386425227,0.0,247974.40810544536,370124.7646907193,362777.37482092663,4370778.5487918835,673204.5968195946,3154785.5253414772,270935.00144854025,382064.2732291286,355429.9849511363,1118640.1076756697,1936037.2306899119,1547543.9913247165,1290385.3458820332,729228.4445767507,1755107.7551463107,564830.5962401776,4645387.245175319,272771.8489159878,9108008.167339604,2884768.9476266727,1654999.5681704099,409616.98524084484,2654244.5904619745,1409780.4312661358,13429191.834510393,6597037.6793385325,931281.6659960018,418801.22257808276,564830.5962401776,256240.22170895952,834847.1739549964,Control
18452243.16873476,1813816.2433947755,7310229.102166834,727096.9010318425,27466360.257120892,8521010.334770586,2402717.6211203556,6353853.264740489,1348976.755910056,21963665.783653136,46901676.12573888,117797549.98552886,28920554.059184562,14128921.854392014,6517175.246829717,5304823.610551998,10897031.093434043,731808.1120536503,2354035.1072283713,12198895.739126097,1381955.23306269,1422785.7285849918,14648725.47046449,1047459.2505145579,2294359.767618845,1198218.0032123034,756934.5708366091,1774556.1515464075,0.0,1915892.4822005443,1557840.4445433943,775779.4149238265,3095265.6413256302,939101.3970130548,1911181.2711787366,23485386.94369597,1176232.351777219,0.0,846447.5802508949,2614722.117101561,2063510.4275504227,5284408.362790839,3817651.331335672,1107134.5901240841,0.0,1155817.104016068,815039.5067722017,2043095.1797892647,1809105.0323729748,0.0,1190365.9848426355,2836149.035126375,1270456.5722133126,4384567.057626161,1804393.821351167,6550153.723982352,1853076.335243151,1298723.8383441386,813469.103098261,1485601.8755423853,2606870.0987318857,2686960.686102563,719244.8826621744,1245330.1134303538,1755711.307459183,767927.3965541513,769497.800228085,3926009.184837182,1187225.177494761,760075.3781844763,0.0,4057923.09344771,1805964.2250251006,0.0,783631.4332935015,976791.0851874895,1039607.2321448829,13516464.421557417,2005405.49161483,9507223.842001678,788342.6443153023,1124409.0305373678,1144824.2782985189,3374797.495286037,5969104.364626447,4747330.306305118,3737560.743964995,2215839.583922102,5232585.041550989,1743148.0780677074,14364482.405482268,874714.8463817209,27906073.285822652,8750289.271165133,5037854.985983067,1334843.1228446397,8133120.627308719,4191407.4057321725,40214897.28212417,19796508.713623006,2837719.4388003154,1229626.0766910037,1708599.1972411398,778920.2222716936,2438836.9056208567,Control
2668319.4378842055,265909.8316058671,1043079.6399828404,109219.06517795601,4020750.6389620746,1260903.028883714,345757.916154354,931811.4366214323,193028.81688111438,3196792.1753962995,6855938.229585332,17141382.427600916,4228260.032339581,2061228.098733686,953395.692153787,797866.1040298307,1554066.3983294836,111814.64021032753,334555.96075148653,1779539.9031152495,200337.4097354241,213861.7217462033,2144901.241224621,139682.9195052653,340156.93845291977,174654.87783616764,117688.83633622158,257986.49729652217,0.0,279980.58046556584,218028.30271922084,113863.77839377846,457572.5563646806,139409.7010808055,279365.8390105306,3374247.542083178,169190.50934696483,0.0,118440.18700348625,375743.6382388585,294870.98459864606,756678.42654246,545617.1936469732,163384.6178271855,103481.4782642924,171990.99819768145,118030.35936679607,296100.4675087166,267480.8375465132,104506.04735601787,181895.16608436266,396781.45692229137,188862.2359080968,650396.4594274509,248697.07086487627,950868.4217275302,274926.03961305326,198083.35773362804,127524.69961678707,228547.21206093734,399513.64116689324,394800.62334495515,104710.96117436296,184695.65493507925,241115.25958610573,118440.18700348625,117688.83633622158,555657.9707458848,172878.9580771765,0.0,0.0,598553.2633861321,244120.66225516747,0.0,111609.72639198246,155802.80654841603,160652.4335825836,1934932.8820269674,294802.6799925304,1403181.523421354,116254.4396078049,159286.3414602826,160447.51976423847,509484.0570121151,851621.829042371,685914.8546072738,558390.1549904858,323149.0915302741,763577.1917600794,246579.6280753096,2096951.4077318572,132715.8496815311,4098276.366902647,1287610.129874699,725326.6123356546,176772.32062573428,1176751.7541499801,627377.8071666807,5901176.445309239,2883410.642540471,412491.51632875187,179709.4186886813,254229.74396019478,104574.35196213255,366522.5164133272,Control
9538046.178346306,1000410.4877082161,3790099.939612504,398765.0195760013,14517112.162124831,4435053.221065425,1219947.7875416207,3298056.5528842257,699920.8906676511,11508884.821463779,24632484.805738665,61738286.12189073,15235022.452171857,7357997.483187259,3328705.159234261,2883967.2301332075,5649670.816198338,401763.2528058959,1182303.303655163,6422881.852485634,697588.9314888449,735233.4153753024,7680474.123913738,497373.5791369854,1214617.5951329197,590985.0833148094,398431.88255045697,913128.5870157259,0.0,1003075.5839125665,797196.9021264618,411757.3635722128,1620045.355219799,508367.10097993154,1003741.8579636551,12234457.2630983,623965.648843651,0.0,423084.022440703,1377521.6006238658,1063706.522561549,2737720.075919452,2026472.5263833073,580990.9725484926,0.0,618635.4564349501,430746.1740282138,1019066.1611386728,969761.8813581807,0.0,651949.1589893361,1455142.5275755874,652948.5700659689,2255670.7999574845,924122.1088586716,3464625.0656561595,964431.6889494797,702252.849846461,446070.4772032314,813520.6163781089,1376855.3265727772,1392179.629747795,373446.6056346704,634959.1706866006,855495.8815966343,420085.78921080835,431079.311053758,1997489.605160993,621633.6896648449,372114.0575324933,0.0,2114753.8381524305,911462.9018880045,0.0,397432.4714738279,543346.4886620386,546677.8589174775,6963230.107917804,1049381.630463164,5065015.336368873,401430.11578035174,575993.917165336,589652.535212636,1804603.2673710964,3083849.4454595265,2509854.350447452,2026805.6634088515,1223279.1577970597,2742383.994277068,858494.114826529,7448943.891160752,464726.1506336882,14574078.593492847,4582966.0604068935,2624120.350208995,636291.718788774,4218514.154461911,2290650.1876395917,21042933.35550355,10291935.267152036,1489788.7782321465,630961.5263800732,907798.3946070211,0.0,1342542.2129417623,Control
22851675.16042966,2352849.0834582862,8970094.221969776,923761.9336415447,34823995.6667344,10830765.691031104,2915909.4204860847,7901137.0339068035,1661170.902946982,27345296.794313375,59072746.4248249,148327813.45377922,36305673.22366442,17616643.113220964,8089204.902822695,6923641.423432155,13445423.540335802,965491.2784161915,2829592.556637148,15285516.1544399,1724622.3723988438,1855526.755322062,18331758.322989237,1201004.8407059878,2893044.026089018,1490252.0798288991,980925.4196342155,2287682.7094266424,0.0,2316836.0872828998,1923551.3036533403,1022654.7644088623,3811661.245991215,1223298.600243133,2436879.4078675103,29347733.708636653,1473103.0340311015,0.0,1046663.4285257814,3315482.187574843,2495186.1635800335,6456044.108012117,4827456.392080957,1411938.104018944,0.0,1416511.182898352,980925.4196342155,2460888.0719844294,2300258.6763450317,882604.2237268194,1589144.9105962173,3522414.006868304,1619441.5581723351,5482549.941556953,2148203.8036045292,8207533.318827515,2324838.975321881,1677176.6790249278,1026656.208428349,1970996.997027256,3325199.980193598,3375503.847867149,939196.0748595599,1534839.5989031808,2051597.5122769154,980353.7847742852,998074.4654320134,4832029.470960375,1533124.6943233982,910042.6970033027,0.0,5121276.710083276,2108760.9982695864,0.0,981497.0544941373,1330194.3190494238,1299897.6714733057,16646578.75592531,2532914.064335194,12084932.573710322,1005505.718611056,1398790.5022406238,1383927.99588253,4333563.873104289,7319784.381361356,5909561.181922195,4804590.997683891,2904476.7232875475,6532071.544382368,2039021.5453585258,17810998.96559607,1118689.420876546,35088662.60688042,10994253.260970145,6327997.899388533,1562278.0721796642,10151663.477438182,5420813.376684866,50694865.91773925,24848967.361013565,3551567.3847245704,1520548.7274050172,2141344.1852854085,936337.9005599342,3198868.676149797,Control
9949591.090054212,1008991.7443007681,3903788.6060340167,413736.40838533174,15104547.56564739,4682373.532098328,1259315.851343533,3548898.732758197,728791.7040485583,12069424.350960676,25907866.080444198,64717608.65082131,15847824.570645966,7727455.391188143,3490957.528958062,3037839.20861483,5843460.936374424,431390.36891818454,1200016.6505793321,6704431.011592031,741466.3423798389,805292.1996909232,8007655.43144036,507890.86456054955,1284212.4623514018,679903.8133421947,419621.06189628143,972325.8262709961,0.0,1051089.650186801,834262.8015909905,456286.97992605326,1694780.2111539121,536408.8008059282,1039773.0088195903,12759286.80870604,620604.6125779976,0.0,453118.3203432322,1421822.8213767223,1079154.9207774908,2802905.733831474,2104895.294301738,652291.2084061934,0.0,635089.9135280293,435011.69415569067,1103146.2004759859,1026193.0391789321,0.0,674471.8254859337,1523672.5936816446,675829.8224499997,2407275.951633684,944260.5556803064,3543466.744901936,1039773.0088195903,731960.3636313796,475298.93742297235,804386.8683815459,1475690.0342846585,1482480.0191049855,404230.42963687226,651385.8770968161,907594.6376505344,417357.73362283775,452212.9890338586,2085883.336804819,631921.2539452083,399703.7730899849,391555.79130559164,2252011.632075514,908952.6346146005,0.0,425958.3810619198,571716.7218716338,563116.0744325517,7270715.745607436,1084586.9086337555,5335117.406159194,431843.0345728733,612003.9651389117,626489.2660889473,1883541.7891590367,3207136.1634683465,2613238.8245169725,2079998.6832938658,1233061.2433715982,2772124.4693126515,886772.0175348605,7831568.491766512,496574.22319333506,15291951.146688458,4807761.918447052,2725499.906879732,646859.2205499324,4459209.3643368445,2371062.699258601,22197365.708962217,10900188.964900164,1596551.7640864998,670850.5002484238,939281.2334787302,421431.7245150363,1408695.5173907527,Control
25579489.035596833,2692374.4877395006,10105095.638345132,1158841.242929479,37527142.250199765,11912887.97731506,3036164.0564752496,9293906.76829446,1912088.050833652,30091244.274735637,65911027.09368589,165134877.11745146,40358577.6870908,19456944.468786012,8926940.374700123,7891708.864349779,14979954.466935083,1085447.9642106178,3094106.1186217186,17583484.459383354,1962304.5046939256,1885048.4218319561,20696904.59872057,1402197.903944671,3194539.026342276,1811655.143113095,1066133.943495128,2228837.990567705,981152.2523469628,2591941.5800189436,2116816.670417854,1174292.4595018807,4372694.289987255,1371295.470799887,2700100.0960256965,32068999.996001914,1649417.3691029607,0.0,1066133.943495128,3638761.5027985815,2773493.374744568,7327739.459457437,5280453.2636153465,1568298.482097903,0.0,1576024.0903840992,1081585.1600675199,2839161.0451772334,2468331.8474397985,0.0,1788478.318254507,3970962.6591050266,1803929.5348268992,6056876.896378097,2294505.6610003803,9069864.127994757,2584215.9717327477,1773027.1016821053,1193606.4802173707,2105228.25798856,3588545.0489382986,3716017.5856605405,1127938.8097846955,1742124.6685373217,2178621.536707431,1212920.5009328607,1131801.6139277932,5187745.964180985,1676456.998104656,1000466.2730624526,0.0,5693773.30692686,2348584.919003752,0.0,1008191.8813486485,1321079.0169396135,1491042.399235934,18773228.135457605,2854612.2617496247,13716817.512141978,1205194.8926466648,1491042.399235934,1502630.8116652279,4816916.766443551,8301166.103518204,6620846.3012704495,5241825.222184367,3097968.922764817,7196404.118592096,2302231.269286576,19939794.98667331,1286313.7796517317,38995007.82457709,12326208.020626612,6783084.075280574,1695771.0188201459,11468665.500858745,6014386.05080402,56431705.72652274,27804464.222021423,3994139.483963624,1676456.998104656,2561039.14687416,1116350.3973554014,3418581.666641978,Control
5381119.140668105,554261.6020587524,2084239.1325047803,212410.8253819324,8209132.894453182,2539501.3961642073,691917.8249758977,1879775.1927902696,408119.721564526,6550388.877599341,13875531.761284199,34900162.68477311,8562163.188255357,4147870.239465204,1915468.8318049882,1637866.605354663,3182660.363316229,231941.3071069677,656762.9578708345,3631187.9781049727,398556.52016812965,421589.0193059298,4351930.100247464,288781.7435756901,682624.0095343291,350336.4342539054,229786.21946834365,531498.4888757821,0.0,562612.5666584227,465229.54398807616,231537.22817472502,921165.2725345837,284202.18234361435,567057.4349130858,6906113.030949813,338887.5311737107,0.0,236924.94727128616,765056.1117117183,602751.0739278065,1525667.3551687717,1135596.4925777274,339965.07499302377,0.0,344814.02217992936,236790.2542938733,598171.5126957286,539984.1464528653,0.0,365017.96879203507,807080.3206648962,374446.47721101646,1285644.4694169613,504694.58637038735,1931631.9890946734,551837.1284653007,394785.11680053495,251606.4818094179,444486.825466315,788223.3038269312,811121.1099873165,213084.29026900278,365422.0477242757,485298.7976227669,224129.1144169548,243390.2101871603,1129939.3875263385,343871.1713380312,214296.52706572867,0.0,1219510.21750667,499576.253228654,0.0,224667.88632661026,311948.93569090514,311948.93569090514,3907577.967758562,599114.3635376268,2823838.271485234,228169.90373937512,329593.7157321421,330401.8735966274,1035654.3033365139,1753029.1010436637,1412929.3330732249,1124821.054384605,676966.9044829381,1506945.0313082216,492302.83244829654,4217506.508788256,272349.2003311791,8255601.971661014,2581929.684049634,1486337.0057638732,361111.8724470276,2377600.4373125443,1277697.5837495334,11918038.720526038,5855103.728188101,841157.6439506463,355993.53930529417,516547.5683828226,219145.4742526343,752260.2788573849,Control
