"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",2.0450286419073,0.0526045144884695,38.8755349572812,0,0,TRUE
"2","taxa469873",0.00429632209717035,0.0509375390598627,0.0843449090094682,0.932782207360599,1,FALSE
"3","taxa357591",-0.00258132259647326,0.0498091733760592,-0.0518242408277743,0.958668740114307,1,FALSE
"4","taxa190872",-0.038163388382463,0.993087832271393,-0.0384290161879998,0.969345626490777,1,FALSE
"5","taxa263681",0.00626297386501662,0.0524115187175039,0.119496134023015,0.90488230269481,1,FALSE
"6","taxa361480",-0.00844736980132232,0.048875569715998,-0.172834196110809,0.862781756904316,1,FALSE
"7","taxa347862",-0.0176306292607116,0.0541747499532987,-0.325439974820558,0.744848105115189,1,FALSE
"8","taxa517293",0.545160896789982,0.0525375532886278,10.3765946958932,3.16877004629637e-25,3.20045774675934e-23,TRUE
"9","taxa2000",5.73665916075777,0.0486148811193185,118.002122573908,0,0,TRUE
"10","taxa322235",3.21085286461694,0.0516908438983116,62.1164721344744,0,0,TRUE
"11","taxa158660",4.66432123565759,0.0494403729868562,94.3423553236057,0,0,TRUE
"12","taxa331820",-6.3879939289506,0.0511259405968377,-124.946237748939,0,0,TRUE
"13","taxa244304",2.25348924786398,0.0522554801279627,43.1244578051079,0,0,TRUE
"14","taxa361496",-2.86421522017828,0.0534470923137168,-53.5897295098165,0,0,TRUE
"15","taxa127309",0.00165879705370919,0.0512706348719164,0.0323537451379952,0.974189949190996,1,FALSE
"16","taxa248140",-0.444749921196538,0.0543379879100008,-8.18488019713152,2.72574675850697e-16,2.75300422609204e-14,TRUE
"17","taxa348374",-0.575456485965923,0.0523608189365497,-10.9902117203945,4.25925791558058e-28,4.30185049473638e-26,TRUE
"18","taxa470812",-0.537125679979818,0.529263635680121,-1.01485468445153,0.310175102046018,1,FALSE
"19","taxa268540",-2.63068029114962,0.0497528136985712,-52.8750053632679,0,0,TRUE
"20","taxa291090",-3.25153669221698,0.0507304930524794,-64.0943246668892,0,0,TRUE
"21","taxa541301",-2.80175063380569,0.0551643746243552,-50.7891307185909,0,0,TRUE
"22","taxa171772",0.0410477800669771,0.043753474359845,0.938160469940849,0.34816194971942,1,FALSE
"23","taxa259569",-2.12873587717184,0.0509583912769121,-41.7740007843677,0,0,TRUE
"24","taxa104780",-3.93961741590664,0.0548195291936501,-71.8652179953959,0,0,TRUE
"25","taxa138006",-2.45924970280162,0.0493284468476914,-49.8545942546074,0,0,TRUE
"26","taxa181095",0.307731183676033,0.0521507385645033,5.9008020240291,3.61738765423722e-09,3.65356153077959e-07,TRUE
"27","taxa278234",-3.40046000086726,0.901294425657967,-3.77286256750655,0.0001613851949884,0.0162999046938284,TRUE
"28","taxa177339",-0.600029317108286,0.0533956448638429,-11.237420554398,2.67072159068915e-29,2.69742880659604e-27,TRUE
"29","taxa193066",-0.919216299757297,0.0522486251073079,-17.5931193953796,2.78136554236203e-69,2.80917919778565e-67,TRUE
"30","taxa405524",0.843842204083469,0.055950469493873,15.0819503699764,2.12886132003914e-51,2.15014993323954e-49,TRUE
"31","taxa346780",3.93267183873562,0.831893325106662,4.72737515742344,2.27440813824047e-06,0.000229715221962287,TRUE
"32","taxa549871",-0.0025983507785643,0.0527435416959144,-0.0492638661534094,0.960709015168371,1,FALSE
"33","taxa544358",4.12562752092556,0.0550112805083569,74.996027774682,0,0,TRUE
"34","taxa302160",-0.964466191177712,0.0542854234336802,-17.766577658844,1.28282146965276e-70,1.29564968434928e-68,TRUE
"35","taxa192573",-0.00223147683243141,0.0495688425132983,-0.0450177312861956,0.964093175758977,1,FALSE
"36","taxa175497",-0.0166016342729911,0.0539262371432385,-0.307858199504889,0.758190233926432,1,FALSE
"37","taxa302974",-0.159585219093033,0.50035003169338,-0.318947154960568,0.749766585687086,1,FALSE
"38","taxa194648",-2.03341583822304,0.0523003953293947,-38.8795500572477,0,0,TRUE
"39","taxa195173",-0.00407476900096881,0.0544144964795814,-0.0748838869160139,0.940307096935759,1,FALSE
"40","taxa287978",0.00632219500700693,0.0510316540693531,0.123887714837049,0.901404180148497,1,FALSE
"41","taxa199487",0.00386047265432055,0.0515293476877159,0.074917941475142,0.940280001440362,1,FALSE
"42","taxa190108",-0.0101562277398841,0.0502940803310049,-0.201936841732507,0.839966099801012,1,FALSE
"43","taxa191306",-10.5998689968383,0,Inf,0,0,TRUE
"44","taxa299892",-0.0038830646139818,0.0544820471119046,-0.0712723698873887,0.943180984927597,1,FALSE
"45","taxa174348",0.508139016057106,0.499287639453064,1.01772801067885,0.308807231848283,1,FALSE
"46","taxa192127",0.013725480584128,0.0506772092086858,0.270841287404113,0.786513103478778,1,FALSE
"47","taxa183200",4.8602714171626,0.0506803660213303,95.900479785742,0,0,TRUE
"48","taxa182980",-0.869333491403927,1.82638930216205,-0.475984769717401,0.63408522839039,1,FALSE
"49","taxa181843",-6.17158943579904,0.0564047906749935,-109.416050692573,0,0,TRUE
"50","taxa194053",3.75486797675772,0.0525059054329435,71.5132506676444,0,0,TRUE
"51","taxa109014",-0.0262801918403017,0.0495792638541205,-0.530064180009353,0.596067433271393,1,FALSE
"52","taxa518438",-0.00500433765279951,0.0526788567956184,-0.0949970815087192,0.924317145056901,1,FALSE
"53","taxa193343",0.00803209336756083,0.0540477329277113,0.14861110600705,0.881860509005335,1,FALSE
"54","taxa357795",-4.65568107495634,0.0529046973112535,-88.0012798781484,0,0,TRUE
"55","taxa352304",0.00747301128386191,0.0542923927732082,0.137643800579547,0.890521937112477,1,FALSE
"56","taxa179460",1.77227488974867,0.0564762466390787,31.3808901125228,3.68859115385783e-216,3.72547706539641e-214,TRUE
"57","taxa469991",-6.19792938690035,0.512531209524476,-12.0927843450758,1.15311390160094e-33,1.16464504061695e-31,TRUE
"58","taxa175537",-0.0131597309296598,0.0538017514757653,-0.244596701198242,0.806768718552181,1,FALSE
"59","taxa288134",-0.0014940958180869,0.0555927448380565,-0.0268757339188639,0.978558848052433,1,FALSE
"60","taxa190464",-0.00451912096086815,0.0500850229933337,-0.0902289884437038,0.928105248826777,1,FALSE
"61","taxa178915",0.000524792107535532,1.47267497166058,0.000356352975119677,0.999715671468974,1,FALSE
