taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.02755552787413038,0.0028207106034763567,0.010614495697667684,0.0010911538682662244,0.04161955501044441,0.01293334738697998,0.003550142772273428,0.00961077786933941,0.002056543569498473,0.03327839635116229,0.07087828903240644,0.1773693969069204,0.04340540618232686,0.021195454284126402,0.009920996148023225,0.00838427780226519,0.016101406642264417,0.0011690078764301135,0.0032950211762902224,0.01834599758532794,0.002050554799639719,0.002081696402905277,0.022289003660336176,0.0014840171710009357,0.0035106168912056065,0.0017750713861367194,0.0011737988923171234,0.002603917134589218,0.0,0.002863829746459444,0.002207460569939253,0.0012276978210459747,0.004601770759471842,0.0015067744964642287,0.0029524635403690973,0.034795950633372326,0.0017391387669841519,0.0,0.0012444663766505034,0.003958576876640923,0.0029668365880301264,0.007688382744677178,0.005804315747111012,0.0017427320288994064,0.0,0.0018050152354305222,0.0012229068051589648,0.0030602613978267996,0.0027045284682164004,0.0,0.0018529253943006083,0.00413584446446024,0.0018960445372836854,0.006596031122439198,0.002603917134589218,0.009772474655525953,0.002851852206741915,0.0020206109503459165,0.0012061382495544362,0.002266150514555103,0.00393102853529062,0.004081945535731399,0.0010600122650006667,0.0017499185527299157,0.0024625821659224586,0.0011869741860063975,0.0011893696939499075,0.005730055000862377,0.0017990264655717572,0.0,0.0,0.006193585787930469,0.002454197888120194,0.0,0.0012013472336674263,0.0015439048695885514,0.001475632893198671,0.020143826296928048,0.0030446905961940157,0.014537139955156125,0.0011702056304018686,0.0016325386634982045,0.0016361319254134697,0.0051826814357716425,0.008895718748203368,0.007143404687529943,0.005678551580077037,0.0033345470573580447,0.007763841244897569,0.0025260631264253292,0.021621854698070125,0.0013522642341081952,0.041524932446675954,0.013174095935302093,0.007450029704298501,0.0018625074260746276,0.012112885916329662,0.006441520860083176,0.060930942297004693,0.02948990053851016,0.004315507560223066,0.0018169927751480412,0.0026721891109790876,0.0011043291619554983,0.003921446503516601,Control
0.02756320463899074,0.002799049314047135,0.010545975623500646,0.0011121886212452745,0.041331802525832406,0.012918974953462744,0.003444316877152695,0.00942264034569497,0.002052223324502707,0.03297800269253678,0.07103021115483073,0.17652216884212268,0.04322054155411636,0.021302499204252607,0.00967529789439657,0.008363707972460329,0.01616884459950685,0.0012348018434092949,0.0033365658637358334,0.01823097606317433,0.002063369981063066,0.002162451372710751,0.022133544376697577,0.0014886979095064905,0.0035037657121413106,0.0018317672280865984,0.001174114491025083,0.00269996792239945,0.0,0.0028981307056948308,0.0023308897385118242,0.001196407804145811,0.004500772215596155,0.0014936519790888767,0.0028523055620577674,0.03459302937639411,0.0017747954278891868,0.0,0.0011357204517616097,0.0039149534874792094,0.003104963110759366,0.0077865588661125505,0.005833416933257537,0.001701722901549009,0.0,0.0017995657758011082,0.0011555367300911446,0.003093816454199007,0.002735884926871741,0.0010824642037509772,0.0018825464413060376,0.004131694031708518,0.0018800694065148442,0.006561665161868027,0.0026021250481473614,0.009906900647373037,0.002774278966135214,0.0019345641719210735,0.0012967277131890925,0.0023284127037206306,0.003962017148511859,0.0041490332752468695,0.0010527397862566698,0.001857776093394116,0.002444833338906657,0.0012224166694533285,0.001119619725618854,0.005745482198170212,0.001691814762384247,0.001099803447289319,0.0,0.006183917356211226,0.0024943740347305003,0.0,0.0011220967604100472,0.0015506237792862882,0.0016001644751101308,0.01981999388172406,0.0030541838975399276,0.014301160366947884,0.0011889766997722315,0.0016236963056264558,0.0016422740665604045,0.00531695517929397,0.008892554900379851,0.007127667611655437,0.005630300080379782,0.003425739116218757,0.007798944040068517,0.002478273308587755,0.021470937570053618,0.0013338832350569796,0.04154978158745728,0.013185256193515904,0.007453397686697203,0.001886261993492827,0.011957885454480127,0.006482400048549877,0.06091523958499753,0.029798728538041632,0.004248114666894555,0.0018515835064161438,0.0026615738831359767,0.0011282893473880302,0.003883990552589305,Control
0.027316494557633287,0.002793009472837418,0.010773916041437492,0.001104069872436837,0.04147034197435596,0.013021047101508792,0.0035181111238801943,0.009415376532974334,0.0020514904259219748,0.033060530938582536,0.07076171244383872,0.17696721446044253,0.04357518893686417,0.020966382645718058,0.009810762150241053,0.008332512463539693,0.016164294352963064,0.0011608466998298094,0.00337240673551028,0.0182390427563713,0.0020501223095992535,0.002085693333990031,0.02218195399845674,0.0015035598386717174,0.0034216589231282728,0.0017559773002139734,0.001150585827409389,0.002710238435312724,0.0,0.002931189221432364,0.0022642325141052806,0.0012244641088363843,0.004608499833089805,0.0014194206848243025,0.0029168240000437824,0.035005992349493524,0.0018332758724477747,0.0,0.001210782945609168,0.003936754718633194,0.0029346095122391707,0.007777741294675833,0.005777555230855947,0.0017245106247913578,0.0,0.0017819715103456954,0.0011793162701865527,0.002986597932502616,0.0027615427974148027,0.0,0.0019071541538747804,0.004239108425954808,0.0019317802476837823,0.006670935189593553,0.002589844198913166,0.009714309949489143,0.002790957298353332,0.0019331483640065024,0.0012313046904499974,0.0022833861426233898,0.004085879397809916,0.004035943152030556,0.0010903887092096104,0.0019098903865202217,0.002424302123863777,0.001191629317091059,0.0011984698987046619,0.005681787088265393,0.0017587135328594142,0.0010917568255323308,0.0,0.006144210405345503,0.002547432592908776,0.0,0.0011512698855707549,0.0015651250731942273,0.0015685453640010235,0.01994439975264456,0.003020800840570662,0.014513662009598737,0.0011628988743138848,0.0016301105985235228,0.00170809322891869,0.005278876831223696,0.008831874921333301,0.007143619379094085,0.005843908872507975,0.003423711097612359,0.007676500686794385,0.002471502136997695,0.021419229148539106,0.0013523829850109205,0.04206410445841745,0.013117499302260704,0.007493173099549606,0.0018339599306091406,0.012185128028325462,0.006478030788089721,0.060515205244810716,0.029461700951661646,0.004304093951284114,0.001835328046931861,0.0026267833396266638,0.0011314321988912803,0.003784893806811031,Control
0.02764143847553485,0.0028035029611061927,0.010747039310748534,0.0011524215027509655,0.041530535834304785,0.013125263714399581,0.0034005607005922187,0.009591282289899888,0.0020129851719542994,0.03305498434808137,0.07040444824693509,0.17754128954465162,0.04319829488314849,0.020892017604864557,0.009919830822522086,0.00812198656786862,0.01628399935290946,0.0011624280570440358,0.003375544314859569,0.01838037247730597,0.0020746922567615174,0.002031330521491573,0.022244570193476792,0.0014125919143705796,0.0034806131349367202,0.0018195251222884333,0.0011257373579694684,0.002745131394396668,0.0,0.002838525901131913,0.0023148495597950015,0.0012624935999746474,0.004534636853805911,0.0014726312401289509,0.0027868253706177554,0.03473608546931572,0.0017528147603346853,0.0,0.0011741023703859324,0.0038241714989985095,0.0030069695650651192,0.007783431480953362,0.005742094405168717,0.0017328016517485652,0.0,0.0018161896041907497,0.00121579634660703,0.0028918941906949072,0.00284519693732728,0.0,0.001799512013702313,0.004141045718278812,0.0018662223756560506,0.006692717063009603,0.002615046188586856,0.00972637077285622,0.0028368581420830665,0.002004646376710076,0.0012274706599489371,0.0023832276807975853,0.003945917909564099,0.0040810063925204405,0.0011090597674810315,0.0018278639175326463,0.002561677899023862,0.0011741023703859324,0.0012508192866327401,0.0057437621642175635,0.0017694923508231222,0.0,0.0,0.006247425396968346,0.0025399970313888945,0.0,0.0011640958160928725,0.0016327361088179437,0.0016260650726225667,0.019893029934607145,0.0030653411317746434,0.014727980160338312,0.001129072876067162,0.0016277328316714136,0.0016377393859644737,0.005281792907687871,0.008792425705503771,0.007253084103421073,0.005805469249024781,0.003260468940489357,0.0077233921551949905,0.0023965697531883393,0.021492410862448266,0.0014459470953474536,0.04186408764407353,0.013508848295633622,0.007411521213061227,0.0019629524004889888,0.012209663996584404,0.006322474554166317,0.06098160962096847,0.02974448263612669,0.004286140755528204,0.0018211928813372798,0.0025633456580727086,0.001129072876067162,0.0036890830160421773,Control
0.02753289261181328,0.002775684230926591,0.010578393160920787,0.001141282112017916,0.041481298046900206,0.012761902711083392,0.003473373672990371,0.009587846422188245,0.002099528413617858,0.03293998578780769,0.07078640797605455,0.17709791339176162,0.043609896853937395,0.02088330928745232,0.009866706862766202,0.008317362561639991,0.01607592756088629,0.0012112663924718392,0.003347401968173296,0.018389715540816965,0.002056461164107753,0.002145825706841228,0.022053661792889583,0.0014847434268610467,0.003455070091948577,0.0018012877107603498,0.0011994228988565624,0.002711083356661427,0.0,0.0028876590796528723,0.0022502637869032446,0.00118542604276578,0.004581278666637952,0.0014212192338336302,0.002950106591442531,0.034699282930295644,0.0017463769676349565,0.0,0.0012586403669329674,0.003828678481448779,0.0029802536660996125,0.007965287796894847,0.005610585929929587,0.0017000796744115973,0.0010745278752772463,0.0017474536488727148,0.0012328000172268977,0.0029996339283791646,0.0027961411744438906,0.0,0.0019509464028079882,0.004211977002088762,0.0019154159219621476,0.0066280496996059335,0.002556041258425029,0.009656754021404422,0.0028532052800447896,0.001942332952905965,0.0012328000172268977,0.002305174530028638,0.004004177523202477,0.004050474816425846,0.0010734511940394878,0.0017915975796205788,0.0024839036154955998,0.0011574323305842044,0.0012328000172268977,0.0058614526583259784,0.0017991343482848439,0.0010691444690884761,0.0,0.0061241628803376455,0.002528047546243453,0.0,0.00113912874954241,0.0015708779258812589,0.0016839294558452984,0.019883072417579993,0.0029931738409526474,0.014391998105040991,0.001143435474493422,0.0016354788001464227,0.0016968496306983332,0.00514222959150714,0.008883696892697938,0.007135166562587475,0.005710717285040591,0.003455070091948577,0.007977131290510125,0.0024656000344537954,0.021348435582161557,0.0013383147785266721,0.041888283554770776,0.01298800577101145,0.007403260190787913,0.001812054523137879,0.012137427593186706,0.006481621051271559,0.06032321970757339,0.02968733176855661,0.004239970714270327,0.0017259200241176564,0.0025991085079351346,0.0011272852559271337,0.0037823811882254097,Control
0.027326561017703713,0.002843648869541416,0.01079642620593525,0.001085542307044857,0.041336349777463845,0.012945485323939953,0.003525652623315239,0.0095464793031133,0.002064890257965754,0.033448862304464665,0.07053429133752964,0.176815962820963,0.04364666699180489,0.02099344426841528,0.009828091003056814,0.008293385900850648,0.0160919847646497,0.0011760041659652574,0.003447776762157674,0.0183983688546899,0.001995667270270139,0.002126246997059599,0.02215214268745667,0.0015063866072397812,0.0034517098864585696,0.0018139569275691574,0.0011594850439015374,0.0026611519019802423,0.0,0.002964789098008734,0.002273345845912779,0.001190163413448455,0.004653672672809678,0.0014686286139512653,0.002891632986012235,0.03510785413457891,0.0017439473150133618,0.0,0.0012350010304785696,0.0039000860567596973,0.003007266840458316,0.007715216628620241,0.00575022772789702,0.0017140555703266253,0.0,0.0016637115792752636,0.0012334277807582075,0.0030796363275946443,0.002693403521247522,0.0,0.0018359824236541243,0.004095955646943876,0.0018674474180612227,0.00673350880311881,0.0025683301684793092,0.009792692884348829,0.0027870118796086366,0.001959482526701975,0.0012554532768431744,0.0023409955838880315,0.004092022522642992,0.004177764632402337,0.0,0.001776985559140812,0.002484947933300508,0.0011917366631688066,0.0012515201525422895,0.005728202231812052,0.0017565333127762073,0.0010611569363793572,0.0,0.006259960637291993,0.0026713780251625555,0.0,0.0011453257964183401,0.0016715778278770432,0.0015913420921389455,0.019809573853848288,0.003075703203293749,0.01443220630967527,0.0011807239151263233,0.00166056507983456,0.001694389948822181,0.005268026688608249,0.0088353704295129,0.007111088736003971,0.005763600350520035,0.003367541026419576,0.007664086012708708,0.0024589893129146456,0.021599145410751926,0.0013467017606237559,0.0417658469511207,0.013054039554644509,0.0076577930138272896,0.0017691193105390424,0.012326411558980368,0.006511680592548769,0.060944547667106636,0.029791056704639697,0.004335089604437819,0.001824969675611641,0.002468428811236777,0.0011295932992147907,0.003757706957067583,Control
0.025977035466416425,0.0024911073261728502,0.01114625696641063,0.0011586545703129512,0.04263848818751662,0.01300010427891129,0.00358024262226702,0.009489380930863081,0.0019465396781257597,0.032801510885559715,0.07093283279455896,0.17348534881295852,0.04472406641407995,0.021458282642195906,0.009860150393363224,0.007797745258206167,0.016383375624225115,0.0011934142074223363,0.003360098253907558,0.018550059670710346,0.001923366586719503,0.0020855782265633118,0.022396792844149416,0.0014483182128911941,0.0035918291679701486,0.0018538473125007222,0.0011702411160160796,0.0024911073261728502,0.0,0.0028155306058604787,0.002201443683594607,0.0012281738445317325,0.005005387743751957,0.0014251451214849268,0.0030009153371105446,0.03552434912579512,0.0016452894898443887,0.0010891352960941802,0.0011702411160160796,0.00358024262226702,0.003244232796876263,0.007890437623831207,0.005468849571877137,0.0015294240328130935,0.0010543756589847845,0.0018654338582038503,0.0011354814789066943,0.0029893287914074165,0.0028502902429698635,0.0010775487503910414,0.0020739916808601836,0.004391300821486085,0.002120337863672708,0.006963513967580846,0.002618559328907274,0.009582073296488119,0.0028387036972667354,0.0019349531324226316,0.001286106573047375,0.0021550975007820932,0.004020531358985944,0.004379714275782957,0.0,0.0019117800410163746,0.0023173091406259025,0.001297693118750503,0.001065962204687913,0.005862792125783537,0.0016221163984381315,0.0010891352960941802,0.0,0.005978657582814833,0.002606972783204145,0.0,0.0011238949332035657,0.0017263953097662983,0.00163370294414126,0.019198906230085643,0.0030240884285168018,0.014367316671880659,0.0011470680246098226,0.0017379818554694268,0.0016105298527350031,0.005410916843361485,0.008840534371487825,0.006998273604690232,0.006071349948439869,0.0034759637109388537,0.008284380177737605,0.002398414960547812,0.022060783018758585,0.0012050007531254755,0.04070353505509407,0.013162315918755085,0.007276350701565345,0.0015989433070318746,0.011841449708598338,0.006361013591018113,0.06148979804650841,0.03004391300821483,0.0039857717218765585,0.002120337863672708,0.002340482232032159,0.0,0.003916252447657777,Control
0.027351745408663992,0.0028017125171197824,0.010743133216146013,0.001138802316427439,0.04119638947901945,0.012964660462207024,0.003470327513507098,0.009740210721564987,0.0020090802230154506,0.03277507575839272,0.07102416719688551,0.17686807794756776,0.04377918450538665,0.020846768540586053,0.009729426608720027,0.008213180342719107,0.01621391366239251,0.0012035069934971789,0.0033290556352381694,0.01841171586019479,0.0021244702304564897,0.00205976555338675,0.022407229669251273,0.001467717758198623,0.003492974150481505,0.0017977116112542972,0.0011862524129452453,0.0025687756796687125,0.0,0.002932200282543753,0.00224093864918203,0.001235859332032054,0.0046511878700298695,0.001394385790852916,0.0029375923389662376,0.034733470651036887,0.0018052604902457732,0.0,0.001227232041756087,0.003856398753356557,0.0030508255238382844,0.007779659006351844,0.005810480000862725,0.001709281885925649,0.0,0.0017707513291419065,0.0012563491464374695,0.0030292572981483676,0.002745635130325999,0.0,0.0018796708688759705,0.0040753162441091745,0.001851632175479079,0.006671052205890278,0.0025224039944353968,0.009716485673306078,0.0027801442914298655,0.0019745710619115944,0.0012638980254289353,0.0023649559468990246,0.00414756980017039,0.004071002598971192,0.0010697839942197156,0.0018117309579527483,0.0024911300671850226,0.0011884092355142369,0.0011776251226692785,0.005624993259929471,0.0018041820789612723,0.0010902738086251316,0.0,0.006020770201339387,0.00253965857498733,0.0,0.0011625273646863473,0.0015755588866481858,0.0015227167337079053,0.02001854867409333,0.0030465118787003013,0.014522964768303328,0.0011894876467987382,0.0016467340314249006,0.0016294794508729777,0.005288528939166821,0.008989636467555998,0.0071671213967582905,0.005694011582137194,0.0035080719084644475,0.007691229281023196,0.0024727970753485986,0.0214895016661454,0.0013199754122227086,0.041846671483570436,0.013122108509743404,0.007461527677425619,0.0019044743284193694,0.012134283773145384,0.0063992925621973685,0.06046759913295733,0.029772778742356756,0.004348154299086586,0.0018268287159356798,0.0025601483893927463,0.001123704558444497,0.003877966979046473,Control
0.02730621634753635,0.0028161472329370253,0.0106324432060448,0.0010845637450791839,0.041411742540680446,0.012882138288694733,0.003421023927335467,0.009625968050611326,0.001962130752526101,0.03280464465973208,0.07044458437038287,0.1783667337650103,0.043701101668864775,0.020978561583388705,0.009828006782551793,0.008287306513827879,0.016109799994050353,0.0011874423631838377,0.0033726833718405107,0.01848096621614925,0.002020387319404643,0.002198875524309102,0.022328378632978624,0.00140311561077672,0.003526381548286017,0.0017947980604281755,0.0011924003688756196,0.00262154550953424,0.0,0.0029239838567334717,0.002286880125338389,0.0012605729471377467,0.0045043481709917035,0.0014403006534651538,0.0029239838567334717,0.03510763830356883,0.0017092724622447852,0.0,0.0012171903973345723,0.00398499707477664,0.003093795551677294,0.007798942953186511,0.005690551032752582,0.0016510158953662436,0.0,0.0017439785020873224,0.0011800053546461488,0.0030107489563397996,0.0027789621902485915,0.0010957192578857067,0.0018778446557656697,0.004060606661576446,0.0018468571201919767,0.006658601644074692,0.002672365067875093,0.009684224617489858,0.0028285422471664963,0.002004273800906328,0.0013175900125933296,0.0022534135869187997,0.004018463613196231,0.003994913086160226,0.0,0.0019088321913393522,0.00240463276051841,0.0011775263518002527,0.0011452993148036114,0.005731454579709859,0.0017439785020873224,0.0010734082322726506,0.0,0.006098347000902353,0.002531061905659068,0.0,0.00111307227780697,0.001564250795759916,0.0016039148412942351,0.01991382986107665,0.003069005523218341,0.014259224369589575,0.0011924003688756196,0.0016894404394776255,0.0016101123484089758,0.005192271460727638,0.008760796057393872,0.0072498438228207045,0.005805824665086716,0.0034297004372961038,0.007714656856426068,0.002495116364393582,0.021496673178180863,0.0013213085168621741,0.04185176554582681,0.012966424385455144,0.007482870090334861,0.0018133905817723872,0.012073983360932903,0.006621416601386259,0.060350084781897365,0.0295695459458388,0.004301069937628291,0.0017774450405069015,0.0025372594127738087,0.0011948793717215158,0.003753210308685432,Control
0.027403741032298593,0.0027848875671546585,0.0106860274138069,0.001098297024476254,0.04149370632186253,0.012841239599311691,0.003506833320005395,0.009605625249199912,0.0021004091771551947,0.03300650981449186,0.070600255113596,0.17709703991057005,0.0436248722894181,0.021014157630228483,0.009697895620400812,0.008232194754233674,0.016217216756523125,0.0011754686076624705,0.0033888390877424143,0.01843450173719948,0.0020333034526454526,0.002145146326828371,0.022078342578078964,0.00140977942907568,0.0034447605248338737,0.001717347333078705,0.0012011924687245392,0.002645643188796921,0.0,0.0029347570185597697,0.002196034834581598,0.0012011924687245392,0.004653781994751215,0.0014500428637815338,0.0028844277251774517,0.0350107341198497,0.0017570515534136382,0.0,0.001212376756142833,0.003925125669449507,0.003032060319098902,0.007804954974854928,0.00581135574254442,0.0016692548971800486,0.0,0.0017251763342715073,0.001210699113030082,0.0029638361658473294,0.0027558084198670988,0.0,0.001871131285080217,0.004238285717161674,0.0018957367174004555,0.006646822012690814,0.00258412960799632,0.009829870211936658,0.0027759401372200255,0.0019684345856193605,0.0012699758363470324,0.002265936630945922,0.0040078893963448655,0.004067725334032725,0.0010843166652033892,0.0018549140683236918,0.002509194882293765,0.0011318498867311255,0.0012045477549500303,0.005739776303067345,0.001734682978577061,0.001080402164606988,0.0010502045885775974,0.006079778640583421,0.00255449124633785,0.0,0.0011760278220333807,0.0015674778816735938,0.001583135884059199,0.019872801099191748,0.0030426853921462866,0.014288486391238706,0.001206225398062771,0.0015926425283647524,0.0016636627534709068,0.0052342465117605624,0.008911640214894904,0.007181430951285165,0.005772769950951306,0.0034151221631754038,0.007767487612003655,0.0025047211673264427,0.021298797745023933,0.0013376407752276954,0.04186390623540804,0.012924562540577982,0.007390017911636308,0.0018291902072616229,0.012236169649982106,0.006456129912208938,0.06055900186945364,0.029470597347198833,0.0042835820812057585,0.001781656985733887,0.0025349187433558336,0.0010899088089125308,0.0038334145126195157,Control
