item,value,type
MicrobiotaLoads_ori,0.11229027117816416,MicrobiotaLoadsFoldChange_ori
taxa170206,1.140771845136717,TaxaFoldChange
taxa327476,-5.61308730146154,TaxaFoldChange
taxa127309,-0.22196762106552195,TaxaFoldChange
taxa190108,1.7488785827370723,TaxaFoldChange
taxa171551,8.262963597980754,TaxaFoldChange
taxa470973,-6.985648411872552,TaxaFoldChange
taxa287978,-2.8580089774872057,TaxaFoldChange
taxa263681,-0.20982009717395125,TaxaFoldChange
changedTaxaCount,9.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,3.8986020841733513,MicrobiotaLoadsFoldChange
taxa326977,0.3501151691385824,ranksums_on_loads
taxa469873,0.2998155447777344,ranksums_on_loads
taxa357591,0.3327845898478872,ranksums_on_loads
taxa190872,0.39793538538802703,ranksums_on_loads
taxa263681,0.4165701550584872,ranksums_on_loads
taxa361480,0.37060944650018346,ranksums_on_loads
taxa347862,0.32552974221652875,ranksums_on_loads
taxa517293,0.3303547936823521,ranksums_on_loads
taxa2000,0.3303547936823521,ranksums_on_loads
taxa322235,0.311331042395783,ranksums_on_loads
taxa158660,0.34261882685297584,ranksums_on_loads
taxa331820,0.28637654111574085,ranksums_on_loads
taxa244304,0.32552974221652875,ranksums_on_loads
taxa361496,0.2930443351885087,ranksums_on_loads
taxa127309,0.36541731146606427,ranksums_on_loads
taxa248140,0.3837888896292222,ranksums_on_loads
taxa348374,0.2930443351885087,ranksums_on_loads
taxa470812,0.3767621429347153,ranksums_on_loads
taxa268540,0.2505351485083186,ranksums_on_loads
taxa291090,0.3327845898478872,ranksums_on_loads
taxa541301,0.3020956197033835,ranksums_on_loads
taxa171772,0.39453630693076736,ranksums_on_loads
taxa259569,0.2669917186069101,ranksums_on_loads
taxa104780,0.4109947018138552,ranksums_on_loads
taxa138006,0.32552974221652875,ranksums_on_loads
taxa181095,0.2841768956440344,ranksums_on_loads
taxa278234,0.4529202033171009,ranksums_on_loads
taxa177339,0.3231344918534538,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,0.2754928752166135,ranksums_on_loads
taxa405524,0.2754928752166135,ranksums_on_loads
taxa346780,0.24725270247875766,ranksums_on_loads
taxa549871,0.2998155447777344,ranksums_on_loads
taxa544358,0.3327845898478872,ranksums_on_loads
taxa302160,0.3231344918534538,ranksums_on_loads
taxa192573,0.3020956197033835,ranksums_on_loads
taxa175497,0.311331042395783,ranksums_on_loads
taxa263461,,ranksums_on_loads
taxa302974,0.2623323877431305,ranksums_on_loads
taxa194648,0.2975469753537225,ranksums_on_loads
