taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
18298696.36093128,1628273.8287269406,7042930.44965225,878750.9551859637,25496700.508557543,8373979.690595652,2235645.8124584192,5931568.947505276,1266435.200120951,20766952.720350746,48059923.56377372,116408655.9458113,28417255.153734464,13724022.270698495,6603554.972059254,5388811.004596298,10519165.84590258,0.0,2041803.6899909254,12134516.86646505,1318126.4327789524,1318126.4327789524,14292625.82993649,839982.5306924677,2003035.2654974223,1059670.2694889586,904596.571514968,1964266.8410039265,865828.1470214651,1990112.457332924,1356894.8572724485,0.0,3463312.588085867,904596.571514968,2003035.2654974223,22795833.602177132,1369817.6654369473,0.0,969210.6123374612,2687944.0982158994,1964266.8410039265,5272505.731115803,3721768.751375861,1124284.3103114588,697831.6408829755,1214743.9674629562,0.0,1809193.1430299287,1951344.032839428,788291.2980344731,1020901.8449954627,2403642.3185969084,1175975.5429694536,4393754.775929833,1692887.8695494342,5750649.63320228,1692887.8695494342,1499045.7470819405,723677.257211973,1447354.514423946,2843017.7961898907,2532870.400241902,788291.2980344731,1163052.7348049548,1563659.787904441,788291.2980344731,917519.3796794665,3876842.449349852,1072593.0776534574,775368.4898699675,710754.4490474743,3721768.751375861,1718733.4858784385,697831.6408829755,930442.1878439653,1137207.1184759573,12728966.042032002,1912575.6083459249,9627492.082552118,723677.257211973,1020901.8449954627,1124284.3103114588,3166088.000302384,5918646.139340776,4652210.939219826,3631309.094224363,2222723.0042939135,5194968.882128804,1809193.1430299287,13749867.887027452,1020901.8449954627,29179700.835439935,8244751.608950666,4665133.747384325,1085515.885817956,7559842.776232195,4548828.47390383,39362873.669065535,18931913.96099177,2907631.83701239,1137207.1184759573,1615351.0205624423,762445.6817054689,2339028.277774415,Control
12544806.585217532,1272192.5172179807,4877102.424205898,488060.10629607027,18885214.66862292,5860219.914307657,1585758.0156178742,4396914.2551081395,934573.8773787622,14972861.881056044,32030475.130134825,80694353.56032746,19897633.258296225,9624317.884639451,4450268.496119,3829697.4469844825,7339706.777748143,515174.5566458519,1558643.5652680926,8377490.498393839,941571.1548883846,993613.4063661944,10087450.189807469,676111.9393671352,1532841.1044513658,826116.0759796402,491558.7450508791,1212715.6583862016,0.0,1313738.8524313588,1042157.0190891903,549723.6143496077,2100495.242419374,670863.9812349195,1317237.4911861676,15936736.858006356,782383.0915445081,0.0,552347.5934157133,1769873.8800897785,1355722.517489084,3548494.357066586,2641909.5897263046,774073.8245018305,0.0,794190.9973419898,567216.8081236568,1371029.0620413793,1267381.8889301165,0.0,845795.9189754477,1902384.8229282298,873785.0290139329,3040317.077930357,1162422.7262857985,4461639.072072134,1270005.8679962268,948568.4323980073,541851.6771512819,1041719.6892448385,1840721.3148746924,1882267.6500880704,480625.4989420961,856729.1650842308,1135745.6057803687,526545.1325989866,512113.24773539003,2608672.521555604,797252.3062524518,493745.39427263755,480188.1690977444,2847017.2867270717,1140993.5639125842,529169.1116650921,730778.1699110502,692730.4734524856,9010306.783170167,1378900.9992397004,6595808.712506561,526982.4624433384,763140.5783930476,770575.1857470217,2396130.2172008674,3990634.8297057655,3256358.021039907,2589867.3382484997,1571326.1307542822,3533187.8125142916,1154550.7890874776,9748082.230590854,626693.6669554358,19098194.302821994,5971301.694772866,3371375.7701043044,838361.3116214736,5623624.468513572,2995272.1039621695,27554841.503043447,13564222.452400448,1950928.4356512257,832238.6938005546,1175105.2917719884,536166.3891747146,1719143.6181450288,Control
16400749.771922387,1685873.6091077852,6424792.616400283,655699.4852857516,24801198.578236286,7789308.556976901,2086021.4498132223,5736927.854833629,1226706.9128410784,19789317.363972906,42407703.56927554,105911106.87037306,25995445.120518688,12680791.305895297,5911033.478739383,4964961.224092162,9691191.177438956,711472.3037911571,2051790.513587686,10906094.319167815,1225231.4414520448,1291037.4654028646,13242945.905116457,872888.8737512382,2091628.241091548,1029879.0295442304,689635.3272334847,1583770.988986783,0.0,1719809.4510555181,1326153.6844618223,712062.4923467693,2783919.416825291,846920.57730428,1747548.3131693194,20865821.28941057,1070897.134159317,0.0,718849.6607363134,2331834.9832259314,1844634.3305676142,4663374.872174053,3448176.6361674233,1028698.6524330059,0.0,1035780.9151003594,729768.1490151496,1796829.0575629836,1646921.1644373448,0.0,1118112.2186083354,2488825.1390189175,1149687.306333613,3938918.42015942,1537146.0930933768,5904836.498905451,1648396.6358263786,1217558.990229079,737440.6002381152,1372188.3917996162,2391739.1216206225,2471414.57662834,644190.808451303,1108374.1074407236,1492291.7628668076,707340.983901865,702029.2869013547,3437553.2421663967,1078274.4911044734,0.0,0.0,3630249.805573959,1516784.5879247382,679307.0275102607,948728.1031474792,929251.8808122558,11874888.833206128,1839912.82212271,8670460.07050671,708816.4552908988,976171.8709834712,1001549.9788748171,3135081.6074148663,5295761.909513105,4294211.930638288,3449061.9190008445,2046183.7223093663,4676949.208953148,1513538.5508688677,12815354.296575004,818296.4323570636,24995960.80158852,7880492.688819118,4482777.174156559,1106603.5417738867,7278500.362094114,3856882.2109292476,36323154.65518598,17664343.469489243,2549909.6545248395,1077979.396826664,1557802.6925398249,679602.12178807,2314424.420835354,Control
22606019.37829631,2387624.2027087663,8776531.910989324,949791.3208297823,34413503.00428657,10560266.30330891,2828833.4927482037,7949161.789816703,1704858.988513662,27379624.546134513,58296317.98169142,146724683.45482847,36054275.727207884,17448718.23569376,8028858.812412281,6788214.440048124,13389921.414846774,936645.4201954587,2791860.6472141757,15170369.332007851,1696642.8006172066,1743475.0716269796,18203785.903377634,1238179.515995222,2809936.260586367,1463303.0643579867,947326.4644608395,2273419.1909480947,0.0,2415559.2415567026,1828101.8069604337,1058245.0010629327,3841889.4603806618,1169985.1564546786,2411451.147608479,28760765.731528036,1533140.661477828,0.0,976904.7408880654,3172270.146819872,2537158.8224241855,6265664.889833811,4822902.295216951,1404146.5115035435,0.0,1459194.970409763,951434.5584090715,2426240.2858220926,2219192.350831511,0.0,1493702.959574857,3440939.4910338307,1551216.2748500197,5454727.144454067,2128814.2839705525,8079799.177370276,2298889.373427097,1598048.5458597925,1024558.6306874831,1881507.0282873642,3271686.020366939,3321804.766535291,0.0,1513421.8105263382,2016252.5097891702,983477.6912052316,1002374.9233670679,4739918.797462794,1478913.8213612442,883240.1988685196,0.0,4960112.63308769,2072122.587485035,898850.9558717773,1320341.3949597338,1347454.8150180255,16358430.101834655,2459926.656197542,11983310.046974331,916104.9504543244,1342525.1022801576,1358957.4780730598,4333217.49658845,7224494.017349693,6062725.048791462,4790037.543631146,2732704.094359724,6383977.995542714,2204403.2126179063,17669733.69010833,1122331.266655261,34432400.23644839,10723768.44244835,6111200.557380533,1538070.374215696,10028678.94640853,5308478.999897227,50191870.24063175,24645277.2141955,3477090.7177782226,1478913.8213612442,2170716.8422424486,933358.9450368797,3097502.836962163,Control
17618283.060973186,1808441.0805378058,6855479.416507487,727413.4648049956,26777487.648905803,8333481.903577892,2222610.72031372,6202825.814477958,1301195.4116064676,21356649.999058887,45389329.28616459,113793482.32774687,28078683.06051224,13539384.947945409,6256279.116362391,5314678.644705773,10411432.289421137,765540.9948204651,2185978.3875537575,11854671.440300968,1314652.18690605,1355022.5128047834,14282871.783247085,924779.5025321479,2187099.7854953893,1152423.2846833535,779745.3687478042,1716486.4493240207,0.0,1846568.6105532753,1468657.5042234485,771521.7838425061,2950771.7837464726,930386.4922403072,1848437.6071226639,22476178.944121063,1145321.0977196873,0.0,757691.2092290489,2486139.236597138,1961324.9999135723,5048159.73391134,3752197.51269915,1084765.6088715806,0.0,1115790.9519233909,780492.9673755543,1916469.0822483117,1813674.270932083,681436.1491981031,1199895.797545753,2683131.4750104086,1258956.0891383458,4266919.16790803,1669387.7357754966,6265250.299895447,1759473.3704198927,1275029.4596350668,804042.3241498164,1438379.7597993952,2607997.8129210947,2642013.5504839187,690033.5334172762,1186812.8215600525,1600982.4613359668,761803.0016816945,786099.9570837135,3715191.380625312,1125509.7340841957,688164.5368478942,0.0,3976103.3017115854,1611448.8421245287,724049.2709801,1035050.3001259177,1038040.6946369313,12795524.313329838,1958334.6054025586,9273587.17797897,746851.0291266121,1073551.629455269,1076542.0239662826,3386995.583041142,5766228.215869407,4615673.9277554415,3669961.66364617,2148598.456166038,4928170.154156766,1554631.3464151996,13670214.707802415,836562.8644571335,26900841.422485236,8433660.11969697,4829860.934607065,1190550.814698823,7842683.404457144,4174590.737380369,39152113.93480993,19017787.69212936,2766114.9226911454,1154666.0805666172,1677985.1199946697,722554.0737245932,2450254.5024649254,Control
5392984.427732775,542962.0273871343,2098308.022794181,219009.89339985274,8179992.679036773,2541024.7129449877,683063.944488511,1859973.7270355143,404470.477148992,6514068.159020996,13854925.50507415,34759231.953956105,8563528.386963733,4122136.578163772,1914592.0031468754,1637743.0999091926,3191344.5312144095,230014.06696528563,650722.4099852247,3599438.333805663,403128.504762965,422587.10436037875,4338999.315745981,277251.49495349,688700.228509832,344484.31149351876,235918.74546381223,521490.4692106792,0.0,574766.7729360119,438556.5757541163,235113.56203219402,898718.9069232934,288389.8657575266,572485.419879763,6848890.269335113,349315.4120832217,0.0,245312.5521660108,764655.8655590449,615025.944516866,1517099.78240523,1127659.3959797574,336700.87165455247,0.0,350791.58170785237,231221.84211271297,597848.6979757012,541620.0550011074,0.0,364345.5028067415,805183.4316171065,373605.11227033637,1302250.0034020655,523235.0333125153,1919691.498213784,549000.9031242625,382730.52449533157,251351.427903139,449426.5520809475,777136.2087491106,796594.8083465241,216460.14586639858,374812.88741776365,486733.38441254053,227464.31943183148,230282.46144249308,1115179.052789692,350657.38446924865,0.0,0.0,1208848.7253344825,498005.9524551809,227061.72771602438,308922.04326376383,316437.0886255227,3895745.8366407594,613147.1831764262,2840955.541222364,229745.6724880803,318181.6527273607,332406.5600192623,997085.482819183,1725105.5022396496,1400750.776536559,1124170.2677760834,688968.6229870375,1529982.7173111045,481499.6921070284,4150988.984463386,266381.51862665877,8198109.306248172,2556457.3953843126,1478182.5832104045,363942.9110909324,2385355.9161656825,1263735.3959230473,11898866.555198984,5794636.762871112,846918.7728225935,356830.4574449806,512633.4514628915,216325.94862779486,749894.1693127305,Control
4824433.988239625,495774.54576681997,1878610.8151367796,193842.08257452594,7160627.414658271,2257647.749836411,599541.3111598743,1645856.1955398484,350933.43573901255,5711495.711842741,12124137.69262608,30580930.484378252,7549032.182344761,3670028.7232418815,1676121.5021128224,1453455.318040226,2823320.7417360526,198886.30033668978,555584.5563753161,3167768.754637987,351654.03827646427,355977.6535011764,3866032.613428752,258696.31094518572,582246.8502610313,310579.69364171475,214018.95362317574,459744.4188942306,0.0,477759.4823305254,387684.1651490536,195283.28764943118,810677.8546332432,261578.72109499262,522436.83965253533,6024957.815634266,315623.91140387673,0.0,228431.00437221193,680248.7953544736,540451.90308883,1318702.6435367442,1008843.5524324813,296888.2454301303,0.0,303373.6682671957,213298.35108572405,564231.7868247384,484965.5077050425,183033.0445127502,337241.98752743,704028.6790903821,323550.5393158456,1204126.8400819125,453258.99605716526,1706386.8086857977,469112.2518811047,343006.80782704364,204651.1206363035,361021.87126333837,709072.8968525442,703308.0765529304,0.0,345168.61543939885,435243.9326208705,219783.77392279133,217621.9663104362,1021814.398106614,305535.4758795509,192400.87749962247,0.0,1055682.7173668465,432361.52247106365,193842.08257452594,265902.3363197047,285358.604830901,3422141.4503584662,527481.0574146974,2553094.790191632,197445.0952617863,283196.79721854586,255813.90079537887,904356.1845019752,1550016.0580587632,1225024.313668014,979298.8483969591,633409.6304201086,1286996.131888865,441729.355457936,3716147.285638799,224107.3891475016,7342939.85663356,2291516.069096636,1299966.9775629977,312020.89871661813,2065967.4748742257,1147919.842160673,10525841.264558034,5163837.783379402,749426.6389498437,314182.7063289733,453979.5985946169,188077.26227491218,683851.8080417323,Control
6350188.987069373,647365.2182065363,2514337.7647597943,258521.47841093538,9658871.964078581,2989083.14551822,823087.9666399971,2219397.9100471344,484054.11371447385,7662393.711663093,16490992.02050402,41097566.06763653,10088380.168892704,4847563.514637896,2292561.284859578,1938339.499216294,3747663.2258838564,281548.3441443167,782423.5016214739,4282507.093095377,470825.9142506169,490913.1801031417,5143156.6137685375,340993.5861794275,809206.5227581728,415463.44982780854,286774.2994880625,622705.2414282354,0.0,664186.2619692195,519819.24559823616,275669.14438260114,1080792.8895284715,348832.51919504744,653734.3512817279,8088962.316596365,403051.80588641006,0.0,284161.32181618834,894618.2304075215,684763.4611352205,1801484.7936519452,1339314.3679394068,393089.8285123945,244150.101215635,400275.51711004716,285631.12175661913,710239.9934359821,639852.9073999038,0.0,434407.53794888745,975457.2271310915,435224.0934713484,1529571.8046726617,610456.9085913307,2293541.1514865304,659286.9288344586,454494.8038014121,287590.85501052346,528148.1119273322,924830.7847385531,964025.4498166478,250519.2342908242,421669.27179850655,577631.3765884273,278445.4331589665,279098.6775769362,1326576.1017890258,422322.5162164738,247742.9455144589,0.0,1425542.6311112167,585306.9984995538,265543.8559040944,368919.78504756984,355364.96337472793,4582509.592047296,713832.8377348061,3356206.5084163914,273382.7889197143,385577.51770575944,381494.7400934595,1218790.7728242658,2040735.5617328167,1688310.1982389456,1311878.1023847407,785853.0348158067,1817489.2818921674,557544.1107359027,4988011.064501075,303921.96545972826,9715704.228441803,3032197.277104126,1740243.1294674212,426895.2271422524,2789680.286933423,1494786.5394158517,14057819.874676766,6903160.386879511,986399.0711320596,411543.98331999726,607517.3087104742,265217.2336951095,896904.5858704083,Control
5984859.4938562205,605569.6456687652,2330924.8165845233,240586.51400677668,9081385.021530509,2815337.3398494963,783741.8844978414,2061830.744365085,433444.46464237163,7157556.774876678,15274004.144178927,38464470.81747141,9390000.935817486,4589068.973186737,2151888.712355055,1800727.4270992023,3547031.333974253,247497.43720984462,728886.431573496,3994729.577722952,447914.2100987948,447914.2100987948,4807626.919483721,319846.1644919556,753938.5281846146,381828.50696946465,249225.16801061053,570799.0633033318,0.0,624358.7181271029,494131.0090193064,257647.8556643486,1008346.888597527,302784.8228343814,629541.910529405,7583658.383615781,378373.0453679306,0.0,251600.7978616658,852635.1501784183,651786.4445892767,1685617.3624981141,1263187.1817106288,374485.65106620523,0.0,380100.77616869647,249657.10071080422,648762.9156879343,614424.2660226946,0.0,404936.9064297193,895396.4874973958,418542.7864857594,1423434.2134817503,563672.1737501705,2150160.9815542866,608809.1409202034,429125.1376404548,275141.1300221142,504713.3601740018,872504.0543872371,871208.2562866603,233891.5571538068,396946.1514761726,528469.6586845458,260671.38456569103,258079.7883645423,1240078.7822503743,371246.15581476694,230652.06190236847,0.0,1323009.8606871807,544235.2022415433,251384.83151157008,355696.5786078652,346625.9919038399,4279805.159849477,658913.3341424403,3092422.167022477,259591.5528152124,344466.3284028827,360663.8046600693,1124104.8522489027,1914109.7608995228,1564892.172794534,1224097.272343281,731478.0277746448,1676546.7757940884,539052.0098392435,4673079.883374015,293930.2024804519,9052229.564267574,2875807.9178763465,1640696.3616781766,390899.0936734899,2599155.0234035715,1397518.251470249,13142848.201433081,6463656.892018709,931678.8343134992,395650.35337559826,548122.5965432688,247929.36991003613,821320.0294145191,Control
19341893.17302782,1971505.505065414,7616571.355964994,772127.5021096871,29416767.643036168,9061084.954063512,2490557.797614726,6799287.296855338,1447490.9535051105,23377698.4266641,49658318.37475604,124530867.23614275,30823071.846750088,14894220.421479547,7030032.340866266,5913027.837492938,11480186.221920028,840606.676461319,2418605.0419554054,12981765.798644908,1472798.4744611504,1525398.4199776147,15661385.664578265,1035127.2296920312,2445401.2406147337,1279270.3730326307,816291.6073074789,1874741.4543511502,0.0,2037503.5499115498,1590900.2389226547,834651.9656481275,3273602.269548581,1021729.1303623669,2035518.64630715,24693689.516378094,1244038.3340546149,0.0,899657.558692071,2750580.1697904775,2103005.3688565823,5472379.237317227,4055158.06377914,1199874.228856823,0.0,1228655.331120551,830682.158439343,2120869.5012961417,1969520.601461014,0.0,1294157.1500655909,2950062.982032181,1368094.8093293104,4622344.268735036,1824126.412439078,6904487.187888273,2001775.2850324379,1361147.6467139267,859463.260703071,1622658.6965929747,2797225.404493765,2834442.3470761734,747812.4329558471,1292668.4723622946,1770534.0151204066,838125.5469558232,865417.971516255,4109246.686998908,1269345.8550106545,0.0,0.0,4361825.67065818,1760609.4970984305,802893.5079778073,1146778.0574392548,1117500.7292744308,14013915.672930345,2188356.2238455736,10172630.97252479,838125.5469558232,1166130.8675821107,1186972.355428255,3639816.984559476,6173546.4355697865,5016347.634207459,4039278.83494398,2425055.978669686,5460469.815690858,1743737.816461078,15043088.191809224,965655.603538207,29608807.066761337,9344926.169491993,5297707.7201304585,1257932.6592853826,8598602.414239509,4597532.9736800995,42652601.10304364,20871757.626115303,2999189.3462409647,1277285.4694282308,1850426.38519731,781555.7942305594,2634959.5348344618,Control
