permu_index,permu_delta
0,0.03999999999999915
1,-0.17999999999999972
2,0.08999999999999986
3,-0.03999999999999915
4,0.0
5,0.0
6,0.13000000000000078
7,0.08999999999999986
8,0.0
9,0.2699999999999996
10,0.0
11,0.0
12,0.0
13,0.0
14,0.05000000000000071
15,-0.17999999999999972
16,0.08999999999999986
17,-0.08999999999999986
18,-0.05000000000000071
19,0.0
20,0.08999999999999986
21,0.17999999999999972
22,0.0
23,0.0
24,0.0
25,-0.17999999999999972
26,0.08999999999999986
27,0.0
28,0.0
29,-0.17999999999999972
30,-0.13000000000000078
31,0.08999999999999986
32,0.2699999999999996
33,-0.08999999999999986
34,0.08999999999999986
35,0.23000000000000043
36,-0.17999999999999972
37,-0.08999999999999986
38,-0.03999999999999915
39,0.05000000000000071
40,0.03999999999999915
41,-0.03999999999999915
42,0.14000000000000057
43,0.14000000000000057
44,0.08000000000000007
45,0.14000000000000057
46,0.27999999999999936
47,0.0
48,-0.08999999999999986
49,0.0
50,-0.05000000000000071
51,-0.08999999999999986
52,-0.17999999999999972
53,-0.05000000000000071
54,-0.13000000000000078
55,0.08999999999999986
56,-0.08999999999999986
57,0.14000000000000057
58,0.03999999999999915
59,0.0
60,-0.13000000000000078
61,0.13000000000000078
62,-0.05000000000000071
63,-0.13000000000000078
64,-0.03999999999999915
65,-0.08999999999999986
66,0.08999999999999986
67,0.13000000000000078
68,0.0
69,-0.03999999999999915
70,-0.03999999999999915
71,-0.17999999999999972
72,-0.08999999999999986
73,0.03999999999999915
74,0.0
75,0.17999999999999972
76,0.13000000000000078
77,-0.14000000000000057
78,0.13000000000000078
79,0.17999999999999972
80,0.0
81,-0.03999999999999915
82,0.14000000000000057
83,-0.05000000000000071
84,0.0
85,-0.08000000000000007
86,-0.17999999999999972
87,-0.08999999999999986
88,-0.08999999999999986
89,-0.05000000000000071
90,-0.08999999999999986
91,0.08000000000000007
92,0.05000000000000071
93,-0.17999999999999972
94,0.13000000000000078
95,-0.2699999999999996
96,0.17999999999999972
97,0.0
98,0.08999999999999986
99,0.08999999999999986
100,-0.03999999999999915
101,0.13000000000000078
102,0.05000000000000071
103,-0.13000000000000078
104,0.17999999999999972
105,-0.14000000000000057
106,-0.03999999999999915
107,0.0
108,0.08000000000000007
109,-0.08999999999999986
110,-0.05000000000000071
111,-0.05000000000000071
112,-0.14000000000000057
113,0.0
114,0.08999999999999986
115,-0.03999999999999915
116,0.14000000000000057
117,0.08999999999999986
118,0.22000000000000064
119,0.03999999999999915
120,-0.08999999999999986
121,0.17999999999999972
122,0.0
123,-0.03999999999999915
124,0.0
125,0.0
126,0.08999999999999986
127,-0.08999999999999986
128,0.0
129,0.0
130,-0.17999999999999972
131,-0.03999999999999915
132,0.05000000000000071
133,0.0
134,-0.13000000000000078
135,0.14000000000000057
136,-0.08999999999999986
137,0.08999999999999986
138,0.23000000000000043
139,-0.08999999999999986
140,0.0
141,0.03999999999999915
142,-0.13000000000000078
143,0.0
144,-0.03999999999999915
145,0.08999999999999986
146,-0.23000000000000043
147,0.13000000000000078
148,0.0
149,-0.17999999999999972
150,-0.13000000000000078
151,0.08999999999999986
152,-0.08999999999999986
153,0.0
154,-0.05000000000000071
155,0.08999999999999986
156,0.0
157,-0.03999999999999915
158,-0.17999999999999972
159,0.17999999999999972
160,-0.17999999999999972
161,-0.3200000000000003
162,0.23000000000000043
163,0.0
164,0.03999999999999915
165,0.23000000000000043
166,-0.03999999999999915
167,0.08999999999999986
168,0.0
169,0.0
170,-0.22000000000000064
171,-0.05000000000000071
172,0.03999999999999915
173,0.08999999999999986
174,0.13000000000000078
175,-0.13000000000000078
176,0.08999999999999986
177,0.03999999999999915
178,-0.14000000000000057
179,0.0
180,0.2699999999999996
181,0.23000000000000043
182,-0.03999999999999915
183,-0.13000000000000078
184,0.03999999999999915
185,-0.08999999999999986
186,-0.05000000000000071
187,0.17999999999999972
188,0.03999999999999915
189,0.0
190,0.14000000000000057
191,-0.03999999999999915
192,0.2699999999999996
193,-0.13000000000000078
194,0.08999999999999986
195,-0.05000000000000071
196,-0.13000000000000078
197,-0.05000000000000071
