taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
15627983.537975451,1470565.5165738324,5920961.15883673,0.0,23309753.407446653,7385076.826653701,2044602.0559381791,5237277.190605052,1077124.742402764,18446567.44474194,39118332.71061531,99069676.90602688,23735443.425402198,11674226.249994004,5830663.276240106,4489094.7348043285,8539599.754139252,593386.0856350535,1909155.2320432216,10100463.153309755,1135173.3812148895,1122273.6837010852,12880347.967534829,806231.094612849,1980103.5683691516,973927.1622923174,773981.850828332,1502814.760358349,0.0,1644711.4330102087,1251270.6588391406,690133.8169885979,2863732.8480648324,754632.3045576256,1780158.2569051664,18852907.916426837,973927.1622923174,0.0,761082.1533145277,2180048.8798331367,1515714.4578721533,4456845.491019818,3115276.9495840413,986826.8598061217,586936.2368781513,1006176.4060768342,690133.8169885979,1593112.6429549854,1257720.5075960425,0.0,1070674.8936458617,2173599.0310762343,1064225.0448889597,3824760.3128433456,1367367.9364633856,5579119.174720903,1606012.3404687897,1038425.6498613451,735282.758286919,1102924.1374303726,2173599.0310762343,2309045.8549711923,0.0,1057775.1961320573,1244820.8100822384,761082.1533145277,748182.4558007233,3205574.8321806774,993276.7085630298,0.0,625635.3294195703,3663514.0939207734,1444766.1215462238,0.0,625635.3294195703,890079.1284525832,767532.00207143,10635800.600132694,1644711.4330102087,8075210.643642294,761082.1533145277,909428.6747232898,980377.0110492196,2812134.058009609,4818037.021406375,4153702.599445386,3353921.3535894454,1812407.5006896772,4192401.691986805,1457665.8190600278,11758074.283833733,806231.094612849,22948561.877060074,7191581.3639465775,3927957.892953792,1270620.205109847,6611094.975825323,3399070.29488776,34035851.890175916,16395515.540046869,2483191.7714075684,1057775.1961320573,1380267.6339771957,586936.2368781513,1922054.9295570261,Control
25581831.49135249,2661636.2255977746,9999521.218432026,1003417.0574185015,39049116.8039214,12066461.358554875,3269060.645839139,9002468.328396725,1922685.6794368613,31056429.700326454,66380387.195945755,166275894.0912622,40996552.0231819,19797510.46972929,9187736.31221888,7832875.789305667,15037113.267092662,1084029.844272416,3200469.0640423778,17176887.767267715,1896521.8801947986,1984913.093850413,20675765.568611354,1346374.9664022778,3267646.386420648,1682261.5782935992,1110900.7732237242,2501117.7815991812,0.0,2653150.6690868386,2139067.3704657974,1135650.3130472957,4276013.351803858,1387388.4895384754,2683557.246584364,32657371.362056874,1643369.4442851283,0.0,1153328.5557784224,3654446.337377604,2866703.8412787924,7264343.503072773,5341657.823635912,1542957.0255723505,992810.1117798293,1629226.8501002286,1096758.1790388245,2870239.48982502,2610015.756822895,0.0,1757217.3274735596,3902648.8653225563,1825101.7795610656,6165463.934906212,2498996.392471445,9200464.646985289,2648907.890831366,1813080.5745039023,1149085.7775229497,2221094.4167382023,3819914.6893409058,3826985.9864333603,1001295.6682907653,1696404.172478499,2401412.4925956493,1058573.1747395988,1181613.7441482118,5439948.853220952,1644076.5739943737,0.0,0.0,5707243.883315522,2392219.806375468,0.0,1059280.3044488442,1496286.4647621887,1450323.0336612726,18623675.1523827,2909838.7535427264,13518905.781343846,1066351.601541299,1549321.1929555596,1554271.100920268,4897580.366230122,8206947.405496214,6750967.334160986,5401763.848921727,3267646.386420648,7253736.557434101,2290393.128244209,20116425.96859864,1234648.4723415824,39098615.883568585,12441947.234163864,7135645.895990205,1679433.0594566173,11490150.645520212,6088386.796598526,57100016.89181576,28155076.503294643,4089331.1085632117,1690040.0050952896,2455861.4802075108,1074837.1580522347,3602118.7388934786,Control
16738491.707629817,1680003.5094179045,6511814.070409385,670430.0832595197,25202016.791903116,7849400.652537517,2169077.0174207,5871500.963546288,1253782.8217206865,20108974.19651656,42917346.08178217,107281907.65908712,26552042.994716752,12659605.556548936,5992623.586010168,5013167.136248211,9911104.101936162,707748.9453159602,1973316.6708439447,11240179.36464795,1230867.730984283,1315980.9251480892,13499607.31125788,888450.8036945045,2072833.6363277817,1063260.2101693968,710367.812828693,1587033.7127158996,0.0,1764461.986703531,1392582.7998955105,762745.1630833446,2779273.147887375,895652.6893545168,1817494.0538363624,21227230.62445339,1069152.6620730488,0.0,730664.0360523699,2379241.1353174862,1845646.879598238,4697593.600963942,3505354.1657924657,1071771.5295857817,648169.7094012963,1065879.0776821296,700547.0596559478,1816184.6200799963,1621078.9903814208,0.0,1136588.5005259116,2502982.6252940996,1190930.0014151095,3988535.221891615,1543167.681877633,5938282.085120969,1686550.6781997369,1211226.2246387862,750305.5423978666,1414188.4568755538,2463699.612603106,2491197.7214868013,640967.8237412841,1133969.6330131786,1483588.445962969,694654.6077522956,774530.0668906426,3460178.701197827,1079628.1321239804,0.0,0.0,3739088.091303842,1567392.206370409,0.0,739175.3554687486,978801.7328837768,968980.9797110315,11984592.45514215,1886239.3260455916,8838023.138594028,694654.6077522956,1028560.2156256954,1040999.8363111734,3160318.3709899546,5407306.696914448,4419993.644614293,3474582.4725178573,2081344.9557441606,4635395.497536545,1544477.1156339997,12916909.28967491,834109.3028053065,25683888.41424593,7912253.47284307,4498559.669996268,1067188.5114384962,7414668.645423946,4048769.1746844593,36700809.32343342,17851510.400541168,2537682.619837801,1091413.0359312722,1610603.5203304957,693345.1739959292,2362218.496484722,Control
22353129.460307915,2230412.396229103,8740196.794961939,919184.2060469111,33952863.28820254,10364000.594116857,2874106.2350458154,7626315.069766725,1709894.538914357,27209971.655659538,58154956.94395927,144461585.78925404,35660108.8812781,17321456.839598738,7987896.176756362,6880636.816158069,13174532.129032573,920508.6789662882,2774770.766092616,15203624.641516516,1658240.0950586922,1818501.318303186,17975746.461770378,1145669.075260199,2880728.5996426917,1443675.482119788,972163.1228219444,2142997.1835502875,0.0,2434381.2258130005,1765522.4015281443,1022493.0937582325,3787992.5494152196,1144344.602340822,2325774.446424172,28796690.21307197,1452946.7925554179,0.0,1005274.94580635,3275421.5296167256,2438354.6445711316,6296544.258713274,4611814.7052670615,1316526.0818596995,0.0,1384074.2007478701,996003.6353707116,2391998.092392965,2270146.5838103844,0.0,1565526.9907023776,3413166.71323183,1584069.611573637,5397227.146457001,2157566.385663425,8128290.306210212,2369482.052763575,1610559.069961158,1084743.3209689043,1872804.7079975961,3346943.067263027,3299262.0421654927,901966.05809502,1544335.4239923556,1986709.3790639243,961567.3394669378,982758.9061769597,4752208.834720919,1513872.5468467125,876801.0726268761,0.0,4991938.433127959,2156241.912744048,0.0,929779.9894019179,1307254.7714240612,1315201.6089403227,16284394.54372733,2474115.413394282,11895091.288915392,948322.6102731774,1437053.1175229035,1426457.3341678968,4344271.175553124,7168047.439662651,5887282.126626103,4803863.278576576,2778744.1848507468,6385283.944311467,2071475.645903986,17559861.965086408,1059578.33550076,34371396.73072533,10887167.39727035,6142905.400065665,1504601.2364110828,10001095.01420779,5191933.843953734,49745878.3788414,24269641.77464495,3546938.4780888027,1566851.4636217542,2154917.439824671,933753.4081600485,3182708.425260411,Control
7278508.413064563,737170.4679495491,2866485.1647099587,291788.3105638625,10969760.536489638,3474860.7923557777,926362.8886441443,2552097.7594965314,542178.2796015263,8814846.865258925,18728649.7048485,47009916.71886947,11625134.28132704,5576376.602777357,2608895.4841025183,2225710.835000147,4319426.957887802,308987.6215360984,893964.1865801666,4862405.205441523,538578.4238166425,570377.1499164719,5860965.2017714325,388784.424767749,931162.6963573274,459581.58853718685,314187.41322537774,719171.1890251182,0.0,739370.3798180927,601975.8840282547,316587.3170819679,1223150.9989092366,390584.3526601937,776168.9056191547,9220630.609010845,462981.45233402407,0.0,336586.51588689565,1028758.786525362,798368.0162926232,2054317.7012419363,1534738.5162899748,438982.4137681136,0.0,466181.324142812,317387.2850341656,797568.0483404256,736370.4999973541,0.0,501779.8980155775,1106355.6778884747,516779.2971192727,1763129.366642225,684572.575092597,2597095.956807614,735170.5480690576,538778.415804689,328186.85238882573,609175.5955980282,1080556.7114301196,1101155.8861991926,281588.7191733506,488380.43481627776,659573.5765864394,307787.66960780194,333586.6360661544,1551737.835274161,458581.6285969397,280588.7592331035,0.0,1601935.824274526,679172.7914152655,0.0,312787.46930903464,402783.863931197,422783.0627361219,5283188.348297152,822967.0308226792,3837846.2506651906,311987.50135683693,444782.1814215411,458381.6366088903,1384944.517241084,2336706.388367485,1894124.1188144844,1537538.4041226637,915563.3212894842,2053317.741301692,666573.2961681634,5695171.843678616,374584.9936162515,11105355.104387036,3467861.072774076,2001519.816396935,475780.93956917565,3226270.75121057,1696332.0426337726,16127153.924303798,7894283.744268205,1149153.963331014,475780.93956917565,687172.4709372367,304987.7817751129,996960.0604255327,Control
6299986.614950504,650990.851579791,2484766.0754434215,259490.3891486043,9616804.41699561,2994299.0739860903,801637.6410905019,2193437.9627384283,475106.84217682143,7704340.835724322,16390344.814437252,40991586.765410535,10048555.009613935,4878160.472712827,2265784.659762902,1917511.0252497375,3719060.2606355506,263631.8816437439,788695.4770431899,4238946.990416081,481448.50256000535,502414.8083166501,5077340.377400958,349826.69419884146,805261.4470237485,414408.0927949292,276962.31061247445,599998.7252333828,0.0,658885.5716486517,525193.0170399181,280974.3814671421,1074458.4592078368,345038.09350133676,668462.7730436613,8099465.104088771,403148.4100737661,0.0,280974.3814671421,905174.9534689975,694347.1011382851,1808796.847252316,1335760.7513230667,396418.484769166,0.0,404830.8913999173,275279.82928632566,701982.9779261993,622906.3555971229,0.0,428515.0516064993,951119.6358369546,432785.96574211103,1526528.2493804437,602328.3147618967,2244559.510725311,635977.9412849093,460352.7751628862,290810.4261431005,526746.0767255973,923682.2480566538,960437.99395102,252372.19892258322,435244.9769110994,581232.58736478,267643.9524984115,281103.8031076165,1333042.8968731293,421785.1263018968,251854.51236069013,0.0,1409531.0863927428,593786.4864906709,0.0,270750.07186976506,368463.4104269698,362121.75004378834,4591491.5390648665,700688.7615214691,3335066.2533518155,274762.1427244326,375193.33573157236,381146.7311933377,1191067.3572741188,2026872.3114495238,1670703.9568674983,1317900.5649377755,779765.3838505456,1787830.5414956713,584468.1283766079,4933294.091554377,323554.101182799,9660160.666554097,3009182.56264051,1718072.27728066,424632.4023923038,2829674.747304291,1481101.2535743797,14034741.536186013,6863100.172649045,982569.0944719227,422820.49942568055,589127.3074336407,260137.4973509694,875149.1328792339,Control
25923099.578579005,2642993.6861819415,10069787.344819842,1050408.6448073534,39213396.11947495,12229193.164423846,3329316.466056064,8962650.123356242,1953415.9879750707,31036111.290974572,66484031.88780678,166861063.38606447,41111013.507460244,19955904.29800673,9280237.154964667,7783904.698572432,15244177.517204164,1112717.0814625914,3214929.3360770466,17253392.105169006,1946441.1629763502,2024094.2146287765,20819387.632848386,1367530.6880825253,3252593.3910701433,1710692.0780195864,1103417.314797628,2525816.6262034285,0.0,2680192.7528417846,2166845.632935936,1129456.6614595277,4327181.4292063955,1379155.3964137319,2709952.006169656,32782607.470654305,1634433.9913669082,0.0,1116436.9881285827,3632953.8476670478,2919196.756131288,7311941.54032565,5458498.0439989045,1569335.6247121843,0.0,1675352.9646927433,1151311.1131221831,2820154.241149449,2540696.252867364,0.0,1767420.6546758523,3949610.9026089767,1757190.9113443936,6251303.152186838,2441653.737885535,9275122.283298936,2626719.094518258,1850653.5663272603,1192230.0864480082,2186375.1429323484,3694332.307655791,3857543.212625858,1055988.5048063355,1719991.8446845498,2331916.491238995,1108067.198130115,1160145.8914538939,5511506.713989188,1675817.953025986,1004839.7881490418,0.0,5812354.165600676,2423519.1928888606,0.0,1141081.3697907242,1487497.6780605244,1510282.1063896753,18830167.543213163,2909896.989466325,13622298.210834948,1105277.2681306289,1606534.691372028,1547016.1847162761,4926086.402429885,8328406.036805898,6781854.840422865,5463612.915664634,3221439.1727425237,7270557.5786665715,2380275.277896792,20126555.01630881,1278717.916432145,39544002.824414246,12475636.981045261,7016673.948713134,1728361.6346830179,11443827.869567834,6118781.477211147,57375375.42781067,27804907.363233913,4001689.5959327566,1757190.9113443936,2404454.671225691,1084817.7814677113,3607379.489338401,Control
12497544.35347364,1270451.0056142632,4970360.951789135,0.0,18933040.532288767,5853262.993284769,522401.22599212587,143664743.58382952,901096.8285434522,15093940.465198055,32225242.21007614,80961343.92669962,19889176.591651913,9688724.102965951,4477282.222793131,47548667.814899996,7366159.536311299,517186.8218343806,1578397.776398676,8115451422.702525,968417.5406203996,985702.588315832,10114482.11988501,14374.713769536133,1599776.6511798664,814671.590066291,535381.6088822035,1209498.4690040553,0.0,1300927.27391937,997984.0695731107,558125.0926919797,2119237.8213952235,660470.7698359871,1321396.4093481696,15948185.71709334,793747.5849612913,0.0,560399.4410729612,1748064.1656196264,1417828.7807016326,3556171.1284970744,2597760.720752977,783740.4520849893,0.0,766455.4043895571,562218.9197777425,1393265.8181870703,1239974.7373091618,0.0,863342.6454192156,1949116.562498073,888815.3472861686,3098117.364568121,1196307.248394386,4480466.310526498,1259534.1333855707,902006.5678958428,573590.6616826307,1051658.6913641887,1805377.7448202716,1890893.2439450424,495353.0773769903,844238.1190190021,1126712.1879364615,8420740.264241517,579503.9674731748,2669630.129591878,791473.2365803147,488530.0322340555,480342.37806253467,2767427.109973932,1143087.4962795032,0.0,556305.6139871984,707322.3464841302,740982.702522604,9029617.942158544,1418283.650377828,6680216.064608334,540840.0449965475,2333.3397667862096,733249.9180272786,2397163.1935507255,189477.67025512818,9628.544945521937,2606403.244600693,1533820.5481315097,3507500.073144145,1140358.2782223264,69378.99442275343,606341.2783687137,19163659.45811995,5936959.013704767,3421529.7043431792,817855.6777996584,5627192.76421554,2998955.775157481,81795558.33580926,13489160.247580038,1960488.3044029665,833776.1164665046,1162192.0226797168,56644.91645758888,1755342.0804387564,Treat
3139049.8780722837,315312.39075307886,1195209.8863224003,125042.33865057686,4805739.751254655,1466676.262223977,131693.7820571762,36683208.95079682,221665.9639714782,3744774.4536133897,8123692.196097565,20309095.1630376,4977334.6488833595,2485960.780315052,1148386.6729316,11656245.571279144,1862643.6679508027,129914.11807852113,391636.9351242106,2039217872.9448988,231138.8684147034,246836.8243491909,2527912.2142778984,3641.038864432463,411124.05283598887,211651.75070292508,124230.37541258674,301779.67011989956,120711.86804795932,330739.692274903,257392.34644307074,132891.31661782062,545639.2959297909,164828.53731212477,325055.9496089674,4007309.233897063,209486.51540161573,0.0,139116.36810908414,442790.6191176285,358617.0967792529,878002.9146806767,669328.3625170509,185398.27267455656,0.0,202720.15508502666,135868.51515712007,337235.3981788299,336694.089353502,0.0,208403.89775096223,473645.2221612768,217064.8389561973,771906.38491655,295283.96421597386,1145409.4743923005,327221.1849102768,225455.1257487678,141552.25782305567,270925.0670762501,471750.641272632,475810.4574625861,0.0,207591.9345129709,267406.5597116239,2157762.00021088,135597.86074445673,647405.3550913,206779.9712749808,0.0,0.0,710467.8332419157,291494.8024386831,0.0,133973.9342684753,185668.92708722112,187292.85356320252,2278098.191389413,343731.10408275557,1663712.6746430693,123959.72099992337,667.1854425116054,193517.90505446488,590567.9284319464,46464.33976664449,2375.071260862163,633060.6712201305,390554.3174735559,904797.7015343707,288517.60389938357,17366.67376880313,152649.08874226347,4847149.876392177,1492929.7402523456,864470.1940474974,205968.00803698951,1377360.3060449928,743217.0171742099,20566967.93929566,3395088.952452029,495026.920761701,221665.9639714782,305027.5230718624,15298.105698396754,447121.08972024603,Treat
21843572.97407151,2252368.7677403176,8696156.733996296,877039.6821871531,33170219.60134216,10357121.411883028,929837.634078171,256951477.96962216,1674806.0502024365,26371589.18117403,56773534.319371715,141163123.02175832,34809793.06746826,17019854.722042225,7928589.723760744,83325658.32328083,12878767.786492802,969525.2153876625,2694663.528556365,14292639758.512936,1597420.1958918015,1735204.7657619526,17742751.848895147,25791.884178030756,2782115.8354602493,1437615.2609739162,939325.8576079045,2093822.139396586,0.0,2361841.439691937,1752191.904513071,1007903.565899435,3633989.3861642694,1132475.9167409379,2341079.3812183565,27746289.113440167,1406157.5966200037,0.0,981479.1278421478,3133812.5229370147,2395186.563907093,6253783.673558308,4589673.229236203,1364633.4796728333,842436.2513978431,1415594.8959261808,941213.3174691399,2398961.4836295643,2178757.8331521535,0.0,1536392.327045213,3345208.0273953285,1540167.2467676837,5259092.326687513,2053556.3290235698,7768784.788842859,2249852.154592001,1603082.5754755076,1009791.0257606705,1878651.715215809,3194840.391783612,3266563.8665105402,881443.755196697,1481655.9910693946,1976170.4747129437,14888012.375621822,956942.149646096,4641892.952063705,1440131.8741222327,0.0,0.0,4875308.821569755,2032794.2705499888,0.0,942471.6240432941,1238173.668970095,1287247.6253622072,15910657.476923138,2454956.126179528,11529863.138996912,926742.791866338,4209.336442921908,1335063.2751801566,4149265.9282813915,334013.4247086262,16700.21160744703,4587785.769374968,2751916.4776804913,6190868.344850484,1933388.051191619,121087.65465639027,1080885.3472005175,33554003.106459968,10462819.16411216,6088316.359056716,1465927.1588924385,9816678.738282748,5213164.1367307985,143192483.5457361,23768152.879244026,3493059.0498587294,1469702.0786149092,2047893.949439872,103283.94600233366,3014273.398392137,Treat
