,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027353351491397067,0.002632365641400386,0.010487942602803432,0.0010878230253105667,0.04162791470138842,0.012800604530658293,0.003429548927124161,0.009429183551451541,0.00195974224407095,0.033012522420779906,0.07143509599415401,0.17641001793662403,0.04351707300870259,0.020556533581345963,0.009753039261276821,0.008474224407094924,0.016043313625191014,0.0011833189397462297,0.0035499568192386903,0.018127615757656264,0.0019680462366305725,0.0022503819836577417,0.02173154852853251,0.0012871188467415155,0.0033506609978077406,0.0016940144821630252,0.0013203348169800034,0.002707101574436994,0.0029645253437852867,0.002271141965056797,0.0012082309174250962,0.004754035740383976,0.0015320866272503855,0.002877333421909255,0.03488507274297479,0.0017438384375207576,0.001237294891383773,0.003745100644389818,0.002981133328904541,0.007735169069288514,0.0059871786354879376,0.0016400385305254718,0.0010712150401913226,0.001752142430080379,0.0012123829137049072,0.003134757191257558,0.002802597488872647,0.0,0.0017936623928784998,0.004430180030558697,0.0019182222812728408,0.006273666378794929,0.002412309838570381,0.010172390885537763,0.002898093403308311,0.0019223742775526518,0.0010919750215903773,0.00228359795389623,0.003948548462100578,0.004168604264930581,0.0010836710290307555,0.001864246329635287,0.0025866936823224647,0.0012871188467415155,0.0012746628579020827,0.005945658672689827,0.0019265262738324626,0.0,0.0010504550587922671,0.005779578821497377,0.0025244137381252893,0.0010712150401913226,0.0015445426160898184,0.0015943665714475508,0.020029230053809886,0.003084933235899816,0.014174915299275854,0.0011999269248654744,0.0017355344449611354,0.0016607985119245373,0.00550554706702983,0.008777320135521162,0.007199561549192855,0.005650866936823226,0.0032261011094134014,0.007743473061848139,0.0025285657344050996,0.02142845280010627,0.0015030226532916982,0.04192685843353485,0.013199196173520214,0.007523417259018134,0.0017687504151996237,0.012497508802232061,0.006207234438317942,0.06029528997542022,0.029404437653623845,0.004488307978476051,0.001988806218029628,0.002594997674882086,0.001137646980668309,0.003956852454660201,Control
1,0.027462357669047543,0.0028407404960602485,0.010777906048414682,0.0011068474498839437,0.041574242758463116,0.012862832656086743,0.0034890608536554007,0.009612273073878288,0.0020446165336247654,0.033142159074749426,0.07073858133173284,0.17694666865231087,0.043412830024734755,0.021187982671147017,0.009833418618999262,0.008315632358687998,0.016124029618946635,0.001145477937512666,0.0034050815327233866,0.018460334327275296,0.0020115846673915056,0.002121317646742668,0.021939877524558404,0.001448923217147015,0.0034829023701203844,0.001738931805432226,0.0011583547667222407,0.0026761410270335056,0.0029056845042476722,0.0022428077310243095,0.0011605942152804298,0.004632859204749419,0.0014282083179837772,0.002845219393176628,0.03494771447478779,0.0017770024309214068,0.0011981049786300576,0.003914556079710934,0.002961110856062806,0.0077876823610954025,0.00574586513816838,0.0016807061429193713,0.0,0.0017518086346418112,0.0012165804292351057,0.003009818862203371,0.002789233179221952,0.0,0.001879457202458469,0.004148018591901927,0.0019152883793894595,0.006664598909164611,0.0025596897020077744,0.009745520263090422,0.0027819549714078414,0.002029500255857001,0.0012557707790033814,0.002323427879119049,0.003984538847154278,0.00410602893143592,0.0011034882770466594,0.0018682599596675316,0.0024617138275870917,0.0011846682872809415,0.0011947458057927837,0.005683720440678687,0.0017714038095259436,0.0010536605466269994,0.0,0.006265977065807321,0.002553531218472769,0.0011857880115600367,0.0015676139907309246,0.0015911282005918838,0.019759774353163236,0.002975107409551475,0.01453738031547117,0.0011437983510940294,0.0016762272458029923,0.0017254951140831102,0.005258225214623154,0.008794314488000485,0.007213823668059971,0.0057542630702615855,0.003433634501840267,0.007827432573003232,0.0025316965950304363,0.021385054144267487,0.00137894044970367,0.04176683533446721,0.012992720672461633,0.007512230188438401,0.001803315951480108,0.012216751747049844,0.00651007695864971,0.06082510242677848,0.029518731307602818,0.004259991019811279,0.001755167807479085,0.002593841292520128,0.0011040481391862117,0.003809861859615691,Control
2,0.027399520950011167,0.002781674304116555,0.010675771948032042,0.001094191083069034,0.041669329992457406,0.013007683162241325,0.0034964140981552727,0.009609473149608399,0.0020012714233084246,0.03301400541342756,0.07061164293691813,0.17722350901211323,0.043473612155457676,0.021106324226889805,0.009770434875582983,0.00821950763144529,0.01617752509433988,0.0011726381336342607,0.003390074762944636,0.01834208260067666,0.0020024336018353104,0.0021395706680085924,0.02214473074066804,0.00145969622977664,0.003458062206767829,0.0017636059145589543,0.0011679894195266872,0.00261838822108819,0.002861283533208666,0.0022499776280633607,0.0012191252747099453,0.004642903214934462,0.0014387770162925845,0.002927527709241531,0.03496588424934305,0.0017729033427741016,0.00127955855810834,0.0038683112267607913,0.00301062347391432,0.007958598552157992,0.005760337868541333,0.0017124700593756958,0.0,0.0017566328433976095,0.0011947195256452122,0.0029763392073709973,0.0027508765731539086,0.0,0.0018513503933393172,0.0041274770382577495,0.0019216621942163023,0.006609890371699552,0.0025817795974910846,0.009653054844366854,0.002767147072530401,0.0019600140856037463,0.0012621258802049623,0.002298789126192826,0.004042056916531178,0.004130963573838426,0.0010715286017946404,0.0018211337516401249,0.0024643995662749726,0.001186003186693518,0.001257477166097389,0.0057684731182295855,0.0017525652185534785,0.0010715286017946404,0.0,0.006133397175673745,0.0025817795974910846,0.0011232455462413412,0.001607292902691955,0.0015916034925789056,0.01970822345903843,0.003019339812866014,0.014441230375162853,0.001185422097430075,0.001647388061869737,0.001650293508186962,0.005271641797983156,0.008875557409875962,0.007186912010301547,0.005807406098880472,0.0033697366387240237,0.007711635615193397,0.0024487101561619234,0.021364908949123258,0.0013452216448777516,0.04180821032642104,0.013219780743399146,0.007526849229417522,0.0017996334488926164,0.012319673474321068,0.00649483469753722,0.06068140851388746,0.029625673918273285,0.004301222728028146,0.001769416807193424,0.002597469007604134,0.001097677618649712,0.0037497690170177817,Control
3,0.027392674755838557,0.002870754456765952,0.010907260170156521,0.0011515153138147035,0.041299230627093834,0.012955886251710555,0.0033902753192777014,0.009254969591961891,0.0022012688091992707,0.03274052610860133,0.07098958012538135,0.1765621108614671,0.043733480441646266,0.021158424405697648,0.0096968301193559,0.008119521933688789,0.016723751476215836,0.0011434814860439074,0.003532206276561848,0.018177874302730667,0.002123608474081532,0.002166455555525805,0.022010010149402418,0.0015371390468131123,0.0033956312044582356,0.001652290578194589,0.001274700672966976,0.002608316082919816,0.0028359412030924858,0.0022949967998586005,0.0011434814860439074,0.004761381925494281,0.0014032419172997825,0.0028171956049606217,0.03508372587508469,0.0017245950281317827,0.0011488373712244312,0.003995490344677996,0.0029350250789323606,0.007578577530454903,0.006086963507676324,0.0015585625875352482,0.0,0.001794221535478725,0.0012211418211616355,0.0030608883806748943,0.002712755843940224,0.0,0.0018692039280061913,0.004070472737205464,0.00196025397607526,0.006429740159230471,0.002728823499481816,0.009584356530564705,0.002755602925384486,0.0019923892871584643,0.0012023962230297714,0.0022494717758240667,0.0038856946984770525,0.004043693311302792,0.0010604652657456352,0.0019763216316168613,0.002536011632982611,0.0011649050267660331,0.0011327697156828394,0.005872728100454982,0.001807611248430055,0.0011568711989952375,0.0,0.006261029776043663,0.002656519049544622,0.0010765329212872373,0.0014996478505493844,0.0014996478505493844,0.01961325153111373,0.0030207192418208943,0.014426076733766974,0.001175616797127101,0.0016710361763264524,0.0017299509133123167,0.005149683601082961,0.008853278203421876,0.0073188170991990275,0.0057254412579903135,0.0033768856063263715,0.007982946861585186,0.002380690962747145,0.02150655694243231,0.0013764624913971124,0.04181339560442507,0.013261171707000903,0.007519662793469037,0.001737984741083123,0.012093588737644647,0.0066038064275978125,0.061008888091457096,0.02952699500028122,0.004386469962856939,0.0018879495261380549,0.002442283642323281,0.0011541932564049652,0.0038562373299841205,Control
4,0.027536569496100054,0.0026374485563650843,0.010319519529168573,0.001076400324526668,0.04161010209737404,0.013294347291728533,0.003507672699328183,0.00943055209697243,0.0019466244674897666,0.03242589037317885,0.07104242141875988,0.17624047104563476,0.04391017144754422,0.021145107867629513,0.009644761116778729,0.008281856228261128,0.01633343776023045,0.0011112092902451902,0.003400568189425032,0.01844607421807014,0.001960012531227656,0.0022090305167524805,0.022119758907748244,0.0014271675944594853,0.003389857738434716,0.0017806124771398764,0.0011942152854201354,0.0026401261691126688,0.0028918217673850667,0.0023723648943547865,0.0012236690256434996,0.004640302891554005,0.0014164571434691698,0.0028007829339673903,0.03412617446789146,0.001855585634072089,0.001167439157944345,0.003978932542902052,0.0033363054834831454,0.007893602379862207,0.005585500191449305,0.0017136721584504163,0.0,0.0017699020261495706,0.001282576506090228,0.0029748277625600127,0.0026588694583457176,0.0,0.0019091378890236604,0.004110135567533408,0.0018770065360527116,0.006589604971791344,0.0026294157181223528,0.009808095494381023,0.0028516575761713867,0.0017725796388971446,0.0011353078049733966,0.0024018186345781505,0.003946801189931104,0.00419046394996077,0.0,0.0017056393202076736,0.002425917149306367,0.001167439157944345,0.0012611556041095958,0.005909491333906343,0.0017350930604310378,0.00107104509903151,0.00107104509903151,0.006137088417450535,0.0025972843651514044,0.0012049257364104412,0.0016012124230521073,0.0015423049426053687,0.02041947481303574,0.0031087083999389534,0.014266320719099664,0.0012317018638862316,0.0017618691879068284,0.0016360213887706295,0.005365935946147857,0.008646011561931847,0.0072804290606666745,0.005598888255187205,0.003430021929648406,0.007952509860308946,0.0024741141787627792,0.021185272058843223,0.001245089927624132,0.04191802756334567,0.013345221933932621,0.007390211183317399,0.0018689736978099794,0.01189663343749245,0.006611025873771977,0.061180773669427285,0.03002139412585311,0.004361831165805816,0.0017109945457028323,0.0026160276543844524,0.0011808272216822348,0.0038932489349795332,Control
5,0.027049554219365526,0.0028778768401409942,0.010532863363052047,0.001123781878498865,0.04146381919966832,0.012938005390835602,0.0034003732116939696,0.009500311009744975,0.0019655815882230997,0.032626995645863584,0.0709309558366162,0.17732531619324032,0.043835786854654786,0.02124403897988806,0.009744972009122957,0.008169189301264776,0.01616835994194481,0.0011818370308936356,0.0034294007878913546,0.018196143479162357,0.0019780219780219785,0.0022019489944018287,0.02167530582624926,0.0013103877254820662,0.003508189923284268,0.0018743520630313062,0.0011362222682977444,0.0026622434169603962,0.0027120049761559244,0.0023304996889902596,0.0012647729628861755,0.004536595479991703,0.0015260211486626631,0.0030478955007256885,0.034501347708894875,0.001778975741239898,0.001169396641094756,0.003856520837652911,0.0030064275347294243,0.007750362844702471,0.005759900476881615,0.0017209205888451171,0.0,0.0018080033174372836,0.0011279286750984913,0.002852996060543235,0.0026663902135600232,0.0010823139125025899,0.0018121501140369097,0.004076301057433135,0.0018950860460294385,0.006576819407008089,0.0025876010781671205,0.010246734397677803,0.0028654364503421146,0.002156334231805927,0.0013767364710760897,0.0022890317229939837,0.00397677793904209,0.003972631142442463,0.0010532863363052045,0.001973875181422352,0.0025088119427742073,0.0011279286750984913,0.0012315985900891527,0.005515239477503632,0.0016711590296495994,0.0011030478955007222,0.0010532863363052045,0.006232635289239063,0.0025668670951689778,0.0010989010989010959,0.0014182044370723646,0.0016379846568525774,0.019465063238648116,0.002927638399336512,0.014198631557122088,0.0012979473356831868,0.00158822309765706,0.0016504250466514675,0.005237404105328639,0.00870412606261663,0.007426912709931578,0.005710138917686088,0.0030852166701223266,0.00783744557329464,0.002430022807381294,0.021273066556085414,0.0014389384200704971,0.04212730665560856,0.013273895915405357,0.007729628861704339,0.0018287373004354157,0.012394775036284524,0.006290690441633842,0.05964337549243212,0.0300020733982998,0.004291934480613732,0.0019241136222268348,0.0026746838067592763,0.001111341488699975,0.0038606676342525367,Control
6,0.027285222998676452,0.0027477173945142305,0.010623075456856687,0.0011839212222577167,0.041674832412058285,0.01274661669677926,0.0034027667782577276,0.009427073405800408,0.0020134714664246933,0.033034355192474434,0.07055740944076501,0.176593528434244,0.04325473635604623,0.02070251361777865,0.009707617096788919,0.008420337672588063,0.016145356532104166,0.001170498079148221,0.003428270750165774,0.018152116426974098,0.002028236923845145,0.0021436759545868274,0.021788445895337037,0.001506076656885673,0.0033490742058197437,0.001810782005471276,0.0011503633644839766,0.002651070764125846,0.0028604717966340116,0.0022658265568832577,0.0012577485093599552,0.0046390382586424935,0.001434933998405336,0.002859129482323066,0.03517266188981752,0.0017101084321500353,0.0011879481651905738,0.003923584730906255,0.0030269187711917866,0.007762603660222663,0.005780005422949822,0.0016725236314434485,0.0,0.0017490355471675779,0.0011879481651905738,0.0029920185991070916,0.00282154468161647,0.0010751937630707825,0.0018819246639516134,0.004061843104934081,0.0019289056648348593,0.006463243407223265,0.002582612734267401,0.009699563210923218,0.002810806167128875,0.001883266978262558,0.001261775452292812,0.002365157815893543,0.00404707764751363,0.004079293190976424,0.0011329132784416234,0.0018617899492873687,0.00246046213197097,0.001200028993989114,0.0012564061950490096,0.005778663108638865,0.0018121243197822216,0.0010765360773817385,0.0010523744197846372,0.0062498154317822425,0.002506100818543272,0.0010926438491131354,0.00157721931536601,0.0015893001441645604,0.019776316743223284,0.003233635175078061,0.014440617357197937,0.0011798942793248702,0.0016080925445178592,0.0017020545462843417,0.0051518023254253165,0.008687458220467069,0.007267289679482194,0.005757186079663676,0.0034363246360314776,0.00789549277700669,0.002475227589391422,0.021456894260532506,0.001307414138865103,0.042010410989795785,0.013295623249957702,0.007382728710223877,0.0018255474628917172,0.012162709971516068,0.006492774322064158,0.06068737231235121,0.02924500189266313,0.004349098367477332,0.0017919896051179778,0.002637647621016352,0.00114633642155113,0.0038068033858536156,Control
7,0.02760830961303084,0.0027804046325927505,0.010576857317369405,0.0011579123618346368,0.04173908531998231,0.013163883510714828,0.0033723313185815467,0.009435452871080248,0.002028115338447642,0.03254417636113661,0.07069161091314712,0.1770874848775705,0.04390398053009276,0.021038159225920207,0.009659488867769232,0.00848742686403845,0.015882973028424223,0.0011390461726397795,0.003242626267866871,0.018413400654185154,0.0019927412337072724,0.0023134664500199286,0.021936661486325556,0.0014409051997575674,0.0035114694638936454,0.0017545555951221448,0.0012215857503672964,0.0027426722542030356,0.0028770938522164236,0.0022875254398769924,0.0012121526557698733,0.0045208105858187495,0.0014220390105627104,0.0027945542744889063,0.03484820971655912,0.001740405953225999,0.001160270635484003,0.003877001879544093,0.0030940550279573275,0.007702121738802328,0.005643348842913028,0.001700315301186919,0.00106358141586033,0.0017215397640311422,0.0012215857503672964,0.0029855744400868753,0.0028016290954369734,0.0,0.0019314261188239793,0.004218951558700962,0.0019243512978759012,0.006782395015552806,0.002579951372397348,0.010140576692238208,0.0028487945684241324,0.001860677909343241,0.0012404519395621642,0.002289883713526348,0.00404679758229785,0.004185935727609958,0.0010918806996526211,0.0018347368992003062,0.0023865729331500117,0.0012310188449647305,0.0012121526557698733,0.005815502819316139,0.001697957027537563,0.001098955520600699,0.0,0.006171602140369164,0.002518636257514043,0.0011248965307436342,0.0016177757234594014,0.0015517440612773856,0.019847231032994565,0.003002082355632376,0.014541115321939746,0.0011626289091333588,0.0016413584599529703,0.0017451225005247109,0.005190560302236352,0.008756270060065224,0.007107836779164175,0.005692872589549543,0.0033463903084386113,0.007803527505724701,0.0024266635851890915,0.020915528996153614,0.001450338294355001,0.041882940012593156,0.01297050507146746,0.007263482840021784,0.0019762333181617717,0.012232365419218542,0.006546567650617035,0.061025047224429835,0.0300632724820123,0.004277908399934909,0.0017545555951221448,0.002549293814955701,0.0,0.003884076700492171,Control
8,0.027382319242092452,0.0028398785030057014,0.010727365677458254,0.0011314018487944297,0.04141409666841069,0.01300214188138357,0.0034828020932730045,0.009467858010863858,0.0020736380974729625,0.03302376422782719,0.07098139831690509,0.17697399691348764,0.04367091411283129,0.02115661594713903,0.00991802424911434,0.008241873362011484,0.016126966035196814,0.001216406643783212,0.0033223705083645903,0.018212576639006158,0.002037720578463613,0.0021514593886598796,0.0221084302008867,0.0014546595198785528,0.0033451182704038454,0.0017312244162505277,0.0012223928969514403,0.0026399376471869965,0.0028231169941346753,0.0022963267153309134,0.001186475377942091,0.0045758919217908,0.0014869852869869588,0.002939250305598226,0.03475379139344414,0.0017611556820916487,0.0012092231399813463,0.003841977283366476,0.0031667279259907574,0.007790509873127353,0.005779128808603929,0.0017300271656168797,0.0,0.0017300271656168797,0.0012343654032878867,0.0030206633486860755,0.002778818720689813,0.0,0.0018605274846841722,0.0041604459519160196,0.0019084175100299683,0.006536988459701143,0.0026602909079589663,0.009994648289667608,0.0028326949992038258,0.0020173673176916537,0.0012020396361794806,0.0023118909735683037,0.003897050812514147,0.004051496144254334,0.0010966815804187282,0.0019323625227028714,0.0024807033129122303,0.0011745028716056449,0.0012020396361794806,0.005688137760446918,0.0017671419352598661,0.0010799200715477014,0.0,0.006155065507568429,0.0024531665483383935,0.0011792918741402253,0.0016162883554206137,0.0015384670642336975,0.019715126184230547,0.0030553836170617767,0.014514269431677078,0.0011685166184374164,0.001671361884568275,0.0016785453883701518,0.00512423271200017,0.008800989407923654,0.007189490055037619,0.0057180690262880396,0.0034612515818673965,0.00788389542255166,0.0024172490293290446,0.02130148327381007,0.00141036124643369,0.042211465590418204,0.013072779668768597,0.007388233660222665,0.0017455914238542589,0.012150896680862121,0.006534593958433858,0.060549753545957055,0.029700196468828967,0.004180799212687989,0.0017779171909626753,0.0026243733889496166,0.0011505578589327521,0.0038431745340001245,Control
9,0.026512995085452684,0.0028929604628736712,0.01106063598656926,0.0,0.042755399611948235,0.012501307060450096,0.003334456437127485,0.009073904102427062,0.002172624925933241,0.03290306839702108,0.07171985918602075,0.1770398856757796,0.043754574711575296,0.020727074159705348,0.009829094584703326,0.00843489677127022,0.016288877786943313,0.0011153582507464788,0.003462257903358851,0.018775197220898977,0.002230716501492948,0.0022655714468287824,0.022249073439369767,0.0017311289516794255,0.0034274029580230263,0.0017311289516794255,0.0011037399356345378,0.0024863194339556907,0.0029510520384333876,0.002149388295709358,0.0012663963472017278,0.004740272565672521,0.0014174344436569766,0.0029742886686572705,0.03633047135504412,0.001940258623694392,0.001138594880970362,0.004322013221642598,0.002707067421082598,0.007970164166792524,0.005995050597762307,0.0018008388423510842,0.0,0.0017078923214555427,0.0013941978134330935,0.003253128231343885,0.002834868887313964,0.0012896329774256107,0.0019054036783585678,0.0041593568100753995,0.00192864030858245,0.006970989067165478,0.002358517967724325,0.009375980295337571,0.002997525298881153,0.0017543655819033087,0.001196686456530069,0.0020796784050376997,0.003764334096269359,0.004356868166978422,0.0,0.0019867318841421573,0.002474701118843749,0.0012896329774256107,0.0013361062378733867,0.005681356089739857,0.0017195106365674843,0.0,0.0,0.005646501144404035,0.0026141209001870557,0.0011153582507464788,0.001940258623694392,0.0014755260192166938,0.019088891728921503,0.002939433723321446,0.014476420629480345,0.0010921216205225963,0.0015684725401122353,0.0015684725401122353,0.005623264514180153,0.009097140732650943,0.006808332655598278,0.005913722391978706,0.0033228381220155438,0.007598378083210365,0.002881342147761729,0.02134284486063834,0.0014406710738808699,0.04069895783713439,0.01233865064888292,0.007772652809889505,0.0016730373761197185,0.011920391304852921,0.006517874777799722,0.06089158950169043,0.030579405374632596,0.00417097512518734,0.00168465569123166,0.0024514644886198555,0.001173449826306186,0.0034738762184707925,Control
