taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,-9.596435488962065,-13.279253802026474,-9.599253802026476,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,4.0334962094849864e-19,0.0,-9.603228617230206,-0.02684455877195413
1,taxa469873,0.0,-3.686455250272166,-0.006455250272166424,0.3313249563254047,1.5817632194058774e-19,1.5817632194058774e-19,0.10912402254195558,0.0,0.16864621665574953,1.0,0.015644121822292422,-0.09890941706709164
2,taxa357591,-7.308668655120361,-10.99416508427521,-7.31416508427521,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,4.0334962094849864e-19,0.0,-7.301688103404379,-0.8282904191160261
3,taxa190872,8.499787204988028,4.801585528278497,8.481585528278497,4.6026647921927456e-17,4.7507861040297886e-17,4.7507861040297886e-17,4.7507861040297886e-17,1.0,1.0768448502467521e-16,0.000542462150803053,6.908174076377241,2.210256576613315
4,taxa263681,6.536552285276599,2.851241774581448,6.531241774581448,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,4.0334962094849864e-19,0.0,6.54024883250521,3.741819524752013
5,taxa361480,0.0,-3.685915849325748,-0.00591584932574829,0.37467280577834416,1.5817632194058774e-19,1.5817632194058774e-19,0.00808933374639103,0.0,0.015002037129670638,1.0,0.0004723295042045677,-0.8812263350862967
6,taxa347862,1.2906913323081426,-2.389934138744984,1.290065861255016,3.663401175974485e-12,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,4.0334962094849864e-19,1.2555230608040991e-85,1.2758522400858539,-0.11994823747870563
7,taxa517293,0.0,-3.6878306158296335,-0.007830615829634624,0.32247579061624865,1.5817632194058774e-19,1.5817632194058774e-19,0.0015969648472935981,0.0,0.0031939296945871962,1.0,0.004593034026372378,-0.6574030397652371
8,taxa2000,-9.744713560445707,-13.431730773238227,-9.751730773238231,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,4.0334962094849864e-19,0.0,-9.760796181303538,-0.04738817798185443
9,taxa322235,0.0,-3.6790942008610235,0.0009057991389758159,0.3254082235714547,1.5817632194058774e-19,1.5817632194058774e-19,0.0070147462732801655,0.0,0.013250076293973644,1.0,0.013329491297194287,-1.8924765829403227
10,taxa158660,-6.305406933192782,-9.988679830851432,-6.308679830851432,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,4.0334962094849864e-19,0.0,-6.327022764028374,-3.3782209451320577
11,taxa331820,0.0,-3.682708223230143,-0.002708223230143414,0.3195606508053678,1.5817632194058774e-19,1.5817632194058774e-19,1.6307558958356148e-05,0.0,3.4653562786506825e-05,1.0,-0.005033512841379764,-3.6202896219091762
12,taxa244304,0.04441499227220369,-3.6399135078899336,0.040086492110066096,0.18744307402740248,1.5817632194058774e-19,1.5817632194058774e-19,2.194837854016244e-17,1.0,5.0880332070376566e-17,1.0,0.036701584870893006,-2.23162017906635
13,taxa361496,0.0,-3.686539058362373,-0.006539058362372785,0.3373108112850853,1.5817632194058774e-19,1.5817632194058774e-19,0.005746555067305679,0.0,0.011272088785868831,1.0,-0.005497952488095793,-1.3647511724294863
14,taxa127309,0.0,-3.678514016440429,0.001485983559570414,0.2941024390390116,1.5817632194058774e-19,1.5817632194058774e-19,0.2485895623012905,0.0,0.3473443199278305,1.0,0.011166736566156292,-0.6722316848922676
15,taxa248140,0.0,-3.6846372297899,-0.004637229789899777,0.3195606508053678,1.5817632194058774e-19,1.5817632194058774e-19,0.08087729358924946,0.0,0.13523744173940075,1.0,-0.004170757222412446,-0.5620975639197303
16,taxa348374,2.831757908079936,-0.8482335577284772,2.8317664422715225,3.4823921344412904e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,4.0334962094849864e-19,0.0,2.8412221128665216,-0.32960477365349594
17,taxa470812,0.0,-3.6883157391210464,-0.008315739121046661,0.28106557803327625,4.959750232848715e-19,4.959750232848715e-19,0.3112965242777175,0.0,0.4123668243678855,1.0,0.3560100865019531,0.058037806403313325
18,taxa268540,8.303614155426004,4.609881471256622,8.289881471256619,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,4.0334962094849864e-19,0.0,8.306486156149338,3.947713026781348
19,taxa291090,0.0,-3.6844390575618817,-0.004439057561881121,0.3137822557116102,1.5817632194058774e-19,1.5817632194058774e-19,0.01015218238139689,0.0,0.01849147505183005,1.0,-0.00743311153617927,-1.2129763970517322
