"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.0118994293004242,0.102145517637346,0.116494874916309,0.907260347668716,1,FALSE
"2","taxa469873",0.0216978182158964,0.094820413804202,0.228830663623774,0.819000532924188,1,FALSE
"3","taxa357591",0.00132226583390249,0.0953222111744812,0.0138715396717159,0.988932467597562,1,FALSE
"4","taxa190872",0.643011425138827,1.10961898145192,0.579488487388215,0.562259612543024,1,FALSE
"5","taxa263681",0.0113869555531458,0.0957799813060347,0.118886591935766,0.905365204504403,1,FALSE
"6","taxa361480",6.35750247407484,0.0929557053642777,68.3928162253286,0,0,TRUE
"7","taxa347862",0.00912325577657569,0.100308330110314,0.0909521249784781,0.927530632046014,1,FALSE
"8","taxa517293",0.00352711217747803,0.102863039893261,0.0342894025019875,0.972646375480019,1,FALSE
"9","taxa2000",-0.0210231482853871,0.0987966851332234,-0.212792041119985,0.831489171849338,1,FALSE
"10","taxa322235",-0.927899473148472,0.0946593505326502,-9.80251256666311,1.09819339702846e-22,1.12015726496903e-20,TRUE
"11","taxa158660",0.0108790817277189,0.0957396532301163,0.113631931604874,0.909529573528703,1,FALSE
"12","taxa331820",0.00822498442967046,0.0965788169719032,0.0851634415035677,0.932131454408629,1,FALSE
"13","taxa244304",-0.0516454740723233,0.0778867282303565,-0.663084395066353,0.507276504316695,1,FALSE
"14","taxa361496",0.0332385350909234,0.104017697870988,0.319546921064805,0.749311816935629,1,FALSE
"15","taxa127309",0.0132351337055212,0.0955743926113091,0.138479914377767,0.889861142673466,1,FALSE
"16","taxa248140",-0.00627251213438562,0.0991236626916285,-0.0632796646538301,0.949543808560342,1,FALSE
"17","taxa348374",0.0207421616309773,0.0931349136150324,0.222710912866831,0.823760507427192,1,FALSE
"18","taxa470812",1.20323388819741,1.11757853018788,1.07664370395084,0.281639471536605,1,FALSE
"19","taxa268540",-0.0475592504746984,0.0796300575412919,-0.597252494135607,0.55033881638969,1,FALSE
"20","taxa291090",0.0130397762805856,0.0941984739599526,0.138428742339598,0.889901582580694,1,FALSE
"21","taxa541301",-0.00378730645470249,0.0975025098800129,-0.0388431688513779,0.969015427021446,1,FALSE
"22","taxa171772",0.0257204429506181,0.0938554658007616,0.274043101604951,0.784051498754643,1,FALSE
"23","taxa259569",0.0148541160567834,0.0954901426697927,0.155556538523032,0.87638258503871,1,FALSE
"24","taxa104780",0.0250948315165171,0.0868328683523327,0.289001526641875,0.772580209292559,1,FALSE
"25","taxa138006",0.63124280680359,0.0975172439665948,6.47314035064225,9.59867155044457e-11,9.79064498145346e-09,TRUE
"26","taxa181095",-0.0042881680371103,0.10031050532814,-0.042748942626524,0.965901664629888,1,FALSE
"27","taxa278234",-0.456862005168917,1.25524499881462,-0.363962418173624,0.715886073393837,1,FALSE
"28","taxa177339",0.00768994878217732,0.106754391202845,0.0720340277859445,0.942574827923181,1,FALSE
"29","taxa510994",0,0,Inf,0,0,TRUE
"30","taxa193066",0.00138621180552612,0.0999914247907609,0.0138633068628321,0.988939035797082,1,FALSE
"31","taxa405524",0.0013452100788367,0.103849534725307,0.0129534531126685,0.989664928776748,1,FALSE
"32","taxa346780",1.36878234979722,1.3225155117183,1.03498396628921,0.300676399168225,1,FALSE
"33","taxa549871",0.0596051560587973,0.0945637268668677,0.630317332381717,0.528486985213597,1,FALSE
"34","taxa544358",0.0460376841049879,0.103674518538193,0.444059782038223,0.656999362646465,1,FALSE
"35","taxa302160",0.00631150145610526,0.0980637084014666,0.064361235761821,0.948682595382989,1,FALSE
"36","taxa192573",0.0016671703890907,0.0965608499973894,0.0172654899903612,0.986224816495872,1,FALSE
"37","taxa175497",0.0304676120909999,0.0975757553785489,0.312245721007228,0.754853787478254,1,FALSE
"38","taxa302974",-1.27996266334074,1.17247633074838,-1.09167462896565,0.274976140629128,1,FALSE
"39","taxa194648",-0.0372919715830271,0.0798673500502239,-0.466923862624419,0.640554351945397,1,FALSE
"40","taxa195173",0.0246462663666893,0.100778000477818,0.244559985808748,0.806797149986169,1,FALSE
"41","taxa287978",-0.0215355590245689,0.0974033418707342,-0.221096716097782,0.825017127166059,1,FALSE
"42","taxa199487",-0.020192915691819,0.0971790731378148,-0.207790782931037,0.835392329700142,1,FALSE
"43","taxa190108",0.0329775837615518,0.106279340842842,0.310291572191031,0.756339239516771,1,FALSE
"44","taxa191306",-0.0355377240264829,2.7890153325995,-0.0127420325055582,0.989833604092955,1,FALSE
"45","taxa299892",-0.00174038700366275,0.0922779548666912,-0.018860268480993,0.984952575057611,1,FALSE
