,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027462369109947697,0.002767097513089002,0.010520287958115156,0.0011575589005235552,0.041836755562827226,0.012997995746073266,0.003551415248691097,0.009480325589005231,0.002025728075916229,0.033042580170157036,0.07042293848167541,0.1768099640052357,0.04368660013089008,0.02113363056282725,0.009788121727748691,0.008162221858638742,0.016179237565444968,0.0011105202879581123,0.0033162221858638718,0.018443226439790624,0.0019459669502617809,0.0021688890706806235,0.0220334996727749,0.001438767997382195,0.0034880153795811505,0.0017516770287958133,0.001236297447643976,0.002671997709424089,0.002881626308900521,0.0022425147251308856,0.0012260716623036696,0.0046445517015706785,0.0014694453534031455,0.002924574607329844,0.03461837369109951,0.0018007607984293211,0.0012598167539267025,0.0038847758507853376,0.0031209096858638764,0.007934186845549742,0.005757117146596857,0.0016760062172774851,0.0017179319371727695,0.0012475458115183205,0.002964455170157073,0.0027384653141361275,0.0010532558900523527,0.0018999509162303653,0.004084178664921464,0.0018927928664921414,0.006532231675392672,0.002516565772251312,0.009638825261780105,0.002755849149214657,0.0020226603403141357,0.001239365183246069,0.0023202306937172797,0.003989078861256541,0.004096449607329846,0.0011156331806282708,0.001764970549738223,0.0024081724476439797,0.0011872136780104678,0.0012444780759162273,0.005879826570680627,0.0017526996073298404,0.0010890461387434512,0.006140584096858645,0.002506339986910995,0.001233229712041883,0.0015737483638743482,0.001665780431937168,0.019910626636125632,0.0029910422120418816,0.014469486256544463,0.0011606266361256588,0.001668848167539272,0.0016524869109947689,0.0051752699607329825,0.008581479057591627,0.007091582133507849,0.005646678664921468,0.003496196007853402,0.007858516034031413,0.002500204515706809,0.021337123691099438,0.0014050229057591618,0.041895042539267034,0.013044011780104713,0.007417784685863876,0.0017905350130890047,0.012032681609947663,0.006586428337696338,0.06074218749999999,0.029520819698952858,0.004288694371727749,0.0017925801701570699,0.002632117146596859,0.0011002945026178056,0.003869437172774873,Control
1,0.02748158292904755,0.002758076394706694,0.010686930544447562,0.0010508967441193024,0.041505497512385324,0.012890718696606712,0.003489624329033385,0.009618448513445363,0.002068733148898843,0.03305752569386265,0.07080399228216937,0.17647538798418425,0.04356649313505578,0.021157210354498295,0.00982665831013835,0.008254533662811273,0.016045519163390545,0.001177510809675852,0.003355976148723698,0.018484950159779967,0.0020659195029975913,0.0022150427357641818,0.02212369772157987,0.0014680197489805862,0.0034832936257555578,0.0017500877505815418,0.00120775750311435,0.0027158717061878442,0.002888910929115118,0.0023050794046043962,0.0012028336227871558,0.004579208704294963,0.0014419935243939618,0.0029226746799301995,0.03484630107558651,0.0017465706932049791,0.0012351905506516059,0.003962316840444472,0.0030816456733511887,0.007786765031727381,0.00578274573855743,0.0017135103538652074,0.0017465706932049791,0.001233080316225664,0.0029972362963134897,0.0027404911078238374,0.0,0.001844344888273641,0.004148720881402716,0.0018837359308912286,0.006752046751540295,0.0025843337603041003,0.009706374947859633,0.002840375537318442,0.0020026124702193213,0.0012436314883553742,0.0023100032849315906,0.00400241129453738,0.004133949240421124,0.0010853639064096947,0.001890770045644375,0.002514696024248005,0.0011676630490214525,0.0012133847949168655,0.005810178786094684,0.0017838515013966238,0.00105933768182307,0.006066220563109027,0.0025322813111308506,0.001135306121157002,0.001596040637487757,0.0015932269915864942,0.01982987290058051,0.0030000499422147527,0.014441740999674322,0.0011866551588549305,0.0016748227227229308,0.0016009645178149512,0.005251670074695269,0.008732853466024875,0.007269054185896182,0.005708887533649452,0.003475556099527101,0.007720644353047848,0.002511882378346742,0.02144420223642649,0.0013188965162139851,0.0417784211648072,0.013174896932633535,0.00752157890553395,0.001851379003026777,0.012083905734421418,0.006448876405679908,0.06062703505732454,0.029879512648393426,0.004278852004335831,0.001772596917791593,0.002619504334069803,0.0011142037768975717,0.003781540091288739,Control
2,0.02745988640913734,0.002786644685186881,0.01072324138841229,0.001122934482812611,0.041605058126399475,0.01291039117042434,0.0035253879380730668,0.009528166194303463,0.002042309129099441,0.03292300740644633,0.0705116733737023,0.1772480499638738,0.0433850882353599,0.020994065447842793,0.00973508141275,0.008302892562907819,0.016086819388738918,0.001152014459459154,0.0033699219090780976,0.018324299899562187,0.002037276056218308,0.0021317859803195657,0.022067787662484396,0.0014450511472050807,0.0034689056757403647,0.0017559832051950214,0.0011866867393069617,0.0026798316940428524,0.002821316965034678,0.0022553758810673666,0.001179975975465445,0.00470871929545927,0.0014752495844918766,0.0028928984460107883,0.034756164395818724,0.0017274624588686101,0.001233102855877398,0.0038475046024655365,0.0030237583409202275,0.007809092190236727,0.005846752996915279,0.001687197875819549,0.0017654901206371654,0.0012241551707553855,0.0029314853380994657,0.002740787798936566,0.001049675310876137,0.0018068731643264696,0.004137185908290705,0.0019108900038698703,0.006654281579176949,0.0026043356008258736,0.009916272036470762,0.0027530908659793366,0.0019852676364466083,0.001241491310679289,0.002287252009314537,0.003982279109615855,0.004055538281552329,0.0010804329784830547,0.001917041537391256,0.002489134154879954,0.0011883644302673362,0.001171028290343432,0.0056996754227222005,0.001771082423838419,0.0010675706811201623,0.00616942889162787,0.0025864402305818485,0.0011447444652975265,0.0015552195202698572,0.0015524233686692306,0.01977662104092899,0.0030567529298076495,0.014348731553787847,0.001152573689779286,0.0016581178991730056,0.0016832832635786691,0.005189098140447337,0.008852615967591482,0.007196734989698981,0.005647667002950499,0.0034331149352523154,0.007671521531485784,0.0025047926038434727,0.0214118104969768,0.0013410343076616794,0.041657625776491305,0.013237540907697909,0.0074450332518348344,0.001839867753213892,0.012276223987401644,0.006492104786340462,0.060773795809351695,0.02964759542146954,0.004247913511675612,0.0017722008844786722,0.002542261035291907,0.0011246121737729959,0.0038050030981359698,Control
3,0.027684550070876567,0.002766919429187302,0.010636756168464387,0.0011881534003932992,0.04126577686325582,0.012941082755172284,0.0034943994594765788,0.009508106411709549,0.002028882300833144,0.03309746216959883,0.07067209365489617,0.17707996425942432,0.04364688234498101,0.021077726154634668,0.009543616650655066,0.008337228262695154,0.016219541572412625,0.0011536028976354984,0.003390747951203176,0.01827625622268951,0.0020931846254101686,0.0021277351281679692,0.022118080182119502,0.0014127316683190108,0.0033734726998242703,0.0017294446102655355,0.0012543751973457485,0.0025749721916439572,0.0029156785382834,0.0023004876419569736,0.0011612807871372284,0.004562585836405287,0.001483752146210048,0.0027966712510065265,0.035166653390316084,0.0017639951130233363,0.0012351804735914185,0.0039186028544473655,0.002990537960925296,0.007770024175754566,0.005780491058617811,0.0017150485674497825,0.0017927871986548316,0.001209267596523065,0.0030836323711338274,0.002757322067310138,0.0,0.0019415463077509288,0.0042055639745746665,0.0019405865715632113,0.006710475424515315,0.0026037642772754627,0.009760517029079048,0.002817785447136292,0.00197609681050873,0.0012610933506597714,0.002328319991400763,0.004002099902778721,0.004106711147239852,0.001080662947369026,0.0018474921613546914,0.002554817731701909,0.0011497639528846282,0.0011881534003932992,0.0056480474647129025,0.0017793508920267965,0.001058589015051543,0.00612599608619583,0.0025567372040773443,0.0011200121310654153,0.001610437322988662,0.0015624505136028256,0.019992264526327037,0.003034685825560273,0.014410438858566531,0.0011737573575775464,0.0016190749486781092,0.001696813579883159,0.0051441859661616185,0.008713444848280105,0.00713947750042468,0.0056749200779689715,0.0034080232025820714,0.007858319905024506,0.0024713206833705537,0.021461620629721283,0.001359946177994597,0.041737007331424734,0.013014982441626405,0.00750033830700617,0.0018695660936721746,0.012145461455555064,0.006388004065442495,0.06089526111062594,0.02958866666730648,0.0042708260353394095,0.0017467198616444304,0.0025999253325245924,0.001198710498458182,0.0038514213213071994,Control
4,0.027670128950946518,0.0028608857073676467,0.01079040659593095,0.0011212585910386208,0.04155734498879359,0.013062724670793264,0.0035984578037983775,0.009587195549733349,0.002007835151394748,0.03297841297828881,0.07084913918879486,0.17681614711707394,0.04354407117446565,0.02096616977816959,0.009718816159534115,0.00826726434012752,0.01609372380780904,0.0012168697887240927,0.003404752000695354,0.018568439612836704,0.002014043670724965,0.0020798539756253552,0.02220414853261649,0.0014565186348707685,0.003468078897863653,0.0018563472797372609,0.0011821020804748293,0.0025430095176601363,0.0028621274112336924,0.0021903656197033625,0.001213144677125956,0.004579403857973911,0.0014974948624502595,0.0029180040852057184,0.03482855173869586,0.0018190961637559067,0.0011709267456804196,0.003929992736032389,0.002956496905053119,0.007758165755049076,0.005924169144900636,0.0016700916998305098,0.00180171230963128,0.0012330119389826735,0.002935387939330345,0.0026423458269437343,0.0,0.0018811813570581602,0.004088930830886139,0.0019457499580924945,0.006705200876642927,0.0025666018911149908,0.009665422893294185,0.0028844780808225013,0.0020202521900551927,0.001283921797490518,0.002340611787494805,0.0039026752509793983,0.004189508844035781,0.0011299505181009393,0.00186752261453166,0.002524383959669454,0.0011920357114031824,0.0012081778616617742,0.0056919705219502245,0.0017383854124629805,0.0,0.006243287038474192,0.0025926776723019357,0.001175893561144602,0.001599314579465948,0.001539712793895785,0.019966598166003387,0.0030521081027385802,0.014578845091234163,0.0011510594838237025,0.0016527078457058727,0.0017632194897838796,0.0051431374131583356,0.008648467427003332,0.007230441611979962,0.005658444517567004,0.0033637757731158732,0.007727123158397952,0.0024449149122425843,0.02133743923411701,0.0013807746990420243,0.042042851200417265,0.01324525513910191,0.0076104029949897265,0.0018029540134973255,0.012230783080543095,0.0064792107730227404,0.0605156796155685,0.029795925969615524,0.004358380569817907,0.0018116459405596332,0.0026460709385418705,0.001123741998770712,0.0038455568731413257,Control
5,0.028118484350793775,0.0028304853758255636,0.01131029341533589,0.0,0.04119928713701649,0.01278960058706362,0.003529370653807181,0.00995911521123808,0.0021548962737766623,0.03192740911579368,0.07190364701634222,0.1773188431119031,0.04294650033197048,0.021117983483011228,0.009889226683439915,0.008235198192216754,0.016575229176130697,0.0014793071717277627,0.003354649334311772,0.01768179753293493,0.001968526866314894,0.002050063482079419,0.021572258913699346,0.0014676590837614035,0.003110039487018207,0.001875342162584009,0.0013511782040978005,0.0026907083202292303,0.0028654296397246405,0.0021665443617430217,0.0011182164447705938,0.0049853816496022154,0.0014793071717277627,0.0030401509592200403,0.03481613493145098,0.0018287498107185717,0.0012929377642659935,0.0039254056446634275,0.0033430012463454123,0.00744312821050425,0.005695915015550192,0.002096655833944856,0.0018287498107185717,0.0011182164447705938,0.0031682799268500134,0.0028537815517582807,0.0,0.001805453634785853,0.00455440239484689,0.0020733596580121377,0.0066510582287917465,0.0025276350887001903,0.010471631081757929,0.0023995061210702285,0.001980174954281252,0.0013162339401987118,0.002632467880397434,0.003913757556697068,0.004216607843822441,0.0011415126207033124,0.0017821574588531243,0.0024810427368347535,0.0,0.0012696415883332748,0.005800747807247436,0.001956878778348534,0.0011415126207033124,0.005847340159112884,0.0023762099451375097,0.0,0.0017239170190213279,0.0016773246671558909,0.02052393099672691,0.0032731127185472463,0.013744743800305187,0.0010832721808715058,0.001886990250550368,0.0015724918754586473,0.005020325913501304,0.008549696567308475,0.007722682321696894,0.005882284423011963,0.0037040919733025814,0.007629497617966008,0.002585875528531987,0.02108303921911215,0.0013278820281650819,0.04227091122992164,0.013476837777078924,0.007757626585595971,0.0017472131949540467,0.012381917508241047,0.0066743544047244635,0.06091950006406449,0.029166812267766212,0.004647587098577765,0.0017938055468194943,0.002387858033103869,0.0,0.003971997996528876,Control
6,0.027916625012496258,0.0027116864940517895,0.01068429471158657,0.0,0.04149588456796294,0.012879469492485637,0.0037738678396481108,0.009609617114865545,0.0021535206104835187,0.03318587757006227,0.07150771435236092,0.17856726315438703,0.04371188643406983,0.021318604418674367,0.009647105868239532,0.00810590156286447,0.01590772768169548,0.0010913392648871979,0.003503115731947088,0.018540271251957757,0.001982738511779799,0.0021618514445666264,0.021897597387450448,0.0014995501349595087,0.0035739278216535037,0.0017536405744943155,0.0011871438568429472,0.0026158819020960403,0.002857476090506187,0.002303475623979468,0.0012163017761338247,0.004544469992335628,0.0015037155520010628,0.002682528574760903,0.03475207437768671,0.0018327834982838497,0.001278783031757143,0.003952980772434937,0.003261521543536942,0.007947615715285414,0.005731613849178577,0.0018161218301176345,0.001795294744909865,0.0012871138658402507,0.002886634009797063,0.0026158819020960403,0.0011288280182611932,0.002049385184444672,0.004119597454097104,0.0018327834982838497,0.0067063214369022656,0.0026533706554700254,0.00985121130327569,0.0026158819020960403,0.001945249758405815,0.0012662867806324813,0.0023992802159352174,0.0038904995168116186,0.003990469525808922,0.0011663167716351782,0.0019327535072811532,0.002470092305641645,0.0012871138658402507,0.0011579859375520699,0.005752440934386356,0.0017286480722449923,0.0011121663500949673,0.006298110566829955,0.0025034156419740756,0.0012079709420507168,0.0015953547269152582,0.0015703622246659348,0.020210603485620975,0.003082408610750106,0.014695591322603185,0.0,0.0016036855609983657,0.0017453097404112078,0.005360891732480261,0.008743210370222266,0.00718117897963944,0.005673298010596821,0.0033573261354926816,0.007693525275750608,0.0024575960545169828,0.02155186777300145,0.0013329334532973436,0.04153753873837846,0.013212702855809947,0.00747275817254824,0.0019160918391149266,0.011875603985471038,0.006385584324702587,0.05961128328168217,0.029103768869339165,0.004344529974341033,0.0019077610050318198,0.002599220233929825,0.0,0.003861341597520743,Control
7,0.02659014635502512,0.0027801497309212155,0.010465277915682029,0.0,0.04225827591000257,0.012808546974601338,0.003733343924379922,0.00885676271422047,0.0017475226880076253,0.03272633397541552,0.0715689973588577,0.17785014992950343,0.042913596918005455,0.021228429016819945,0.009651091208769388,0.008261016343308775,0.016859622296800856,0.0011120598923684889,0.0033163214647417443,0.017912107552078168,0.0021248287229183585,0.002045395873463471,0.021764600750640368,0.0015687987767341195,0.003177313978195682,0.0016283734138252844,0.0010723434676410452,0.002720575093830052,0.0027602915185574953,0.002442560120737926,0.0013503584407331595,0.00472625454256608,0.001370216653096892,0.002661000456738886,0.034295132752149626,0.0019461048116448526,0.0,0.00383263498619854,0.0029787318545584545,0.0073673967869412335,0.006215620469845301,0.002184403360009534,0.001787239112735068,0.001429791290188057,0.0029787318545584545,0.0029787318545584545,0.0011319181047322105,0.001985821236372296,0.0041305081716543875,0.0020652540858271938,0.007228389300395172,0.0022836944218281425,0.00984967333240661,0.0028397243680123923,0.002184403360009534,0.0011517763170959322,0.002243977997100699,0.003931926048017159,0.00417022459638183,0.0011716345294596542,0.002045395873463471,0.0021645451476458126,0.0,0.0012312091665508294,0.006076612983299241,0.0016283734138252844,0.0011120598923684889,0.006453919018209973,0.0022241197847369778,0.0,0.00190638838691741,0.001826955537462512,0.019639772027722113,0.003137597553468239,0.014873801060428586,0.0011914927418233757,0.001787239112735068,0.0013900748654606138,0.005043985940385648,0.009631232996405656,0.007625553547669638,0.0058581726472982905,0.003117739341104518,0.007824135671306865,0.0025418511825565458,0.022221339635006037,0.0011716345294596542,0.04239728339654867,0.01330500228369438,0.007188672875667728,0.0018666719621899656,0.012312091665508293,0.0065929265047560345,0.05989236848898856,0.030482355978314807,0.004408523144746512,0.0016283734138252844,0.0024624183331016483,0.001092201680004767,0.004229799233473007,Control
8,0.027564366453558427,0.0028134749205184035,0.010904230256077037,0.0011085264781593043,0.04170861873136953,0.013069204787247244,0.0035103338475044547,0.009484473189530749,0.001986419930661294,0.032700291143195885,0.07018559758752894,0.1763524271026043,0.04405586775055925,0.021130201022721118,0.009757264940308213,0.008265590048556936,0.016093473333366415,0.0011544050907900563,0.003342938909527373,0.018399803589939458,0.0021376953560924275,0.002117855956035888,0.022228807800852055,0.0014172771415392445,0.0034495756848312896,0.0018252248052018946,0.001238722541030364,0.0026150809199529837,0.00293127135835412,0.0022877308190200375,0.0011854041533784054,0.004541982650444646,0.001463155754169996,0.002850673795624426,0.03490246454947201,0.001698748629841438,0.0012374825785268296,0.0038600032735010077,0.0029796298959919513,0.007873761897440221,0.005776985303964408,0.0015883919670269184,0.0017508270549898616,0.001256082016079835,0.003041628021168639,0.0028085150705042666,0.0,0.0018996225554139272,0.004161314161859744,0.0019182219929669328,0.006616439918856852,0.0026634394575908047,0.009820503027988434,0.0028568736081420873,0.002032298543292055,0.0012920409286823118,0.0022554917939281538,0.003933161061209507,0.004249351499610654,0.0011097664406628383,0.0018921827803927206,0.002420406806898156,0.001169284640832458,0.0011990437409172734,0.005741026391361931,0.0018128251801665504,0.0010837272280886266,0.006064656604784273,0.002518363844677342,0.0011568850157971252,0.0015536730169279655,0.0016007915920622522,0.019871639081634227,0.003063947346232248,0.014363725640936655,0.0012474022785550947,0.0016999885923449725,0.001649150129700083,0.005216522252367089,0.00884465253770726,0.007313298845842901,0.005832783616623434,0.0033776578596263255,0.0078043239972423245,0.0024824049320748545,0.021415392398533822,0.0013800782664332226,0.04170737876886602,0.013229159950203098,0.007356697533466583,0.001862423680307906,0.012288028410020888,0.0066635584939911474,0.060639126272821545,0.029428030096369937,0.004193553186951627,0.0017210679549050467,0.0027316373952851647,0.0011159662531805,0.003826524285905591,Control
9,0.027165437731210794,0.0027742305340094646,0.010557155970878924,0.0011142401325119982,0.04159430887789678,0.012859839123352687,0.0034827484270783093,0.009653556293063116,0.0020333984802769905,0.033167493869285664,0.0701552396214696,0.17739516747711362,0.043415870082712346,0.021318968292627447,0.009839063511687555,0.008305936111313906,0.016078090161295595,0.001201608048380286,0.0033475076805972613,0.018359230539993526,0.002023823914154437,0.0021518837360435744,0.022306345424015692,0.0015008132397100326,0.0035222435123338364,0.0018203643840502101,0.0010783355095524258,0.002587526494619691,0.0029381949788581632,0.0022045438497176116,0.0011800652746045443,0.004623318616427326,0.0014828609282302465,0.002880747582122849,0.0347006212696593,0.0017437678550697982,0.0012219540013907056,0.0039530989878486765,0.0030770261876351657,0.007792500002992057,0.005804580711797181,0.0016851236375691621,0.0017736883742027717,0.0011345860855224176,0.002947769544980718,0.002781411458601374,0.0,0.0019699669797150886,0.004121850715758663,0.0019795415458376425,0.006750069116399203,0.0026389897875284058,0.00995754876745414,0.0028077415154383924,0.0020022811403786955,0.0011992144068496417,0.002270368991810158,0.00394950852555272,0.004114669791166741,0.0010567927357766843,0.0018478912616525498,0.0024331366158935456,0.0012063953314415629,0.0011764748123085892,0.005724393720520815,0.0018060025348663787,0.0010867132549096576,0.006075062204759276,0.002567180541609271,0.0011405701893490168,0.0015965589009355524,0.0015941652594049195,0.019618285985109167,0.0031033562444721836,0.014421690222094073,0.0011238146986345522,0.0017042727698142707,0.00167674589221193,0.005115211950973434,0.008915117880861285,0.00702174743012662,0.005620270313938062,0.0034444501625881026,0.007808058672941198,0.0025013553995167246,0.021583465681762934,0.0013344551533306895,0.041971307418972224,0.013288300957336917,0.007381990480487637,0.0018275453086421202,0.012048394644466399,0.006656717096704316,0.06087269776565535,0.029556685620318185,0.004368395793414373,0.0017042727698142707,0.0025851328530890577,0.0011130433117466762,0.003823842345194226,Control
