taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
12826078.903742222,1335332.2007037117,5142809.804896506,552349.9177375208,19688413.55825502,6023299.948604929,1690330.879334172,4504629.614529575,920193.9432921098,15649719.709427914,33299810.262585975,83551391.30918202,20464973.167759117,9832529.191014636,4633666.963176501,3936514.952839714,7490588.894983808,558188.7117939453,1622016.988874031,8543323.463356653,934790.9284331608,990843.3513748152,10372617.641233696,669709.6782716019,1627271.903524813,842537.982341695,562859.7470390798,1238992.0987727486,0.0,1372116.6032591707,1070834.829947795,552349.9177375208,2167944.23314949,701239.1661762837,1358687.3769293993,16531961.491353285,840786.3441247676,0.0,578040.6115857783,1815864.951547242,1535018.9574333471,3663259.390999166,2677087.0748694898,799330.9063241741,0.0,839034.7059078403,576288.973368851,1427001.26738954,1315480.3009118785,0.0,853631.6910488964,1942566.782571602,890416.0936043552,3148861.634628389,1208046.490273714,4614398.94279031,1295044.5217143982,937710.325461373,582127.7674252754,1057405.603618024,1927969.7974305458,1896440.309525869,499216.8918240835,862973.7615391705,1164839.4142561883,593221.4761324768,573953.4557462813,2675335.4366525626,855967.2086714661,508558.9623143577,510310.60053128493,2902464.5254473784,1182939.675831099,0.0,555853.1941713755,773640.2124759167,733352.5334866032,9287769.705550468,1412988.1616541266,6833724.56363631,543591.7266528892,755539.9509010059,799914.7857298165,2474480.9211116475,4209770.514680262,3324025.4563210467,2726132.9449434355,1542609.3897066938,3632313.782500127,1184107.4346423838,10109288.029289065,649273.8990741264,19669145.537868798,6161095.488336486,3519625.0572111853,855383.3292658237,5689904.807983255,3088722.055847242,28577393.62975188,13828015.963824242,2045913.4373702693,854799.4498601812,1223811.23422605,537752.9325964648,1800684.0870005435,Control
25502054.29460117,2594764.07776031,9902382.39899262,0.0,39141145.665001,12039125.022132304,3276615.021516816,8978049.508672256,2006175.4211437537,30612827.629870255,66156121.506538995,164933318.55936196,40490340.08562554,19723937.482463986,9174936.55930103,7771857.261662269,15044243.163308378,1065262.5686651748,3233092.620851503,16892908.943949085,1842448.2948314017,2024827.8785717483,20749822.641003326,1401006.8023689827,3247600.087739941,1593748.8624582107,1127437.4267584726,2410311.9987501944,0.0,2717041.298677127,2097365.2130139275,1127437.4267584726,4385399.990847295,1303599.5246894846,2708751.3175980235,32869774.97865698,1575096.4050302166,0.0,1141944.8936469106,3639301.693727722,2882840.9202592573,7203993.557743477,5400922.673037832,1591676.3671884325,0.0,1668358.6921701678,1150234.8747260137,2882840.9202592573,2489066.8190016984,1025885.1585394179,1784418.4272776605,3958465.9652733137,1736751.0360727909,6161528.437045852,2360572.112275556,8967687.032323373,2611344.039918525,1840375.7995616237,1108784.9693304882,2149177.594758344,3668316.627504588,3763651.4099143175,1040392.6254278556,1676648.673249271,2377152.0744337626,1090132.5119024941,1162669.846344673,5367762.74872141,1732606.045533244,1007232.7011114336,982362.7578741143,5937698.947909971,2377152.0744337626,0.0,1061117.5781256184,1421731.755066755,1512921.5469369187,18468005.34897936,2895275.8918779166,13541684.092720341,1129509.922028251,1556443.947602232,1575096.4050302166,4731506.700899994,8134543.933873173,6810219.456485927,5338747.814944534,3117032.885744011,7183268.6050457135,2281817.2920240425,19916679.542553164,1260077.1240241711,39478962.39397454,12275389.482886825,6998816.5260355985,1570951.4144906697,11297171.715552287,6186398.380283171,56502438.53991956,27711334.25218299,4101468.1388879027,1631053.7773141894,2491139.3142714766,1096349.9977118287,3552256.892397105,Control
3432885.7177544446,353768.0513208635,1331253.492252695,138099.67734282502,5215595.873757108,1627315.9127433859,431850.4479337943,1184164.065299823,260788.3553541508,4141106.7536997907,8855930.765846128,22181907.504456565,5440510.847334044,2646068.5852184426,1219609.363762271,1024917.0722076625,2033138.8951395336,144777.77705314127,413528.4820619003,2281940.9176802896,257620.5388248987,269350.0216494284,2774664.8129735137,177740.19228995976,428768.24806749425,225856.75686941887,149229.8435266854,332192.652256764,0.0,362244.1009531878,278767.85457423277,152312.04339298554,577998.0915941796,181935.40877464527,369778.36729303206,4373727.226942486,219435.50714796133,0.0,151969.57674117482,486901.9622124283,381507.85011756315,972177.2078287526,725344.3685359049,208733.4242788636,0.0,217551.9405629999,154794.9266186163,378511.2669142151,346747.4849587366,0.0,225171.82356579616,520292.4607640095,242466.38948225684,836988.4970263223,320377.5527692823,1202057.9478569515,340411.851900231,250771.20578867578,149401.07685259078,289812.4040951412,503854.0614770769,519693.14412334026,136130.4940949116,232192.3899279244,310274.7865408539,147089.42695286666,147859.97691944137,731936.8515832679,223630.72363264678,135017.47747652492,131592.8109584141,780481.4994774911,323459.75263558107,0.0,142637.36047932252,197603.25809500317,197860.10808386185,2473294.159379743,380137.9835103178,1800432.8052338986,141524.3438609358,207021.09101980884,210616.990863825,656594.1881848265,1100345.3522690558,892040.0113049563,712587.4857559418,424230.56493099674,971920.3578398952,319093.30282499024,2670383.7174970303,166096.326128382,5206777.357472969,1647435.8285372863,940755.8925250847,222774.55700311877,1522949.2006039487,815926.7979399402,7643513.201771891,3698126.1395821343,534504.82681417,232106.77326497107,322432.3526801477,145633.94368266928,470720.41291435313,Control
13250198.194036122,1311712.590227389,4857138.649320264,513278.83965419745,19846781.799962226,5874191.16493135,1691919.1381193863,4391385.62815257,883980.2238488954,16263335.086080171,35017023.06085293,85099730.58192602,21700288.720935743,10265576.793083899,4904664.467806761,4134746.208325468,7984337.505731916,541794.3307460954,1653898.483330189,8630688.637148349,1064578.3340975922,1055073.1704002928,10474690.394424504,684371.786205595,1710929.465513985,826949.2416650945,627340.8040217941,1150124.807373291,0.0,1397259.0635030877,1131114.4799786923,551299.4944433947,2357280.5969303823,551299.4944433947,1254681.6080435882,16519974.505907271,779423.423178593,560804.658140694,560804.658140694,1986579.2127356846,1473300.3730814871,3849591.2974064685,2594909.68936288,969526.6971245941,560804.658140694,874475.0601515911,0.0,1501815.8641733902,1302207.4265300897,0.0,684371.786205595,1977074.0490383855,1045568.0067029935,3136704.020108976,1112104.1525840936,4581488.902098565,1245176.444346289,836454.4053623938,665361.4588109964,1140619.6436759918,1872517.2483680882,2062620.522314084,703382.1136001935,769918.2594812937,1245176.444346289,551299.4944433947,570309.8218379932,2499858.0523898825,836454.4053623938,0.0,693876.9499028943,3146209.183806275,1349733.2450165912,0.0,570309.8218379932,655856.2951136971,741402.7683893958,9923390.899981113,1397259.0635030877,7490068.993472332,570309.8218379932,712887.2772974928,760413.0957839944,2233713.4688654817,4410395.955547168,3041652.3831359777,2708971.653730482,1739444.9566058877,3279281.4755684747,1207155.7895570917,10170525.156110907,598825.3129298962,19466575.252070256,6349449.349796366,3630972.5323685748,979031.8608218934,5484479.453342069,2775507.7996115773,29237883.53289457,14248240.382252598,2252723.7962600854,960021.5334272948,1292702.2628327904,560804.658140694,1767960.4476977857,Control
13487506.218115889,1427646.8977392875,5289327.840056458,537166.1339758099,20703278.08031773,6426009.748558876,1685039.0036026961,4720986.885805274,1016778.7535970738,16262065.222624853,34776711.048737586,87942569.28812023,21498635.67452302,10502717.015339574,4882456.467744434,4093493.708467458,7959171.422614814,612305.444383143,1662657.0813537033,9220552.612218713,1019176.8166951768,1061542.5980950543,10926374.829338348,737004.7254846725,1733799.6199308564,896875.5986917552,580331.2697417233,1306944.3884679328,0.0,1398070.786195976,1157465.1220193077,616302.2162133178,2278159.943200985,700234.424647042,1432443.0239354984,17197309.83088631,824933.7057485661,0.0,569939.6629832656,1939233.692001966,1516375.2323692173,3780146.7969815703,2837707.999425793,820137.5795523552,0.0,881687.8657370815,589124.1677681142,1520372.0041993973,1378886.2814111218,521179.0466551053,921655.5840388561,2034356.8615601787,980807.8071254794,3357288.337348826,1267776.0245321996,4769747.502133436,1398070.786195976,960024.5936085586,595519.0026963971,1132685.1366722125,1925644.667779359,1996787.2063565173,568340.9542511936,860105.2978541299,1197432.8403210826,583528.6872058675,611506.0900171071,2864886.047870997,844118.2105334201,0.0,520379.6922890693,2962407.280527317,1259782.4808718446,0.0,599515.7745265772,783367.2787147248,778571.1525185138,9774505.18788129,1550747.470108745,7149425.449820921,579531.9153756874,796156.9485712906,844917.5648994561,2634671.990452792,4314914.867859271,3513961.7930917703,2767364.815214676,1695430.610361154,3852888.044290795,1277368.2769246264,10415587.389441693,692240.880986687,20762430.303404372,6489158.743475675,3723392.6369930543,899273.6617898633,6013542.895684586,3108689.129511804,30011759.672800407,14500288.199882803,2116690.3612618307,909665.2685483261,1283763.1118529094,543560.9689040928,1915253.0610209012,Control
15250760.901643118,1530912.3207784682,6010376.20506488,604018.4909814633,23444075.621906977,7231591.772285606,1968629.6168403612,5360860.217360148,1150616.003339751,18433703.01723582,39771087.65293525,99342372.10400206,24373165.882580288,11876729.29981265,5484487.898111683,4632272.718108745,9078476.363411253,660184.3662467541,1870104.0032465023,10258901.071500747,1160343.0543633508,1216195.1537891673,12399793.624210611,823975.3544505547,1945410.2047195183,995296.9628016592,669283.8655914055,1476629.1005500047,0.0,1611238.935683018,1221843.118899644,664263.4521598715,2590219.5548321963,807345.2349585996,1602453.2121778352,19616637.932041083,990276.5493701253,0.0,661753.2454441073,2158150.22388078,1686231.3613165598,4405726.562010761,3243814.628450057,953251.0003125657,0.0,966115.8097308719,666773.6588756414,1691879.3264270364,1550680.198665136,0.0,1044245.9937591202,2338885.10741601,1059621.0098931964,3696279.388967078,1442427.5340476776,5487625.65650639,1550052.6469861933,1096646.558950762,721056.8791041046,1324447.8184066254,2199568.634690937,2263578.905943,616255.7487208272,1033263.8393776414,1390026.9688560416,661753.2454441073,669597.6414308795,3238480.4391790545,1000317.3762331991,0.0,0.0,3441179.6314772484,1445251.5166029157,0.0,625982.7997444269,884534.091468437,883906.5397894946,11221251.571157975,1696899.7398585703,8058391.109291375,652653.7460994502,893319.81497362,955133.6553493871,2892385.6882426594,4928790.886408739,4026371.5720904544,3233146.2499080463,1928152.5335486147,4348305.583387591,1386889.2104613292,11914068.624709656,765926.8241484424,23451920.017893776,7262655.580393184,4208361.55898357,1042990.8904012353,6840627.076304877,3669608.4426120543,34066329.115515046,16670910.351088347,2342022.865810723,1008161.7722199655,1464391.842810641,630375.6614970184,2151560.931251893,Control
3572410.938924294,340330.27287976997,1350223.3652295298,143741.97860760544,5159914.2614876935,1636650.3961314417,443380.58842566295,1191155.9550791965,242036.12574368707,4243559.147864213,9155095.72572848,22621393.883371785,5542521.586899114,2676137.4252533554,1256685.3865032515,1064853.2606408957,2111738.773955842,150611.99964399778,431225.935822815,2276619.2788292747,247320.75731014402,279028.5467088805,2770203.8671362633,186019.03113925326,431225.935822815,220897.59947786314,162238.18909020154,321305.59924052836,0.0,359354.94651901163,305980.1676978056,153782.7785838712,555943.2407911775,185490.56798260767,356184.16757913824,4411610.431677514,219312.21000792648,0.0,153782.7785838712,474559.91466775397,402688.9253639519,1017820.0396994379,723994.5246044802,215612.9679114075,0.0,237279.95733387698,146912.75754747883,398989.6832674329,336102.5676266054,0.0,240450.73627375034,507853.0935364271,235694.5678639403,817004.0401741074,339273.3465664789,1208066.7760918555,351427.99916932813,256833.09412976415,154839.70489716227,308094.0203243879,506267.70406649046,551187.0723813673,145327.36807754214,245206.9046835618,324476.37818040175,137928.8838845029,153782.7785838712,727165.3035443537,226710.6942009657,0.0,0.0,807491.703354486,315492.5045174271,0.0,146384.29439083327,196588.29427216583,193417.51533229247,2549834.730815054,393176.5885443304,1814214.0167643724,152725.85227058004,206629.0942484316,226182.2310443188,669562.8194699831,1142008.881511155,916355.1136234816,726636.8403877079,453949.85155857564,996153.0502769671,306508.6308544512,2754878.435593543,162766.65224684708,5281989.250672834,1709049.8485918932,926395.9135997473,248906.14678008071,1509819.2385364927,852411.071669363,7679098.129217308,3669119.696590449,557528.6302611142,219840.673164572,296467.83087818546,136343.49441456623,481958.3988607932,Control
18544569.500195026,1877825.7847960643,7136569.882492135,743038.1931381888,28080037.243892614,8738734.169681255,2344446.2073571486,6502056.860565506,1407802.133869461,22307027.526518207,47597930.05662591,119607973.4520856,29526031.16275289,14263686.352857873,6705116.153041437,5587344.703211163,10930035.100590039,826984.4928209792,2251046.495547918,12417624.032806663,1328771.6084924212,1445993.918860276,14940550.661111,968407.5382325266,2355412.1654238137,1194911.2927820277,786523.8889198162,1786694.8918971817,0.0,1997316.914074267,1548090.7698258306,828497.0387612113,3155927.104290766,978995.3598141371,1909967.3860259578,23613489.082392193,1189239.2455061679,0.0,829253.3117313276,2659812.035895184,2072187.9381156722,5257987.824725984,3891780.704212864,1127602.9984417765,0.0,1185836.0171406493,836816.0414324809,2027945.9693639288,1826021.0863431671,716568.6391841623,1249362.9466303273,2801235.0813067313,1276210.6370694155,4519109.13292343,1747368.6974511892,6554617.831988513,1883875.9685569857,1304570.873448736,843244.3616784569,1515192.895625821,2694222.456035433,2798209.9894262743,726778.3242807182,1252388.0385107847,1662666.1247982827,805052.576687642,841731.8157382248,3838841.5963047957,1207767.9332739867,715434.2297289845,0.0,4213574.852996882,1751528.198786824,0.0,805430.7131726963,1067101.1608325553,1047059.9271245046,13414013.670933418,2064625.2084145183,9713948.164644761,792952.2091657991,1144997.2767544244,1141594.0483889058,3535197.998803542,5895147.802048053,4854138.058684462,3849429.417886413,2241593.083421478,5191435.803355848,1687623.132812084,14445948.138655666,904502.4722577869,28253223.754049014,8877888.396182396,5085557.58753972,1234237.4872280203,8139387.840864897,4395458.502309592,40857647.21047416,20147111.92386915,2851527.2338193962,1257681.9493015897,1789341.8472925846,769129.6106071682,2571706.234876766,Control
6516550.627918566,709367.3966949088,2598659.929249757,268981.84544359066,10025511.886139717,3109019.278003115,833265.9555746544,2316838.854906722,500729.92707875953,7890990.08160528,16893215.4244584,42467675.469283685,10409404.830233438,4993818.0804431625,2284098.8212131113,2015758.9372144926,3814534.9060281795,270907.7297785079,806303.5748857978,4399361.782398372,482755.0066195227,490458.54395919415,5254454.427102105,336387.7971657319,793464.3459863412,446163.20425607497,265130.0767737537,632332.0232981765,0.0,714503.0882546916,538605.6523321529,321622.683931358,1144617.256386447,349227.026065186,709367.3966949088,8475816.957975471,416632.9777873272,0.0,294660.30324250145,938547.6325501864,714503.0882546916,1834725.8097321736,1336563.7284333052,404435.71033284464,0.0,419842.7850121901,280537.15145309916,727984.2785991199,690108.5533457265,0.0,460286.3560454748,1020076.73606173,424978.4765719728,1628656.1858959128,607295.5269442397,2342517.3127056328,679195.2087811896,466064.00905022904,320980.72248638386,571987.6474707378,970003.743353854,932769.9795454321,276043.42133829056,407645.5175577075,569419.8016908463,299154.03335731005,310067.377921847,1427722.2536194376,403151.7874428989,263846.153883808,0.0,1436709.7138490572,615641.0257288853,0.0,316486.9923715753,355646.6405149143,389028.6356534966,4735749.579564101,720280.7412594459,3424222.3474847428,283104.99723299046,407003.556112736,420484.7464571642,1298046.0417349378,2094720.1949461447,1661396.2195895263,1371229.6464618333,815932.9965603892,1843713.2699617906,606653.5654992658,5083692.682739359,314561.1080366555,10073658.994512687,3121216.5454575946,1801985.7760385603,431398.09102170105,2911295.1529515027,1508609.3956860069,14551982.034642726,7247744.713742569,1042545.3866357754,425620.4380169444,597024.1438246744,256142.616544134,932128.0181004606,Control
21802469.892424088,2325011.879876206,8555618.329836056,903949.7303120793,32897123.494166125,10355541.763428083,2706531.8395814504,7752698.2752647465,1697564.420012536,26501679.15220813,56278846.73895894,141267402.78019738,34779465.87375712,16840051.74057852,7950769.613230188,6598833.03127816,12998265.386752224,949147.2168276773,2670639.717936705,14562896.022895327,1681612.3659481998,1648378.9199808475,17399702.97066874,1083410.3385358,2799585.4882900487,1391816.7171128562,958452.581698538,2162832.66355551,0.0,2254556.974425411,1842462.244430199,978392.6492789561,3638397.6645061118,1181781.3385991685,2289119.7582314685,27916094.61257885,1452966.2576927906,0.0,1014284.7709236935,3052159.6776419496,2435346.9204878286,6362210.895990588,4654011.773268503,1302751.0819203486,0.0,1391816.7171128562,997003.3790206689,2428700.2312943614,2181443.3932972313,862740.2573125546,1556654.6091109458,3287452.475090835,1492846.3928536186,5413063.679162909,2076425.704040387,7663632.640072239,2258544.9879415017,1510127.7847566428,997003.3790206689,1829168.866043265,3187752.1371887606,3222314.920994818,876033.6356994973,1530067.852337061,1951467.9472031335,1000991.3925367594,997003.3790206689,4550323.421850346,1379852.6765646106,0.0,0.0,5042178.422167214,2071108.3526856082,0.0,891985.689763825,1207038.7575343568,1232296.1764695535,15964018.104878992,2412748.177230025,11365838.520835703,905279.0681507675,1309397.7711138157,1278823.0008238484,4102336.5702103972,7072077.301853306,5605817.665773573,4600838.2597207315,2636076.9341306556,6109636.706638686,2016605.5012991496,17280062.565186284,1082081.0006971033,33702702.22441482,10314332.290428517,5980690.936285341,1419732.8117254383,9712142.24950007,5125926.706004951,48058221.54447382,23682153.596337672,3442985.0022180546,1496834.4063697,2128269.8797494606,985039.3384724231,3030890.272222843,Control
