,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027216776087561918,0.0027422087760120405,0.010683286685892041,0.001123314438366382,0.04175142656213863,0.013057350393868072,0.003353423985123162,0.00956233215180792,0.002159312418288315,0.03278143038518358,0.07084668645839727,0.17745300250621862,0.04336796099550198,0.020941790600973183,0.009930477219843956,0.00840125924492503,0.016056788736648838,0.0011870318539880056,0.003459619677825865,0.01818070259070289,0.0020814355769729984,0.0021498728011591826,0.022532366087231512,0.001510338740660675,0.003563455466246287,0.0017817277331231434,0.001151633289753768,0.002628933370462496,0.0,0.002869643607255288,0.002258428398144165,0.001201191279681699,0.0046938496174595105,0.0014702203678618765,0.00297111949139343,0.03507997715612655,0.001807686680228249,0.0012153507053753918,0.0038655232143784217,0.0030607958541201594,0.007820722791483574,0.00589976070570578,0.0015528170177417644,0.0,0.0018171262973573812,0.0012106308968108206,0.0031622717382582912,0.0028271653301742087,0.0,0.0018548847658739,0.004167590962510557,0.001736889551759784,0.006598292373261341,0.002640732891873909,0.009458496363387496,0.0027563682017057328,0.0019351215114714968,0.0012696285038678833,0.002400022655081106,0.0038442840758378884,0.004158151345381436,0.001059597022744758,0.0018926432343904173,0.002480259400678704,0.0011823120454234346,0.001217710609657672,0.005751086735921986,0.001699131083243266,0.0,0.0,0.00613103132536944,0.002475539592114143,0.001165792715447461,0.0016141745290810972,0.0016000151033874045,0.019735879512727008,0.003122153365459492,0.014942913915411556,0.0010784762570030118,0.0016896914661141335,0.0016542929018798962,0.0048944414814535145,0.00886852029281692,0.007112751506798881,0.005739287214510576,0.0035681752748108475,0.0077782445144024956,0.002480259400678704,0.021163621603507717,0.0011846719497057149,0.041810424169195635,0.013083309340973095,0.007622490831771861,0.0018832036172612848,0.012063830691027134,0.006671449406012086,0.06084069230152021,0.02995662495929163,0.004302105506600657,0.0017604885945825988,0.002633653179027057,0.0011067951083904089,0.0037215690531592007,Control
1,0.02750014148757515,0.002762509883117255,0.010630900101927082,0.001086512507781816,0.0415799763421567,0.01295577910903734,0.003524021228179396,0.009557275571287596,0.002059834955444019,0.03321063605529277,0.07076620144804828,0.17729205669140996,0.043442569212639816,0.021070161587216057,0.009721457193144262,0.008311624563139604,0.01611669558990235,0.0012013836083982516,0.003406908740233857,0.01839674685043053,0.0020009985380551143,0.0021063437425228745,0.022161717216488318,0.0014305654627988524,0.003507210823211139,0.001805437493591028,0.0011565558618162294,0.0026571646786494947,0.0,0.002917725955657516,0.0022621201618954058,0.0012187543601987895,0.004644714892730007,0.001465306966399918,0.002891389654540573,0.035083315168756804,0.0017684546026608579,0.001204185342559626,0.003935876149901741,0.0030370798309321484,0.0077714502168262,0.0058253656683340755,0.0017432389952084775,0.0,0.0017146613067624313,0.0012333233778379436,0.0030213901196284435,0.002714880402373848,0.0,0.0018799636222836488,0.0041241526855462455,0.0019281534498593266,0.006616575395506804,0.002662207800139973,0.009827923091276577,0.002808458323363829,0.001940481080169376,0.0012394871929929732,0.002296301318664201,0.0040199281747430385,0.004112945748900738,0.0,0.0018076788809201316,0.0025372504565425807,0.0011800904287717873,0.0012019439552305327,0.0058220035873404186,0.0017981529847714566,0.0010932366697691167,0.0,0.006232737815398214,0.0025680695323177204,0.0011386247631834205,0.0015958677783200696,0.001616040264281982,0.020027916479183974,0.003073502375030047,0.014295568385007604,0.0011655214111326339,0.0016468593400571214,0.0016675921728513052,0.005208984152831239,0.008804729775541873,0.0071998964479053984,0.005807434569701256,0.0033985035377497226,0.007808993454588652,0.0024492760038753586,0.021435507721859544,0.0013381082354734328,0.041950925945123015,0.013045434602201386,0.007476147436217123,0.0017729373773190656,0.012154483138883643,0.006491057705077131,0.06073711384398488,0.029579588582148812,0.004295058469390212,0.0018160840834042656,0.002535009069213477,0.0011307799075315678,0.0037660910597223274,Control
2,0.027464729217828807,0.0027130414897742067,0.01083103828831071,0.0,0.041479831774028336,0.012917706479483747,0.003418954254864339,0.009549707195338994,0.002104067449467584,0.03300017896379962,0.07052665069249055,0.1782988993726322,0.043503116952843035,0.021227095119259468,0.009737370624086538,0.008263404885711733,0.01597624752681975,0.0011980632139909895,0.0033468716133586486,0.01822572306346256,0.002121466707762056,0.002064297716223064,0.021981477246741408,0.0014180395509997149,0.0034264110798476787,0.0018567494208532646,0.0011769355432048431,0.0026397160441046343,0.0,0.0028969765060300858,0.0022420187116594967,0.0012017916264826642,0.0045958897980691825,0.0013882122510663279,0.0030336849640581072,0.035017250121794866,0.0017933664084948146,0.001189363584843759,0.0038725777746845768,0.003136837709661067,0.007817238190874834,0.005821294703665777,0.0016392586921723218,0.0,0.0016964276837113132,0.0011819067598604091,0.003143051730480514,0.002754054027182617,0.0,0.0018903051332783158,0.0041758219906739965,0.0019512025373089822,0.006585619264458784,0.0026409588482685263,0.009727428190775416,0.0028161942353771645,0.0020046431163563,0.0012825738971355856,0.0024222253154237024,0.00405775559510435,0.004150965907396176,0.0,0.0018716630708199525,0.0024781515027987922,0.0012104912556299052,0.0012104912556299052,0.0057603972996351106,0.0018157368834448525,0.001067568776782426,0.0,0.006184193519521971,0.002499279173584949,0.0011707215223853856,0.0015584764215194006,0.001514978275783216,0.02005140238021858,0.0030659978723192676,0.014366816134580783,0.0011632646974020465,0.0016976704878752052,0.0016790284254168417,0.0052172918800147215,0.008791596655365434,0.007149852354865329,0.005742998041340638,0.003417711450700448,0.007849551099136005,0.002575090227582304,0.021557681026854503,0.0013931834677218945,0.042085077401843286,0.013086727845772979,0.007577376987243854,0.0018331361417393346,0.012194394456099204,0.006627874606031077,0.060592917010509194,0.02966324978375209,0.0042752463237852815,0.0017386830252836061,0.002588761073385101,0.0011160381391741767,0.003964545282812513,Control
3,0.027495641037325186,0.0026981199500188268,0.010716932441474742,0.0011260153924745287,0.04170454027633545,0.013016929803313015,0.003519547579246779,0.009780385027712692,0.0020109987360806968,0.0332264478111652,0.07065836525109305,0.17716335257592505,0.0436327966672823,0.021090903858191574,0.00982235578249076,0.00825624704705762,0.01620910549529091,0.0012003635866528256,0.0033984319726014928,0.018414368867772923,0.0020613636418143877,0.002127317685037071,0.02221452092182167,0.001467777252810238,0.003363656204356806,0.0017627717006789675,0.0011811769558971318,0.0026417592221739893,0.0,0.002888787093153497,0.002388735529083337,0.0011703844760970515,0.004659952944788079,0.0014485906220545546,0.002952342807531713,0.03531179474142418,0.0018203315929460374,0.0012219485462529756,0.003884093563604882,0.0029727286027096287,0.00784613281465475,0.005746395911328986,0.001705211808411898,0.0,0.0017795600025901942,0.0012231477106751985,0.0029655336161762496,0.0028336255297308826,0.0,0.0018611031833018809,0.004236647903740671,0.0018742939919464074,0.006774079821180601,0.0026897257990632127,0.009634086968200568,0.0026993191144410607,0.001901874773657714,0.0012807076029422684,0.002290404046460424,0.004000412512561245,0.00407476070673954,0.0,0.001853908196768491,0.0024618845588394,0.0012231477106751985,0.0011799777914748984,0.005697230170017539,0.0017627717006789675,0.0010864429665409187,0.0,0.0061852900898653855,0.002499058655928553,0.0011895711068527453,0.0015625112421664615,0.0015517187623663813,0.019854565338871838,0.003033885988243389,0.014460723767678669,0.0011823761203193653,0.001615274476744608,0.0017447842343455075,0.0052559376626366726,0.008843837613950602,0.007160210765138854,0.005690035183484149,0.003423614425468332,0.007882107747321671,0.0025554193837733904,0.02137990248394919,0.0013850349076763282,0.04193957650309267,0.013293936784848295,0.007414433622651741,0.001853908196768491,0.012203896325040677,0.0065018694973342644,0.060719690519645965,0.029818422523185808,0.004227054588362835,0.0018119374419904245,0.0025278386020620835,0.0,0.0038673052616936565,Control
4,0.02733491500503624,0.0027544001183866956,0.010670078240239042,0.0011523608120945338,0.04183537566294162,0.012987211372760606,0.0035229589035864514,0.009530128936476942,0.0020536272633101507,0.03292104848603468,0.07099478239284329,0.17724875049526695,0.043509974556407954,0.02113870815292883,0.009723939412744707,0.008208780664779486,0.016322088188540366,0.0011437682294028661,0.003392160700390963,0.018287880162113364,0.0020908617883074044,0.002198746437658421,0.022098213220165797,0.0014301876524586757,0.0033730660721872454,0.001709923955643179,0.0011762290973491853,0.00266083644018846,0.0,0.002810729271587666,0.0022875364588057223,0.0011924595313223504,0.004673410252860613,0.0014712411030966728,0.0028498732594053017,0.03503768802241706,0.0017729362287154562,0.0012058257710649523,0.0038895757650978836,0.003092375037592551,0.0077858346500670715,0.0056787424277865055,0.0017108786870533596,0.0,0.001737611166538574,0.001237331907601091,0.002978761999780408,0.0027467622671052084,0.0,0.0018636357126831284,0.004163583679821271,0.001894187117809086,0.006687893528353138,0.0026016430927569265,0.009937799248626382,0.002722893981850557,0.0019600635851119157,0.0011714554402982612,0.0023524581946983815,0.003966909009322954,0.004127303886234208,0.0010826654191509611,0.0018617262498627565,0.002490894249175346,0.0011962784569630937,0.001178138560169557,0.00587255290405427,0.0017366564351283832,0.0011313567210704447,0.0,0.006074001231603523,0.0025319476998133536,0.0011428134979926754,0.001573397363986575,0.001520887136426348,0.0196731954382933,0.0029491653260646416,0.014396394934195162,0.0011790932915797482,0.0016306812485977372,0.0016402285626995953,0.005240520710511117,0.00889809674293379,0.0072330451635693625,0.0056510552168911096,0.0033721113407770543,0.00776101163340223,0.0025309929684031634,0.021450905324059664,0.0013948625902817937,0.041614832707188645,0.013005351269554145,0.007465999627654753,0.00188750399793778,0.012110767938209768,0.006428206584782534,0.06067127165450181,0.02966636910871051,0.004246645312507457,0.0017700720344849036,0.002636013423523628,0.0011561797377352774,0.003865707479843231,Control
5,0.027151248973579782,0.0028222354523841815,0.010677457461520148,0.0010899204532778969,0.041253018783992755,0.012791446207520346,0.003470005684788554,0.009485398963298843,0.002089798156408288,0.03301612302796299,0.07090261809375464,0.1766450608863702,0.043708363627567026,0.020676234492824165,0.009716553486065548,0.008107879278206562,0.016120340119689686,0.0011181428078017302,0.0034095292108088904,0.018305556712821396,0.0020064750144807545,0.0022201585558755616,0.022033595353256528,0.001425900864276007,0.0035049476475323585,0.0017591934319861407,0.0011745875168494182,0.0026448377953771783,0.0,0.0028706166315679103,0.0022389734588914474,0.0011934024198653143,0.004744043403293414,0.0014769698867477213,0.002881368004719856,0.035355890610153894,0.00173634676403827,0.0012337200691850821,0.003859742961546365,0.003113866449130548,0.007801465143376275,0.005832619934927313,0.001655711465398723,0.0,0.0017874157865099846,0.0011557726138335222,0.002931093105547572,0.002720097407440753,0.0010657298636860273,0.001913744421045273,0.004131215133632847,0.0018720828500815062,0.006626877626526856,0.0025426997504337493,0.009703114269625624,0.0028329868255361286,0.002026633839140639,0.0012377518341170678,0.002308857384379058,0.003975320222929717,0.004100304935821018,0.0011248624160216916,0.001769944805138077,0.0024096515076784996,0.0012122173228812103,0.001288820856588772,0.005663285807784259,0.0018021989245938957,0.0010872326099899102,0.0,0.006264018782648889,0.0025292605339938263,0.0010791690801259502,0.0016799020549905818,0.0015576051853872681,0.01977580699134922,0.003037262915422976,0.014609772191842119,0.0011167988861577422,0.0017081244095144262,0.001659743230330698,0.005226511273486707,0.008763713040474885,0.007243737661119396,0.005797677972183508,0.0034135609757408652,0.007692607490212884,0.002376053466578682,0.021188268639185208,0.0013788636067362772,0.04196664117695284,0.013132802305094409,0.007546120031017711,0.0018156381410338286,0.01208991910935624,0.006522051738295452,0.060976412831226234,0.029667070291133767,0.004291141809267953,0.001788759708153973,0.0025413558287897616,0.0011732435952054197,0.003779107662906818,Control
6,0.02754848784840836,0.0028130620895439103,0.01073227921936077,0.001120112290095136,0.041680029002077575,0.012984704192752269,0.003546247623828183,0.009622624409152384,0.0020665142198487557,0.033047379355540404,0.07024114948618912,0.1775970570327716,0.04366636920946102,0.021001524468179017,0.009771353011986587,0.008244560948516656,0.016195731489098683,0.0011706567762145778,0.0033411648238263164,0.018243654633593103,0.0020188745892534238,0.0021292590991694445,0.022074578098783684,0.0014448751376901498,0.0034962841088135585,0.0017783525518574829,0.0011776284294724335,0.002621922596057765,0.0,0.0029280943682984946,0.0021856132963370962,0.0011694948340049314,0.0046442830119401155,0.0014808953461890632,0.0028885883331706643,0.034916363399749954,0.0017498849677212431,0.0012363065110593662,0.003898316113349779,0.003022792658384341,0.007644998768341254,0.0058120349326305845,0.0017132837881175126,0.0,0.0017307129212621511,0.001213067666866518,0.0030245355716988047,0.002779946736569107,0.0,0.001890479975087957,0.00418996360796999,0.001905004252708486,0.006638756814791057,0.0026108841450661648,0.009823059440315666,0.002850244240252469,0.0019665871898195287,0.001261869239671496,0.002318655679341136,0.0039564132238318955,0.004097008231198609,0.0010910637348540788,0.0018649172464758274,0.002441240582458393,0.0011816952272061788,0.0012502498175750775,0.005706879162657966,0.0017388465167296426,0.001081768197176941,0.0,0.006201285572860741,0.002605074434017945,0.0011654280362711864,0.0015750126651700805,0.0015418973121952774,0.01966761481150973,0.003035574022690405,0.01429014626528531,0.0011758855161579694,0.0016249761801847046,0.0016702919263607546,0.005228739943390173,0.008809264862402796,0.00715930692471079,0.005717917613649567,0.003391709309945758,0.0077582881337813735,0.0024743559354331963,0.021415756865916503,0.001378063460635726,0.04202570680944611,0.013086374136095957,0.007471869379104557,0.0017952007138972933,0.012112085593310949,0.00648770432753756,0.06068998452292972,0.029674261120948908,0.004298024233466719,0.0018004294538406852,0.0025731210232527875,0.0011143025790469267,0.003703109822129889,Control
7,0.027504022939665532,0.0027950863938286624,0.010753242338595816,0.0011124421916591557,0.0415057719246785,0.012961678586995573,0.003481521891096902,0.009483446322882377,0.0020658857457721428,0.03307939240589608,0.07045339283903028,0.17669847553202878,0.04357714038209013,0.02094121710715689,0.009757581904858502,0.008217488205316589,0.01617070970960814,0.0011837174429729467,0.003336230032649547,0.018397238906418333,0.002037375645246632,0.002124550760315032,0.02216934451440991,0.0014600461096048914,0.0034031191146517217,0.0017720124018937254,0.001171107206202044,0.002689270059185869,0.0,0.0029041923554551626,0.0022665529917786703,0.0012078413741868435,0.004676204757348888,0.0014364704495549384,0.0029080302536028235,0.03506906845987888,0.0017413092167124055,0.0012582823212704552,0.003913559568291287,0.0030111052324258546,0.007748716360137396,0.005707502816743101,0.001661809897939327,0.0,0.0017544677246472528,0.0011968759509078046,0.00298972265703171,0.002769317649122902,0.001065290871559261,0.0018405462973877652,0.004199757115874372,0.0019852898846711557,0.0065989917293294955,0.0025741331147559,0.009742230312267838,0.002814275884566989,0.001972131376736309,0.001207293103022889,0.00229835271928791,0.004009507021982928,0.0040248586145735935,0.0011009284972161512,0.0018273877894529078,0.0024633823396375365,0.0012001655778915107,0.0011870070699566636,0.0057305302056291,0.001719926641318261,0.001068032227379013,0.0,0.0060934857161655,0.002537947217935045,0.0011826209006450376,0.0015773761386906784,0.001568055528903482,0.0199696806046334,0.0030122017747537533,0.014430497035223725,0.0011694623927101903,0.0016661960672509429,0.0016612616267753725,0.005194869278447739,0.008809072791221085,0.007144521537461993,0.005721757867005868,0.003443691180784193,0.007752554258285065,0.0025132750155571933,0.021303624346529274,0.0013531332326341989,0.04193616478838106,0.013103132547295266,0.007520087284769298,0.001826291247124999,0.012226446956135542,0.006379134992584632,0.06052858822916636,0.02964392529257117,0.004221687962432461,0.0018197119931575754,0.002569198674280329,0.0011206662591184322,0.003846122215125157,Control
8,0.027355502305839517,0.002786934154132734,0.010676997186198463,0.001067419849755199,0.04158123669573383,0.012943934989821179,0.003495002381684037,0.009447813132678552,0.0020100181858788264,0.03306930504642742,0.07077099954045532,0.17697003891856475,0.043602449636198484,0.02107300603229352,0.009714808029549665,0.00832050134588937,0.01617194247463403,0.0011737700183202199,0.003338835555212246,0.018506048805771568,0.001996024742646587,0.0021790589801242754,0.022143784308424418,0.0014144572419147307,0.003445745461506553,0.0017586959454278064,0.001159776575087981,0.0026324465408488185,0.0,0.002883768781299838,0.002260220950871254,0.0012000776915968227,0.0046239933816610845,0.0014480415056721005,0.002866416911691857,0.03509443615099708,0.0017788465036822328,0.0012235866762269894,0.003931038072800611,0.0030382563945837533,0.007794347880357175,0.005781531005831904,0.0016641002691778742,0.0,0.0017861230941629996,0.0012090334952654551,0.003030420066373701,0.002781896514569128,0.0,0.001875121393120041,0.00424001329936845,0.0019137432964410172,0.006607144156534012,0.0025781519811077275,0.009633086321073393,0.002809323663304321,0.0019523651997619934,0.0012577306777136546,0.0023223518388223977,0.004025633749050542,0.004120229425300476,0.0010663003742966183,0.0018241852597546914,0.0024880342066921067,0.0011670531655687375,0.0012235866762269894,0.005747387004345239,0.0017794062414115282,0.0010595835215451463,0.0,0.006120172332052088,0.0025132224045101388,0.0011284312622477618,0.0015907746266409376,0.0015734227570329677,0.01992218526087413,0.003035457705937307,0.014496087713141127,0.0011704115919444788,0.0016523457768627956,0.0017127974516260632,0.005201642718287913,0.008735267003292937,0.007212780379625318,0.0057221988065272065,0.003364583490759564,0.007749009124284717,0.002420865679177367,0.02138813837388355,0.0013327355334384467,0.04193163251426912,0.013119132899088828,0.00749936609702157,0.0018219463088375305,0.01221627594174477,0.006524862710328442,0.060711952807392514,0.029614044043522907,0.004288150744087346,0.001818028144732504,0.00263692444268314,0.0011032430644297292,0.003778789410433846,Control
9,0.027383401283468205,0.002778564595967573,0.010739874810776711,0.0011394030294306077,0.04142423637359883,0.012854996888843447,0.003480316130649997,0.009641682996368773,0.0020454693202819553,0.03307170983589808,0.07077242586624817,0.1765209840541619,0.0436716986914569,0.021162249133984047,0.00985412390761258,0.00829622389182463,0.016141446176992313,0.0011864186409353886,0.0033433323736731134,0.01832854277143676,0.0020303778894285723,0.002156913732737724,0.021983571236197194,0.0014725753875015092,0.0034106633728651433,0.00173377322919472,0.0011626206153588963,0.002661315787029733,0.0,0.0028847850515894774,0.0022782256192130216,0.001236336450681209,0.00465860861651049,0.001459805715240952,0.0029288984648532176,0.034656310075503585,0.0017343536688429236,0.0011968665546031195,0.003924932901176668,0.0030258318861038085,0.007917196801545366,0.005790465930514406,0.0016617987128170395,0.0,0.0017122969622110538,0.0011974469942513232,0.003010740455250426,0.002777984156319359,0.0,0.001877722261950091,0.004133891174531243,0.0019224161148620458,0.006639068696193242,0.0026177828134141975,0.009740357736563987,0.0028058452594333094,0.0019473750197349458,0.0012264689766616815,0.0023130519981054494,0.004011998848407742,0.004090938640563911,0.0010720720302385888,0.001851022038132559,0.0024413291603592236,0.001181775123749737,0.0012322733731437508,0.005762024387752263,0.0017952998319046801,0.0010651067544601013,0.0010529175218477482,0.006157884227829533,0.00251562543532974,0.0011248920382254288,0.0015799567224198314,0.0016014329894034978,0.019794152883159805,0.0030397624376607836,0.014495899774325046,0.0011945447960102938,0.0016327767304066814,0.0017221644362305812,0.005190291334268224,0.00884648067832499,0.007132442397169316,0.0056987564660976806,0.003353780287340844,0.007759897656881233,0.0024842816943265464,0.02130039377025732,0.0013321089926353817,0.04200699778039882,0.01309645978249768,0.007447040686497581,0.001830706650445311,0.012101005785822442,0.006485252189418354,0.06057990564373077,0.02967787921283093,0.004237209431912107,0.0018359306072791765,0.0026079153393946696,0.0011214094003361955,0.0037322269379718945,Control
