item,value,type
MicrobiotaLoads_ori,-0.2660355590297421,MicrobiotaLoadsFoldChange_ori
taxa365676,-8.477381826529982,TaxaFoldChange
taxa191541,4.627485951722259,TaxaFoldChange
taxa261912,-2.008975123148275,TaxaFoldChange
taxa367055,-5.804086642259233,TaxaFoldChange
taxa167602,5.149602318352793,TaxaFoldChange
taxa361496,5.355830372958405,TaxaFoldChange
taxa470172,0.8852495268009193,TaxaFoldChange
taxa366612,-8.76730334849176,TaxaFoldChange
taxa203708,-3.541904469002233,TaxaFoldChange
taxa541301,1.081804579762803,TaxaFoldChange
taxa263461,-2.2470240943721613,TaxaFoldChange
taxa470973,-8.368492727319017,TaxaFoldChange
taxa269833,6.408212538657863,TaxaFoldChange
taxa348374,-6.952751072440058,TaxaFoldChange
taxa181028,4.0126180786849615,TaxaFoldChange
taxa262724,-1.6698503217750336,TaxaFoldChange
taxa178915,-9.467929018392539,TaxaFoldChange
taxa199487,1.5083352320138577,TaxaFoldChange
taxa192573,5.698537830742057,TaxaFoldChange
taxa138006,-7.024006723039348,TaxaFoldChange
taxa193761,-5.573953269312415,TaxaFoldChange
taxa326792,4.964162258217373,TaxaFoldChange
taxa347862,4.951497113233851,TaxaFoldChange
taxa170206,-4.131863286998492,TaxaFoldChange
taxa193066,-3.3301152146114728,TaxaFoldChange
taxa183200,-8.127446926703941,TaxaFoldChange
taxa223059,4.224240087840878,TaxaFoldChange
taxa204044,-6.4180904093453135,TaxaFoldChange
taxa544358,8.392702126139401,TaxaFoldChange
taxa109014,1.1605536057675252,TaxaFoldChange
taxa244304,-8.72014807569496,TaxaFoldChange
taxa517293,5.887584748180165,TaxaFoldChange
taxa299892,7.4987020656772385,TaxaFoldChange
taxa189047,-8.04454101336987,TaxaFoldChange
taxa326977,-1.230603071828538,TaxaFoldChange
taxa316732,5.084741878459604,TaxaFoldChange
taxa171551,-7.742586259326142,TaxaFoldChange
taxa331820,-3.1930961650301812,TaxaFoldChange
taxa310301,2.550883446211172,TaxaFoldChange
taxa190464,-6.828225668032966,TaxaFoldChange
taxa357591,9.761473433137224,TaxaFoldChange
taxa187524,-8.903736158790133,TaxaFoldChange
taxa278234,1.93987056752424,TaxaFoldChange
taxa302974,-2.7679105737178444,TaxaFoldChange
taxa291090,-1.06137904740622,TaxaFoldChange
taxa248140,4.28501066332359,TaxaFoldChange
taxa179460,-1.3215429225239852,TaxaFoldChange
taxa328422,3.2666194951877543,TaxaFoldChange
taxa259569,-0.3458125868134037,TaxaFoldChange
taxa469873,-0.866824521079641,TaxaFoldChange
taxa181892,-0.40487780512443017,TaxaFoldChange
taxa361480,-2.454022239563445,TaxaFoldChange
taxa589024,8.177759955083921,TaxaFoldChange
taxa181843,4.773032955041781,TaxaFoldChange
taxa518438,8.682999899440556,TaxaFoldChange
taxa192127,1.779726043559435,TaxaFoldChange
taxa21698,6.2626397026385705,TaxaFoldChange
taxa194648,9.554598928022394,TaxaFoldChange
taxa2000,6.172006906415131,TaxaFoldChange
taxa327476,-0.4651329796100701,TaxaFoldChange
taxa175497,-3.3741146907847166,TaxaFoldChange
taxa357795,2.547178241897342,TaxaFoldChange
taxa405524,-4.053489917562352,TaxaFoldChange
taxa188646,3.5658851879815945,TaxaFoldChange
taxa158660,-4.6328376255523125,TaxaFoldChange
taxa470114,-2.9733231712375385,TaxaFoldChange
taxa290260,6.641885901131201,TaxaFoldChange
taxa180658,6.997241314910247,TaxaFoldChange
taxa181095,8.661834621371778,TaxaFoldChange
taxa162162,-1.5689176899037207,TaxaFoldChange
taxa325407,0.07809465904677992,TaxaFoldChange
taxa470812,6.402675636216035,TaxaFoldChange
taxa171772,9.976149336701262,TaxaFoldChange
taxa302160,1.4875409408808655,TaxaFoldChange
taxa287978,8.665355005262427,TaxaFoldChange
taxa346780,-4.687284179120342,TaxaFoldChange
taxa322235,3.072933797634976,TaxaFoldChange
taxa469991,0.329341151167867,TaxaFoldChange
taxa212619,7.563525610958464,TaxaFoldChange
taxa174348,-0.10264558900431098,TaxaFoldChange
taxa127309,3.709600990906294,TaxaFoldChange
taxa213747,4.361673272574566,TaxaFoldChange
taxa193343,6.914700225901496,TaxaFoldChange
taxa288134,-0.4912449256401867,TaxaFoldChange
taxa177339,2.7593553988667523,TaxaFoldChange
changedTaxaCount,86.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,4.869064534977948,MicrobiotaLoadsFoldChange
taxa326977,5.50880416974011e-06,ranksums_on_loads
taxa469873,0.00021067282571316564,ranksums_on_loads
taxa357591,6.301848221392269e-08,ranksums_on_loads
taxa190872,0.209774084672692,ranksums_on_loads
taxa263681,0.2559131501098182,ranksums_on_loads
taxa361480,1.1465546070186533e-07,ranksums_on_loads
taxa347862,6.301848221392269e-08,ranksums_on_loads
taxa517293,6.301848221392269e-08,ranksums_on_loads
taxa2000,6.301848221392269e-08,ranksums_on_loads
taxa322235,6.301848221392269e-08,ranksums_on_loads
taxa158660,6.301848221392269e-08,ranksums_on_loads
taxa331820,6.301848221392269e-08,ranksums_on_loads
taxa244304,6.301848221392269e-08,ranksums_on_loads
taxa361496,6.301848221392269e-08,ranksums_on_loads
taxa127309,6.301848221392269e-08,ranksums_on_loads
taxa248140,6.301848221392269e-08,ranksums_on_loads
taxa348374,6.301848221392269e-08,ranksums_on_loads
taxa470812,9.36984880761076e-08,ranksums_on_loads
taxa268540,0.3039952778179398,ranksums_on_loads
taxa291090,1.7005656789287952e-05,ranksums_on_loads
taxa541301,0.005333667447715461,ranksums_on_loads
taxa171772,6.301848221392269e-08,ranksums_on_loads
taxa259569,0.01729348643126099,ranksums_on_loads
taxa104780,0.3039952778179398,ranksums_on_loads
taxa138006,6.301848221392269e-08,ranksums_on_loads
taxa181095,6.301848221392269e-08,ranksums_on_loads
taxa278234,1.215743402648767e-06,ranksums_on_loads
taxa177339,6.301848221392269e-08,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,6.301848221392269e-08,ranksums_on_loads
taxa405524,6.301848221392269e-08,ranksums_on_loads
taxa346780,6.301848221392269e-08,ranksums_on_loads
taxa549871,0.26740703807111565,ranksums_on_loads
taxa544358,6.301848221392269e-08,ranksums_on_loads
taxa302160,0.00016993891273307219,ranksums_on_loads
taxa192573,6.301848221392269e-08,ranksums_on_loads
taxa175497,6.301848221392269e-08,ranksums_on_loads
taxa263461,,ranksums_on_loads
taxa302974,9.36984880761076e-08,ranksums_on_loads
taxa194648,6.301848221392269e-08,ranksums_on_loads
taxa195173,0.2447670956079581,ranksums_on_loads
taxa287978,6.301848221392269e-08,ranksums_on_loads
taxa199487,8.772119619061602e-05,ranksums_on_loads
taxa190108,0.26740703807111565,ranksums_on_loads
taxa191306,0.27523352407483426,ranksums_on_loads
taxa299892,6.301848221392269e-08,ranksums_on_loads
taxa174348,0.23705207578716134,ranksums_on_loads
taxa192127,3.735782152219881e-06,ranksums_on_loads
taxa183200,6.301848221392269e-08,ranksums_on_loads
taxa182980,0.14412703481601533,ranksums_on_loads
taxa181843,6.301848221392269e-08,ranksums_on_loads
taxa194053,0.2914466046445053,ranksums_on_loads
taxa109014,0.003193617700310067,ranksums_on_loads
taxa518438,6.301848221392269e-08,ranksums_on_loads
taxa193343,6.301848221392269e-08,ranksums_on_loads
taxa357795,6.301848221392269e-08,ranksums_on_loads
taxa352304,0.26740703807111565,ranksums_on_loads
taxa179460,2.5173985574135448e-06,ranksums_on_loads
taxa469991,0.8440755982828949,ranksums_on_loads
taxa175537,0.2447670956079581,ranksums_on_loads
taxa288134,0.006830255863044082,ranksums_on_loads
taxa190464,6.301848221392269e-08,ranksums_on_loads
taxa178915,6.454718995113268e-07,ranksums_on_loads
taxa366612,6.301848221392269e-08,ranksums_on_loads
taxa261912,3.179788366339569e-07,ranksums_on_loads
taxa185281,0.3394171462365747,ranksums_on_loads
taxa511008,0.26740703807111565,ranksums_on_loads
taxa470973,6.301848221392269e-08,ranksums_on_loads
taxa162162,1.1215531208317287e-06,ranksums_on_loads
taxa181028,1.1254527653842073e-05,ranksums_on_loads
taxa204044,0.00616989932054416,ranksums_on_loads
taxa470172,0.03486637192888892,ranksums_on_loads
taxa328422,6.301848221392269e-08,ranksums_on_loads
taxa21698,,ranksums_on_loads
taxa213747,6.301848221392269e-08,ranksums_on_loads
taxa262724,9.777418187437259e-07,ranksums_on_loads
taxa82283,0.26740703807111565,ranksums_on_loads
taxa316732,6.301848221392269e-08,ranksums_on_loads
taxa293896,0.2235075876592996,ranksums_on_loads
taxa196731,0.26740703807111565,ranksums_on_loads
taxa167602,6.301848221392269e-08,ranksums_on_loads
taxa470114,6.301848221392269e-08,ranksums_on_loads
taxa170206,6.301848221392269e-08,ranksums_on_loads
taxa365676,6.301848221392269e-08,ranksums_on_loads
taxa223059,6.301848221392269e-08,ranksums_on_loads
taxa187524,6.301848221392269e-08,ranksums_on_loads
taxa191541,6.301848221392269e-08,ranksums_on_loads
taxa212619,6.301848221392269e-08,ranksums_on_loads
taxa357470,0.2339662537301923,ranksums_on_loads
taxa326792,6.301848221392269e-08,ranksums_on_loads
taxa325407,0.3720430601582415,ranksums_on_loads
taxa188646,6.301848221392269e-08,ranksums_on_loads
taxa171551,6.301848221392269e-08,ranksums_on_loads
taxa290260,6.301848221392269e-08,ranksums_on_loads
taxa367433,0.2559131501098182,ranksums_on_loads
taxa310301,6.301848221392269e-08,ranksums_on_loads
taxa193761,6.301848221392269e-08,ranksums_on_loads
taxa327476,0.008027553206315484,ranksums_on_loads
taxa189047,6.301848221392269e-08,ranksums_on_loads
taxa180658,6.301848221392269e-08,ranksums_on_loads
taxa269833,6.301848221392269e-08,ranksums_on_loads
taxa367055,6.301848221392269e-08,ranksums_on_loads
taxa203708,6.301848221392269e-08,ranksums_on_loads
taxa181892,0.011881031549672502,ranksums_on_loads
taxa589024,6.301848221392269e-08,ranksums_on_loads
qml_loads_delta,5.130000000000001,qml_loads_delta
taxa326977,-6.362872157600233,logged_relative_abundance_diff
taxa326977,-1.232872157600232,qml_logged_loads_diff
taxa326977,6.795615128173358e-08,qml_diff_pvalue
taxa326977,6.795615128173358e-08,mwu_diff_pvalue
taxa326977,6.795615128173358e-08,mwu_logged_pvalue
taxa469873,-6.0083719579630195,logged_relative_abundance_diff
taxa469873,-0.8783719579630187,qml_logged_loads_diff
taxa469873,6.795615128173358e-08,qml_diff_pvalue
taxa469873,6.795615128173358e-08,mwu_diff_pvalue
taxa469873,6.795615128173358e-08,mwu_logged_pvalue
taxa357591,4.622899478660807,logged_relative_abundance_diff
taxa357591,9.752899478660808,qml_logged_loads_diff
taxa357591,6.795615128173358e-08,qml_diff_pvalue
taxa357591,6.795615128173358e-08,mwu_diff_pvalue
taxa357591,6.795615128173358e-08,mwu_logged_pvalue
taxa190872,-5.133695908107743,logged_relative_abundance_diff
taxa190872,-0.0036959081077423406,qml_logged_loads_diff
taxa190872,0.7042746132087777,qml_diff_pvalue
taxa190872,4.822335500630164e-07,mwu_diff_pvalue
taxa190872,4.822335500630164e-07,mwu_logged_pvalue
taxa263681,-5.135168821794376,logged_relative_abundance_diff
taxa263681,-0.005168821794375056,qml_logged_loads_diff
taxa263681,0.03151710207456157,qml_diff_pvalue
taxa263681,6.795615128173358e-08,mwu_diff_pvalue
taxa263681,6.795615128173358e-08,mwu_logged_pvalue
taxa361480,-7.591389902258179,logged_relative_abundance_diff
taxa361480,-2.461389902258178,qml_logged_loads_diff
taxa361480,6.795615128173358e-08,qml_diff_pvalue
taxa361480,6.795615128173358e-08,mwu_diff_pvalue
taxa361480,6.795615128173358e-08,mwu_logged_pvalue
taxa347862,-0.1848623970954737,logged_relative_abundance_diff
taxa347862,4.945137602904527,qml_logged_loads_diff
taxa347862,6.795615128173358e-08,qml_diff_pvalue
taxa347862,6.795615128173358e-08,mwu_diff_pvalue
taxa347862,6.795615128173358e-08,mwu_logged_pvalue
