taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-3.1337590978788548,0.006240902121145808,0.023260576705915668,1.407032724413163e-12,1.407032724413163e-12,0.07042472401589853,0.0,0.1760618100397463,1.0,-0.011029767392384735,-0.014932904576963463
1,taxa469873,0.0,-3.1422982544359077,-0.0022982544359066988,0.02252520183927735,1.407032724413163e-12,1.407032724413163e-12,0.5684415213091241,0.0,0.7382357419599014,1.0,-0.0016810375833137964,0.050335226228365
2,taxa357591,0.0,-3.1326572968767703,0.007342703123230265,0.02043901562524284,1.407032724413163e-12,1.407032724413163e-12,0.4506501581033375,0.0,0.7153177112751389,1.0,0.007864956261631058,-0.3934259592377507
3,taxa190872,5.630443513545407,2.513998618988138,5.653998618988139,1.9703444711799168e-11,2.0701106196976428e-11,2.0701106196976428e-11,2.0701106196976428e-11,1.0,7.961963921914011e-11,0.0281227125121883,5.743736106235031,0.5679337554361577
4,taxa263681,0.0,-3.133010486078716,0.006989513921284996,0.02252520183927735,1.407032724413163e-12,1.407032724413163e-12,0.023636017839960628,0.0,0.07162429648472918,1.0,-0.013640052451442269,-1.64223102721435
5,taxa361480,-8.120642374305909,-11.263474428022196,-8.123474428022197,1.346070513161898e-12,1.407032724413163e-12,1.407032724413163e-12,1.407032724413163e-12,1.0,5.862636351721513e-12,0.0,-8.118899787743594,-0.6217196855940129
6,taxa347862,0.0,-3.1491400682389585,-0.009140068238957966,0.01676675296558188,1.407032724413163e-12,1.407032724413163e-12,0.10153617999309912,0.0,0.2476492194953637,1.0,-0.0306896597831631,0.004715888900497634
7,taxa517293,0.0,-3.131335075581922,0.008664924418078535,0.02181011914372237,1.407032724413163e-12,1.407032724413163e-12,0.3174834839061783,0.0,0.5669347926896041,1.0,0.002324650059313376,-0.3344571068535262
8,taxa2000,0.0,-3.1351991035066917,0.004800896493309281,0.01914370439922531,1.407032724413163e-12,1.407032724413163e-12,0.7358887029665944,0.0,0.8404895542010313,1.0,-0.004358602808880134,0.0968285054891221
9,taxa322235,-3.1573407790972734,-6.290803569626787,-3.1508035696267864,1.4707015277000452e-12,1.407032724413163e-12,1.407032724413163e-12,1.407032724413163e-12,1.0,5.862636351721513e-12,0.0,-3.1565494974569117,-1.5983145693859284
10,taxa158660,-2.339743193062516,-5.472519809383573,-2.3325198093835717,5.0024522234034316e-12,1.407032724413163e-12,1.407032724413163e-12,1.407032724413163e-12,1.0,5.862636351721513e-12,1.558293667994958e-282,-2.339851069869203,-2.7247723834172817
11,taxa331820,0.0,-3.1323667241891933,0.007633275810807305,0.02181011914372237,1.407032724413163e-12,1.407032724413163e-12,0.01541637992430298,0.0,0.05138793308100994,1.0,-0.009726692901300078,-3.1631984681986935
12,taxa244304,0.0,-3.1304547338538296,0.009545266146171016,0.02252520183927735,1.407032724413163e-12,1.407032724413163e-12,0.05188456613022037,0.0,0.1402285571087037,1.0,0.01401958554117395,-1.7006593811225754
13,taxa361496,3.4486844556143867,0.3152590801074036,3.455259080107404,1.346070513161898e-12,1.407032724413163e-12,1.407032724413163e-12,1.407032724413163e-12,1.0,5.862636351721513e-12,0.0,3.4597332318476264,0.5256877650955664
14,taxa127309,0.0,-3.1436946815928724,-0.0036946815928713406,0.018523387437039244,1.407032724413163e-12,1.407032724413163e-12,0.22230471434336485,0.0,0.4446094286867297,1.0,-0.010482710882581956,-0.34495935641545183
15,taxa248140,0.0,-3.1328423627883937,0.007157637211606448,0.027258240516773283,1.407032724413163e-12,1.407032724413163e-12,0.19145685405134985,0.0,0.3988684459403121,1.0,-0.021378186940015663,-0.2664905521327867
16,taxa348374,-6.238844337424146,-9.378852307358331,-6.238852307358331,1.346070513161898e-12,1.407032724413163e-12,1.407032724413163e-12,1.407032724413163e-12,1.0,5.862636351721513e-12,0.0,-6.246584101547993,-0.8070162873820402
17,taxa470812,0.0,-3.1410623044967614,-0.0010623044967612572,0.031988973134392217,2.0749338038639857e-12,2.0749338038639857e-12,0.7396308076969076,0.0,0.8404895542010313,1.0,0.5905647973186894,0.15435856176514398
18,taxa268540,0.0,-3.1392174627728777,0.000782537227122404,0.02043901562524284,1.407032724413163e-12,1.407032724413163e-12,0.6632524005673454,0.0,0.8290655007091816,1.0,0.0052572323546897825,0.014904220410863566
19,taxa291090,-7.547117720214278,-10.679562287790038,-7.539562287790037,1.346070513161898e-12,1.407032724413163e-12,1.407032724413163e-12,1.407032724413163e-12,1.0,5.862636351721513e-12,0.0,-7.535040967836382,-0.9269935344070712
20,taxa541301,0.0,-3.123265495304647,0.016734504695353536,0.02111487327253568,1.407032724413163e-12,1.407032724413163e-12,0.5767879158254656,0.0,0.7394716869557252,1.0,0.012076454549325226,0.09677334205385783
21,taxa171772,3.6200753321408623,0.4901167274416487,3.630116727441649,1.346070513161898e-12,1.407032724413163e-12,1.407032724413163e-12,1.407032724413163e-12,1.0,5.862636351721513e-12,0.0,3.602596696734917,0.2820810904674443
22,taxa259569,0.0,-3.1287714157555744,0.011228584244426187,0.02252520183927735,1.407032724413163e-12,1.407032724413163e-12,0.4146950084818364,0.0,0.6853309975993452,1.0,-0.005489525331466073,-0.9453304966247149
23,taxa104780,0.0,-3.1479807255938805,-0.007980725593879967,0.02181011914372237,1.407032724413163e-12,1.407032724413163e-12,0.7083303725681533,0.0,0.8333298500801805,1.0,-0.005592158458799548,0.13366441608369048
24,taxa138006,0.0,-3.1416744566860224,-0.0016744566860218413,0.01676675296558188,1.407032724413163e-12,1.407032724413163e-12,0.4655121698741866,0.0,0.7161725690372102,1.0,0.002800219047316403,0.010463674048477346
25,taxa181095,-2.350064046737856,-5.491699184755495,-2.3516991847554944,5.453528265474863e-12,1.407032724413163e-12,1.407032724413163e-12,1.407032724413163e-12,1.0,5.862636351721513e-12,4.180208517632984e-259,-2.3543066526754495,0.10159983092092449
26,taxa278234,-0.040774437497239184,-3.190543780111753,-0.05054378011175231,0.017180054345535843,2.0749338038639857e-12,2.0749338038639857e-12,0.0066240991359352176,0.0,0.0228417211583973,1.0,0.5294517602276172,0.15318799409879316
27,taxa177339,0.0,-3.117895146219402,0.022104853780598788,0.028125305822462518,1.407032724413163e-12,1.407032724413163e-12,0.14272085617297087,0.0,0.3243655822112974,1.0,0.0028171065345380143,0.061222614813524416
28,taxa193066,-9.830481912259328,-12.951497338841632,-9.811497338841631,1.346070513161898e-12,1.407032724413163e-12,1.407032724413163e-12,1.407032724413163e-12,1.0,5.862636351721513e-12,0.0,-9.828693639223204,0.02432448949500634
29,taxa405524,4.601856348315289,1.4732444699765557,4.613244469976557,1.346070513161898e-12,1.407032724413163e-12,1.407032724413163e-12,1.407032724413163e-12,1.0,5.862636351721513e-12,0.0,4.581519804187704,0.5025360625756932
30,taxa346780,0.0,-3.1245349953319512,0.015465004668049788,0.010672554765136106,3.0959240902165637e-12,3.0959240902165637e-12,0.8123762596679394,0.0,0.8551329049136204,1.0,1.0654397977707621,0.1586423378795819
31,taxa549871,0.0,-3.1434506997086364,-0.0034506997086358733,0.02043901562524284,1.407032724413163e-12,1.407032724413163e-12,0.14609382451065808,0.0,0.32465294335701794,1.0,-0.01790552115455066,-0.0607031687734932
32,taxa544358,0.0,-3.1320945095110315,0.007905490488969491,0.025593108615592386,1.407032724413163e-12,1.407032724413163e-12,0.7920038470822152,0.0,0.8551329049136204,1.0,-0.00991231038818852,0.1332900206016777
33,taxa302160,0.0,-3.121820517967812,0.01817948203218833,0.02401670582014669,1.407032724413163e-12,1.407032724413163e-12,0.5601533106568188,0.0,0.7382357419599014,1.0,0.011362232897749736,0.04483021205906596
