,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,18,18,1.0,1.0
1,taxa469873,18,18,1.0,1.0
2,taxa357591,18,18,1.0,1.0
3,taxa190872,18,18,1.0,1.0
4,taxa263681,18,18,1.0,1.0
5,taxa361480,18,18,1.0,1.0
6,taxa347862,18,18,1.0,1.0
7,taxa517293,18,18,1.0,1.0
8,taxa2000,18,18,1.0,1.0
9,taxa322235,18,18,1.0,1.0
10,taxa158660,18,18,1.0,1.0
11,taxa331820,18,18,1.0,1.0
12,taxa244304,18,18,1.0,1.0
13,taxa361496,18,18,1.0,1.0
14,taxa127309,18,18,1.0,1.0
15,taxa248140,18,18,1.0,1.0
16,taxa348374,18,18,1.0,1.0
17,taxa470812,18,18,1.0,1.0
18,taxa268540,18,18,1.0,1.0
19,taxa291090,18,18,1.0,1.0
20,taxa541301,18,18,1.0,1.0
21,taxa171772,18,18,1.0,1.0
22,taxa259569,18,18,1.0,1.0
23,taxa104780,18,18,1.0,1.0
24,taxa138006,18,18,1.0,1.0
25,taxa181095,18,18,1.0,1.0
26,taxa278234,18,18,1.0,1.0
27,taxa177339,18,18,1.0,1.0
28,taxa510994,0,2,0.0,0.1111111111111111
29,taxa193066,18,18,1.0,1.0
30,taxa405524,18,18,1.0,1.0
31,taxa346780,18,17,1.0,0.9444444444444444
32,taxa549871,18,18,1.0,1.0
33,taxa544358,18,18,1.0,1.0
34,taxa302160,18,18,1.0,1.0
35,taxa192573,18,18,1.0,1.0
36,taxa175497,18,18,1.0,1.0
37,taxa263461,1,1,0.05555555555555555,0.05555555555555555
38,taxa302974,18,18,1.0,1.0
39,taxa194648,18,18,1.0,1.0
40,taxa195173,18,18,1.0,1.0
41,taxa287978,18,18,1.0,1.0
42,taxa199487,18,18,1.0,1.0
43,taxa190108,18,18,1.0,1.0
44,taxa191306,6,0,0.3333333333333333,0.0
45,taxa299892,18,18,1.0,1.0
46,taxa174348,18,18,1.0,1.0
47,taxa192127,18,18,1.0,1.0
48,taxa183200,18,18,1.0,1.0
49,taxa182980,7,7,0.3888888888888889,0.3888888888888889
50,taxa181843,18,18,1.0,1.0
51,taxa194053,18,18,1.0,1.0
52,taxa109014,18,18,1.0,1.0
53,taxa518438,18,18,1.0,1.0
54,taxa193343,18,18,1.0,1.0
55,taxa357795,18,18,1.0,1.0
56,taxa352304,18,18,1.0,1.0
57,taxa179460,18,18,1.0,1.0
58,taxa469991,17,18,0.9444444444444444,1.0
59,taxa175537,18,18,1.0,1.0
60,taxa288134,18,18,1.0,1.0
61,taxa190464,18,18,1.0,1.0
62,taxa178915,16,17,0.8888888888888888,0.9444444444444444
63,taxa366612,18,18,1.0,1.0
64,taxa261912,18,18,1.0,1.0
65,taxa185281,18,18,1.0,1.0
66,taxa511008,18,18,1.0,1.0
67,taxa470973,18,18,1.0,1.0
68,taxa162162,18,18,1.0,1.0
69,taxa181028,11,15,0.6111111111111112,0.8333333333333334
70,taxa204044,9,4,0.5,0.2222222222222222
71,taxa470172,18,18,1.0,1.0
72,taxa328422,18,18,1.0,1.0
73,taxa213747,18,18,1.0,1.0
74,taxa262724,18,18,1.0,1.0
75,taxa82283,18,18,1.0,1.0
76,taxa316732,18,18,1.0,1.0
77,taxa293896,18,18,1.0,1.0
78,taxa196731,18,18,1.0,1.0
79,taxa167602,18,18,1.0,1.0
80,taxa470114,18,18,1.0,1.0
81,taxa170206,18,18,1.0,1.0
82,taxa365676,18,18,1.0,1.0
83,taxa223059,18,18,1.0,1.0
84,taxa187524,18,18,1.0,1.0
85,taxa191541,18,18,1.0,1.0
86,taxa212619,18,18,1.0,1.0
87,taxa357470,18,18,1.0,1.0
88,taxa326792,18,18,1.0,1.0
89,taxa325407,18,18,1.0,1.0
90,taxa188646,18,18,1.0,1.0
91,taxa171551,18,18,1.0,1.0
92,taxa290260,18,18,1.0,1.0
93,taxa367433,18,18,1.0,1.0
94,taxa310301,18,18,1.0,1.0
95,taxa193761,18,18,1.0,1.0
96,taxa327476,18,18,1.0,1.0
97,taxa189047,18,18,1.0,1.0
98,taxa180658,18,18,1.0,1.0
99,taxa269833,18,18,1.0,1.0
100,taxa367055,18,18,1.0,1.0
101,taxa203708,18,18,1.0,1.0
102,taxa181892,17,17,0.9444444444444444,0.9444444444444444
103,taxa589024,18,18,1.0,1.0
