taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027444643286412582,0.002733073250133949,0.010862375346249504,0.0011210392434438444,0.04182489791236883,0.012935551634580492,0.003499810672419294,0.00965570661609552,0.0019977594926963546,0.03342299552369893,0.07018396984585129,0.17665598785789566,0.0435422011962989,0.021100205353649818,0.009744478469290439,0.008343768608701533,0.016213825469823043,0.001130466342898175,0.003336407615210937,0.018489684396422075,0.0020283975659229187,0.0021666616912530655,0.0220154195923408,0.0014179928762551833,0.0034762429237834786,0.0017864353465951676,0.001216881421229514,0.002693793669074242,0.0,0.0029239720140840906,0.0022161539633882904,0.0011948848558360828,0.004555645811304032,0.0015405451691614487,0.002911402548144979,0.03502246006444997,0.0017722946974136717,0.0012553754106680232,0.003895748849501072,0.003042596348884378,0.007725508002821852,0.0058220195046687715,0.0017000202682638285,0.0,0.0017785794303832323,0.0012302364787898116,0.00298132020243125,0.002790421438481109,0.0,0.001868922466820539,0.004187203340964048,0.0019058452730166527,0.006601326392893229,0.0026820097947563397,0.009735836961457307,0.002793563804965879,0.001983618843514859,0.0012545898190468256,0.002292356350644111,0.004037940932937187,0.004148709351525539,0.0010951147199444455,0.0018335708438668096,0.0024204077848987296,0.0011343943010041423,0.0011972416306996654,0.005679827421232658,0.001810788686852181,0.0010581919137483211,0.0,0.00621481531526578,0.0026655123707112604,0.0,0.0011446069920796706,0.0015546858183429343,0.0015861094831906956,0.019844044351360567,0.002970321919734535,0.014485523903196261,0.0011139689188530962,0.0016191043312808423,0.001649742404507406,0.005196688574198343,0.008782914324948975,0.0071425990198959,0.005719892593913551,0.00341496677733034,0.007691727563110508,0.0025099652297148486,0.02138223274565842,0.0013465040387265275,0.04189874352476104,0.013054961561001936,0.007490616108084837,0.0018359276187303924,0.012168814212295138,0.006541621429682484,0.06055733011973993,0.02959873551172655,0.004274404010916585,0.0018257149276548641,0.0026364454807270817,0.0010951147199444455,0.003864325184653311,Control
0.027616561564659452,0.002858535389325941,0.010588940019595079,0.0011571686147166759,0.04151554204030455,0.013020887840360549,0.0034445949461333536,0.009674966186954992,0.0019983833527191476,0.03297382366982917,0.07054243400102266,0.17728102253438835,0.04328069761021258,0.021415094621707563,0.009728787982988325,0.00834835858472598,0.01610168731330564,0.0011242775171407466,0.0034784827436358254,0.018449912340241504,0.0020641655478709953,0.0020761259469895175,0.021933378583509956,0.0013714590989234643,0.0034426015462802684,0.001735254572111737,0.00120700361104383,0.002801723493512977,0.0,0.0028535518896932277,0.00229539993082903,0.001162152114349389,0.00463864145813213,0.0014202973953240862,0.002938271383449396,0.035005098120124326,0.0017970499675574133,0.0012528518076648243,0.003916034011388297,0.0029950832792623593,0.007862965720499427,0.005762918975272876,0.0016913997753438385,0.0,0.0017442248714506312,0.0012099937108234684,0.00306186217434076,0.002793749894100636,0.0,0.0019136638589629792,0.004106403697358051,0.0018757892617543368,0.0068622789942500454,0.0025336112132728532,0.009750715381372276,0.0028914264869018694,0.001997386652792605,0.001288733005020381,0.0022814461318574225,0.003970852507348175,0.004098430097945699,0.0010594920219154419,0.0018508717635907493,0.0024508851193697696,0.0011212874173611186,0.0012119871106765537,0.005732021277550032,0.0018359212646925985,0.0,0.0,0.0061336913479469474,0.002537598012979024,0.0,0.0010913864195648175,0.0016066802815876595,0.0015947198824691473,0.01974462554482113,0.0030219941772790327,0.014358459141781603,0.0011661389140555595,0.0016724624767395174,0.0017103370739481596,0.005193803317216698,0.008746041855416723,0.007191189970009303,0.005762918975272876,0.003451571845619152,0.0077473485290204145,0.002457862018855569,0.0212057876371335,0.001401360096719765,0.04197203060666133,0.013363752615091453,0.007597843540038931,0.001860838762856186,0.012393963586564928,0.006407783827746338,0.06095916420730962,0.029623915216717454,0.004302753582887062,0.0018179806660148306,0.002594409908791987,0.001148198315377781,0.003694766627695699,Control
0.027268915330198273,0.0027946730630789077,0.010716545456458228,0.0011392106382435072,0.041342224586810694,0.013061095054954137,0.003468731072646468,0.009535253158754559,0.002080036310460446,0.032919129570932376,0.07052360104783331,0.17710216675458754,0.04346434255673134,0.02075076686309784,0.009751673121692638,0.008285578164428065,0.016231497220356123,0.001180540839499046,0.0034296552460048695,0.018335580193365182,0.0020432148584327873,0.0020875508925069135,0.02207258184507034,0.0014450541275344846,0.0034101173326840754,0.0017779501121927127,0.0011918127125687364,0.0025865191403919323,0.0,0.0029224209578687472,0.0023265146015843735,0.00112042418312736,0.004628982540620072,0.0014089841337114623,0.002965254075533568,0.034683553435441446,0.0017651753227137285,0.0012166108333220573,0.003888796209043643,0.002991555112696183,0.007818922619342836,0.005871142952900098,0.0016772547127701244,0.001058053152141734,0.0017073130409559726,0.001233142913824275,0.002979531781421846,0.002644381422149678,0.0,0.001850841558043382,0.0041397832493954515,0.0019357563351683892,0.006754857801563927,0.0025947851806430357,0.009599878564354123,0.00276010598566518,0.001965063205149591,0.0012962654030145475,0.002312988353900743,0.004018798478447422,0.004047353890223977,0.0010768396072578811,0.0018260434372900612,0.002506864570699442,0.0011512339695178442,0.001190309796159443,0.005773453386296107,0.0017426315765743374,0.001074585232643941,0.001061810443164957,0.006082302708405661,0.002424955626393011,0.0,0.0011189212667180666,0.0015277145300455512,0.0015660388984825029,0.019760344949374266,0.0030584348929096894,0.01438065566231268,0.0011497310531085616,0.0016674857561097274,0.0016885265858398253,0.005287259927890072,0.008808593074861768,0.0070712217057199486,0.005835072959077087,0.003387573586544684,0.007832448867026465,0.0025091189453133812,0.02130609447633131,0.0013127974835167651,0.04175252076654743,0.013237687733046012,0.007466488721363802,0.0017967365673088598,0.012242757070094519,0.006483581389686688,0.06039695028202225,0.029636760133038165,0.004273542809822463,0.001829800728313295,0.00253917727349922,0.0011632573007921813,0.0038211649706255,Control
0.027491629874593505,0.0027783002575160172,0.010747959194142495,0.0011312921284912596,0.04165261671152394,0.012851177631331461,0.0035771812769100787,0.009569472895841098,0.001969159635989313,0.033379273551771685,0.07068318690601183,0.17709167638478965,0.04328320947713644,0.021062279204812448,0.009602303622665514,0.008321221303037862,0.016182812430533985,0.0011682266961687228,0.003285808576343411,0.01843992489971244,0.0020491845326238243,0.0021811914133969923,0.02196649213943482,0.0014589154232598877,0.0034964724068000637,0.001752340044253084,0.00119900550256661,0.002673652315763193,0.0,0.0028781603849402713,0.0022543765752764153,0.0012126849720767872,0.004674274731625906,0.0014513917150292864,0.002931510316029942,0.03457280726653418,0.0017584958055326591,0.0012393599376216175,0.0038535065610155635,0.003014271106566485,0.007805505302504367,0.005726225936958167,0.0017215612378551964,0.0,0.0017379766012674044,0.0011730145104972825,0.0030156390535175004,0.0027543611858732078,0.0,0.0018740873228936185,0.004146247208533257,0.0019130738109976104,0.006622231189874462,0.002626458145953097,0.009766457256787583,0.0027612009206282955,0.0020067781771422885,0.0012400439110971306,0.002303622665513029,0.003999876884774411,0.004116152375610872,0.0010779421974015885,0.0018159495774753877,0.0024773519282922196,0.001196269608664579,0.0011531792797075302,0.005719386202203079,0.0017584958055326591,0.0010779421974015885,0.0,0.006299395709434393,0.0026114107294919154,0.0,0.0011593350409871057,0.0015252608503842227,0.0015642473384882144,0.01985643396749072,0.0029964877962032612,0.014505025495111297,0.0011654908022666914,0.0017496041503510527,0.0016825747497512047,0.005205038148620597,0.008866348163018234,0.0071680420233303345,0.005735801565615286,0.003529987107099983,0.007847227684510402,0.002444521201467803,0.021612193879121368,0.0013487956937030014,0.041849601072470446,0.013157597748359312,0.007579110082111019,0.0018015861344897084,0.012135057402473923,0.006391732128628057,0.06041674503862736,0.029666665526710916,0.004266626540222767,0.0018699834820405613,0.002599783180408267,0.0011121408711770205,0.0038063123912054687,Control
0.027466840907898558,0.0027652846602534433,0.010692942753170452,0.001134157799600326,0.041552718306298954,0.013038522256296781,0.003563678334152083,0.009561646579641443,0.0020727711509936973,0.03295830133876403,0.07064114732127957,0.17667870139408848,0.04370084561050409,0.020993842734569917,0.009784853413204501,0.008242436960762342,0.016135755540823523,0.00115609693281379,0.0033414253759461244,0.018313452981099015,0.002064186272779741,0.002100433536349803,0.022024028120245488,0.0014842300556586318,0.003503584186654332,0.0018009166742181798,0.0011866209442412113,0.002709959889541232,0.0,0.0029236279695332226,0.002244468715272974,0.0011637279356706456,0.004654911742682582,0.0015023536874436579,0.0028816574538205082,0.034903253191905445,0.0017169756427927608,0.0012037907006691463,0.003929012595924089,0.0031477886784533845,0.007773130285065658,0.005882549327279406,0.001662604747437651,0.001085510156387868,0.0017770697902905015,0.0011694511878132872,0.0029856298677451874,0.0027595614081108014,0.0,0.001885811581000711,0.004140772925201866,0.001888673207072037,0.006641834111536647,0.0025706940874036014,0.009804884795703753,0.002771961787753197,0.001923966595284998,0.0011990213238836068,0.0022778543527717213,0.003967167610208376,0.004026307882349016,0.0011198496692437169,0.0018333484363598253,0.0024581367952649646,0.0011188957938866153,0.001257207720667144,0.005805285423353731,0.001784700793147357,0.0010607093971030778,0.0,0.006160127056197566,0.0025525704556185647,0.0,0.0011465581792427211,0.001651158243152368,0.0016225419824391503,0.019848238430684305,0.0029713217373885784,0.014282375721964386,0.001161820184956432,0.0017255605210067177,0.0016978981356506123,0.005229144707661049,0.008749898650743307,0.007110186911876231,0.005698451383357735,0.0034778295520124397,0.007683466001497586,0.0024743526763357873,0.021415455642411266,0.0014460750413743447,0.042248093441629955,0.012905933581658913,0.007368687133652252,0.0018104554277892486,0.0120560306384765,0.006452012915472334,0.06047760539130349,0.029483333412822922,0.00430197786055296,0.0017723004135049723,0.0026260188581158127,0.0011284345474576844,0.0036905437566473183,Control
0.02744282375480622,0.0028072571811235264,0.010865371396133703,0.001068797757742128,0.04172080873841951,0.012734658760815473,0.003536789260578211,0.009404089814490415,0.0020644205652654026,0.03272028986149977,0.07100852820783463,0.17740490582605675,0.043224221352007014,0.02081051235769691,0.009718963842704905,0.008027070296735515,0.01607631482081005,0.001157494667098328,0.003275133377977446,0.01843565260968486,0.002075507678934924,0.0021619871655572174,0.02208553042969214,0.0014324550861025225,0.003379352246470971,0.0016586322049608145,0.0011419727079609926,0.002649820167016275,0.0,0.002875997285874578,0.0022684234567846495,0.001170799203501757,0.004661022586667973,0.0013881066314244328,0.0029048237814153317,0.035108454145915256,0.0018182866418019617,0.0013371059085446136,0.004000230611964329,0.002949172236093432,0.007705544000319313,0.005760864262684771,0.0017029806596389144,0.0010577106440726055,0.0017162851960423433,0.0011818863171712793,0.0031132615184023917,0.002736299653638569,0.0011020590987507056,0.0018382434464071103,0.0042153206171530976,0.0017894601462612075,0.006410569123718882,0.002543383875788844,0.009579266210468895,0.0028072571811235264,0.0019845933468448282,0.0012927574538665239,0.0022152053111709337,0.003935925352681091,0.003958099580020135,0.0011508423988966082,0.0017761556098577788,0.0024901657301751277,0.0011863211626390925,0.0012062779672442304,0.005776386221822097,0.0017273723097118656,0.001073232603209941,0.0,0.006215435923135262,0.0024214256254240767,0.0,0.0011419727079609926,0.0015411088000638604,0.001561065604669009,0.020353723274512472,0.0030800001773938148,0.014570684784488645,0.0012373218855189017,0.0016719367413642434,0.0017606336507204434,0.005135551051723601,0.008614687321220294,0.0071378837804396715,0.005791908180959432,0.0033106121417199193,0.007709978845787115,0.0025655581031278994,0.021287258245486402,0.0013637149813514713,0.04221529400808025,0.013264622794218724,0.007408409353976063,0.0018404608691410171,0.012002909258626931,0.006497048610341176,0.06053564063560208,0.02961589803403298,0.004343931135719574,0.001836026023673204,0.002554470989458377,0.0,0.003807314834114604,Control
0.02725647214531529,0.0027998759749714884,0.010766731053040383,0.0010983665290193385,0.04150236819875556,0.01292402152250582,0.003504912245718562,0.009555514895603136,0.0020871703120018343,0.03310328808757132,0.07067180588987416,0.17655707835598874,0.043489288598133745,0.02098236149351556,0.00984037803529893,0.00823364036466865,0.016228981756707193,0.0011586260393396043,0.0033531678424575354,0.018322725833471224,0.002078405292318882,0.002174820508831311,0.02213660502301369,0.0014429413653052024,0.0035103903830204057,0.0017913508977023614,0.0011410959999737088,0.0026437490618689903,0.0,0.002877665524657649,0.0023024611079642244,0.0012260071281522526,0.0045600014900533435,0.0014215766298280226,0.0029187515544214595,0.034773572150903015,0.0016987703773012274,0.001178895147356411,0.003908650964864329,0.0030524181045864045,0.007785528733377964,0.005832024971541074,0.0017031528871426982,0.0,0.001749717054208364,0.0011673910590225462,0.002993802035456698,0.0027670071511604333,0.001055637058064968,0.001917348055644726,0.004169958114162187,0.0019063917810410481,0.006636763341181675,0.002594993639882589,0.009605913758780086,0.0027461902294134395,0.0019447387421539365,0.0012183377359296834,0.00230629580407552,0.003988083955741038,0.004075734152570504,0.0010950796466382298,0.0018165503292908365,0.002443797050351749,0.001148217578466102,0.0012457284224388937,0.005682471823200784,0.0017645080249233368,0.0010797408621930702,0.0010501589207631238,0.006118531552427419,0.002501865305751279,0.0,0.0011421916274340714,0.0015574344349137028,0.0015755122880097847,0.019687329835360055,0.0029888717118850406,0.014478169075038433,0.001192042676880835,0.0016390586807111481,0.0016982225635710408,0.005223403917306421,0.008798436320488563,0.007214159012795835,0.005760809186617131,0.003342211567853857,0.007855101077111359,0.002411476040270881,0.021384456771470703,0.0013541955410153637,0.041989374604889405,0.013105347867196804,0.0074409538970921,0.0018543494766735489,0.012093535907546537,0.0065124096244298605,0.06036085586034693,0.02937925034977904,0.004246652036387986,0.0017897074565118123,0.0025708898357544876,0.0011011055976702605,0.0038659214939099577,Control
0.02751591265571388,0.002716794877971741,0.010805616672287613,0.0011134844031884166,0.04169677892516633,0.012818453862666654,0.003637560826762174,0.009507443750301126,0.0021172263531779797,0.032823700087258635,0.0704921279864669,0.17645783480816468,0.04378723882634461,0.020987575012981763,0.00970016220469912,0.008348456378713174,0.01619905675023157,0.001204490339987469,0.003262830498766065,0.018067355099812086,0.0019057713823801832,0.002152022740777616,0.022189388707769212,0.0015390709899839967,0.003452872307964092,0.00176390918678166,0.0011643406619878877,0.0026418488123725234,0.0,0.002963046236369184,0.0021172263531779797,0.0013035262123864437,0.004732308713550789,0.001568514087183688,0.0028934534611699115,0.03488204024603726,0.0017103762827822115,0.0012874663411866088,0.003867752313959772,0.003083495270367928,0.007805097403118826,0.005728020727940429,0.0017505259607817926,0.0010599514991889783,0.0017424960251818805,0.0011857538235876671,0.003078141979967983,0.0028078008147708043,0.0010733347251888354,0.001881681575580426,0.0041648599311566855,0.0019459210603797645,0.006584547191931524,0.002655232038372391,0.009721575366298902,0.0028988067515698566,0.0020422802875787616,0.0012259035015872485,0.0022778250651763147,0.004028351025958107,0.0038971954111594737,0.0,0.001967334221979544,0.0025963458439729977,0.0012606998891868848,0.0012071669851874466,0.005837763181139283,0.0017478493155818255,0.0010786880155887802,0.0,0.006164313895535889,0.0026605853287723254,0.0,0.0011161610483883943,0.001426651891585165,0.0016809331855825197,0.01989818041659308,0.003131674883967432,0.014456560725049656,0.0011295442743882512,0.0016407835075829384,0.0015952805391834125,0.004933057103548696,0.008851665676307949,0.007090433134726267,0.005481769369542986,0.0034180759203644557,0.007700708240319917,0.00252139977837378,0.021263269468578865,0.0013704423423857492,0.041707485505966285,0.01320656741666263,0.007470516753122311,0.0018522384783807343,0.012018136947875017,0.0065925771275314364,0.06033425945257254,0.02967328868689144,0.0044699974839535125,0.0018254720263810103,0.002657908683572358,0.0011054544675885047,0.003824925990760224,Control
0.027264564350298857,0.0028052033094397182,0.010678411472882107,0.0010872689923210699,0.04165103152488368,0.013061527590745092,0.0035349802294556668,0.009505837475721358,0.0020719747418290863,0.03317230575483339,0.07081991916241329,0.176469921110129,0.04374125068971319,0.02112605564943489,0.009808596279025267,0.008302691742722072,0.016083691606135438,0.001163698331917331,0.003393955770587718,0.018367696128779955,0.002041896098504103,0.0021937685926695875,0.022160563742808843,0.0014339130293286443,0.0035083532337253556,0.0017766123262280384,0.0011745463672148673,0.002654317000301281,0.0,0.002880153371495402,0.0022963318354826414,0.0011957493452964102,0.004538423494477612,0.0014684295052753487,0.0029235455126855473,0.034785704459084896,0.0017416027577678054,0.0011922976977017485,0.003876693341328003,0.003051749566201864,0.0077918478987109106,0.005824901862262492,0.0017144826695239758,0.0,0.0017726675861198368,0.001199694085404612,0.0029718685790109194,0.0027756177586282533,0.0,0.0018633966086083068,0.0042070653253892835,0.0019082680273390178,0.006710496016552128,0.0025813393082996824,0.00977210743302447,0.002744059837762703,0.0019600427412590736,0.001248510244243514,0.002284990707671587,0.003961012161140656,0.004056672108764376,0.0011060065078349886,0.0018421936305267636,0.0024792691580001573,0.0011686292570525804,0.00118243584743126,0.005733679747260504,0.0017613264583087821,0.0010512732388337997,0.0,0.00619274887735162,0.002548795202407084,0.0,0.0011799703848636351,0.0015897302636023309,0.0015601447127908661,0.01992241682392206,0.003038929160850232,0.014519602153236433,0.0011903253276476526,0.0016587632154957284,0.0016632010481174488,0.00524157341876325,0.008824383622030781,0.007182878644508404,0.005763758390585477,0.003409734731020493,0.007802202841494917,0.0025137856339468513,0.0214998197746863,0.0013249395838397752,0.04176148424791305,0.013136970745314261,0.007571435545165546,0.0018106357096612136,0.012043784642830915,0.0065250932314669975,0.06048568626397117,0.029685648591703112,0.0043367486564461774,0.001820497559931691,0.0025808462157861627,0.001131154226024733,0.0038032225568128846,Control
0.027380308794135555,0.0028196187934908246,0.010691984545413986,0.0010812258522093243,0.041589997172941595,0.013117303085461532,0.0034705861930434487,0.009630597699667206,0.002107894436646617,0.03300218725046248,0.07066530108172184,0.1762249346552723,0.04365573372085527,0.021064065111619186,0.00975335155215427,0.008332382714273667,0.0160733150483824,0.0011853806361377458,0.0033217936445742785,0.018404398307732786,0.0020396978519315726,0.002135173070532633,0.022401958109937874,0.001417249024168874,0.0033726310986345793,0.001794190146957442,0.0011655416296751815,0.002634868045808266,0.0,0.002905174508860592,0.0022269284754219514,0.0011841406982338355,0.0045480922315410425,0.0015660415726380448,0.002820858731394735,0.03469718236510717,0.0018103093397082652,0.0012659765998918827,0.0038971248319884175,0.0029770909072873676,0.00776697103009081,0.005724793302351417,0.001717313996915036,0.0,0.0016987149283563922,0.001216379083735482,0.0030539670573297728,0.0027477023950640595,0.0,0.0018103093397082652,0.004141392599058638,0.001887185489750671,0.006601429400415628,0.002610069287730071,0.009770710682809006,0.0028729361233589454,0.0020285384107963907,0.001278375978930975,0.0023000848117526265,0.0040161588707637525,0.004086835331286607,0.001091145355440596,0.0018537071663451146,0.0024749160562039024,0.0011643016917712709,0.0012622567861801516,0.005764471315276534,0.0016825957356055587,0.0011407428715969864,0.0,0.006124053307410369,0.002546832454630668,0.0,0.0011333032441735351,0.001533803187136388,0.0015635616968302244,0.019848925965787634,0.003143242586411271,0.01476766043556536,0.001186620574041656,0.0016478774742960916,0.0016999548662603025,0.0053602515586019415,0.008845717006492313,0.007128403009577277,0.005795469762874272,0.003454467000292626,0.007742172272012614,0.00250715444170556,0.021479444309429024,0.0013651716322046633,0.0417040714601013,0.01300942848782138,0.007559901400137877,0.0017681514509753364,0.012152631396219709,0.00651215387133412,0.06100370493445685,0.029623356462308324,0.00429018514752781,0.0017483124445127824,0.002574111088516683,0.0010899054175366857,0.003893405018276687,Control
