permu_delta,permu_index
0.21000000000000085,0
-0.34999999999999964,1
0.07000000000000028,2
0.0,3
0.13000000000000078,4
0.07000000000000028,5
0.07000000000000028,6
0.07000000000000028,7
0.07000000000000028,8
0.4299999999999997,9
0.07000000000000028,10
0.0,11
-0.07000000000000028,12
-0.07000000000000028,13
0.14000000000000057,14
-0.34999999999999964,15
0.0,16
0.0,17
-0.07000000000000028,18
0.0,19
0.07000000000000028,20
0.27999999999999936,21
-0.07000000000000028,22
0.07000000000000028,23
0.07000000000000028,24
-0.21000000000000085,25
0.14000000000000057,26
-0.27999999999999936,27
-0.07000000000000028,28
-0.21000000000000085,29
-0.34999999999999964,30
0.13000000000000078,31
0.41999999999999993,32
-0.21000000000000085,33
0.21000000000000085,34
0.4299999999999997,35
-0.14000000000000057,36
-0.21000000000000085,37
-0.07000000000000028,38
0.21000000000000085,39
0.07000000000000028,40
-0.14000000000000057,41
0.21000000000000085,42
0.14000000000000057,43
0.07000000000000028,44
0.07000000000000028,45
0.4299999999999997,46
0.07000000000000028,47
-0.34999999999999964,48
0.07000000000000028,49
0.0,50
-0.21000000000000085,51
-0.21000000000000085,52
0.14000000000000057,53
-0.14000000000000057,54
0.07000000000000028,55
-0.14000000000000057,56
-0.14000000000000057,57
-0.14000000000000057,58
0.0,59
-0.27999999999999936,60
0.07000000000000028,61
-0.21000000000000085,62
-0.13000000000000078,63
0.0,64
-0.21000000000000085,65
0.07000000000000028,66
0.14000000000000057,67
-0.21000000000000085,68
-0.14000000000000057,69
-0.07000000000000028,70
-0.27999999999999936,71
-0.27999999999999936,72
0.0,73
-0.0600000000000005,74
0.21000000000000085,75
0.21000000000000085,76
-0.27999999999999936,77
0.14000000000000057,78
0.35999999999999943,79
0.07000000000000028,80
0.0,81
0.34999999999999964,82
-0.21000000000000085,83
-0.14000000000000057,84
-0.14000000000000057,85
-0.21000000000000085,86
0.0,87
0.0,88
-0.07000000000000028,89
0.0,90
0.14000000000000057,91
0.14000000000000057,92
-0.21000000000000085,93
0.34999999999999964,94
-0.4299999999999997,95
0.34999999999999964,96
0.0,97
0.0,98
-0.07000000000000028,99
-0.07000000000000028,100
0.21000000000000085,101
0.07000000000000028,102
-0.07000000000000028,103
0.34999999999999964,104
-0.14000000000000057,105
-0.21000000000000085,106
-0.07000000000000028,107
0.27999999999999936,108
-0.14000000000000057,109
-0.07000000000000028,110
0.0,111
-0.21000000000000085,112
0.07000000000000028,113
0.07000000000000028,114
0.0,115
0.14000000000000057,116
0.14000000000000057,117
0.21000000000000085,118
0.07000000000000028,119
-0.21000000000000085,120
0.21000000000000085,121
0.0,122
0.0,123
0.07000000000000028,124
0.0,125
0.14000000000000057,126
-0.14000000000000057,127
-0.07000000000000028,128
0.0,129
-0.27999999999999936,130
0.0,131
0.21000000000000085,132
0.14000000000000057,133
-0.07000000000000028,134
0.34999999999999964,135
-0.14000000000000057,136
0.0,137
0.27999999999999936,138
-0.14000000000000057,139
0.0,140
0.14000000000000057,141
-0.21000000000000085,142
0.0,143
-0.07000000000000028,144
0.07000000000000028,145
-0.41999999999999993,146
0.14000000000000057,147
0.07000000000000028,148
-0.14000000000000057,149
-0.07000000000000028,150
0.27999999999999936,151
-0.07000000000000028,152
0.0,153
0.0,154
0.14000000000000057,155
-0.07000000000000028,156
0.0,157
-0.34999999999999964,158
0.34999999999999964,159
-0.14000000000000057,160
-0.4299999999999997,161
0.34999999999999964,162
0.21000000000000085,163
-0.14000000000000057,164
0.41999999999999993,165
-0.07000000000000028,166
0.14000000000000057,167
0.0,168
0.07000000000000028,169
-0.27999999999999936,170
0.07000000000000028,171
-0.07000000000000028,172
0.07000000000000028,173
0.27999999999999936,174
-0.07000000000000028,175
0.27999999999999936,176
0.0,177
-0.07000000000000028,178
0.14000000000000057,179
0.0,180
0.27999999999999936,181
0.07000000000000028,182
-0.13000000000000078,183
-0.07000000000000028,184
-0.14000000000000057,185
-0.13000000000000078,186
0.21000000000000085,187
-0.14000000000000057,188
0.0,189
0.27999999999999936,190
-0.07000000000000028,191
0.5700000000000003,192
-0.14000000000000057,193
0.0,194
-0.07000000000000028,195
-0.27999999999999936,196
0.07000000000000028,197
0.27999999999999936,198
