permu_delta,permu_index
-0.15000000000000036,0
0.41999999999999993,1
0.0,2
-0.14000000000000057,3
0.41999999999999993,4
-0.14000000000000057,5
0.14000000000000057,6
-0.15000000000000036,7
0.0,8
0.27999999999999936,9
0.14000000000000057,10
0.0,11
-0.15000000000000036,12
0.28999999999999915,13
-0.14000000000000057,14
-0.4299999999999997,15
0.14000000000000057,16
-0.14000000000000057,17
-0.9900000000000002,18
0.15000000000000036,19
0.7100000000000009,20
0.6999999999999993,21
0.0,22
0.0,23
-0.15000000000000036,24
0.0,25
0.0,26
-0.27999999999999936,27
0.4299999999999997,28
-0.28999999999999915,29
-1.2799999999999994,30
0.5700000000000003,31
0.0,32
-0.6999999999999993,33
0.6999999999999993,34
-0.14000000000000057,35
0.0,36
-0.5700000000000003,37
0.15000000000000036,38
0.28999999999999915,39
-0.14000000000000057,40
0.28999999999999915,41
0.5700000000000003,42
0.15000000000000036,43
0.0,44
0.14000000000000057,45
0.14000000000000057,46
0.41999999999999993,47
-1.42,48
-0.5700000000000003,49
0.14000000000000057,50
-1.1400000000000006,51
-0.28999999999999915,52
0.28999999999999915,53
-1.1300000000000008,54
0.4299999999999997,55
0.0,56
-0.15000000000000036,57
-0.27999999999999936,58
-0.15000000000000036,59
0.41999999999999993,60
0.14000000000000057,61
-0.15000000000000036,62
0.14000000000000057,63
-0.14000000000000057,64
-0.15000000000000036,65
0.14000000000000057,66
0.15000000000000036,67
-0.15000000000000036,68
0.0,69
0.7100000000000009,70
-0.41999999999999993,71
-0.5800000000000001,72
0.13000000000000078,73
0.15000000000000036,74
-0.15000000000000036,75
0.14000000000000057,76
-0.5600000000000005,77
0.28999999999999915,78
0.5700000000000003,79
0.4299999999999997,80
0.27999999999999936,81
0.4299999999999997,82
0.15000000000000036,83
-0.4299999999999997,84
-0.15000000000000036,85
-0.7100000000000009,86
0.15000000000000036,87
-0.14000000000000057,88
-0.15000000000000036,89
-0.14000000000000057,90
-0.4299999999999997,91
0.4299999999999997,92
0.0,93
0.41999999999999993,94
-0.7100000000000009,95
0.14000000000000057,96
0.0,97
0.0,98
0.15000000000000036,99
-0.15000000000000036,100
0.5700000000000003,101
0.41999999999999993,102
-0.28999999999999915,103
0.4299999999999997,104
-0.4299999999999997,105
0.28999999999999915,106
-0.27999999999999936,107
0.28999999999999915,108
-0.9800000000000004,109
0.28999999999999915,110
0.0,111
0.0,112
0.4299999999999997,113
0.15000000000000036,114
0.28999999999999915,115
0.7100000000000009,116
0.28999999999999915,117
-0.4299999999999997,118
0.0,119
0.27999999999999936,120
-0.27999999999999936,121
-0.14000000000000057,122
-0.15000000000000036,123
-0.28999999999999915,124
-0.5700000000000003,125
-0.27999999999999936,126
-0.6999999999999993,127
-0.27999999999999936,128
0.27999999999999936,129
-0.14000000000000057,130
-0.14000000000000057,131
0.27999999999999936,132
0.8499999999999996,133
-0.8499999999999996,134
0.15000000000000036,135
-0.28999999999999915,136
0.14000000000000057,137
0.15000000000000036,138
0.4299999999999997,139
0.9900000000000002,140
0.0,141
0.4299999999999997,142
0.5700000000000003,143
-0.28999999999999915,144
0.0,145
-0.28999999999999915,146
0.0,147
-0.4299999999999997,148
-0.8399999999999999,149
-0.15000000000000036,150
0.41999999999999993,151
0.6999999999999993,152
-0.28999999999999915,153
0.5700000000000003,154
-0.14000000000000057,155
-0.6999999999999993,156
0.0,157
-0.5600000000000005,158
0.14000000000000057,159
0.4299999999999997,160
-0.8499999999999996,161
0.5600000000000005,162
0.5700000000000003,163
-0.5700000000000003,164
0.28999999999999915,165
0.0,166
0.6999999999999993,167
-0.4299999999999997,168
0.4299999999999997,169
-0.27999999999999936,170
0.6999999999999993,171
0.0,172
-0.28999999999999915,173
-0.27999999999999936,174
0.41999999999999993,175
0.0,176
0.5600000000000005,177
-0.5700000000000003,178
0.0,179
0.0,180
0.5600000000000005,181
-0.27999999999999936,182
-0.7100000000000009,183
0.0,184
-0.15000000000000036,185
0.0,186
-0.28999999999999915,187
-0.5700000000000003,188
-0.27999999999999936,189
0.7100000000000009,190
-0.4299999999999997,191
0.28999999999999915,192
-0.41999999999999993,193
-0.28999999999999915,194
0.15000000000000036,195
-0.4299999999999997,196
-0.5700000000000003,197
0.27999999999999936,198
0.0,199
0.0,200
-0.28999999999999915,201
0.4299999999999997,202
0.4299999999999997,203
0.5700000000000003,204
-0.27999999999999936,205
0.0,206
0.0,207
0.28999999999999915,208
0.0,209
0.6999999999999993,210
0.5700000000000003,211
0.15000000000000036,212
0.0,213
0.0,214
0.7100000000000009,215
0.41999999999999993,216
-0.28999999999999915,217
-0.4299999999999997,218
0.0,219
0.8499999999999996,220
0.8499999999999996,221
-0.15000000000000036,222
-0.14000000000000057,223
0.4299999999999997,224
-0.15000000000000036,225
0.14000000000000057,226
-0.15000000000000036,227
-0.4299999999999997,228
-0.28999999999999915,229
-0.27999999999999936,230
-0.6999999999999993,231
-0.41999999999999993,232
-0.15000000000000036,233
0.15000000000000036,234
0.28999999999999915,235
-0.27999999999999936,236
0.5700000000000003,237
-0.14000000000000057,238
-0.5700000000000003,239
0.5600000000000005,240
-0.15000000000000036,241
0.15000000000000036,242
-0.28999999999999915,243
0.41999999999999993,244
-0.28999999999999915,245
0.7100000000000009,246
0.0,247
0.0,248
0.8399999999999999,249
0.15000000000000036,250
-0.27999999999999936,251
0.0,252
-0.28999999999999915,253
0.0,254
-0.27999999999999936,255
0.27999999999999936,256
0.28999999999999915,257
0.5700000000000003,258
-0.15000000000000036,259
0.5700000000000003,260
-0.13000000000000078,261
0.41999999999999993,262
-0.5700000000000003,263
-0.28999999999999915,264
0.28999999999999915,265
-0.15000000000000036,266
0.28999999999999915,267
0.28999999999999915,268
0.15000000000000036,269
-0.15000000000000036,270
0.5700000000000003,271
-0.14000000000000057,272
-0.5700000000000003,273
-0.4299999999999997,274
0.7100000000000009,275
-0.15000000000000036,276
0.4299999999999997,277
1.1300000000000008,278
0.4299999999999997,279
-0.4299999999999997,280
0.7100000000000009,281
-0.15000000000000036,282
-0.4299999999999997,283
0.0,284
-0.4299999999999997,285
0.0,286
-0.4299999999999997,287
0.41999999999999993,288
0.28999999999999915,289
