,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,56,56,1.0,1.0,-8.295381173081383,-5.1913665196120204,-3.1040146534693642,-3.1107541768126348,-3.097082735516308,0
1,taxa469873,56,56,1.0,1.0,-19.797738392317047,-8.49547640292058,-11.302261989396465,-11.319197292315849,-11.286242177659906,1
2,taxa357591,56,56,1.0,1.0,-9.655124319294753,-6.545362361824199,-3.1097619574705537,-3.1195983537486436,-3.100076869357695,2
3,taxa190872,52,48,0.9285714285714286,0.8571428571428571,-12.926112710598769,-9.798003578847286,-3.1281091317514824,-3.1479000859884656,-3.110994247976651,3
4,taxa263681,56,56,1.0,1.0,-7.695620723484575,-4.5855037690974445,-3.1101169543871308,-3.1146907076115458,-3.1054331389446785,4
5,taxa361480,56,56,1.0,1.0,-9.382418155300947,-6.270444408359632,-3.111973746941315,-3.119116104596385,-3.1050770405899715,5
6,taxa347862,56,56,1.0,1.0,-11.26725110095314,-8.159773776923561,-3.10747732402958,-3.1173406732768374,-3.0978891259372756,6
7,taxa517293,56,56,1.0,1.0,-9.819860660719634,-6.715857227931641,-3.104003432787992,-3.1124733795314365,-3.0942659460893447,7
8,taxa2000,56,56,1.0,1.0,-12.027711475279274,-8.933513746701516,-3.0941977285777575,-3.112350783918689,-3.075704830618957,8
9,taxa322235,56,56,1.0,1.0,-8.024434998005301,-4.919308419577101,-3.1051265784282016,-3.1098170653345414,-3.100843404490867,9
10,taxa158660,56,56,1.0,1.0,-6.927885455293693,-3.8227691161662714,-3.1051163391274224,-3.1099709347713294,-3.1001382635078136,10
11,taxa331820,56,56,1.0,1.0,-5.6054940619883515,-2.4971239140230446,-3.1083701479653087,-3.112964258598081,-3.103849463824555,11
12,taxa244304,56,56,1.0,1.0,-1.0505574975040495,-4.520859157820088,3.4703016603160384,3.465998171949793,3.4747811216160494,12
13,taxa361496,56,56,1.0,1.0,-8.673893997719793,-5.567765204888437,-3.1061287928313557,-3.1129306130581,-3.0995421580410487,13
14,taxa127309,56,56,1.0,1.0,-9.785592974948322,-6.676435757823733,-3.109157217124589,-3.120039059357463,-3.09777761661112,14
15,taxa248140,56,56,1.0,1.0,-10.0183776829215,-6.920366226230619,-3.0980114566908816,-3.1072346031183455,-3.0885187634670914,15
16,taxa348374,56,56,1.0,1.0,-9.061039096627391,-5.951296240407147,-3.1097428562202465,-3.115780169620745,-3.102866270873873,16
17,taxa470812,54,55,0.9642857142857143,0.9821428571428571,-12.841946522679153,-9.721557393250581,-3.1203891294285695,-3.13644935700595,-3.102201335009405,17
18,taxa268540,56,56,1.0,1.0,-11.313797422183347,-8.20888007982458,-3.104917342358765,-3.1179167016976645,-3.0925083127814155,18
19,taxa291090,56,56,1.0,1.0,-8.870862278728485,-5.7731437947559,-3.0977184839725838,-3.1042315537287277,-3.090198923325379,19
20,taxa541301,56,56,1.0,1.0,-12.029370848325168,-8.929038033241989,-3.100332815083179,-3.118357938868803,-3.08212337635154,20
21,taxa171772,56,56,1.0,1.0,-11.966142011918004,-8.86203836265702,-3.104103649260986,-3.1184249012615948,-3.0910294340779156,21
22,taxa259569,56,56,1.0,1.0,-8.603940786899184,-5.498848215281306,-3.105092571617877,-3.1112031226675985,-3.098497501700322,22
23,taxa104780,55,56,0.9821428571428571,1.0,-12.534938588686094,-9.415126474540685,-3.1198121141454114,-3.145195941497434,-3.0964994553075647,23
24,taxa138006,56,56,1.0,1.0,-11.284537119821138,-8.16867222744252,-3.115864892378616,-3.129076966601435,-3.1027353842331458,24
25,taxa181095,56,56,1.0,1.0,-12.255454769795591,-9.12986781454157,-3.1255869552540223,-3.1473950811997304,-3.104263569052486,25
26,taxa278234,53,56,0.9464285714285714,1.0,-12.837119759409346,-9.745767259211355,-3.091352500197989,-3.1099997812761315,-3.073124656306693,26
27,taxa177339,56,56,1.0,1.0,-11.669895353866409,-8.559497046630279,-3.1103983072361294,-3.1286007605064388,-3.092163636705094,27
28,taxa193066,56,56,1.0,1.0,-11.533679937265756,-8.439935874307134,-3.093744062958623,-3.1096702616657614,-3.077799567785041,28
29,taxa405524,56,56,1.0,1.0,-11.89682086367453,-8.7862942372707,-3.1105266264038294,-3.126672065101647,-3.0917216980649878,29
30,taxa346780,55,54,0.9821428571428571,0.9642857142857143,-12.794115120772949,-9.703025841613481,-3.0910892791594633,-3.109803018533219,-3.0705592471506695,30
31,taxa549871,56,56,1.0,1.0,-10.853645053164092,-7.760297123582127,-3.0933479295819652,-3.1080011980093665,-3.0780946585481264,31
32,taxa544358,56,56,1.0,1.0,-12.533436706774035,-9.427811664193825,-3.105625042580207,-3.124442965142138,-3.0852487082123634,32
33,taxa302160,56,56,1.0,1.0,-11.528366085295952,-8.4358657294233,-3.0925003558726525,-3.1094177517146804,-3.075339587775581,33
34,taxa192573,56,56,1.0,1.0,-7.947996416478123,-4.841545569555835,-3.1064508469222867,-3.1119471254374,-3.10113758477095,34
35,taxa175497,56,56,1.0,1.0,-12.259620513024936,-9.162696832411406,-3.0969236806135307,-3.1134619853224454,-3.080935335005799,35
36,taxa302974,55,56,0.9821428571428571,1.0,-12.774852413221055,-9.692204243095011,-3.082648170126043,-3.1002914395712584,-3.0636698053046865,36
37,taxa194648,56,56,1.0,1.0,-2.1607552814441005,-8.001215880579526,5.840460599135424,5.830098077757153,5.852242661096758,37
38,taxa195173,56,56,1.0,1.0,-11.47648927296358,-8.372585628374598,-3.1039036445889816,-3.1165458461748514,-3.0923806242548104,38
39,taxa287978,56,56,1.0,1.0,-10.116795096170074,-7.013332548595416,-3.1034625475746553,-3.1130070538279293,-3.0924733148318047,39
40,taxa199487,56,56,1.0,1.0,-10.549491099590915,-7.44684226453567,-3.102648835055244,-3.1149587195622606,-3.0899403969260395,40
41,taxa190108,56,56,1.0,1.0,-12.317499695618663,-9.207927149874099,-3.109572545744566,-3.1284548598336075,-3.0899010501669983,41
42,taxa191306,12,14,0.21428571428571427,0.25,-12.979928044649446,-9.819325079659432,-3.160602964990016,-3.1985509753616204,-3.1233944843958543,42
