"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00433237443517953,0.038354706060526,-0.11295548526282,0.910065846884818,1,FALSE
"2","taxa469873",-6.538802715326,0.0400578969848198,-163.2337992632,0,0,TRUE
"3","taxa357591",4.60335259152115,0.0387606722417369,118.763486938814,0,0,TRUE
"4","taxa190872",0.483860829500934,0.726854287231073,0.665691649620979,0.505608211997415,1,FALSE
"5","taxa263681",0.00266217107782651,0.037796698368741,0.0704339583276462,0.943848263517089,1,FALSE
"6","taxa361480",0.00907786494073903,0.0382339693864767,0.237429309234888,0.812323754211575,1,FALSE
"7","taxa347862",-5.45035919086425,0.0391336621329154,-139.275470114512,0,0,TRUE
"8","taxa517293",-4.78570834764619,0.0390552855878552,-122.536764886297,0,0,TRUE
"9","taxa2000",-0.0131309160837461,0.0382273619714625,-0.343495219302565,0.731225936746726,1,FALSE
"10","taxa322235",1.83898882372969,0.0379252032794925,48.489887059461,0,0,TRUE
"11","taxa158660",-4.71383974177866,0.0383343716622396,-122.966401622853,0,0,TRUE
"12","taxa331820",-0.0016805923844494,0.0382183422496842,-0.0439734505874149,0.964925566752082,1,FALSE
"13","taxa244304",-0.246681795950426,0.038460092885007,-6.41396776362416,1.41780200578577e-10,1.44615804590148e-08,TRUE
"14","taxa361496",0.000519849422349949,0.0381551921572038,0.013624605013339,0.989129474329556,1,FALSE
"15","taxa127309",-3.57378671138322,0.0378536459343994,-94.4106339869247,0,0,TRUE
"16","taxa248140",-5.66636216008232,0.0387505237081011,-146.226724644181,0,0,TRUE
"17","taxa348374",-0.000658451384456527,0.0379829866420994,-0.0173354294295203,0.986169021247736,1,FALSE
"18","taxa470812",0.0142790031209703,0.302769844346246,0.0471612460342678,0.962384714318252,1,FALSE
"19","taxa268540",5.09049401465539,0.0385092552652058,132.188846021512,0,0,TRUE
"20","taxa291090",-0.841496626040344,0.0383083560849507,-21.9663987714399,6.03695855974612e-107,6.15769773094104e-105,TRUE
"21","taxa541301",-4.74338492720402,0.0384819987200752,-123.26243659297,0,0,TRUE
"22","taxa171772",0.00268868442667802,0.0386671061656733,0.0695341517195021,0.944564449288224,1,FALSE
"23","taxa259569",-0.00302118098045057,0.0381131152466932,-0.0792688018519476,0.936818820709221,1,FALSE
"24","taxa104780",-0.00205512004879083,0.0364832939031895,-0.0563304413862466,0.955078568608495,1,FALSE
"25","taxa138006",0.00614548776163737,0.0386186221720288,0.159132755546326,0.873564281835137,1,FALSE
"26","taxa181095",-0.00165042058561049,0.0385317347614778,-0.0428327609910909,0.965834848451035,1,FALSE
"27","taxa278234",0.0198147661789037,0.4342390976777,0.0456310044048833,0.963604356961439,1,FALSE
"28","taxa177339",-3.74070597493333,0.0381813295501099,-97.9721245700458,0,0,TRUE
"29","taxa193066",0.000194876943014677,0.0384999496875909,0.00506174539437096,0.995961328745102,1,FALSE
"30","taxa405524",-1.77073704026598,0.0401820287443593,-44.0678854602273,0,0,TRUE
"31","taxa346780",0.238120457773221,0.383327270327262,0.621193628019022,0.534472231437339,1,FALSE
"32","taxa549871",-0.00971513386302547,0.0377743219714097,-0.257188835060457,0.797033002521635,1,FALSE
"33","taxa544358",-0.000637970416102362,0.0400829042897118,-0.0159162722214745,0.987301188291386,1,FALSE
"34","taxa302160",-0.00554806382261575,0.0385349155643646,-0.143974983242116,0.885520224275742,1,FALSE
"35","taxa192573",0.001102583960499,0.0381683985707802,0.0288873518875661,0.976954433144977,1,FALSE
"36","taxa175497",0.00396449083067374,0.0389986952629578,0.101657011957509,0.919028924797188,1,FALSE
"37","taxa302974",-0.231887105707436,0.222455173176187,-1.04239925013467,0.297226614016139,1,FALSE
"38","taxa194648",0.00784913206116755,0.0398289008824025,0.19707126953723,0.843771766107845,1,FALSE
"39","taxa195173",0.00752829750160444,0.0364428474883043,0.206578190796439,0.83633929409073,1,FALSE
"40","taxa287978",-2.12418330263407,0.0387412355954356,-54.8300349740092,0,0,TRUE
"41","taxa199487",-0.00172677621190509,0.0386289505966633,-0.0447016081263737,0.964345151881755,1,FALSE
"42","taxa190108",0.000684419822038151,0.0394515037960368,0.0173483836148955,0.986158686857336,1,FALSE
"43","taxa191306",1.13511033792182,0.970795212049461,1.16925827798993,0.242299587395456,1,FALSE
"44","taxa299892",-3.93318981961852,0.0352764273323849,-111.496263001886,0,0,TRUE
"45","taxa174348",0.23272143489138,0.224899314823226,1.03478054201411,0.300771411988298,1,FALSE
"46","taxa192127",5.46183107867332,0.0383070538050363,142.580296215713,0,0,TRUE
"47","taxa183200",0.00311277709856839,0.0376126724093326,0.0827587326072591,0.934043383124112,1,FALSE
