item,value,type
MicrobiotaLoads_ori,0.23209230184775365,MicrobiotaLoadsFoldChange_ori
taxa158660,-2.4988385974259124,TaxaFoldChange
taxa361496,3.2458847765437366,TaxaFoldChange
taxa193761,8.000134257500688,TaxaFoldChange
taxa469873,6.403050506484991,TaxaFoldChange
taxa175497,-3.029482677914352,TaxaFoldChange
taxa192573,-6.889561906020144,TaxaFoldChange
taxa203708,-5.093208845925348,TaxaFoldChange
taxa511008,6.7550576013025285,TaxaFoldChange
taxa278234,-7.015797987337357,TaxaFoldChange
taxa2000,-8.280168430249581,TaxaFoldChange
taxa181892,0.8644630007228074,TaxaFoldChange
taxa196731,5.781800265065179,TaxaFoldChange
taxa357470,5.470895421060561,TaxaFoldChange
taxa185281,7.512188967919509,TaxaFoldChange
taxa171551,0.7704525735961809,TaxaFoldChange
taxa326977,0.7433967766655201,TaxaFoldChange
taxa326792,-0.7804892629622202,TaxaFoldChange
taxa470172,-2.636443282664942,TaxaFoldChange
taxa310301,8.007560982021044,TaxaFoldChange
taxa316732,7.715651682135294,TaxaFoldChange
taxa357795,6.8922150537638736,TaxaFoldChange
taxa82283,7.082747103234468,TaxaFoldChange
taxa191306,-1.6628259342421927,TaxaFoldChange
taxa189047,-8.11861469131504,TaxaFoldChange
taxa510994,8.57886005035034,TaxaFoldChange
taxa191541,8.303614155426004,TaxaFoldChange
taxa194648,-1.5107548878601147,TaxaFoldChange
taxa180658,9.133738875927529,TaxaFoldChange
taxa181843,1.1038745352939383,TaxaFoldChange
taxa367055,2.1844705671293743,TaxaFoldChange
taxa366612,-9.377152671017699,TaxaFoldChange
taxa194053,-9.596435488962065,TaxaFoldChange
taxa170206,7.465588772944415,TaxaFoldChange
taxa204044,-2.635783567595613,TaxaFoldChange
taxa21698,3.5891129648110085,TaxaFoldChange
taxa181095,1.4315288244872697,TaxaFoldChange
taxa405524,-9.498640131458963,TaxaFoldChange
taxa357591,-6.305406933192782,TaxaFoldChange
taxa212619,-6.3180554100476005,TaxaFoldChange
taxa192127,4.4171130003692385,TaxaFoldChange
taxa361480,-1.0037900999899314,TaxaFoldChange
taxa327476,8.499787204988028,TaxaFoldChange
taxa199487,5.20741627669592,TaxaFoldChange
taxa293896,3.9157469368134015,TaxaFoldChange
taxa179460,-8.695554668062453,TaxaFoldChange
taxa178915,6.8064641728585045,TaxaFoldChange
taxa174348,-7.595446799353648,TaxaFoldChange
taxa290260,-4.294947630568363,TaxaFoldChange
taxa190108,-9.598580790549864,TaxaFoldChange
taxa171772,-8.053838021294991,TaxaFoldChange
taxa104780,0.3473283486981984,TaxaFoldChange
taxa188646,5.025450532920575,TaxaFoldChange
taxa183200,1.5336361594278376,TaxaFoldChange
taxa175537,4.645254135646974,TaxaFoldChange
taxa193066,-9.694729046364898,TaxaFoldChange
taxa549871,-7.308668655120361,TaxaFoldChange
taxa348374,-9.251422287856332,TaxaFoldChange
taxa365676,-1.3575610031137302,TaxaFoldChange
taxa248140,9.326800146365162,TaxaFoldChange
taxa287978,3.341593537518188,TaxaFoldChange
taxa288134,2.5396675629008385,TaxaFoldChange
taxa259569,-0.7528196880802547,TaxaFoldChange
taxa518438,6.462285603106931,TaxaFoldChange
taxa352304,2.455260660623125,TaxaFoldChange
taxa190464,-0.5470764287499623,TaxaFoldChange
taxa325407,-3.7268016519759577,TaxaFoldChange
taxa127309,1.574775604033846,TaxaFoldChange
taxa346780,-2.3950265769465435,TaxaFoldChange
taxa517293,1.0727803501227855,TaxaFoldChange
taxa302974,-9.744713560445707,TaxaFoldChange
taxa322235,-5.203964218632377,TaxaFoldChange
taxa138006,-1.5028249019214446,TaxaFoldChange
taxa261912,-5.735441421568053,TaxaFoldChange
taxa182980,2.593405920239512,TaxaFoldChange
taxa262724,8.256537046976938,TaxaFoldChange
taxa269833,6.536552285276599,TaxaFoldChange
taxa177339,-2.5935304920064333,TaxaFoldChange
taxa187524,-1.9261642101456824,TaxaFoldChange
changedTaxaCount,79.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,5.561335538863831,MicrobiotaLoadsFoldChange
taxa326977,2.1254805920014462e-08,ranksums_on_loads
taxa469873,7.023907456846634e-19,ranksums_on_loads
taxa357591,7.023907456846634e-19,ranksums_on_loads
taxa190872,0.14044557764673338,ranksums_on_loads
taxa263681,0.06276730102110767,ranksums_on_loads
taxa361480,8.280786824498129e-06,ranksums_on_loads
taxa347862,0.04903893821062887,ranksums_on_loads
taxa517293,9.043403770177154e-12,ranksums_on_loads
taxa2000,7.023907456846634e-19,ranksums_on_loads
taxa322235,7.023907456846634e-19,ranksums_on_loads
taxa158660,1.142630621133332e-17,ranksums_on_loads
taxa331820,0.05759761055029927,ranksums_on_loads
taxa244304,0.05677140405126626,ranksums_on_loads
taxa361496,7.023907456846634e-19,ranksums_on_loads
taxa127309,3.3756564204582524e-15,ranksums_on_loads
taxa248140,7.023907456846634e-19,ranksums_on_loads
taxa348374,7.023907456846634e-19,ranksums_on_loads
taxa470812,0.04057236950671216,ranksums_on_loads
taxa268540,0.06366513792559499,ranksums_on_loads
taxa291090,0.061003024107426175,ranksums_on_loads
taxa541301,0.06457355753902892,ranksums_on_loads
taxa171772,7.023907456846634e-19,ranksums_on_loads
taxa259569,0.002067701791402352,ranksums_on_loads
taxa104780,4.0615595940075855e-05,ranksums_on_loads
taxa138006,2.4840039244018868e-12,ranksums_on_loads
taxa181095,1.840061560785986e-14,ranksums_on_loads
taxa278234,1.5008772091060346e-18,ranksums_on_loads
taxa177339,5.285061973581443e-18,ranksums_on_loads
taxa510994,0.04953461343562671,ranksums_on_loads
taxa193066,7.023907456846634e-19,ranksums_on_loads
taxa405524,7.023907456846634e-19,ranksums_on_loads
taxa346780,5.4272512994137185e-17,ranksums_on_loads
taxa549871,7.023907456846634e-19,ranksums_on_loads
taxa544358,0.0578149886262183,ranksums_on_loads
taxa302160,0.05514856217312949,ranksums_on_loads
taxa192573,7.023907456846634e-19,ranksums_on_loads
taxa175497,9.867316695727979e-19,ranksums_on_loads
taxa302974,1.522746934775594e-18,ranksums_on_loads
taxa194648,2.0731224865289374e-12,ranksums_on_loads
taxa195173,0.07123622743573219,ranksums_on_loads
taxa287978,7.023907456846634e-19,ranksums_on_loads
taxa199487,7.023907456846634e-19,ranksums_on_loads
taxa190108,7.023907456846634e-19,ranksums_on_loads
taxa191306,0.0012804801761013927,ranksums_on_loads
taxa299892,0.0763322512709224,ranksums_on_loads
taxa174348,7.023907456846634e-19,ranksums_on_loads
taxa192127,7.023907456846634e-19,ranksums_on_loads
taxa183200,4.344116431549326e-15,ranksums_on_loads
taxa182980,2.968229279591072e-07,ranksums_on_loads
taxa181843,1.2292653190311578e-11,ranksums_on_loads
taxa194053,7.023907456846634e-19,ranksums_on_loads
taxa109014,0.07123622743573219,ranksums_on_loads
taxa518438,7.023907456846634e-19,ranksums_on_loads
taxa193343,0.05435175488175669,ranksums_on_loads
taxa357795,7.023907456846634e-19,ranksums_on_loads
taxa352304,2.712436110864968e-18,ranksums_on_loads
taxa179460,7.023907456846634e-19,ranksums_on_loads
taxa469991,0.02799181548566572,ranksums_on_loads
taxa175537,7.023907456846634e-19,ranksums_on_loads
taxa288134,2.0508184726751896e-18,ranksums_on_loads
taxa190464,0.04620371674245837,ranksums_on_loads
taxa178915,4.990823429824964e-16,ranksums_on_loads
taxa366612,7.023907456846634e-19,ranksums_on_loads
taxa261912,7.023907456846634e-19,ranksums_on_loads
taxa185281,1.522746934775594e-18,ranksums_on_loads
taxa511008,1.0304055432109428e-18,ranksums_on_loads
taxa470973,0.07738631358023823,ranksums_on_loads
taxa162162,0.06276730102110767,ranksums_on_loads
taxa181028,0.060669687050609024,ranksums_on_loads
taxa204044,3.9436348766645114e-06,ranksums_on_loads
taxa470172,2.5651178006979385e-18,ranksums_on_loads
taxa328422,0.05759761055029927,ranksums_on_loads
taxa21698,0.22067136191984693,ranksums_on_loads
taxa213747,0.07170896481929118,ranksums_on_loads
taxa262724,7.023907456846634e-19,ranksums_on_loads
taxa82283,7.023907456846634e-19,ranksums_on_loads
taxa316732,7.023907456846634e-19,ranksums_on_loads
taxa293896,7.023907456846634e-19,ranksums_on_loads
taxa196731,7.023907456846634e-19,ranksums_on_loads
taxa167602,0.0367503932623111,ranksums_on_loads
taxa470114,0.07324013732494958,ranksums_on_loads
taxa170206,7.023907456846634e-19,ranksums_on_loads
taxa365676,1.1803182184352158e-10,ranksums_on_loads
taxa223059,0.06276730102110767,ranksums_on_loads
taxa187524,3.209211528721418e-15,ranksums_on_loads
taxa191541,7.023907456846634e-19,ranksums_on_loads
taxa212619,7.023907456846634e-19,ranksums_on_loads
taxa357470,7.023907456846634e-19,ranksums_on_loads
taxa326792,0.0012568249148040705,ranksums_on_loads
taxa325407,7.023907456846634e-19,ranksums_on_loads
taxa188646,7.023907456846634e-19,ranksums_on_loads
taxa171551,1.2247545595434275e-08,ranksums_on_loads
taxa290260,7.023907456846634e-19,ranksums_on_loads
taxa367433,0.06927748372677639,ranksums_on_loads
taxa310301,7.023907456846634e-19,ranksums_on_loads
taxa193761,7.023907456846634e-19,ranksums_on_loads
taxa327476,7.023907456846634e-19,ranksums_on_loads
taxa189047,7.023907456846634e-19,ranksums_on_loads
taxa180658,7.023907456846634e-19,ranksums_on_loads
taxa269833,7.023907456846634e-19,ranksums_on_loads
taxa367055,1.2748775072678799e-17,ranksums_on_loads
taxa203708,7.023907456846634e-19,ranksums_on_loads
taxa181892,2.63372417847439e-09,ranksums_on_loads
taxa589024,0.06457355753902892,ranksums_on_loads
qml_loads_delta,5.33,qml_loads_delta
taxa326977,-4.585579273787003,logged_relative_abundance_diff
taxa326977,0.7444207262129972,qml_logged_loads_diff
taxa326977,7.226101046683252e-19,qml_diff_pvalue
taxa326977,7.226101046683252e-19,mwu_diff_pvalue
taxa326977,7.226101046683252e-19,mwu_logged_pvalue
taxa469873,1.066370296470586,logged_relative_abundance_diff
taxa469873,6.396370296470586,qml_logged_loads_diff
taxa469873,7.226101046683252e-19,qml_diff_pvalue
taxa469873,7.226101046683252e-19,mwu_diff_pvalue
taxa469873,7.226101046683252e-19,mwu_logged_pvalue
taxa357591,-11.633259065391243,logged_relative_abundance_diff
taxa357591,-6.303259065391243,qml_logged_loads_diff
taxa357591,7.226101046683252e-19,qml_diff_pvalue
taxa357591,7.226101046683252e-19,mwu_diff_pvalue
taxa357591,7.226101046683252e-19,mwu_logged_pvalue
taxa190872,-5.3243255128985005,logged_relative_abundance_diff
taxa190872,0.005674487101499537,qml_logged_loads_diff
taxa190872,0.7275661249926417,qml_diff_pvalue
taxa190872,3.443923898933371e-17,mwu_diff_pvalue
taxa190872,3.443923898933371e-17,mwu_logged_pvalue
taxa263681,-5.329449034791833,logged_relative_abundance_diff
taxa263681,0.0005509652081672201,qml_logged_loads_diff
taxa263681,0.5999682183719266,qml_diff_pvalue
taxa263681,7.226101046683252e-19,mwu_diff_pvalue
taxa263681,7.226101046683252e-19,mwu_logged_pvalue
taxa361480,-6.335293539923668,logged_relative_abundance_diff
taxa361480,-1.0052935399236675,qml_logged_loads_diff
taxa361480,7.226101046683252e-19,qml_diff_pvalue
taxa361480,7.226101046683252e-19,mwu_diff_pvalue
taxa361480,7.226101046683252e-19,mwu_logged_pvalue
taxa347862,-5.325721818477415,logged_relative_abundance_diff
taxa347862,0.004278181522584745,qml_logged_loads_diff
taxa347862,0.9144584104214397,qml_diff_pvalue
taxa347862,7.226101046683252e-19,mwu_diff_pvalue
taxa347862,7.226101046683252e-19,mwu_logged_pvalue
taxa517293,-4.256552552601348,logged_relative_abundance_diff
taxa517293,1.0734474473986522,qml_logged_loads_diff
taxa517293,7.226101046683252e-19,qml_diff_pvalue
taxa517293,7.226101046683252e-19,mwu_diff_pvalue
taxa517293,7.226101046683252e-19,mwu_logged_pvalue
taxa2000,-13.597321408413311,logged_relative_abundance_diff
taxa2000,-8.267321408413311,qml_logged_loads_diff
taxa2000,7.226101046683252e-19,qml_diff_pvalue
taxa2000,7.226101046683252e-19,mwu_diff_pvalue
taxa2000,7.226101046683252e-19,mwu_logged_pvalue
taxa322235,-10.53467963567637,logged_relative_abundance_diff
taxa322235,-5.204679635676371,qml_logged_loads_diff
taxa322235,7.226101046683252e-19,qml_diff_pvalue
taxa322235,7.226101046683252e-19,mwu_diff_pvalue
taxa322235,7.226101046683252e-19,mwu_logged_pvalue
taxa158660,-7.828906527882106,logged_relative_abundance_diff
taxa158660,-2.498906527882106,qml_logged_loads_diff
taxa158660,7.226101046683252e-19,qml_diff_pvalue
taxa158660,7.226101046683252e-19,mwu_diff_pvalue
taxa158660,7.226101046683252e-19,mwu_logged_pvalue
taxa331820,-5.327995650786303,logged_relative_abundance_diff
taxa331820,0.0020043492136974095,qml_logged_loads_diff
taxa331820,0.031189035117170555,qml_diff_pvalue
taxa331820,7.226101046683252e-19,mwu_diff_pvalue
taxa331820,7.226101046683252e-19,mwu_logged_pvalue
taxa244304,-5.326226405054607,logged_relative_abundance_diff
taxa244304,0.0037735949453931994,qml_logged_loads_diff
taxa244304,0.05395696716975892,qml_diff_pvalue
taxa244304,7.226101046683252e-19,mwu_diff_pvalue
taxa244304,7.226101046683252e-19,mwu_logged_pvalue
taxa361496,-2.0852721355972115,logged_relative_abundance_diff
taxa361496,3.2447278644027886,qml_logged_loads_diff
taxa361496,7.226101046683252e-19,qml_diff_pvalue
taxa361496,7.226101046683252e-19,mwu_diff_pvalue
taxa361496,7.226101046683252e-19,mwu_logged_pvalue
taxa127309,-3.755074526056956,logged_relative_abundance_diff
taxa127309,1.5749254739430443,qml_logged_loads_diff
taxa127309,7.226101046683252e-19,qml_diff_pvalue
taxa127309,7.226101046683252e-19,mwu_diff_pvalue
taxa127309,7.226101046683252e-19,mwu_logged_pvalue
taxa248140,3.993389932705874,logged_relative_abundance_diff
taxa248140,9.323389932705874,qml_logged_loads_diff
taxa248140,7.226101046683252e-19,qml_diff_pvalue
taxa248140,7.226101046683252e-19,mwu_diff_pvalue
taxa248140,7.226101046683252e-19,mwu_logged_pvalue
taxa348374,-14.583932738129404,logged_relative_abundance_diff
taxa348374,-9.253932738129404,qml_logged_loads_diff
taxa348374,7.226101046683252e-19,qml_diff_pvalue
taxa348374,7.226101046683252e-19,mwu_diff_pvalue
taxa348374,7.226101046683252e-19,mwu_logged_pvalue
taxa470812,-5.320517173896997,logged_relative_abundance_diff
taxa470812,0.009482826103003106,qml_logged_loads_diff
taxa470812,0.4034911368428058,qml_diff_pvalue
taxa470812,1.544927166111552e-18,mwu_diff_pvalue
taxa470812,1.544927166111552e-18,mwu_logged_pvalue
taxa268540,-5.325025160977571,logged_relative_abundance_diff
taxa268540,0.004974839022429123,qml_logged_loads_diff
taxa268540,0.5316138941331612,qml_diff_pvalue
taxa268540,7.226101046683252e-19,mwu_diff_pvalue
taxa268540,7.226101046683252e-19,mwu_logged_pvalue
taxa291090,-5.326229982276731,logged_relative_abundance_diff
taxa291090,0.0037700177232693477,qml_logged_loads_diff
taxa291090,0.1409559214549425,qml_diff_pvalue
taxa291090,7.226101046683252e-19,mwu_diff_pvalue
taxa291090,7.226101046683252e-19,mwu_logged_pvalue
taxa541301,-5.325715413442422,logged_relative_abundance_diff
taxa541301,0.004284586557577796,qml_logged_loads_diff
taxa541301,0.41140605862740054,qml_diff_pvalue
taxa541301,7.226101046683252e-19,mwu_diff_pvalue
taxa541301,7.226101046683252e-19,mwu_logged_pvalue
taxa171772,-13.380393556528517,logged_relative_abundance_diff
taxa171772,-8.050393556528517,qml_logged_loads_diff
