,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,92,92,1.0,1.0,-7.695820839767856,-5.189004404492538,-2.5068164352753173,-2.510558750432521,-2.502721563940663,0
1,taxa469873,92,92,1.0,1.0,-20.412900077540545,-8.488698300969363,-11.924201776571179,-11.935579197821454,-11.911841453448654,1
2,taxa357591,92,92,1.0,1.0,-6.529556983970968,-6.546118499127163,0.01656151515619505,0.010805700365852645,0.022998453076355257,2
3,taxa190872,87,84,0.9456521739130435,0.9130434782608695,-21.71319054301887,-9.81630074991126,-11.89688979310761,-11.908415456415858,-11.885766597244835,3
4,taxa263681,92,92,1.0,1.0,-10.182943035636795,-4.58885279916397,-5.594090236472825,-5.597194723547235,-5.591072055185527,4
5,taxa361480,92,92,1.0,1.0,-7.334040253745047,-6.2712225953485445,-1.0628176583965028,-1.0675534876011372,-1.057706955076874,5
6,taxa347862,92,92,1.0,1.0,-13.75336323418699,-8.157108014931175,-5.596255219255816,-5.603257164132241,-5.589214418756751,6
7,taxa517293,92,92,1.0,1.0,-12.30722980198959,-6.714272115660666,-5.592957686328927,-5.5981597058578325,-5.588126992698484,7
8,taxa2000,92,92,1.0,1.0,-14.513018077899238,-8.925076747197194,-5.587941330702044,-5.600402636080591,-5.576555560754621,8
9,taxa322235,92,92,1.0,1.0,-10.81785560838482,-4.9195342151724635,-5.898321393212356,-5.900867565327856,-5.895702475250593,9
10,taxa158660,92,92,1.0,1.0,-3.7566847802853216,-3.8227623085799842,0.06607752829466305,0.06333805454340599,0.06869267348438086,10
11,taxa331820,92,92,1.0,1.0,-8.092633961392108,-2.4985525035851275,-5.59408145780698,-5.595692813775132,-5.592386283202872,11
12,taxa244304,92,92,1.0,1.0,-10.113166353393822,-4.519966227122083,-5.593200126271739,-5.596301993863443,-5.590295834025782,12
13,taxa361496,92,92,1.0,1.0,-17.58756809636661,-5.568342460536403,-12.019225635830203,-12.023265222285676,-12.015508897963686,13
14,taxa127309,92,92,1.0,1.0,-4.248636085252986,-6.675450775344118,2.4268146900911325,2.422367120060712,2.4306342963710073,14
15,taxa248140,92,92,1.0,1.0,-12.509002845876184,-6.914176406047545,-5.594826439828641,-5.600979811513841,-5.588844058136048,15
16,taxa348374,92,92,1.0,1.0,-11.545118907926824,-5.951531438222698,-5.593587469704126,-5.596915411059317,-5.589915237343991,16
