taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-3.6597897850581265,0.0002102149418741206,0.2131803051129848,9.080913416794144e-27,9.080913416794144e-27,0.5438002294027674,0.0,0.7395683119877636,1.0,-0.0015831235520666776,-0.05467427418856537
1,taxa469873,4.913345052167938,1.2588462089706347,4.918846208970635,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,3.704300274698836e-26,0.0,4.917051534985744,0.9018986473638785
2,taxa357591,0.0,-3.6561682058193385,0.0038317941806615963,0.2438693271938009,9.080913416794144e-27,9.080913416794144e-27,0.9050795570761944,0.0,0.9616470293934566,1.0,0.0020385045797555825,-0.7845401813216073
3,taxa190872,0.0,-3.6369739335712143,0.0230260664287858,0.3646505042805052,1.836774682442529e-24,1.836774682442529e-24,0.2916526339349749,1.0,0.5042130281587701,1.0,0.5194526947932485,0.23757019049295836
4,taxa263681,0.0,-3.65707613940676,0.002923860593240235,0.23095915375832765,9.080913416794144e-27,9.080913416794144e-27,0.7614797507936968,0.0,0.8826242566017849,1.0,0.0011305112371174295,-2.2658873770874073
5,taxa361480,0.0,-3.654824147366164,0.005175852633835909,0.2572781431263451,9.080913416794144e-27,9.080913416794144e-27,0.9913505825390071,0.0,0.9971168106499512,1.0,0.003382549697501311,-0.9636863395494791
6,taxa347862,-7.9496647335503745,-11.610482711993965,-7.950482711993969,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,3.704300274698836e-26,0.0,-7.951946611228664,-0.10900531342263513
7,taxa517293,0.0,-3.6515002721197836,0.008499727880216135,0.27593994443386605,9.080913416794144e-27,9.080913416794144e-27,0.14732823168583878,0.0,0.3197336091905438,1.0,0.004641248131635667,-0.6744630725978312
8,taxa2000,0.0,-3.667758742254279,-0.007758742254278417,0.2171927430302385,9.080913416794144e-27,9.080913416794144e-27,0.38977533823398336,0.0,0.5846630073509751,1.0,-0.009551681180310521,0.10052482625268662
9,taxa322235,0.0,-3.6588292325319847,0.0011707674680154767,0.2267656619535537,9.080913416794144e-27,9.080913416794144e-27,0.08411795973452738,0.0,0.2092690705590681,1.0,-0.0006225764510781576,-2.0069793630163586
10,taxa158660,0.0,-3.655364982889522,0.004635017110478311,0.2352074565109048,9.080913416794144e-27,9.080913416794144e-27,0.9050795570761944,0.0,0.9616470293934566,1.0,0.0028416590698464445,-2.794381636038926
11,taxa331820,-7.685140145788091,-11.342788980900016,-7.682788980900013,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,3.704300274698836e-26,0.0,-7.68457695201,-5.055543832210504
12,taxa244304,0.03991580673104167,-3.6162148805246823,0.04378511947531738,0.3887801731773699,9.080913416794144e-27,9.080913416794144e-27,2.484634275140493e-25,1.0,7.67977866861607e-25,1.0,0.04199176622002807,-2.303034425795218
13,taxa361496,-7.4298645038165905,-11.089485024301819,-7.429485024301819,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,3.704300274698836e-26,0.0,-7.439718679830687,-1.7364551247580828
14,taxa127309,0.0,-3.6541759702360608,0.0058240297639393646,0.2253799736970645,9.080913416794144e-27,9.080913416794144e-27,0.2864249067616448,0.0,0.5037127670635823,1.0,0.004030747150310219,-0.7030185559991394
15,taxa248140,0.0,-3.6597081546803065,0.0002918453196940618,0.2352074565109048,9.080913416794144e-27,9.080913416794144e-27,0.1374990661577655,0.0,0.30488923365417564,1.0,-0.003390898633811033,-0.5628033365251526
16,taxa348374,7.256780923305705,3.6003644759439903,7.260364475943991,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,3.704300274698836e-26,0.0,7.2545582727798354,4.867837236377864
17,taxa470812,-9.489170285525828,-13.163259015116074,-9.503259015116074,1.9162992698380107e-26,1.954573968695159e-26,1.954573968695159e-26,1.954573968695159e-26,1.0,6.431178864738911e-26,0.0,-9.758993641814984,0.19572160906284822
18,taxa268540,-9.893309100828882,-13.545252263265304,-9.885252263265302,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,3.704300274698836e-26,0.0,-9.900312360320816,-0.09322159220355626
19,taxa291090,0.0,-3.657464034358627,0.002535965641373039,0.2424103307045029,9.080913416794144e-27,9.080913416794144e-27,0.2151797850148498,0.0,0.4140807308960284,1.0,0.0007426427242339337,-1.3320471223260095
20,taxa541301,0.0,-3.64663626682554,0.013363733174459824,0.2542550672894842,9.080913416794144e-27,9.080913416794144e-27,0.6910058038802209,0.0,0.8292069646562651,1.0,-0.0024877481056077783,0.10435927619391408
21,taxa171772,0.0,-3.6561697399954376,0.0038302600045625468,0.22400034267999192,9.080913416794144e-27,9.080913416794144e-27,0.9481390494253537,0.0,0.9768705357715765,1.0,0.0020372886342095984,0.09276183036237859
22,taxa259569,0.0,-3.654707029199908,0.005292970800092611,0.24533448064327035,9.080913416794144e-27,9.080913416794144e-27,0.7477512466766943,0.0,0.8766738754140555,1.0,-0.0004641648311451943,-1.5396935575242625
23,taxa104780,8.219116844233575,4.554644600273352,8.214644600273353,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,3.704300274698836e-26,0.0,8.19907888823328,3.360765993583236
24,taxa138006,0.0,-3.6603979354615386,-0.0003979354615388786,0.2158492718933888,9.080913416794144e-27,9.080913416794144e-27,0.2626283524664972,0.0,0.4870562173015039,1.0,0.0029999436455286515,-0.06322785685790183
25,taxa181095,0.0,-3.6433314994801087,0.016668500519891438,0.2823608152075521,9.080913416794144e-27,9.080913416794144e-27,0.1587510789737273,0.0,0.3373460428191705,1.0,0.02111382011004397,0.13832459211618445
26,taxa278234,9.092712788802373,5.430550686804786,9.090550686804788,1.3030848790771386e-26,1.3289395769548905e-26,1.3289395769548905e-26,1.3289395769548905e-26,1.0,5.020438401829586e-26,7.917253203794535e-119,8.718086063502385,4.051918863981036
27,taxa177339,0.0,-3.657424260417056,0.0025757395829444363,0.24828328537056146,9.080913416794144e-27,9.080913416794144e-27,0.3099116173949402,0.0,0.5268497495713984,1.0,-0.00895225938112754,0.030324259892901988
28,taxa193066,0.0,-3.64987820685568,0.010121793144319824,0.2633988946852165,9.080913416794144e-27,9.080913416794144e-27,0.1920660587811034,0.0,0.3965904337937909,1.0,0.017609069889137977,0.005223671471282911
29,taxa405524,1.869987548271768,-1.7851791474761711,1.874820852523829,8.261929366887768e-17,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,3.704300274698836e-26,0.0,1.879349241673402,0.15011462626993924
30,taxa346780,0.0,-3.6717948639067948,-0.011794863906795072,0.22431694612275727,1.3289395769548905e-26,1.3289395769548905e-26,0.06616717806547567,0.0,0.16872630406696296,1.0,-0.24560830147162224,0.20634521388278895
