permu_delta,permu_index
-0.16999999999999993,0
-0.25,1
0.1999999999999993,2
0.019999999999999574,3
0.3200000000000003,4
-0.2400000000000002,5
0.08000000000000007,6
0.0600000000000005,7
0.019999999999999574,8
0.07000000000000028,9
-0.22000000000000064,10
-0.009999999999999787,11
-0.13000000000000078,12
-0.09999999999999964,13
-0.16999999999999993,14
-0.13000000000000078,15
-0.009999999999999787,16
-0.08999999999999986,17
0.09999999999999964,18
0.0,19
-0.07000000000000028,20
0.11999999999999922,21
0.0,22
0.0600000000000005,23
0.02999999999999936,24
-0.07000000000000028,25
0.03999999999999915,26
-0.03999999999999915,27
-0.03999999999999915,28
0.07000000000000028,29
-0.08999999999999986,30
0.2699999999999996,31
-0.08999999999999986,32
0.08999999999999986,33
0.11999999999999922,34
0.07000000000000028,35
0.07000000000000028,36
-0.05000000000000071,37
-0.08000000000000007,38
0.16000000000000014,39
-0.02999999999999936,40
-0.05000000000000071,41
0.019999999999999574,42
0.009999999999999787,43
-0.09999999999999964,44
0.0,45
0.02999999999999936,46
-0.07000000000000028,47
0.07000000000000028,48
0.019999999999999574,49
-0.019999999999999574,50
0.05000000000000071,51
-0.1999999999999993,52
0.0,53
-0.1999999999999993,54
0.03999999999999915,55
-0.10999999999999943,56
-0.10999999999999943,57
0.08999999999999986,58
0.13000000000000078,59
-0.11999999999999922,60
0.3699999999999992,61
-0.22000000000000064,62
-0.1999999999999993,63
0.05000000000000071,64
-0.1999999999999993,65
-0.08000000000000007,66
-0.009999999999999787,67
0.05000000000000071,68
0.02999999999999936,69
-0.08999999999999986,70
-0.05000000000000071,71
0.02999999999999936,72
-0.03999999999999915,73
0.019999999999999574,74
0.17999999999999972,75
-0.22000000000000064,76
-0.1899999999999995,77
0.08999999999999986,78
0.07000000000000028,79
0.019999999999999574,80
-0.009999999999999787,81
0.03999999999999915,82
-0.25,83
0.17999999999999972,84
-0.05000000000000071,85
-0.22000000000000064,86
0.16999999999999993,87
-0.0600000000000005,88
0.10999999999999943,89
-0.05000000000000071,90
0.0,91
0.10999999999999943,92
0.02999999999999936,93
-0.009999999999999787,94
-0.16000000000000014,95
0.07000000000000028,96
0.07000000000000028,97
-0.11999999999999922,98
0.0,99
0.14000000000000057,100
0.2400000000000002,101
0.07000000000000028,102
-0.17999999999999972,103
-0.23000000000000043,104
0.0600000000000005,105
-0.019999999999999574,106
0.05000000000000071,107
0.0600000000000005,108
0.05000000000000071,109
-0.1999999999999993,110
-0.0600000000000005,111
0.1999999999999993,112
0.08999999999999986,113
-0.019999999999999574,114
0.0,115
-0.16000000000000014,116
0.14000000000000057,117
0.019999999999999574,118
0.16999999999999993,119
0.02999999999999936,120
0.17999999999999972,121
0.0,122
0.0,123
-0.009999999999999787,124
0.13000000000000078,125
-0.08000000000000007,126
0.03999999999999915,127
0.07000000000000028,128
-0.0600000000000005,129
0.11999999999999922,130
-0.03999999999999915,131
0.0,132
0.11999999999999922,133
0.02999999999999936,134
-0.08000000000000007,135
0.14000000000000057,136
0.03999999999999915,137
0.0,138
0.07000000000000028,139
-0.0600000000000005,140
0.09999999999999964,141
-0.13000000000000078,142
-0.05000000000000071,143
0.0,144
-0.1999999999999993,145
-0.02999999999999936,146
-0.019999999999999574,147
-0.019999999999999574,148
0.03999999999999915,149
0.08000000000000007,150
0.09999999999999964,151
0.40000000000000036,152
-0.10999999999999943,153
0.03999999999999915,154
0.019999999999999574,155
0.10999999999999943,156
-0.02999999999999936,157
-0.08000000000000007,158
0.019999999999999574,159
0.0,160
-0.2599999999999998,161
0.05000000000000071,162
-0.3100000000000005,163
-0.17999999999999972,164
0.0,165
0.09999999999999964,166
0.22000000000000064,167
-0.10999999999999943,168
-0.10999999999999943,169
-0.23000000000000043,170
0.0,171
0.22000000000000064,172
-0.05000000000000071,173
0.0600000000000005,174
-0.009999999999999787,175
0.03999999999999915,176
-0.3100000000000005,177
-0.14000000000000057,178
0.08000000000000007,179
-0.0600000000000005,180
0.16999999999999993,181
-0.15000000000000036,182
-0.17999999999999972,183
-0.1999999999999993,184
-0.0600000000000005,185
-0.019999999999999574,186
-0.13000000000000078,187
-0.019999999999999574,188
0.14000000000000057,189
-0.02999999999999936,190
0.019999999999999574,191
0.16999999999999993,192
-0.03999999999999915,193
0.16000000000000014,194
0.019999999999999574,195
-0.08999999999999986,196
-0.16000000000000014,197
0.21000000000000085,198
0.07000000000000028,199
-0.2599999999999998,200
0.0,201
0.019999999999999574,202
-0.08000000000000007,203
-0.13000000000000078,204
-0.07000000000000028,205
-0.22000000000000064,206
0.22000000000000064,207
0.17999999999999972,208
-0.02999999999999936,209
-0.019999999999999574,210
-0.05000000000000071,211
-0.1899999999999995,212
0.03999999999999915,213
-0.2699999999999996,214
0.10999999999999943,215
0.08999999999999986,216
0.08999999999999986,217
0.1999999999999993,218
0.02999999999999936,219
0.0,220
-0.07000000000000028,221
-0.16999999999999993,222
0.0600000000000005,223
-0.08999999999999986,224
-0.009999999999999787,225
0.16000000000000014,226
-0.16000000000000014,227
0.0,228
0.11999999999999922,229
0.019999999999999574,230
-0.07000000000000028,231
0.25,232
-0.11999999999999922,233
0.0,234
-0.03999999999999915,235
-0.10999999999999943,236
-0.08999999999999986,237
-0.019999999999999574,238
-0.03999999999999915,239
0.05000000000000071,240
0.05000000000000071,241
-0.05000000000000071,242
-0.25,243
0.02999999999999936,244
0.16000000000000014,245
-0.08000000000000007,246
0.11999999999999922,247
0.03999999999999915,248
0.16000000000000014,249
-0.2699999999999996,250
0.05000000000000071,251
-0.08999999999999986,252
0.05000000000000071,253
0.09999999999999964,254
0.0,255
-0.019999999999999574,256
0.22000000000000064,257
-0.0600000000000005,258
-0.11999999999999922,259
0.10999999999999943,260
-0.08000000000000007,261
-0.11999999999999922,262
-0.08000000000000007,263
-0.16000000000000014,264
-0.02999999999999936,265
0.009999999999999787,266
0.05000000000000071,267
0.08999999999999986,268
0.14000000000000057,269
0.05000000000000071,270
0.07000000000000028,271
0.1999999999999993,272
-0.10999999999999943,273
-0.08999999999999986,274
0.009999999999999787,275
-0.07000000000000028,276
0.11999999999999922,277
-0.07000000000000028,278
-0.009999999999999787,279
-0.0600000000000005,280
-0.07000000000000028,281
-0.03999999999999915,282
0.16000000000000014,283
0.3200000000000003,284
-0.08999999999999986,285
0.0,286
-0.15000000000000036,287
-0.019999999999999574,288
0.07000000000000028,289
-0.2699999999999996,290
0.14000000000000057,291
-0.009999999999999787,292
0.13000000000000078,293
0.0,294
0.05000000000000071,295
0.09999999999999964,296
-0.14000000000000057,297
-0.08000000000000007,298
-0.07000000000000028,299
-0.08999999999999986,300
0.08000000000000007,301
0.019999999999999574,302
0.11999999999999922,303
-0.07000000000000028,304
0.21000000000000085,305
0.1899999999999995,306
0.21000000000000085,307
-0.08999999999999986,308
-0.09999999999999964,309
0.02999999999999936,310
-0.10999999999999943,311
-0.05000000000000071,312
-0.33000000000000007,313
-0.009999999999999787,314
0.0600000000000005,315
0.21000000000000085,316
-0.03999999999999915,317
-0.0600000000000005,318
0.05000000000000071,319
0.15000000000000036,320
-0.03999999999999915,321
-0.16999999999999993,322
0.09999999999999964,323
-0.02999999999999936,324
0.0,325
0.02999999999999936,326
0.0,327
-0.009999999999999787,328
-0.2599999999999998,329
-0.13000000000000078,330
0.0,331
0.03999999999999915,332
0.03999999999999915,333
-0.05000000000000071,334
-0.08000000000000007,335
0.16000000000000014,336
-0.1999999999999993,337
-0.0600000000000005,338
-0.2599999999999998,339
-0.009999999999999787,340
0.08000000000000007,341
-0.02999999999999936,342
0.09999999999999964,343
0.13000000000000078,344
0.019999999999999574,345
-0.11999999999999922,346
-0.0600000000000005,347
-0.09999999999999964,348
0.009999999999999787,349
-0.39000000000000057,350
0.15000000000000036,351
0.16000000000000014,352
0.08999999999999986,353
0.21000000000000085,354
0.16000000000000014,355
-0.10999999999999943,356
-0.03999999999999915,357
-0.09999999999999964,358
0.019999999999999574,359
0.13000000000000078,360
0.019999999999999574,361
-0.15000000000000036,362
0.1899999999999995,363
0.07000000000000028,364
-0.03999999999999915,365
-0.22000000000000064,366
-0.05000000000000071,367
-0.03999999999999915,368
-0.02999999999999936,369
0.3000000000000007,370
0.019999999999999574,371
-0.009999999999999787,372
-0.009999999999999787,373
-0.019999999999999574,374
-0.17999999999999972,375
-0.08000000000000007,376
-0.08000000000000007,377
-0.03999999999999915,378
0.05000000000000071,379
-0.009999999999999787,380
0.02999999999999936,381
0.33999999999999986,382
0.03999999999999915,383
0.009999999999999787,384
0.14000000000000057,385
0.15000000000000036,386
0.08000000000000007,387
-0.22000000000000064,388
0.4299999999999997,389
-0.07000000000000028,390
-0.0600000000000005,391
-0.03999999999999915,392
-0.15000000000000036,393
0.02999999999999936,394
-0.08000000000000007,395
-0.09999999999999964,396
-0.02999999999999936,397
-0.07000000000000028,398
0.0,399
-0.16999999999999993,400
-0.3699999999999992,401
0.0600000000000005,402
-0.02999999999999936,403
0.10999999999999943,404
0.16000000000000014,405
-0.019999999999999574,406
0.07000000000000028,407
-0.22000000000000064,408
0.05000000000000071,409
-0.16000000000000014,410
-0.05000000000000071,411
-0.1999999999999993,412
0.25,413
-0.02999999999999936,414
-0.13000000000000078,415
-0.0600000000000005,416
0.16999999999999993,417
0.08999999999999986,418
-0.019999999999999574,419
-0.019999999999999574,420
0.28999999999999915,421
-0.02999999999999936,422
0.17999999999999972,423
-0.019999999999999574,424
-0.13000000000000078,425
0.07000000000000028,426
0.15000000000000036,427
-0.019999999999999574,428
-0.16999999999999993,429
-0.13000000000000078,430
0.17999999999999972,431
0.15000000000000036,432
0.07000000000000028,433
0.019999999999999574,434
-0.16000000000000014,435
-0.10999999999999943,436
0.02999999999999936,437
-0.2400000000000002,438
-0.17999999999999972,439
-0.009999999999999787,440
-0.16000000000000014,441
-0.0600000000000005,442
0.019999999999999574,443
0.07000000000000028,444
-0.05000000000000071,445
-0.09999999999999964,446
0.07000000000000028,447
0.21000000000000085,448
-0.05000000000000071,449
-0.21000000000000085,450
0.019999999999999574,451
-0.03999999999999915,452
-0.0600000000000005,453
-0.08000000000000007,454
0.13000000000000078,455
0.28999999999999915,456
0.15000000000000036,457
0.16999999999999993,458
0.0600000000000005,459
-0.16999999999999993,460
0.1999999999999993,461
0.25,462
-0.11999999999999922,463
-0.17999999999999972,464
-0.02999999999999936,465
0.22000000000000064,466
-0.10999999999999943,467
0.03999999999999915,468
-0.16000000000000014,469
0.08000000000000007,470
0.08999999999999986,471
-0.07000000000000028,472
0.0600000000000005,473
0.019999999999999574,474
0.21000000000000085,475
-0.22000000000000064,476
0.019999999999999574,477
0.02999999999999936,478
0.009999999999999787,479
-0.14000000000000057,480
-0.22000000000000064,481
-0.17999999999999972,482
0.0,483
0.15000000000000036,484
0.07000000000000028,485
-0.09999999999999964,486
0.09999999999999964,487
-0.11999999999999922,488
-0.09999999999999964,489
-0.2400000000000002,490
-0.1899999999999995,491
0.16999999999999993,492
0.10999999999999943,493
0.0,494
0.0,495
-0.13000000000000078,496
0.08999999999999986,497
-0.14000000000000057,498
0.15000000000000036,499
