item,value,type
MicrobiotaLoads_ori,-0.06299029718245208,MicrobiotaLoadsFoldChange_ori
taxa367055,5.17906093192796,TaxaFoldChange
taxa269833,9.711075237007663,TaxaFoldChange
taxa263461,0.16543611834063832,TaxaFoldChange
taxa193343,-8.666129986405622,TaxaFoldChange
taxa190464,6.924500906031842,TaxaFoldChange
taxa195173,-8.721519133654139,TaxaFoldChange
taxa366612,8.705920165847587,TaxaFoldChange
taxa181892,8.903720819406626,TaxaFoldChange
taxa278234,-8.070702460376575,TaxaFoldChange
taxa310301,-5.461188322483652,TaxaFoldChange
taxa170206,-9.15137097044305,TaxaFoldChange
taxa181843,4.724716788306349,TaxaFoldChange
taxa187524,-1.2378363732459654,TaxaFoldChange
taxa346780,-7.13796806612452,TaxaFoldChange
taxa191541,4.224421292468749,TaxaFoldChange
taxa469873,-7.700496907175827,TaxaFoldChange
taxa299892,1.865537957485694,TaxaFoldChange
taxa196731,9.09138042300162,TaxaFoldChange
taxa470114,-9.523603581448683,TaxaFoldChange
taxa544358,8.860631078156807,TaxaFoldChange
taxa357591,8.747896114449244,TaxaFoldChange
taxa183200,-9.956868077371277,TaxaFoldChange
taxa177339,3.4224229816790412,TaxaFoldChange
taxa204044,-7.83842037361125,TaxaFoldChange
taxa181028,-7.303928382225314,TaxaFoldChange
taxa175537,-3.965085421182444,TaxaFoldChange
taxa326792,9.371359174316673,TaxaFoldChange
taxa261912,-7.596280756743234,TaxaFoldChange
taxa213747,-4.1895804800932,TaxaFoldChange
taxa191306,8.536927551513283,TaxaFoldChange
taxa327476,-2.3109503371212092,TaxaFoldChange
taxa325407,2.065046530042329,TaxaFoldChange
taxa263681,5.1893764558681035,TaxaFoldChange
taxa357470,2.803953165770638,TaxaFoldChange
taxa138006,0.8385263466221193,TaxaFoldChange
taxa21698,8.440618069570242,TaxaFoldChange
taxa171551,-4.537394110303397,TaxaFoldChange
taxa268540,5.241598024100236,TaxaFoldChange
taxa510994,-3.334427852735427,TaxaFoldChange
taxa290260,6.228681292831546,TaxaFoldChange
taxa212619,-4.007504187031012,TaxaFoldChange
taxa193761,-1.6220010062404366,TaxaFoldChange
taxa181095,-7.496887543323383,TaxaFoldChange
taxa287978,-5.782578715705671,TaxaFoldChange
taxa189047,2.691631813236512,TaxaFoldChange
taxa293896,4.395597510484851,TaxaFoldChange
taxa178915,7.877288151229891,TaxaFoldChange
taxa322235,-9.084592990246803,TaxaFoldChange
taxa167602,-7.933559848211791,TaxaFoldChange
taxa291090,-0.05489248582183848,TaxaFoldChange
taxa158660,-2.823127240810644,TaxaFoldChange
taxa331820,-3.932736859286412,TaxaFoldChange
taxa185281,9.290967912231054,TaxaFoldChange
changedTaxaCount,54,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,4.589081493926717,MicrobiotaLoadsFoldChange
taxa326977,0.23399811730374875,ranksums_on_loads
taxa469873,9.533935146683528e-29,ranksums_on_loads
taxa357591,9.533935146683528e-29,ranksums_on_loads
taxa190872,0.09472069566644928,ranksums_on_loads
taxa263681,9.533935146683528e-29,ranksums_on_loads
taxa361480,0.2562835999209395,ranksums_on_loads
taxa347862,0.2302124571602442,ranksums_on_loads
taxa517293,0.22896030096738684,ranksums_on_loads
taxa2000,0.27571140355191925,ranksums_on_loads
taxa322235,9.533935146683528e-29,ranksums_on_loads
taxa158660,2.3798328509172014e-27,ranksums_on_loads
taxa331820,9.533935146683528e-29,ranksums_on_loads
taxa244304,0.25091180749621333,ranksums_on_loads
taxa361496,0.2314694748190118,ranksums_on_loads
taxa127309,0.248255586745172,ranksums_on_loads
taxa248140,0.2562835999209395,ranksums_on_loads
taxa348374,0.24958122783454384,ranksums_on_loads
taxa470812,0.2837199278155409,ranksums_on_loads
taxa268540,9.533935146683528e-29,ranksums_on_loads
taxa291090,0.09213182677939913,ranksums_on_loads
taxa541301,0.2742912513519483,ranksums_on_loads
taxa171772,0.19921809242332478,ranksums_on_loads
taxa259569,0.2352697533149365,ranksums_on_loads
taxa104780,0.25899923959284843,ranksums_on_loads
taxa138006,8.958652670776832e-08,ranksums_on_loads
taxa181095,9.533935146683528e-29,ranksums_on_loads
