taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
19372712.546445213,1929230.4837292973,7667568.237575432,791322.7652433744,29523492.657012817,9130988.544146754,2470457.54671285,6815801.056486563,1410184.8577532603,23592730.9371264,49541685.02037698,124698493.49704097,30735708.18947392,14894280.41462638,6878463.616032813,5889726.061422489,11445066.959956544,797977.196345633,2355114.0742737288,13051557.53522638,1431811.7588355935,1529410.081668695,15540314.767470457,1000937.3449644682,2453821.4689572114,1261014.6938776697,858976.1481163194,1901503.687469889,0.0,2063982.7135499967,1564345.8449555452,843449.1422110542,3215753.830165612,1087444.9492938074,2055110.1387469824,24721766.080809344,1251033.0472242818,886148.4084505371,2749943.653007637,2147717.63825339,5453306.288299479,4109665.7415687824,1200015.7421069832,0.0,1255469.3346257925,868403.2588445165,2104463.836088724,1969711.6062680245,0.0,1319240.9660224176,2955676.4812524104,1345304.1545062538,4659765.37935535,1893185.6485920732,6872363.7208557455,1971929.7499687725,1400203.2110998726,885593.8725253463,1618135.8296987894,2850314.655466677,2928504.220918193,773023.0797121705,1294286.8493889552,1708525.1855044418,800749.8759715715,845112.7499866189,4009294.7391097425,1278205.3075584995,746959.8912283268,0.0,4386933.704162821,1881540.3941631203,0.0,807958.8429990208,1097426.595947188,1119608.0329547117,14007577.47025063,2096700.3331360915,10225087.924542813,786331.9419166802,1142898.5418126094,1164525.4428949424,3668255.1451190785,6199711.643602614,5041840.631809931,4037576.0712943333,2410567.6667925376,5429461.24351639,1771742.2809758834,15093358.811768867,950474.5757723529,29575619.033980474,9215278.004775308,5287500.046668241,1295950.45716452,8589761.481163194,4617620.649041057,42746401.793122366,20893250.053310905,3017229.968948288,1288741.4901370707,1861022.5649311612,773023.0797121705,2727762.216000113,Control
7672230.604726675,794137.3384710577,2941741.6610587467,321476.0983141215,11533543.430730464,3617367.569660351,956952.1066094759,2687828.1536047976,555176.2076828702,9160545.874699438,19597581.68327323,49250913.570142925,12023926.006194985,5949384.537792601,2702780.5302705704,2319279.7583799115,4473252.685843771,312338.5347961482,966366.5659916301,5125619.34185418,573451.3347188138,576774.0850889866,6093370.38716669,381008.7091130319,956398.3148811143,482075.6995390903,335320.8915231688,778354.2742127414,0.0,792752.8591501536,637691.1752088041,322860.5776350256,1288673.3518982942,394576.6064579013,816289.0076055357,9724859.645900303,499243.2431183104,348058.1012754957,1087923.8503670814,832072.0718638516,2184431.472523771,1601011.8866944422,469892.2815151279,0.0,484567.7623167206,336151.5791157141,850624.094763979,776139.1072992949,0.0,531640.059227488,1140810.960425649,521118.01638861065,1906428.0248860668,703869.2867480575,2708872.239282552,803274.9019890308,554899.3118186893,358026.3523860114,633814.6331102697,1103153.122897036,1138595.7935121995,294340.3036243855,514195.6197840841,680886.9300210369,311507.8472036057,336705.3708440758,1592428.1149048305,510042.18182136863,0.0,0.0,1704017.1481697664,704976.8702047808,0.0,303200.97127817495,446356.1330597428,443033.3826895728,5485307.069425274,839548.26019674,3988961.819391246,323968.16109174886,464631.2600956892,475153.3029345666,1442904.3482471006,2429761.208188124,1997803.66006579,1601011.8866944422,958890.3776587417,2152311.5522787776,682825.2010703029,5891236.406314597,389315.5850384626,11660361.736525353,3712619.7469386198,2110777.17265163,516964.5784258952,3443200.07109053,1780163.5108195383,16935227.949173078,8229898.875187164,1195359.4456693018,505058.0562661137,720759.9344630968,318984.035536491,1026452.9685189022,Control
11623560.457982676,1191248.3835768735,4568000.32218062,485596.27574684896,17622404.15995299,5567380.520287607,1478570.1905326264,4064466.453134424,886629.6116538795,14032002.672587257,30061164.170558177,75491002.02867182,18526971.364906233,8845155.38157885,4156716.9329596823,3531783.9949767627,6918785.986894454,503213.554880146,1461913.8538975099,7815665.651862224,870934.2175169436,889832.7533144815,9408587.999678256,615964.1413332431,1453585.685579954,757863.3168977908,508018.2673710444,1102521.3595782728,0.0,1245701.791807061,991692.6581215366,477588.42159535317,1973135.262929156,600589.0613623629,1263959.6992724738,14784100.334495962,752417.9760747718,518588.63485102163,1657625.8093601246,1275170.6950845716,3332868.897853551,2502614.579426215,714941.2186457566,451002.34581237985,727753.7852881553,525635.5465043413,1270045.668427613,1127185.550364885,0.0,788933.7910056021,1764610.740824143,825129.2917703723,2879304.038712689,1106044.8154049304,4092013.4714155775,1176513.9319381139,837621.5442467107,552541.9364533748,985927.0031324577,1713040.1600884926,1725212.098398771,459010.1999638756,778363.4235256249,1068568.0579759195,490721.30240380747,507377.63903892395,2460973.737838426,742808.5510929708,458049.25746569503,452603.9166426762,2592622.8600890567,1033653.8138753857,0.0,476947.7932632328,651198.6995998326,667534.7220688888,8422981.310711868,1303678.655863906,6129852.195888825,490080.67407169164,710777.1344869786,719745.9311366595,2253730.472397654,3754722.654554475,3014156.3026239215,2487239.4994553397,1443976.2605981526,3338634.5528426296,1069529.0004740998,9081867.550297132,559588.8481066945,17797295.694621693,5642654.349311707,3182641.5539714424,765871.1710492865,5218558.393448346,2763670.624765059,25744610.468734585,12632870.395237502,1821626.6623828115,779964.9943559259,1082341.5671164943,495846.329060766,1628797.5344147342,Control
11056813.42610141,1117400.0133558223,4322704.039850675,454992.5214403082,16752197.44296967,5168594.005648086,1438700.6572749724,3848730.572836358,791973.0769205816,13424755.157998722,28427954.746483825,71224210.20631105,17408002.866859425,8471003.449354792,3861934.7088878313,3346698.3167126803,6508538.728704773,469847.1744982132,1321513.94981816,7416323.082243479,824158.1585460459,877249.7889196747,8834667.36310574,586758.7957872892,1406240.4894817714,704770.7617473198,482226.0520464681,1075311.829691753,0.0,1157562.5938457146,906684.0088677481,487727.77540125,1879938.87032833,583732.8479421575,1179019.3149293559,13904780.52070326,707246.5372569698,498456.1359430686,1549835.4690415298,1212304.741225775,3139283.346237475,2303021.396310915,692391.8841990649,0.0,698993.9522248014,471772.777672386,1212854.9135612524,1107771.997484954,0.0,753736.099604862,1667572.3488338238,769416.0111659853,2663384.2760490067,1056330.8841177616,3927955.3891451918,1110522.8591623448,807102.8161462273,498731.2221108094,926490.2129449535,1608703.908937677,1655468.5574533055,433535.8003566666,730353.7753470477,996362.09955066,481125.70737551345,463795.27880795405,2300270.534633524,707246.5372569698,433535.8003566666,0.0,2533543.6048761983,1050278.9884275068,0.0,466271.0543176042,613442.1540579718,629122.065619095,7986026.535630921,1205152.5008645612,5833752.359240986,468746.8298272585,703670.4170763651,676711.9726379417,2093405.7364937954,3565941.9924006644,2882903.037904727,2306872.60265926,1419719.711700981,3156063.6024695574,983157.9634991868,8692172.728216944,542469.9227813106,16831422.25927851,5291832.608795154,3048229.824715868,724576.9658245294,4880578.788025347,2570680.2375209634,24298911.368721392,11931587.439511433,1715987.5143558849,752085.5825984258,1045602.523575943,447290.108743617,1530854.5234675386,Control
17432700.315693513,1755075.4719637258,6786614.708766261,719829.1604570094,26372748.43383371,8275311.012856916,2261801.2981222817,6068601.7699083835,1315549.8449731541,20918029.564432777,44834640.989036836,112134732.34496886,27736125.44758406,13324407.0584511,6210267.054640882,5231323.612707337,10241068.190320276,733753.5260503754,2120741.4205894903,11623212.827261707,1310101.180175755,1333106.6537647888,13978246.8341395,942013.6027511442,2223660.6445404524,1143008.7930553693,753126.5564411408,1719961.8543804567,0.0,1855573.0671158417,1424523.1409212302,738596.7836480668,2954387.134592267,953516.3395456579,1828935.1503285326,22152454.84464463,1089732.9594807576,764023.8860359531,2493672.2556117927,1997843.7590480489,4933463.270449266,3733546.200621009,1055224.7490971966,688953.3932717236,1127873.6130625803,742229.2268463355,1894924.5350970938,1751443.028765457,0.0,1196890.0338296958,2628072.6539477548,1198706.2554288334,4215450.331591387,1631572.403222576,6222980.605834826,1759313.322361709,1221106.3218181592,760996.8500373928,1445712.3929111331,2517888.543600256,2555423.789982371,710748.0524613347,1163592.6378455642,1560134.353656615,710142.6452616267,797926.6892197994,3684508.217444374,1132716.8706602717,673212.80607922,0.0,3909719.695737063,1620069.6664280554,0.0,727699.4540532613,1047959.8627006595,1029797.6467093104,12597313.011597551,1885843.427101419,9064762.001280729,737385.9692486441,1095181.624278157,1077624.8154865226,3318842.2688186094,5553400.242953868,4512705.266649751,3616702.6110766814,2207314.6501482404,4876554.993676378,1570426.2760517125,13591997.040723607,917797.3147626808,26814090.282423373,8191159.412097024,4676770.617771576,1149062.8650524833,7651741.597154051,4094974.2988487906,38384027.27611043,18712531.135883678,2730386.470699001,1124846.5770640266,1666686.0208058448,716196.7172587409,2342320.4556839108,Control
15421465.570530718,1577535.1819886828,6105783.879735023,600609.7612310757,23444964.019839685,7156227.922718003,1987494.9567708878,5284618.2518278025,1160098.937149654,18387132.026402034,39903166.771582596,99692497.81595942,24289805.136260174,11694445.247206781,5461561.37650584,4510803.600947101,9034067.985322217,650452.894943202,1840457.7123201292,10359895.342064714,1166329.3288636678,1214926.38423299,12410940.294318514,804966.6094507793,1899023.394431872,932066.6004166912,641730.3465435797,1489063.6196496608,0.0,1616163.6106155787,1274738.1446875369,657929.3650000205,2619256.676572047,780045.0425947219,1632362.6290720135,19729158.401600923,1021784.2410985114,751385.2407102468,2247925.330416732,1657284.1959280767,4330122.241240656,3237311.5346023673,956988.1672727542,594379.3695170614,964464.6373295726,664159.7567140347,1749493.9932955047,1537660.6750189832,619300.9363731246,1032998.9461837418,2368794.9296686295,1005585.2226420763,3602412.4890436623,1429251.859195114,5383058.440909244,1577535.1819886828,1115240.1168087434,726463.6738541896,1244832.2644602635,2211789.0584754446,2224249.841903473,646714.65991479,998108.7525852581,1399345.9789678406,666651.9133996428,677866.6184848673,3246034.0830019843,970695.0290435868,603101.9179166837,0.0,3492757.5948769953,1360717.550340945,0.0,641730.3465435797,866024.44824813,877239.1533333604,11437753.108589325,1730802.818153456,8187980.790558923,695311.7152841121,939543.0704735095,989386.2041856358,2885917.441931899,4841014.361789912,4011126.185483069,3254756.6314016064,1860394.965804976,4332614.397926258,1441712.6426231486,11962352.090909412,766338.1808238835,23722839.49028475,7454040.646647933,4163147.7433050442,1034245.0245265459,6745022.069593023,3651009.544412985,34017938.75852371,16642622.346477734,2441067.473551205,1031752.8678409378,1435482.2509091343,0.0,2139516.514592863,Control
21590260.915289845,2217823.8074172717,8528489.358438442,870032.6225536361,32874649.119532827,10237311.536800664,2776293.625485364,7569066.850475335,1653278.948593193,26221611.628763612,55980198.77195853,139853513.24354145,34448518.60681569,16620443.645411154,7794711.221411944,6521990.183032987,12855220.171147872,917765.0856363814,2656094.604813365,14513706.297531899,1646336.0448720627,1722707.9858044581,17534737.27918697,1142975.52509041,2780632.940311069,1418955.948005181,903879.2781941283,2094153.334884711,0.0,2279442.07794227,1823814.0212433538,971138.6579925321,3612045.660915936,1126052.197270168,2311986.9391350453,27544668.719120774,1345621.5274507827,933820.5504914788,3096101.128139747,2417866.2208822193,6167034.230290404,4619634.563444384,1349092.9793113435,0.0,1385977.1553298333,924707.9893575035,2371435.5522471904,2191787.918463046,836185.9669131439,1518760.1889963686,3303086.4453258165,1510081.5593449657,5257079.911340289,2055533.432935941,7608988.546871813,2175298.5221253764,1540456.7631248883,965063.6172365544,1826851.5416213514,3159021.193112453,3228450.2303237095,867429.033658211,1438916.7962034203,1935768.343746514,909520.3874675422,986760.191365074,4501171.268702666,1397693.3053592332,855278.9521462386,831846.6520874382,4846580.728828702,1981765.0808989787,0.0,904747.1411592644,1233667.2049476225,1247986.9438724478,15594629.62061472,2367530.1689040572,11468375.152852876,944234.9060731705,1298322.9958506096,1345187.5959682104,4137536.6863086806,6969373.5415630555,5714443.693969485,4563223.470710237,2647415.9751619617,6222143.528576843,1910166.3862748612,16938949.35361777,1072678.624914009,33260414.207537975,10380942.857531471,5894091.32775363,1468858.0685007789,9579471.40922393,5158577.46479681,47812740.407018565,23271745.410250068,3363836.852885679,1417654.1535574726,2036440.4477028467,872202.2799664888,3062254.472499254,Control
6108270.802541601,603102.6132859635,2398744.0885078195,247182.94298222708,9256288.186964285,2845574.793129533,807503.8930597308,2110562.051617484,470004.10552630306,7286549.110074663,15648581.698028732,39171960.37524845,9720350.39482275,4659041.961354931,2153343.7148259464,1853277.8825999238,3596036.468577996,267385.3950528897,724317.3257099412,4010780.9257933563,423063.1139503521,477728.57249449723,4925833.166641026,341659.1159009165,766504.7991516202,391571.0563107898,258472.5485511269,586465.2998160066,0.0,657768.071830111,470004.10552630306,289370.41642390616,1050527.5076744691,348195.2033355422,642319.1378937225,7743481.040731721,379687.2609751046,285805.27782320057,858604.2130031703,684506.6113353992,1732657.3599427312,1271566.100918191,388600.1074768673,235299.14764654418,386817.53817651566,263226.066685401,683318.2318018307,623305.0653566285,238270.09648046436,417715.4060492926,924559.2771162174,431975.96045211493,1461706.8262891362,589436.2486499291,2158097.232960221,643507.517427291,453366.792056346,272138.91318716377,505655.4915333563,894255.5990102235,865140.3004377983,0.0,436729.478586389,576364.0737806753,279863.380155358,267979.5848196751,1295927.8813563425,388005.91771008424,239458.47601403287,0.0,1368419.0329040154,590624.6281834953,0.0,247777.13274901253,316703.1456959798,373151.1735404788,4417206.726273758,695202.027137516,3209218.930401473,250748.08158293267,364238.32703871606,354137.1010033848,1095091.740183283,1964985.5587553554,1574008.6922113511,1216900.6423740436,758780.332183426,1709483.9590381486,559726.7603107183,4720243.507333697,304225.16059351154,9258664.946031436,2931732.309313245,1658383.639094707,411179.3186146669,2667912.0528610656,1463489.3955894879,13393631.533082688,6587187.754569666,992296.9105296164,405237.4209468243,590030.4384167121,245400.3736818755,849097.1767346245,Control
25413776.946284976,2614779.0325613613,9953533.965397896,1013462.4304443296,38823654.43864042,12174878.149677979,3295016.854356188,8860557.24902757,1931323.8697174932,30920485.96177406,66012484.40368995,164490697.71298823,40771984.25390281,19691965.70066071,9142764.021042448,7739084.083365812,14991890.048178287,1084703.5536728383,3163565.491495834,17120850.582336158,1903287.040575948,2044850.046733253,20656248.77506986,1336575.395796871,3270197.366263674,1656011.3999505346,1094815.1969697902,2474135.266703778,0.0,2684641.295340282,2140451.037904419,1114578.8634138277,4230343.859324089,1368748.8062871706,2725087.8685280895,32424363.092120484,1623378.3693103695,1111361.5223648057,3613533.6182101197,2844589.107492047,7262917.608109436,5429492.8303124085,1598099.261068,0.0,1652334.4387516368,1118255.8246127255,2770130.6432144963,2587201.823569672,0.0,1736904.5463261292,3921479.118617243,1778729.9799635145,6254970.619463439,2406111.484524292,9108752.129952706,2557786.1339785485,1826990.0956989632,1163758.2194489986,2129879.7744576116,3692128.663836414,3781294.9729095264,1030927.9961390576,1717140.8798820917,2310970.1135029914,1089299.755171458,1102169.119367576,5344463.10258806,1641763.175304829,979910.1595044523,0.0,5772369.462108998,2375776.554633446,0.0,1099871.0186182659,1481815.363153074,1454238.1541613848,18570032.914849073,2832638.983595651,13533974.932818064,1109523.0417653616,1546162.1841336628,1550298.7654824168,4885762.193026402,8225362.201919151,6695286.723030637,5372499.931729596,3178273.336291396,7272569.631256522,2343143.523993281,20040357.77425563,1234999.3426775073,38926609.35220931,12245200.032606725,7057467.4011213975,1687725.1902909682,11226222.160364075,6082153.443115566,56379765.30289532,27670511.882104293,4042359.218030789,1696917.5932881879,2405651.864374435,1054368.6237819928,3545050.2158807768,Control
24938548.91379866,2568166.843129168,9738479.634258064,984802.7648234996,37881025.61663962,11947509.689297954,3161081.351767162,8771746.6449359,1919913.6470182897,30059071.546493325,64363410.97483478,160509298.33460385,39762540.99071754,19185584.13855682,8883553.380850492,7589305.710566397,14639906.238998866,1079669.0862055803,3025558.03550705,16763104.860407334,1857798.7937323973,1944759.5883326444,20404164.623929054,1290859.5873775922,3071861.8352292557,1634185.3219032127,1061599.3107042245,2399892.058772857,0.0,2646092.749978727,2028332.3000263774,1078539.7252367456,4142496.0336841573,1426382.903637705,2569296.2040980025,31602907.99088982,1648867.0144980547,1153077.5491798103,3549581.525046163,2711595.6861711238,7074317.108777962,5214259.593107895,1564164.9418354868,0.0,1547224.527302975,1107903.11042643,2781616.066238849,2502663.9069367805,0.0,1648867.0144980547,3772065.6359065124,1718887.3945657804,6012717.798073737,2377304.8393961717,8899364.43441417,2616729.3647890426,1847634.545012894,1164371.1588681482,2094964.597187599,3658000.1780542512,3722373.7532778033,993837.6525741679,1688394.6484072616,2254204.4937932314,1060469.9497353893,1149689.466273306,5250399.144110597,1532542.8347081235,1039012.091327539,0.0,5577913.82507254,2319707.4299856187,0.0,1032235.92551454,1397019.518448011,1424124.1817000355,18078810.389099244,2862930.0559949125,13450689.138816316,1080798.447174415,1500920.7275807695,1548353.8882718098,4882227.468270613,8056861.151663791,6492696.209828304,5278633.168331447,3146399.65917232,7051729.889401276,2283567.878982926,19563920.063116364,1243426.4266865521,37984926.82577238,11849255.28500937,6885713.826982635,1610468.7415576924,11068866.855544861,5931403.808317664,55563430.30567799,26981562.906419877,3907588.9521666258,1592398.966056346,2344553.371299973,992708.2916053333,3546193.4421396586,Control
