"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",4.08809986902488,0.0298477267989823,136.965199948301,0,0,TRUE
"2","taxa469873",3.2346334054818,0.0291659619666561,110.90439633638,0,0,TRUE
"3","taxa357591",-0.00494647673945892,0.0298561158439757,-0.16567716863468,0.868411014507446,1,FALSE
"4","taxa190872",-0.947130757871408,0.522676941020205,-1.81207679838089,0.0699743308188294,1,FALSE
"5","taxa263681",4.45092390031968,0.0295315861594046,150.717400558664,0,0,TRUE
"6","taxa361480",-0.571443529220364,0.0292943728786038,-19.5069384686415,9.58535285087328e-85,9.77705990789075e-83,TRUE
"7","taxa347862",-0.653954355622989,0.0298803674034246,-21.8857535047591,3.55094019555504e-106,3.62195899946614e-104,TRUE
"8","taxa517293",6.11018427822452,0.029757871317829,205.330018836519,0,0,TRUE
"9","taxa2000",0.00461431840960991,0.0293045224453808,0.157460965904164,0.874881568784911,1,FALSE
"10","taxa322235",-0.00608129747482522,0.029563523452525,-0.205702729736899,0.837023126139589,1,FALSE
"11","taxa158660",-2.87286352357965,0.0294076331245641,-97.6910828359036,0,0,TRUE
"12","taxa331820",-0.0222610906580805,0.0285357779570959,-0.780111574022984,0.435325204436916,1,FALSE
"13","taxa244304",-6.69965840039186,0.0284354283624604,-235.609547181521,0,0,TRUE
"14","taxa361496",-6.68686662842469,0.0291405730258589,-229.469290891805,0,0,TRUE
"15","taxa127309",4.39518743932098,0.0297505616171156,147.734604001304,0,0,TRUE
"16","taxa248140",0.0084875330919516,0.0292994710143638,0.289682127291332,0.772059430692486,1,FALSE
"17","taxa348374",1.18576690520668,0.0300882670321019,39.4096111930127,0,0,TRUE
"18","taxa470812",0.159027124609995,0.275924664353388,0.57634254981397,0.564383667889987,1,FALSE
"19","taxa268540",0.00362594349133438,0.0300639167633888,0.120607820992572,0.904001673812757,1,FALSE
"20","taxa291090",-0.00222351909793161,0.0300477477156743,-0.0739995263196291,0.941010762171065,1,FALSE
"21","taxa541301",-6.16821016847883,0.0300483442378135,-205.276208221704,0,0,TRUE
"22","taxa171772",-0.00635887476537356,0.0303556035541265,-0.20947943775966,0.834073985597138,1,FALSE
"23","taxa259569",-6.38813789580792,0.0286205636644503,-223.20098131899,0,0,TRUE
"24","taxa104780",-0.000977827544668131,0.031139474063191,-0.0314015433492498,0.974949310344893,1,FALSE
"25","taxa138006",-3.4308929386826,0.0298724521022391,-114.851399775964,0,0,TRUE
"26","taxa181095",-6.81211678505496,0.0304254966807154,-223.895006761638,0,0,TRUE
"27","taxa278234",0.00554992053062087,0.234282287394091,0.0236890316905829,0.981100654995184,1,FALSE
"28","taxa177339",-0.00350733203464948,0.0290924198824824,-0.120558277682544,0.904040917309737,1,FALSE
"29","taxa193066",0.00194590420522012,0.0296583281872646,0.0656107179384338,0.947687755821181,1,FALSE
"30","taxa405524",-3.3338308548525,0.0306348704726907,-108.824708686933,0,0,TRUE
"31","taxa346780",-3.22350795636392,0.175287747465877,-18.3898076332542,1.58541505156382e-75,1.61712335259509e-73,TRUE
"32","taxa549871",0.00207856282969487,0.0297686003668414,0.0698240026094791,0.944333742480155,1,FALSE
"33","taxa544358",3.85969253332732,0.0297479382557734,129.746555883692,0,0,TRUE
"34","taxa302160",-3.92019696611107,0.0308221547849624,-127.18763478612,0,0,TRUE
"35","taxa192573",0.000473883497015493,0.029952821296264,0.0158209970382523,0.987377197318423,1,FALSE
"36","taxa175497",-0.00620507894545241,0.0308182042723386,-0.201344597842837,0.840429132496981,1,FALSE
"37","taxa302974",0.173570340437211,0.167373129064137,1.03702632201313,0.299723590116646,1,FALSE
"38","taxa194648",4.80132572758201,0.0289347255387736,165.936453108845,0,0,TRUE
"39","taxa195173",1.54995856348401,0.0297764189402858,52.0532226051874,0,0,TRUE
"40","taxa287978",-0.0036613611306997,0.0299194874905915,-0.122373791725245,0.902602993664519,1,FALSE
"41","taxa199487",0.00172085094516028,0.0296649916060513,0.058009487007886,0.953741071714542,1,FALSE
"42","taxa190108",0.0102632093466912,0.0303823698559646,0.337801474846979,0.735512798389366,1,FALSE
"43","taxa191306",-0.196481833856564,0.860601076510961,-0.228307678457873,0.819407055637919,1,FALSE
"44","taxa299892",0.829353861301334,0.029236993592503,28.3665917522381,5.22552496421404e-177,5.33003546349832e-175,TRUE
"45","taxa174348",0.332485205884245,0.22734878168487,1.46244551398171,0.143619164901299,1,FALSE
"46","taxa192127",9.5554773604789e-05,0.0294846610790427,0.00324082998100691,0.997414196320409,1,FALSE
"47","taxa183200",0.00256826987320657,0.0295217514400881,0.0869958504467007,0.930674810467391,1,FALSE
"48","taxa182980",2.38870772278358,1.05154441511932,2.27161847701176,0.0231095639129915,1,FALSE
"49","taxa181843",5.54792326456081,0.0294174495586339,188.592938810106,0,0,TRUE
"50","taxa194053",-0.00520019456301135,0.0305400076464188,-0.170274828455098,0.86479400615297,1,FALSE
"51","taxa109014",-0.0072166914398899,0.0298902396015073,-0.24143973203634,0.809214321681513,1,FALSE
"52","taxa518438",-4.06501388234124,0.030105051521355,-135.027634131691,0,0,TRUE
"53","taxa193343",-3.56424871634493,0.0312698239969331,-113.983651353283,0,0,TRUE
"54","taxa357795",-0.00683587748942927,0.0301295468551325,-0.226882850986682,0.820514837283832,1,FALSE
