,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,79,79,1.0,1.0,-2.571600374299295,-5.190132217850587,2.6185318435512914,2.615622212083413,2.621390426743887,0
1,taxa469873,79,79,1.0,1.0,-22.341867374131677,-8.473616634786547,-13.868250739345127,-13.87694098018363,-13.860295448139231,1
2,taxa357591,79,79,1.0,1.0,-16.16545935919147,-6.541264383573681,-9.62419497561779,-9.62936338328002,-9.619566691625689,2
3,taxa190872,75,70,0.9493670886075949,0.8860759493670886,-14.112148882525142,-9.817755538346752,-4.294393344178392,-4.308025488113761,-4.279561224223984,3
4,taxa263681,79,79,1.0,1.0,-11.26683003185468,-4.588980295497562,-6.677849736357116,-6.680079320743009,-6.675580241397072,4
5,taxa361480,79,79,1.0,1.0,-11.179319491980511,-6.273500164167984,-4.9058193278125275,-4.909858538202742,-4.901266297205802,5
6,taxa347862,79,79,1.0,1.0,-23.876459639085645,-8.16022108366749,-15.716238555418158,-15.724047901301338,-15.709158143920423,6
7,taxa517293,79,79,1.0,1.0,-16.09619996417876,-6.709177790128419,-9.387022174050337,-9.394148941349904,-9.38013882531645,7
8,taxa2000,79,79,1.0,1.0,-14.409073721964006,-8.934048919392982,-5.475024802571022,-5.48638146224082,-5.4642350706587575,8
9,taxa322235,79,79,1.0,1.0,-7.737015641398892,-4.92064027122602,-2.8163753701728726,-2.8192958384788387,-2.8133931323724273,9
10,taxa158660,79,79,1.0,1.0,-2.123080395261307,-3.823039921594287,1.6999595263329796,1.69791209288563,1.7021240365624972,10
11,taxa331820,79,79,1.0,1.0,-18.471662048859574,-2.4983417485480404,-15.973320300311535,-15.974602096565166,-15.97194993572759,11
12,taxa244304,79,79,1.0,1.0,-5.882917106377391,-4.519508982205236,-1.3634081241721552,-1.3657496842747723,-1.3610813796374408,12
13,taxa361496,79,79,1.0,1.0,-12.245530896226729,-5.569823970962207,-6.675706925264521,-6.678895308908343,-6.672354611885532,13
14,taxa127309,79,79,1.0,1.0,-14.729300787138076,-6.675978932133145,-8.053321855004931,-8.057493303683232,-8.048854207318614,14
15,taxa248140,79,79,1.0,1.0,-13.59397982216371,-6.913300938498085,-6.680678883665627,-6.685012315679395,-6.6762399276464395,15
16,taxa348374,79,79,1.0,1.0,-13.165101144861655,-5.952374248755633,-7.212726896106022,-7.215452084589473,-7.209822365532997,16
17,taxa470812,79,78,1.0,0.9873417721518988,-13.721819881659505,-9.745347017166143,-3.976472864493363,-3.987506345574973,-3.9652213018234237,17
18,taxa268540,79,79,1.0,1.0,-14.89060747976289,-8.212041913754174,-6.678565566008715,-6.685142057744018,-6.671443899080976,18
19,taxa291090,79,79,1.0,1.0,-4.07466950954131,-5.764206064049645,1.6895365545083358,1.6854762762943716,1.6933873395985024,19
20,taxa541301,79,79,1.0,1.0,-15.920462432933254,-8.938213372358346,-6.982249060574907,-6.993042473801064,-6.971675862652012,20
21,taxa171772,79,79,1.0,1.0,-22.565831323216354,-8.86963710626542,-13.69619421695093,-13.70553591872836,-13.6868471072066,21
22,taxa259569,79,79,1.0,1.0,-15.471944135093453,-5.497242194949899,-9.974701940143557,-9.977172312829522,-9.97199449286105,22
23,taxa104780,79,79,1.0,1.0,-13.968392222512318,-9.421606524885243,-4.546785697627075,-4.558301591760968,-4.535037520458965,23
24,taxa138006,79,79,1.0,1.0,-7.691650167043088,-8.178710632654878,0.4870604656117894,0.4793635866660394,0.4951208313666934,24
25,taxa181095,79,79,1.0,1.0,-15.176167438719194,-9.139413428871537,-6.036754009847656,-6.050027572186551,-6.021741689806761,25
26,taxa278234,76,76,0.9620253164556962,0.9620253164556962,-10.60656022257951,-9.724272447840004,-0.8822877747395044,-0.8946286512670734,-0.8691821053538109,26
27,taxa177339,79,79,1.0,1.0,-11.81202577036152,-8.564228630106543,-3.2477971402549772,-3.2566411830200517,-3.2379339396909215,27
28,taxa193066,79,79,1.0,1.0,-11.809204281335083,-8.435210659606684,-3.3739936217283995,-3.382326912175039,-3.3651470845384823,28
