,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,80,80,1.0,1.0,-8.035366376497356,-5.188397227052022,-2.8469691494453335,-2.8510394386639084,-2.8430423457469036,0
1,taxa469873,80,80,1.0,1.0,-12.314291757030915,-8.480043773787651,-3.834247983243265,-3.8445628273330064,-3.8244297655444317,1
2,taxa357591,80,80,1.0,1.0,-9.390219552276903,-6.5474046269171025,-2.8428149253598023,-2.848283065418938,-2.8369099486915825,2
3,taxa190872,78,75,0.975,0.9375,-12.656980572658322,-9.818159440329877,-2.8388211323284462,-2.8503639180795477,-2.827902094944177,3
4,taxa263681,80,80,1.0,1.0,-7.434842556523856,-4.588454340425986,-2.84638821609787,-2.8494358247383884,-2.8431669086838594,4
5,taxa361480,80,80,1.0,1.0,-9.120680176361908,-6.274114095612666,-2.8465660807492403,-2.8512799039087913,-2.8421183913090577,5
6,taxa347862,80,80,1.0,1.0,-11.007689372333878,-8.163874583720473,-2.8438147886134035,-2.853545425891801,-2.8354204280975024,6
7,taxa517293,80,80,1.0,1.0,-9.556775409348868,-6.706383696210722,-2.850391713138146,-2.8559683701338496,-2.844541783557134,7
8,taxa2000,80,80,1.0,1.0,-11.77287543912574,-8.93256252314807,-2.8403129159776657,-2.850392916600899,-2.83057601311938,8
9,taxa322235,80,80,1.0,1.0,-7.7654811138874305,-4.922775065243117,-2.8427060486443123,-2.845881751557446,-2.8394078620140566,9
10,taxa158660,80,80,1.0,1.0,-6.667527558834408,-3.822127853870351,-2.845399704964056,-2.8478214158597153,-2.843152177226843,10
11,taxa331820,80,80,1.0,1.0,-5.343294409093256,-2.498238839579848,-2.8450555695134088,-2.8472816344413165,-2.8426013300075117,11
12,taxa244304,80,80,1.0,1.0,-7.3668949036405955,-4.522405838289967,-2.8444890653506283,-2.847858515551332,-2.841261068217939,12
13,taxa361496,80,80,1.0,1.0,-8.414621631849528,-5.569980744281604,-2.8446408875679237,-2.848232114310466,-2.841265375912306,13
14,taxa127309,80,80,1.0,1.0,-3.458212228378803,-6.67342522041571,3.215212992036905,3.2094505659198,3.2214591090121627,14
15,taxa248140,80,80,1.0,1.0,-9.76190063222764,-6.916266587290254,-2.8456340449373863,-2.8528401056915396,-2.839290074395675,15
16,taxa348374,80,80,1.0,1.0,-8.790294106795237,-5.951273837649187,-2.839020269146049,-2.843422946384747,-2.834505797877382,16
17,taxa470812,80,79,1.0,0.9875,-12.573899738245727,-9.71975659250664,-2.8541431457390884,-2.8705312565505188,-2.8373901798227354,17
18,taxa268540,80,80,1.0,1.0,-11.051089030161569,-8.213217252981998,-2.8378717771795707,-2.8475542520422366,-2.8281453925813396,18
19,taxa291090,80,80,1.0,1.0,-8.605125766198586,-5.765394384859712,-2.8397313813388743,-2.8455285523024285,-2.834941292187094,19
20,taxa541301,80,80,1.0,1.0,-11.787345527128975,-8.929257824563672,-2.8580877025653026,-2.875316192890415,-2.8407638811187623,20
21,taxa171772,80,80,1.0,1.0,-20.028416245342182,-8.868217864184693,-11.16019838115749,-11.17095056692146,-11.149938579574538,21
22,taxa259569,80,80,1.0,1.0,-8.342205043889413,-5.501472954487454,-2.8407320894019596,-2.84530483315192,-2.836473829175153,22
23,taxa104780,80,80,1.0,1.0,-12.27648004215127,-9.425594752325015,-2.8508852898262558,-2.866316877595789,-2.8349290322181844,23
24,taxa138006,80,80,1.0,1.0,-12.458501038841955,-8.174260519341463,-4.284240519500494,-4.292091538989714,-4.276348591894095,24
25,taxa181095,80,80,1.0,1.0,-11.981894706526967,-9.141197940256426,-2.8406967662705433,-2.8523176729556536,-2.829286013345797,25
26,taxa278234,79,78,0.9875,0.975,-12.58108593070925,-9.72417836460171,-2.856907566107541,-2.8700840296895196,-2.843787684213017,26
27,taxa177339,80,80,1.0,1.0,-11.397493111041237,-8.55727635977602,-2.8402167512652174,-2.850144367982127,-2.8301286466426094,27
28,taxa193066,80,80,1.0,1.0,-11.282868804610668,-8.439201005476482,-2.8436677991341877,-2.8518675195846246,-2.8351030779935686,28
29,taxa405524,80,80,1.0,1.0,-11.625751725318816,-8.795039201189361,-2.830712524129453,-2.8443801091659244,-2.815863037509954,29
30,taxa346780,79,79,0.9875,0.9875,-12.540452808918708,-9.694029600860693,-2.846423208058016,-2.8600162785640246,-2.8302278429948693,30
31,taxa549871,80,80,1.0,1.0,-10.600076452153251,-7.747572982627276,-2.8525034695259754,-2.859853241307385,-2.845325395424098,31
32,taxa544358,80,80,1.0,1.0,-12.275267173712807,-9.42389517743524,-2.851371996277568,-2.8664512202291714,-2.8365634071386983,32
33,taxa302160,80,80,1.0,1.0,-11.275226650961613,-8.427963270093423,-2.8472633808681866,-2.855508087862373,-2.8391144158095876,33
34,taxa192573,80,80,1.0,1.0,-7.686418951043961,-4.841086794266067,-2.8453321567778933,-2.8483367584290313,-2.842322597526565,34
35,taxa175497,80,80,1.0,1.0,-11.993359357824485,-9.157145198240938,-2.836214159583549,-2.8506128404432025,-2.8220320915108466,35
36,taxa302974,80,79,1.0,0.9875,-12.516845600232143,-9.686838356662625,-2.8300072435695176,-2.8422964589225534,-2.8176007328602966,36
37,taxa194648,80,80,1.0,1.0,-10.841014241729015,-8.001712720554108,-2.839301521174906,-2.8476909873081393,-2.8307052651516917,37
38,taxa195173,80,80,1.0,1.0,-11.204025266694373,-8.37377321420207,-2.830252052492305,-2.839976496541931,-2.8206785444206117,38
39,taxa287978,80,80,1.0,1.0,-9.85240148076072,-7.009497876057372,-2.842903604703348,-2.8496633783080525,-2.8359530595780607,39
40,taxa199487,80,80,1.0,1.0,-10.287348421621893,-7.437379478828081,-2.849968942793813,-2.8566055817703813,-2.8437497715910967,40
41,taxa190108,80,80,1.0,1.0,-3.440156238068924,-9.218534707358394,5.7783784692894695,5.764052728612439,5.792704967745929,41
42,taxa191306,17,17,0.2125,0.2125,-12.689403493426882,-9.86845582837596,-2.8209476650509195,-2.842267118595928,-2.798626425739701,42
43,taxa299892,80,80,1.0,1.0,-11.999357551163943,-9.165949948407674,-2.8334076027562687,-2.848479738145805,-2.8185225319893643,43
44,taxa174348,79,78,0.9875,0.975,-12.539690386493254,-9.685120989250128,-2.8545693972431265,-2.868509555001447,-2.840051507143171,44
45,taxa192127,80,80,1.0,1.0,-14.199192820535503,-8.373071172100811,-5.8261216484346905,-5.836297091368913,-5.815983067970352,45
46,taxa183200,80,80,1.0,1.0,-11.345380402356387,-8.493804788064264,-2.8515756142921216,-2.861566338346998,-2.8406749452516324,46
47,taxa182980,31,35,0.3875,0.4375,-12.698599796076094,-9.871692176732425,-2.8269076193436673,-2.8438175503281524,-2.80558688253889,47
48,taxa181843,80,80,1.0,1.0,-11.906633607102373,-9.061119528346717,-2.8455140787556554,-2.858090104907132,-2.8326256252490407,48
49,taxa194053,80,80,1.0,1.0,-10.756034890744372,-7.911131582809661,-2.84490330793471,-2.8545515289961396,-2.835517493466277,49
50,taxa109014,80,80,1.0,1.0,-11.887954414970428,-9.028166248270379,-2.8597881667000484,-2.8757441178259486,-2.8448645542389572,50
51,taxa518438,80,80,1.0,1.0,-10.081721219882404,-7.2340117300311455,-2.847709489851258,-2.8543912547031116,-2.840786354664872,51
52,taxa193343,80,80,1.0,1.0,-11.43087726825797,-8.591395238590104,-2.8394820296678653,-2.850052165273603,-2.828976744658091,52
53,taxa357795,80,80,1.0,1.0,-9.522912137242972,-6.677530405492264,-2.84538173175071,-2.8524207870567326,-2.838863937754607,53
54,taxa352304,80,80,1.0,1.0,-11.331585617256515,-8.48666326846401,-2.8449223487925033,-2.85441708047357,-2.8353614933577473,54
55,taxa179460,80,80,1.0,1.0,-11.834712586245448,-8.983278840476542,-2.851433745768907,-2.8640283095752195,-2.8393159572458515,55
56,taxa469991,80,80,1.0,1.0,-12.494851240562399,-9.647936917376239,-2.8469143231861582,-2.859324255199936,-2.833302748563876,56
57,taxa175537,80,80,1.0,1.0,-11.5979985726906,-8.750350975579382,-2.847647597111218,-2.859629746352052,-2.8355424056840164,57
58,taxa288134,80,80,1.0,1.0,-10.813832088342282,-7.961156094063563,-2.8526759942787194,-2.8627106780027427,-2.843596066196854,58
59,taxa190464,80,80,1.0,1.0,-13.851038898761024,-7.936183171013356,-5.9148557277476685,-5.922365371190215,-5.907665427025982,59
