,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,77,77,1.0,1.0,-13.392127286618667,-5.188416811144333,-8.203710475474333,-8.20770196601679,-8.20010414303285,0
1,taxa469873,77,77,1.0,1.0,-9.483272406480578,-8.48163510192914,-1.0016373045514395,-1.014141825740039,-0.9890393113955678,1
2,taxa357591,77,77,1.0,1.0,-7.646868109578177,-6.5445019879371165,-1.1023661216410607,-1.1100203651556169,-1.0949439836092258,2
3,taxa190872,70,67,0.9090909090909091,0.8701298701298701,-7.740749940700024,-9.819206160927976,2.0784562202279515,2.0652606270807814,2.0906699530222923,3
4,taxa263681,77,77,1.0,1.0,-8.953506671488988,-4.589197250559255,-4.364309420929732,-4.367506481282642,-4.361368623070916,4
5,taxa361480,77,77,1.0,1.0,-20.533404226757888,-6.274473786159193,-14.258930440598695,-14.264218098977684,-14.25295698228808,5
6,taxa347862,77,77,1.0,1.0,-12.153077627437531,-8.162769469697496,-3.9903081577400337,-3.999296544160524,-3.982164394662282,6
7,taxa517293,77,77,1.0,1.0,-12.924317981619652,-6.710206974271401,-6.214111007348251,-6.220278941056363,-6.208049559558424,7
8,taxa2000,77,77,1.0,1.0,-19.28037507711881,-8.932642970534056,-10.347732106584756,-10.363381066449495,-10.332073271733712,8
9,taxa322235,77,77,1.0,1.0,-15.97935594599026,-4.919885170704119,-11.059470775286142,-11.063853139812103,-11.055457107744754,9
10,taxa158660,77,77,1.0,1.0,-5.4764219431736985,-3.8230100074233118,-1.6534119357503865,-1.656411832535093,-1.6503895751537445,10
11,taxa331820,77,77,1.0,1.0,-6.864929339064162,-2.4979390040054503,-4.36699033505871,-4.3689882664076665,-4.365133091209933,11
12,taxa244304,77,77,1.0,1.0,-11.21664730436236,-4.520353287175074,-6.696294017187287,-6.699755998049842,-6.692968972794766,12
13,taxa361496,77,77,1.0,1.0,-18.30160553421337,-5.570575355308818,-12.731030178904552,-12.735606014808202,-12.726645648227592,13
14,taxa127309,77,77,1.0,1.0,-11.977732320253166,-6.677900943072023,-5.299831377181143,-5.306347253339695,-5.293794117447084,14
15,taxa248140,77,77,1.0,1.0,-16.23937845404662,-6.913237230210225,-9.326141223836391,-9.331529868661377,-9.319796203852317,15
16,taxa348374,77,77,1.0,1.0,-11.132508964231198,-5.950450078097038,-5.182058886134161,-5.185861638723578,-5.1782152622601885,16
17,taxa470812,76,74,0.987012987012987,0.961038961038961,-14.920274270812927,-9.729952039114021,-5.190322231698905,-5.202767776066154,-5.1773398272641735,17
18,taxa268540,77,77,1.0,1.0,-13.402277099073633,-8.211529124421482,-5.190747974652153,-5.200943531379058,-5.18154615917582,18
19,taxa291090,77,77,1.0,1.0,-10.95270136219475,-5.765486180580985,-5.187215181613764,-5.191220003284595,-5.1834948893279895,19
20,taxa541301,77,77,1.0,1.0,-14.115179475054742,-8.923061001096157,-5.192118473958586,-5.203854004373919,-5.1802233417282295,20
21,taxa171772,77,77,1.0,1.0,-22.79996163214097,-8.870259779011864,-13.929701853129107,-13.941447055249684,-13.917739734761128,21
22,taxa259569,77,77,1.0,1.0,-9.769706491127042,-5.497998315794355,-4.271708175332684,-4.275812319872216,-4.2674112685429275,22
23,taxa104780,77,77,1.0,1.0,-14.600819173081035,-9.427887957980627,-5.17293121510041,-5.188406424468516,-5.158026954810566,23
24,taxa138006,77,77,1.0,1.0,-13.290788117970155,-8.170551049036607,-5.120237068933546,-5.13226736127089,-5.109211409476284,24
25,taxa181095,77,77,1.0,1.0,-5.013579872930573,-9.129446667997726,4.115866795067155,4.101789319426532,4.130602360819584,25
26,taxa278234,77,75,1.0,0.974025974025974,-7.611987334484063,-9.723310259925055,2.1113229254409926,2.099299982971936,2.123420505713927,26
27,taxa177339,77,77,1.0,1.0,-18.150360816592606,-8.566561733720315,-9.583799082872288,-9.598468795602926,-9.568422808137004,27
28,taxa193066,77,77,1.0,1.0,-13.626907886591088,-8.436514558736544,-5.190393327854543,-5.202376573181855,-5.179347360881807,28
29,taxa405524,77,77,1.0,1.0,-22.62857299372214,-8.786781774687572,-13.84179121903457,-13.85500869422902,-13.827771788426562,29
30,taxa346780,76,76,0.987012987012987,0.987012987012987,-6.979990215790483,-9.691344149849536,2.7113539340590527,2.698335083151309,2.723891899144458,30
31,taxa549871,77,77,1.0,1.0,-16.166774553326213,-7.7520707909974815,-8.414703762328733,-8.42284428796681,-8.406403074366898,31
32,taxa544358,77,77,1.0,1.0,-21.109901396645125,-9.43381224168963,-11.676089154955497,-11.692254735455704,-11.659937685782156,32
33,taxa302160,77,77,1.0,1.0,-13.617512382852594,-8.435191964957388,-5.182320417895205,-5.195321382931329,-5.168077377627908,33
34,taxa192573,77,77,1.0,1.0,-0.4275390759464022,-4.840187262329466,4.4126481863830636,4.410286734808028,4.414885356765024,34
35,taxa175497,77,77,1.0,1.0,-23.212050890265893,-9.151597331649468,-14.060453558616423,-14.076290038707402,-14.045949980374289,35
36,taxa302974,77,76,1.0,0.987012987012987,-14.85757646466547,-9.690224475555082,-5.167351989110388,-5.179378310465553,-5.154768529465717,36
37,taxa194648,77,77,1.0,1.0,-22.188086674806513,-8.005196850659694,-14.18288982414682,-14.190793410110471,-14.175414759821123,37
38,taxa195173,77,77,1.0,1.0,-13.561847111048449,-8.359096321354373,-5.2027507896940755,-5.21458413265416,-5.191978610783685,38
39,taxa287978,77,77,1.0,1.0,-12.191950363595895,-7.005821202865722,-5.186129160730173,-5.19289207280412,-5.179528300751403,39
40,taxa199487,77,77,1.0,1.0,-13.065072506487692,-7.439633450118704,-5.625439056368987,-5.633473525747461,-5.617170293683281,40
41,taxa190108,77,77,1.0,1.0,-17.55532470583693,-9.215108332606302,-8.340216373230628,-8.351747537018104,-8.328163757412742,41
42,taxa191306,10,21,0.12987012987012986,0.2727272727272727,-15.020264150509439,-9.852432111405454,-5.167832039103983,-5.198060069617452,-5.13666757853802,42
43,taxa299892,77,77,1.0,1.0,-14.338069190594513,-9.163227007092372,-5.1748421835021405,-5.1883021337096755,-5.159884313966934,43
44,taxa174348,77,76,1.0,0.987012987012987,-14.87026576303886,-9.682937627600841,-5.187328135438022,-5.2027421075647435,-5.172775669282138,44
45,taxa192127,77,77,1.0,1.0,-10.825831186574211,-8.372346424762029,-2.4534847618121822,-2.4650266950427517,-2.440841273718843,45
46,taxa183200,77,77,1.0,1.0,-15.12076846075785,-8.49901262604789,-6.62175583470996,-6.63178752356661,-6.612429235872863,46
47,taxa182980,26,27,0.33766233766233766,0.35064935064935066,-23.08425827358952,-9.84760210644441,-13.236656167145108,-13.262839287706578,-13.212078135778977,47
48,taxa181843,77,77,1.0,1.0,-14.25080423503977,-9.068027360652438,-5.182776874387331,-5.196127331911021,-5.170134018906096,48
49,taxa194053,77,77,1.0,1.0,-11.404563249073593,-7.913806038226734,-3.4907572108468585,-3.5018622243378963,-3.4784333906986062,49
50,taxa109014,77,77,1.0,1.0,-14.21619292549621,-9.037711227905005,-5.178481697591208,-5.193017988053059,-5.163506967201188,50
51,taxa518438,77,77,1.0,1.0,-7.197292280474303,-7.238407389001968,0.04111510852766485,0.03391541260180757,0.04882048122719178,51
52,taxa193343,77,77,1.0,1.0,-7.476933707609827,-8.590426263527215,1.1134925559173892,1.1017711204983742,1.125309570335211,52
53,taxa357795,77,77,1.0,1.0,-18.241437149010803,-6.676938097279633,-11.564499051731167,-11.571192333826392,-11.55816492660313,53
54,taxa352304,77,77,1.0,1.0,-6.853015571400577,-8.49253227923466,1.639516707834081,1.6276407975166685,1.6501348620260265,54
55,taxa179460,77,77,1.0,1.0,-14.166485011247754,-8.994684567977416,-5.17180044327034,-5.186892993369185,-5.1555985605130505,55
56,taxa469991,77,77,1.0,1.0,-10.677887893311524,-9.642172438826107,-1.0357154544854195,-1.0539177897395415,-1.0176371302654716,56
57,taxa175537,77,77,1.0,1.0,-23.485467806530824,-8.761551902206374,-14.723915904324452,-14.737356822632622,-14.70933730000702,57
58,taxa288134,77,77,1.0,1.0,-12.23652988250875,-7.968573645918694,-4.267956236590056,-4.27849946080202,-4.2584336910429785,58
59,taxa190464,77,77,1.0,1.0,-22.01439327665275,-7.936268627484524,-14.07812464916823,-14.086390701720973,-14.070246387598813,59
60,taxa178915,69,63,0.8961038961038961,0.8181818181818182,-9.64936300587012,-9.832977087569521,0.1836140816994007,0.16645117703604645,0.20106071475226167,60
61,taxa366612,77,77,1.0,1.0,-18.824443943131858,-9.091049673953002,-9.733394269178854,-9.749228860084024,-9.71569423678382,61
62,taxa261912,77,77,1.0,1.0,-19.785996625771084,-8.663765407723726,-11.122231218047359,-11.134882103628419,-11.110062609838234,62
63,taxa185281,76,77,0.987012987012987,1.0,-13.017300730319175,-9.73691547968211,-3.280385250637064,-3.2942397809816497,-3.2655560555539536,63
64,taxa511008,77,77,1.0,1.0,-24.638555035816267,-9.682389108549415,-14.95616592726685,-14.972947678799851,-14.939578687551627,64
65,taxa470973,77,77,1.0,1.0,-4.882077616648237,-7.4412561364636876,2.5591785198154513,2.5520063902157513,2.5657602618426134,65
66,taxa162162,77,77,1.0,1.0,-21.25384980536985,-9.139581208602616,-12.114268596767232,-12.130265957230387,-12.100224285099994,66
67,taxa181028,53,52,0.6883116883116883,0.6753246753246753,-15.563586499693036,-9.845718384375644,-5.717868115317391,-5.733051926608157,-5.701752161922945,67
68,taxa204044,27,23,0.35064935064935066,0.2987012987012987,-7.334903443686674,-9.86158699452086,2.5266835508341856,2.5039759454246093,2.5517040622524996,68
69,taxa470172,77,77,1.0,1.0,-12.537262666265063,-7.3467753345184645,-5.190487331746598,-5.199846532368083,-5.181781379560207,69
70,taxa328422,77,77,1.0,1.0,-20.555808094202167,-8.624761762975721,-11.931046331226447,-11.945598625275464,-11.917156551391098,70
71,taxa213747,74,76,0.961038961038961,0.987012987012987,-24.311891280447462,-9.759384352661304,-14.552506927786155,-14.568933299298493,-14.535362955404043,71
72,taxa262724,77,77,1.0,1.0,-22.29800807778978,-9.306563784224284,-12.991444293565499,-13.012089895195448,-12.97361507226796,72
73,taxa82283,77,77,1.0,1.0,-23.857972382683766,-9.302727442826187,-14.555244939857577,-14.571037726626777,-14.537246628464048,73
74,taxa316732,77,77,1.0,1.0,-6.651084285763354,-5.653018613552882,-0.998065672210472,-1.0034527704596266,-0.9924976754393376,74
75,taxa293896,77,77,1.0,1.0,-13.545243409362246,-8.35868326204826,-5.1865601473139895,-5.197162650786994,-5.175913249274444,75
76,taxa196731,77,77,1.0,1.0,-16.03170831791749,-6.11693081272913,-9.91477750518836,-9.920531215996704,-9.908967952078118,76
77,taxa167602,76,74,0.987012987012987,0.961038961038961,-11.224831568030535,-9.727180753867145,-1.4976508141633904,-1.514638582471133,-1.4803606536200276,77
78,taxa470114,77,77,1.0,1.0,-23.920470187146137,-9.245784916124302,-14.67468527102183,-14.688414307215822,-14.660839419120908,78
79,taxa170206,77,77,1.0,1.0,-14.437395556907672,-9.208208652483266,-5.229186904424407,-5.244813883232941,-5.215495733036262,79
80,taxa365676,77,77,1.0,1.0,-12.767596180474658,-7.578509976473547,-5.189086204001111,-5.19903909217377,-5.17943112087811,80
