"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00281038793664123,0.0269348159070661,-0.104340343232268,0.916899263349533,1,FALSE
"2","taxa469873",0.00126289336263952,0.028757688875533,0.0439149810718615,0.964972173652925,1,FALSE
"3","taxa357591",-0.000857643104296812,0.0273066085145464,-0.031407895412568,0.974944244630305,1,FALSE
"4","taxa190872",3.75501031204622,0.537685994418677,6.98364910193722,2.87609895687997e-12,2.93362093601757e-10,TRUE
"5","taxa263681",-5.23865179819231,0.0279677634904139,-187.310358226817,0,0,TRUE
"6","taxa361480",5.28794459953285,0.0272095336458391,194.341610861878,0,0,TRUE
"7","taxa347862",0.000510525442320997,0.0285923900756779,0.0178552908997725,0.985754296015286,1,FALSE
"8","taxa517293",-0.000499131841754874,0.0281496709838617,-0.0177313561512327,0.985853165985157,1,FALSE
"9","taxa2000",-0.00906318474705969,0.0281866427222003,-0.321541832292123,0.747799816294734,1,FALSE
"10","taxa322235",0.00722716678571089,0.027474244466691,0.263052430594512,0.792510167892144,1,FALSE
"11","taxa158660",0.00175709948071656,0.0279927565773734,0.0627697910300419,0.949949821681387,1,FALSE
"12","taxa331820",0.00451668634966396,0.0278301265422209,0.162294854923197,0.871073666145867,1,FALSE
"13","taxa244304",-0.00112684497302951,0.0276552049558041,-0.0407462166644696,0.96749821659796,1,FALSE
"14","taxa361496",2.68520555655922,0.0274163823608589,97.9416438396616,0,0,TRUE
"15","taxa127309",0.0021024676363961,0.0275492907157669,0.0763165795478293,0.939167235739046,1,FALSE
"16","taxa248140",0.000652935795589116,0.0281258183940706,0.0232148194388813,0.981478917590659,1,FALSE
"17","taxa348374",-3.29973245936373,0.0276484624380412,-119.345966046331,0,0,TRUE
"18","taxa470812",0.925275010381583,0.410240123655367,2.25544737588585,0.0241052618838196,1,FALSE
"19","taxa268540",0.00151110610797112,0.0271384888985653,0.0556812913798971,0.955595703693112,1,FALSE
"20","taxa291090",-6.67034166901345,0.0279293370814764,-238.829215657876,0,0,TRUE
"21","taxa541301",2.12174794248072,0.0280097075496613,75.7504496867328,0,0,TRUE
"22","taxa171772",-3.91273664609852,0.0280260062048436,-139.610924849589,0,0,TRUE
"23","taxa259569",0.00454564486398823,0.0276946467144703,0.164134423192088,0.869625323487442,1,FALSE
"24","taxa104780",0.00437963309492062,0.0287695179353528,0.152231716386836,0.879004179422805,1,FALSE
"25","taxa138006",-0.00550983762366286,0.0279012907624495,-0.197476083474897,0.843454995544322,1,FALSE
"26","taxa181095",0.0112598733632758,0.0270113947466264,0.416856421850713,0.676783430104309,1,FALSE
"27","taxa278234",0.361499738564538,0.261442340803091,1.38271305808422,0.166752866381572,1,FALSE
"28","taxa177339",-0.016395337066724,0.0281084001060826,-0.583289586203668,0.559698371740202,1,FALSE
"29","taxa193066",4.94667257758447,0.0280889403544559,176.107482701808,0,0,TRUE
"30","taxa405524",-0.00152728405156743,0.0287204716249429,-0.0531775407977991,0.957590450137562,1,FALSE
"31","taxa346780",-0.15206464221918,0.282708032050573,-0.537885822048302,0.590655877167951,1,FALSE
"32","taxa549871",0.00380830128923826,0.0281129798190966,0.135464163306209,0.892244896579616,1,FALSE
"33","taxa544358",-0.000390345664021297,0.0271873954261944,-0.0143575968901092,0.988544688679939,1,FALSE
"34","taxa302160",-1.59356364694976,0.0280949767504323,-56.7205896308579,0,0,TRUE
"35","taxa192573",-0.00121326348479656,0.027783730348185,-0.0436681276989075,0.965168945382407,1,FALSE
"36","taxa175497",1.91629366401244,0.0295430750782808,64.8643940732238,0,0,TRUE
"37","taxa302974",2.49225867695719,0.261050645572407,9.54703127238933,1.33466012501888e-21,1.36135332751925e-19,TRUE
"38","taxa194648",-0.263473664514315,0.0275365099893125,-9.56815749768488,1.08827764822971e-21,1.1100432011943e-19,TRUE
