"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00599024412995419,0.0412832520786943,-0.145101071944031,0.88463107195822,1,FALSE
"2","taxa469873",-0.0115851990083318,0.0344222345454736,-0.336561503380238,0.73644748057203,1,FALSE
"3","taxa357591",-0.00242282136245286,0.0414548005145569,-0.0584448925668353,0.953394256764388,1,FALSE
"4","taxa190872",1.012809006302,0.728481111437054,1.39030235705639,0.16443708241993,1,FALSE
"5","taxa263681",6.62717874203039,0.0411729345381377,160.959591935128,0,0,TRUE
"6","taxa361480",4.13817792614416,0.0405877549774226,101.956314865064,0,0,TRUE
"7","taxa347862",1.69460212183368,0.0418721460677339,40.4708686077954,0,0,TRUE
"8","taxa517293",-0.00183214876826554,0.0402031497380747,-0.0455722693421304,0.96365117205965,1,FALSE
"9","taxa2000",-2.03379530439856,0.0406189741152617,-50.0700805152636,0,0,TRUE
"10","taxa322235",-1.37447966552437,0.0399973396936423,-34.3642771257321,8.62024884551454e-259,8.70645133396969e-257,TRUE
"11","taxa158660",0.00187063091881612,0.0413054153345532,0.0452877886268651,0.963877920716805,1,FALSE
"12","taxa331820",2.79063337313331,0.0402354431300663,69.3575901255076,0,0,TRUE
"13","taxa244304",0.00312802744237928,0.0412563325972372,0.0758193287056435,0.939562838303318,1,FALSE
"14","taxa361496",0.000637320062942592,0.0410472512814336,0.0155264979516634,0.987612144730824,1,FALSE
"15","taxa127309",0.819761840329544,0.0410209722038869,19.983969084279,7.5939570738638e-89,7.66989664460243e-87,TRUE
"16","taxa248140",-6.30357631853589,0.0408397195730923,-154.349157742235,0,0,TRUE
"17","taxa348374",0.00255483709527127,0.0412387932431508,0.0619522758633484,0.950600837294696,1,FALSE
"18","taxa470812",-1.48179005661072,0.0446973723143626,-33.1516145107837,5.36794133721773e-241,5.42162075058991e-239,TRUE
"19","taxa268540",0.0169585318294754,0.0420751280738747,0.403053599734739,0.686908794076613,1,FALSE
"20","taxa291090",-4.32965023668074,0.0400726853145385,-108.044923935006,0,0,TRUE
"21","taxa541301",-2.85705310078973,0.0418285360884412,-68.3039228231382,0,0,TRUE
"22","taxa171772",0.00977329117616321,0.0410822383997101,0.237895780679569,0.811961928114077,1,FALSE
"23","taxa259569",6.71585378944608,0.0421640987105869,159.278959940387,0,0,TRUE
"24","taxa104780",3.29098064667449,0.0412870509908246,79.7097532445671,0,0,TRUE
