,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02758084541034775,0.0025759140433728187,0.010477704419665128,0.0012067345068052916,0.04155111796990124,0.01361057285079426,0.003446155274242021,0.009526240673914815,0.002088578954086072,0.033370850399730805,0.07188192566979573,0.17777287864195923,0.04354687119269463,0.02115266351832724,0.010071591845259511,0.00887646055486581,0.015803580752584645,0.0010790991262778005,0.0030168362670132142,0.018437510878015387,0.002088578954086072,0.0018681178422658737,0.02161679217479088,0.001311163454509586,0.003422948841418844,0.0014736084842718424,0.00114871842474734,0.002459881879256927,0.002970423401366862,0.0021698014689671987,0.001067495909866212,0.004548460833343008,0.0016012438647993235,0.0028427880208393807,0.03474002993629832,0.0016708631632688631,0.00114871842474734,0.003945093579940357,0.0033533295429493044,0.008087441838877744,0.006323752944316165,0.0015664342155645586,0.0011255119919241637,0.0017984985437963443,0.0012067345068052916,0.003225694162421823,0.002517897961314878,0.0,0.0019145307079122375,0.004235173990230096,0.0018681178422658737,0.0064629915412552355,0.0026223269090191828,0.009572653539561165,0.0030980587818943417,0.0019261339243238254,0.00121833772321688,0.0024366754464337508,0.004223570773818506,0.003701426035296984,0.001137115208335752,0.001879721058677462,0.0024250722300221614,0.0013691795365675377,0.001137115208335752,0.005906037153498947,0.0016592599468572649,0.0,0.0,0.005859624287852593,0.002599120476196006,0.0011139087755125754,0.0015664342155645586,0.0015200213499181952,0.020421660884397185,0.0030516459162479893,0.014179130454962082,0.0012067345068052916,0.001705672812503628,0.0016012438647993235,0.005186637735980414,0.009178144181567136,0.0070779620110694745,0.005267860250861541,0.00358539387118109,0.00757690031676781,0.002088578954086072,0.020723344511098477,0.0014968149170950188,0.04134226007449267,0.013111634545095861,0.007426058503417153,0.0019841500063817667,0.011997725769583285,0.006683452653075432,0.06031351890744121,0.029657821148022255,0.0041887611245837305,0.001717276028915216,0.0024482786628453384,0.0011023055591009871,0.0038522678486476508,Control
1,0.027365881763796805,0.0027300189001308473,0.010759612951166625,0.0010575457830092664,0.04126151642588298,0.012905935502630384,0.0035161781889259253,0.009565296990517627,0.0021172454270837254,0.033223306930586484,0.07076079757475243,0.17742968989785332,0.043623225083865985,0.021024914787871565,0.00984314506792739,0.008330057669630022,0.016058111171538863,0.0011200077538998327,0.003442946912709397,0.018340126970109834,0.0020353987066064278,0.002151707204126802,0.02208676829301126,0.0014237021640919065,0.003403100483003344,0.0017672430039900324,0.001178162002660015,0.0025383252653287634,0.0028387888839230438,0.0022173999666151513,0.0011932390301163606,0.004502646556783856,0.0014086251366355604,0.0029281741181285082,0.03494316499114223,0.001768319934522623,0.001253547139941735,0.003902796250127886,0.003019713213399176,0.007820669527712123,0.005766963002051552,0.001730627365881763,0.0,0.0017640122123922391,0.0012546240704743364,0.0030250978660621513,0.002681557026164026,0.0,0.001839397349673959,0.004151567203157562,0.0019180132785534731,0.006561737735107398,0.002616941194208267,0.009906683969350563,0.00277955770463026,0.0019546289166617326,0.0012266238766268365,0.0023261699504073473,0.003982489109539992,0.004127874731440447,0.0010952383516501267,0.001867397543521459,0.002514632793611648,0.0011167769623020496,0.001171700419464448,0.005672193115183112,0.0017101656857624412,0.0010876998379219587,0.0010521611303462909,0.0061589657159164994,0.002558786945448086,0.0011393925034865638,0.001668165394991197,0.0015550876890686159,0.019664751525202848,0.0030918675590831026,0.01432640687512454,0.0010596996440744588,0.0015787801607857316,0.0016423190622088888,0.00518218972285193,0.00882652264515678,0.00710881844566616,0.00565173143506378,0.0033190999014608546,0.007738822807234822,0.0024877095302967495,0.021273685740901296,0.0013612401932013398,0.041773058428866035,0.013097629137432468,0.007449128493966503,0.0018566282381954973,0.012177930462595552,0.006576814762563745,0.060547188403611986,0.02967159003408482,0.004268952631210527,0.0018512435855325114,0.0025835563476977914,0.0011372386424213711,0.0038554113066936657,Control
2,0.027301853783405324,0.002854851377351516,0.010779453381149693,0.0011261495243992186,0.04144313360455113,0.01294864176394075,0.003685958037424734,0.009358260992424464,0.0021276330497874427,0.033510220534152264,0.07110533030256441,0.17473186421379364,0.04292665899278189,0.02128048603117481,0.010201834252398779,0.008053423536109506,0.016343712470339868,0.0013214595895164206,0.0032994934404906853,0.01805579219009069,0.002048677917080493,0.002156721782890004,0.021961993492434842,0.0014461255885274038,0.0036610248376225387,0.0017245463196519319,0.001275748723212397,0.002518253180021857,0.0028506958440511513,0.00229800991510245,0.0010638165248937213,0.004766396695519919,0.0014336589886263069,0.002829918177549311,0.035222300253903084,0.0017411684528533947,0.0013754815224211756,0.004093200300860611,0.0029379620433588314,0.007966157336801814,0.005776191287508886,0.001737012919553029,0.0011053718578973794,0.0018242791188607206,0.0011344605909999505,0.003062628042369815,0.002792518377846019,0.0,0.0019489451178717045,0.0042926658992781894,0.0020279002505786538,0.006740275013193816,0.002609674912629915,0.0100522350535856,0.002617985979230646,0.002073611116882689,0.0012009491238058026,0.002194121582593306,0.004155533300366108,0.0041472222337653655,0.0,0.0017785682525566862,0.0025390308465236865,0.0012341933902087286,0.0012009491238058026,0.005688925088201193,0.0017037686531501026,0.0,0.0011095273911977453,0.006150189284541835,0.002588897246128086,0.0011303050576995845,0.0014253479220255757,0.0015832581874394847,0.01975956084324076,0.0031582053082782383,0.014116346621343649,0.0012840597898131287,0.0016248135204431427,0.0015500139210365587,0.0053273936910693395,0.008568709665354904,0.007226472409336653,0.005597503355593136,0.00319560510798153,0.007579692739867767,0.0025598085130255147,0.02113088683236168,0.0012882153231134944,0.04166753240277093,0.012923708564138598,0.007658647872574725,0.0018367457187618182,0.012312845168984758,0.006474320881970386,0.061622403311128955,0.030223193693562703,0.004101511367461342,0.0018118125189596236,0.0028714735105529795,0.0011884825239047052,0.0038854236358423005,Control
3,0.0275168284068031,0.002758684578188406,0.010639409441142856,0.0010879622897189748,0.041638794365432566,0.012910126774536556,0.003523489752149264,0.00940818083010446,0.0020348126388902367,0.032776749060959315,0.07053765803729449,0.17649441315206382,0.0439622940277333,0.021130166609036997,0.009775502751682841,0.008153254030577128,0.016089992793596283,0.0011978357090767276,0.003347907719254025,0.018358555746218228,0.0021048300139711548,0.002122065060144924,0.022098560765925437,0.001426200070879128,0.003374837478900533,0.0017644378520392814,0.0011439761897837119,0.0026164954472548373,0.002918108755295732,0.0022771804757088184,0.0011913725667615646,0.0046383818015147465,0.0014617473536125206,0.002791000289764211,0.035177806431042,0.0017407396635503597,0.0011601340455716144,0.0039252817660751825,0.00289225618603509,0.007813939059031109,0.00574357913740748,0.0016944204769583624,0.0,0.0017073467615886786,0.0012161479456363517,0.0030764557420172142,0.0028146984782531433,0.0010696500531593408,0.0019238620291466176,0.0042355125972029645,0.001914167315673879,0.006697969819279771,0.002574485022206282,0.009636545191906858,0.002845936999443093,0.002008960069629584,0.0012420005148970042,0.0022653313814643573,0.003896197625656953,0.004035155185432936,0.001082576337789667,0.0018247605136474602,0.002546478072173909,0.0012129163744787751,0.0012064532321636122,0.0057651229451246904,0.0017579747097241178,0.0010965798128058594,0.0,0.006213234145642607,0.002503390456739497,0.001145053380169567,0.0015662348210409756,0.0015080665402045176,0.019988344800024937,0.0030452172208272643,0.014286776087666066,0.0011655199975009222,0.0016470240999804991,0.0016750310500128732,0.00530839422151989,0.008692926413893175,0.007292578912274687,0.005768354516282268,0.00340930757124807,0.007915194955301989,0.0024872326009515947,0.021477021913284013,0.0013421792207820177,0.04194148486385933,0.01302538614582358,0.007466006564398217,0.001841995559821229,0.012052683227391638,0.006514847453683503,0.06049824364107586,0.029554872616850882,0.004304452781898026,0.001789213230914068,0.0025486324529456297,0.0011493621417130095,0.003802482062087105,Control
4,0.02727676698879941,0.0027617311278245447,0.01077698086722513,0.0011129984094089842,0.04083624387954701,0.012886694270134624,0.0036919984550917574,0.009838407581678714,0.0018937584876511115,0.03303694905540493,0.06991125083578704,0.17582467783264363,0.044503324459801194,0.020926861884372747,0.010021138663820485,0.008181368904983987,0.016595304641784776,0.0012043639504798747,0.003405442894460341,0.018576275691367213,0.0019145233833490491,0.0021387842568866737,0.021931882836152546,0.0014286248240175097,0.0033556071447853053,0.0017359452803468538,0.0011046924511298134,0.0027451192112662014,0.0030607456258747176,0.002225996818817979,0.0012541997001549107,0.004867291551594535,0.001495072490250877,0.0030441337093163752,0.03444065600458489,0.001623814843578036,0.0012832705541320087,0.004094837431631578,0.0029818390222225936,0.007803447803281677,0.005901383357351396,0.001495072490250877,0.0,0.0016445797392759638,0.0011835990547819474,0.0029984509387809355,0.002844790710616263,0.0,0.0019145233833490491,0.004007624869700273,0.0019145233833490491,0.006445423624637132,0.002707742399009933,0.010224634641660194,0.0027949549609412273,0.0019435942373261475,0.0013040354498299357,0.002259220651934663,0.003912106349489808,0.004011777848839859,0.0012334348044569727,0.001698568468090585,0.002392115984401408,0.001171140117363191,0.0012251288461778021,0.005718652275209615,0.001760863155184367,0.0011296103259673367,0.0,0.0063415991461474855,0.002608070899659872,0.001171140117363191,0.0015615201564842546,0.0014618486571341934,0.01961036749712409,0.0031105813755497535,0.014307013135872973,0.0012791175749924228,0.0015988969687405236,0.0016155088852988656,0.0051330822165280236,0.008783550880223928,0.007188806890622988,0.005992748898422275,0.003484349498112464,0.0074421386181377225,0.0026911304824515808,0.021691010046056506,0.0012749645958528377,0.04220257401647072,0.012550302959828192,0.007446291597277296,0.001760863155184367,0.012159922920707117,0.006395587874962105,0.06160944553575502,0.030050957054042683,0.0043938519296817516,0.0016902625098114137,0.0026620596284744826,0.0011669871382236055,0.003932871245187736,Control
5,0.02738053714684341,0.003115916753865828,0.0106382978723404,0.0011045227299151302,0.041564934309963934,0.013138007208464086,0.003732124171607957,0.009196605045924892,0.001848622253226368,0.033937914196023766,0.0701197535170329,0.1764329729101269,0.04296012091617249,0.0212765957446809,0.009754679688408327,0.00834786652714801,0.015719102429950036,0.0010696430647599085,0.003220555749331473,0.01849784908731542,0.00188350191838158,0.0019416346936402755,0.022381118474595927,0.0013719334961051046,0.0037786303918149063,0.0017439832577607235,0.0,0.0026276014416928275,0.002708987327054998,0.002092779909312868,0.0011859086152772901,0.00470875479595396,0.0013603069410533675,0.002883385652831065,0.034716893384490154,0.001930008138588538,0.0014416928264155374,0.004115800488315314,0.0029066387629345393,0.007964190210440644,0.00617370073247297,0.0017439832577607235,0.0,0.0015230787117776975,0.0011626555051738158,0.003092663643762354,0.002895012207882802,0.0011859086152772901,0.0019183815835368012,0.004383211254505288,0.001999767468898961,0.006720148819904657,0.0023718172305545898,0.009766306243460062,0.002650854551796302,0.002034647134054183,0.0012905476107429345,0.00220904545983025,0.004034414602953144,0.0038716428322288134,0.0,0.002104406464364605,0.002255551680037209,0.0012789210556911972,0.0011626555051738158,0.006301592838042089,0.0016509708173468162,0.0,0.0,0.005976049296593419,0.002418323450761539,0.0011394023950703413,0.00143006627136379,0.001464945936519012,0.02120683641437037,0.0030577839786071425,0.014405301709103641,0.0,0.0016625973723985532,0.001464945936519012,0.005115684222764799,0.009510522032321823,0.007510754563422853,0.005755144750610393,0.0035577258458318805,0.00794093710033717,0.0025927217765376164,0.021939309382629914,0.0015812114870363935,0.04276246948029296,0.012603185676084178,0.00748750145331938,0.0016742239274503009,0.011789326822462476,0.006789908150215089,0.06153935588885018,0.030077897918846627,0.004162306708522264,0.0017556098128124606,0.0023718172305545898,0.0010580165097081712,0.0036158586210905657,Control
6,0.027952896395860648,0.002715990642718369,0.010110622100630424,0.0011696602037984188,0.042524087070298616,0.013123983981602654,0.00356845485904603,0.009436580627255067,0.001903175924824552,0.03368224891955115,0.07033821022164075,0.1768764125133815,0.044189366004520066,0.020221244201260893,0.01068553982792119,0.008068672931287426,0.017128583323420966,0.0010903612069307342,0.003746877601998341,0.01905158399746246,0.0021014234169937735,0.002160897664644548,0.02208477062765156,0.0013679076959676507,0.0036279291066968035,0.0018238769279568569,0.0,0.002676341144284528,0.0026366916458506855,0.002240196661512232,0.0014075571944014932,0.004024424091035247,0.0017049284326553307,0.0028944133856706705,0.03614051782244954,0.0016058046865707145,0.0010903612069307342,0.0039451250941675625,0.003132310376273745,0.007592878950081287,0.005709527774473657,0.0018833511756076312,0.0011101859561476553,0.0018833511756076312,0.0012886086990999558,0.002953887633321445,0.0028547638872368285,0.0012687839498830345,0.0015463304389199514,0.00457951706910908,0.0018040521787399365,0.007236033464176676,0.0030331866301891285,0.009773601363942746,0.002696165893501449,0.001962650172475315,0.0011498354545814973,0.0025177431505491476,0.0035288053606121876,0.004083898338686022,0.0011101859561476553,0.001843701677173789,0.002735815391935291,0.0010903612069307342,0.0011300107053645767,0.005808651520558273,0.0017644026803060938,0.0010705364577138132,0.0012886086990999558,0.006680940486102854,0.002398794655247611,0.0011300107053645767,0.0016652789342214778,0.0014472066928353353,0.020360017445779276,0.0031124856270568243,0.013798025454977951,0.0,0.0014273819436184142,0.0016851036834384097,0.005392331787002898,0.009040085642916623,0.006899012727488996,0.005669878276039814,0.0036279291066968035,0.00747393045477975,0.0022798461599460736,0.02089528567463619,0.0,0.04085880813607704,0.01211292177153955,0.007374806708695134,0.0017247531818722515,0.011954323777804225,0.006661115736885932,0.059494072399984145,0.029459577336346673,0.004083898338686022,0.0017049284326553307,0.002081598667776853,0.0012489592006661135,0.003707228103564487,Control
7,0.027273884323786142,0.0027601487241937428,0.010701695326273693,0.0011138499217142046,0.04136608157538596,0.013049892794769152,0.0035953478879402244,0.009473372660745723,0.0020695467105277987,0.03309843827546808,0.0706929441862532,0.17736421988707846,0.04361185606257445,0.021069009742986103,0.009636044454586332,0.00830379258743797,0.016237808087951267,0.0011951858186345038,0.003361130629216005,0.018308861018792318,0.0020627687191177783,0.002095905566011233,0.022327456814780863,0.0014474777211187946,0.003494431126946512,0.0018308107908635708,0.0011688269631510706,0.0026208233452098863,0.002908511425057632,0.0022751457832985737,0.001200457589731195,0.004583428413490613,0.0014685648055055374,0.0029363765008544045,0.03499326342964857,0.0017728213088000137,0.0012155197928645867,0.0039297287975014845,0.003052355464981509,0.007849667162966267,0.00580346686729521,0.001669645217336291,0.0,0.0017283878095565185,0.0012290757756846385,0.002995119093074621,0.0027729515968571245,0.0010588728802773278,0.0019128997979405407,0.004178255149202424,0.0018790098408904164,0.006579170328664803,0.0025748836256530407,0.009913942102397377,0.0027895200203038465,0.001977667271414118,0.001260706402264752,0.0022977390879986674,0.003995249381131732,0.003983199618625021,0.0010837255154474206,0.0018421074432136125,0.0024528797802725864,0.0011650614123677307,0.001236606877251329,0.0056799568016014145,0.0017389313517498894,0.0,0.0,0.006060277430719521,0.002617810904583206,0.0011552709803310194,0.0016041246337060431,0.0015197762961590634,0.019757844960224532,0.0030320214907514358,0.014252609714970369,0.0012162729030212567,0.0016455456923228679,0.00165382990404624,0.005153532802089431,0.008785029977549791,0.0071334594039735594,0.005806479307921889,0.0034266512128462525,0.007870001137196339,0.002431039585729163,0.02132431408609702,0.0013774384765485265,0.04207174579218532,0.0131500564456063,0.0074392221275813766,0.001808217486163488,0.012103233327835672,0.006402189441847472,0.06039717523442436,0.029887929677586068,0.0042000953437458365,0.0018428605533702825,0.002592205159256443,0.0011725925139344216,0.0037926627489876384,Control
8,0.027426117933742743,0.0028416731511178663,0.010894835122659005,0.0011322665334363214,0.04153398665973712,0.01295263144293639,0.003459969161768633,0.009483091135492007,0.002082681299034173,0.033410955324763375,0.07149262973927244,0.17637420116825414,0.043530527647690005,0.020942623853017792,0.009657285986789908,0.008387194955623388,0.015977113476460237,0.0012385062504366876,0.0033585150176061265,0.018225375595684185,0.00200228367535822,0.002176478526656124,0.02215528801013009,0.0014375860804914222,0.0034963395153363268,0.0018424455425738954,0.0011466232519498807,0.002656950039576691,0.0028234879743340192,0.002268361525142921,0.001231806448463684,0.004694646953935032,0.0014796991214645378,0.002888571764928832,0.03473943034455163,0.0018290459386278973,0.001170551116139149,0.003903113206553933,0.0030273533772266032,0.007681801519323664,0.005864240955506621,0.0017199348779248262,0.0,0.0017572623460600815,0.0012595627709232405,0.003018739346118465,0.002724905173874218,0.0,0.0018625449484928754,0.004096450349203247,0.001888387041817288,0.006628975494995725,0.002659821383279396,0.009715669975411729,0.002821573745198876,0.0019726131237635296,0.0012700910311665215,0.0023286597428998834,0.00413282070277094,0.004126120900797947,0.0010690969719766431,0.0017965040433304913,0.0025191255418464805,0.0011839507200851465,0.0012365920213015435,0.005745558749127829,0.0017476912003843725,0.0,0.0,0.006065235014696498,0.002486583646549075,0.0011600228558958786,0.0015935957550054693,0.0015907244113027533,0.01980748597587876,0.00302543914809147,0.014316519701724862,0.001155237283058018,0.0016806931806544162,0.0017457769712492387,0.005223931309801718,0.008783440386597714,0.007211858266646379,0.005715888197533138,0.003464754734606482,0.007779427205215892,0.002534439374927622,0.021682473413750045,0.0013284750197883404,0.042050828526225374,0.013212009490748034,0.007425294815214673,0.0018587164902225985,0.012231924173555463,0.0065485778713197705,0.06077294658247885,0.02966193756358831,0.0043299863036905415,0.0018376599697360356,0.002553581666279041,0.0011169527003551801,0.0038466434470672594,Control
9,0.027614497682816208,0.002809805898303339,0.010762338681756613,0.0011244946212150822,0.04135736706117765,0.012971269591624335,0.003568052907519616,0.009492871047458629,0.002083033293243205,0.0330538469828922,0.07026613039368759,0.17685849203268364,0.04340987972008768,0.02106877538816052,0.009818106557072156,0.008209096865816992,0.01599090485096872,0.0011836283502357206,0.0033601310861244623,0.01829998159224244,0.0020343910322746183,0.002175548966065827,0.02216274937504237,0.00141730195684955,0.003424987434082588,0.0017721043309733898,0.00119984243722526,0.0027382731615848204,0.002901367801303045,0.002182225354826219,0.001243715849079284,0.004643905267766111,0.0014373311231307274,0.0028927838728968233,0.034872686035188394,0.0017377686173485026,0.0012475309283709322,0.0039066411946539256,0.003132180098448121,0.0077217204863081566,0.0055995826303255,0.001720600760536059,0.0,0.0017434912362859802,0.0012389469999647105,0.00307876898836496,0.002674370583449618,0.0010720372809548363,0.0017883184179629183,0.004159390197726028,0.0018932330984834105,0.006645868126061672,0.0026333584810643287,0.009827644255301294,0.0027420882408764786,0.0019123084949416835,0.0012999882686311778,0.0023043078921591545,0.003958144765091268,0.004066874524903407,0.0011054192247568091,0.0018655737736189156,0.0024483271354191066,0.0011311710099754747,0.0012341781508501473,0.0057836602061478075,0.0017883184179629183,0.0011006503756422464,0.0010501005750278296,0.006123202263105043,0.0024340205880753964,0.0011454775573191847,0.0015441533432970485,0.0015870729853281575,0.0195932934721132,0.0030740001392503967,0.014369496152015613,0.00118553588988155,0.0016595594918695912,0.001711063062306922,0.0051322354170978525,0.008783266299210953,0.0073001542245803705,0.005699728461731419,0.003428802513374236,0.007786576834266281,0.0023548576927735704,0.021268113281149432,0.0013753360846413454,0.041844743440686484,0.013042802328342887,0.0074804167211110295,0.0018474521469835571,0.012150073774095776,0.006453206621833132,0.060437532368563376,0.029641258556507486,0.004198494760465479,0.0017778269499108671,0.0025570568952312466,0.0011254483910379972,0.003873259250851953,Control
