,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,16,16,1.0,1.0,-9.610604151489825,-5.192794433645434,-4.417809717844391,-4.426492328670996,-4.409976911055999,0
1,taxa469873,16,16,1.0,1.0,-10.924244279777765,-8.481129096855918,-2.4431151829218463,-2.471991159722566,-2.412586460872226,1
2,taxa357591,16,16,1.0,1.0,-10.95445046024654,-6.535217591644348,-4.419232868602189,-4.431831219725788,-4.405972013331887,2
3,taxa190872,15,14,0.9375,0.875,-10.942559746129294,-9.82150480333561,-1.1210549427936845,-1.1497544460408347,-1.0919102720591964,3
4,taxa263681,16,16,1.0,1.0,-16.26692219494966,-4.593596342819453,-11.673325852130208,-11.679975620825875,-11.666513327373814,4
5,taxa361480,16,16,1.0,1.0,-10.686454731324567,-6.280283502616293,-4.406171228708273,-4.419228358426098,-4.39104317879377,5
6,taxa347862,16,16,1.0,1.0,-12.571616993575423,-8.161369834033211,-4.410247159542214,-4.427729615849838,-4.391768320706939,6
7,taxa517293,16,16,1.0,1.0,-11.129075378900838,-6.717146303693644,-4.411929075207194,-4.425023413765029,-4.400375295933103,7
8,taxa2000,16,16,1.0,1.0,-13.332419498552197,-8.924892871578923,-4.407526626973275,-4.440667438848772,-4.3805603863697575,8
9,taxa322235,16,16,1.0,1.0,-14.844748473803305,-4.915711625966434,-9.92903684783687,-9.94138306964379,-9.91570543804092,9
10,taxa158660,16,16,1.0,1.0,-8.240359734147907,-3.818053394225946,-4.422306339921961,-4.42857790858635,-4.416932680314611,10
11,taxa331820,16,16,1.0,1.0,-5.097849955685379,-2.4963054446492974,-2.601544511036081,-2.608947251744394,-2.591969612257181,11
12,taxa244304,16,16,1.0,1.0,-8.931018060816372,-4.516107617653635,-4.414910443162739,-4.423262632150596,-4.405907085887028,12
13,taxa361496,16,16,1.0,1.0,-9.979712002809157,-5.561957689777354,-4.417754313031801,-4.43132056024371,-4.402238993226312,13
14,taxa127309,16,16,1.0,1.0,-11.086708083067169,-6.684533786041197,-4.402174297025972,-4.418550908612293,-4.38413615305216,14
15,taxa248140,16,16,1.0,1.0,-11.341784471393533,-6.922482624370834,-4.419301847022697,-4.436520728974129,-4.401860390387403,15
16,taxa348374,16,16,1.0,1.0,-10.359018623926472,-5.947184339104977,-4.411834284821494,-4.420905675390666,-4.401342120092932,16
17,taxa470812,16,16,1.0,1.0,-14.153951992361902,-9.738342374696822,-4.415609617665081,-4.446210760939122,-4.385593092884877,17
18,taxa268540,16,16,1.0,1.0,-12.625858343717434,-8.203495361788864,-4.422362981928571,-4.446540149402518,-4.399605556696608,18
19,taxa291090,16,16,1.0,1.0,-10.18107883557245,-5.767743740436008,-4.413335095136441,-4.421673112258918,-4.403990545365065,19
20,taxa541301,16,16,1.0,1.0,-13.351515922586586,-8.933720223608859,-4.417795698977731,-4.438791655048365,-4.394610527448185,20
21,taxa171772,16,16,1.0,1.0,-18.460688949142785,-8.867603543629055,-9.593085405513731,-9.617763081447833,-9.564164634611487,21
22,taxa259569,16,16,1.0,1.0,-9.9122804041688,-5.490007621623453,-4.422272782545347,-4.434385395168192,-4.410327632688359,22
23,taxa104780,16,16,1.0,1.0,-8.342928205082226,-9.441422331705107,1.0984941266228827,1.0607049103465362,1.1316864228336947,23
24,taxa138006,16,16,1.0,1.0,-19.29680344335285,-8.184027322500718,-11.112776120852134,-11.130509760618885,-11.092542729389542,24
25,taxa181095,16,16,1.0,1.0,-13.55066166245054,-9.143060139093818,-4.407601523356721,-4.42906024089235,-4.385071948100068,25
26,taxa278234,16,16,1.0,1.0,-4.8580838951674785,-9.708682754194728,4.850598859027247,4.82486523398775,4.878122043143435,26
27,taxa177339,16,16,1.0,1.0,-3.7434647974071384,-8.58156661516436,4.838101817757222,4.803643953893524,4.876272766035072,27
28,taxa193066,16,16,1.0,1.0,-12.843363305054213,-8.455722634321749,-4.387640670732466,-4.411931280183272,-4.361382385821666,28
29,taxa405524,16,16,1.0,1.0,-21.498054447921625,-8.796529161503516,-12.701525286418105,-12.740126021492236,-12.652499548786642,29
30,taxa346780,16,16,1.0,1.0,-10.009779226898303,-9.71186608428237,-0.29791314261593055,-0.3303017035902191,-0.2679698281789256,30
31,taxa549871,16,16,1.0,1.0,-12.163731817700233,-7.745438646392526,-4.418293171307706,-4.426937789149097,-4.410098561602896,31
32,taxa544358,16,16,1.0,1.0,-13.820354572625092,-9.416736318282624,-4.40361825434247,-4.438190593725101,-4.367986411397014,32
33,taxa302160,16,16,1.0,1.0,-12.833832167873535,-8.445071422059366,-4.38876074581417,-4.428211960846472,-4.344837463070862,33
34,taxa192573,16,16,1.0,1.0,-5.852249823027575,-4.842358649775191,-1.0098911732523823,-1.0184064358054998,-1.0007679099886433,34
35,taxa175497,16,16,1.0,1.0,-13.578445798691963,-9.14494808186881,-4.433497716823155,-4.464467212173559,-4.403618395819625,35
36,taxa302974,16,15,1.0,0.9375,-14.094980510417601,-9.671892154523437,-4.423088355894165,-4.455965129790998,-4.395041930108532,36
37,taxa194648,16,16,1.0,1.0,-9.620034316971218,-8.012219541803525,-1.6078147751676939,-1.629625016442999,-1.5846574738595045,37
38,taxa195173,16,16,1.0,1.0,-12.766130570139033,-8.374652919855912,-4.391477650283124,-4.422069969582559,-4.356188029944885,38
39,taxa287978,16,16,1.0,1.0,-1.8664471166451349,-7.006832949174207,5.140385832529073,5.125824246282931,5.1527509676965275,39
40,taxa199487,16,16,1.0,1.0,-11.847179300114538,-7.436132093045456,-4.411047207069082,-4.422981316209457,-4.39891586517094,40
41,taxa190108,16,16,1.0,1.0,-15.642689292149795,-9.232114821397138,-6.410574470752658,-6.444892260925571,-6.37184001034178,41
42,taxa299892,16,16,1.0,1.0,-13.573970689351608,-9.14832910287165,-4.42564158647996,-4.454300904503138,-4.399445948435246,42
43,taxa174348,15,16,0.9375,1.0,-14.099554515776212,-9.680095587789758,-4.419458927986454,-4.448758138547593,-4.388129685430721,43
44,taxa192127,16,16,1.0,1.0,-21.53119027134093,-8.377531827677798,-13.15365844366313,-13.180752904729667,-13.123974440385162,44
45,taxa183200,16,16,1.0,1.0,-12.916176446295136,-8.506274711701055,-4.409901734594081,-4.428197990943048,-4.390990546769658,45
46,taxa181843,16,16,1.0,1.0,-13.47998211464347,-9.06743704258496,-4.412545072058513,-4.438101699649564,-4.388231376434891,46
47,taxa194053,16,16,1.0,1.0,-13.213146529387693,-7.9080983764727275,-5.305048152914965,-5.323703833865596,-5.28620810832062,47
48,taxa109014,16,16,1.0,1.0,-13.43431943785043,-9.04303159775383,-4.3912878400966004,-4.416037066954316,-4.364169841289116,48
49,taxa518438,16,16,1.0,1.0,-2.5416864044272085,-7.2404550726728445,4.698768668245637,4.682080555568076,4.716367292077388,49
50,taxa193343,16,16,1.0,1.0,-13.003136667600021,-8.590510848319502,-4.41262581928052,-4.4265258816223305,-4.399351050650023,50
51,taxa357795,16,16,1.0,1.0,-11.090128474900062,-6.669736860853698,-4.420391614046364,-4.429844787842967,-4.409821339237118,51
52,taxa352304,16,16,1.0,1.0,-12.89103334699646,-8.486580148637609,-4.40445319835885,-4.4276949788038396,-4.381490072739767,52
53,taxa179460,16,16,1.0,1.0,-13.410439682102533,-8.986077366178947,-4.424362315923587,-4.4466125839800705,-4.400537360003866,53
54,taxa469991,15,16,0.9375,1.0,-14.04335174944632,-9.649890792930966,-4.3934609565153515,-4.416760309437262,-4.370358094765936,54
55,taxa175537,16,16,1.0,1.0,-13.17847622492097,-8.753746946433596,-4.424729278487378,-4.447920550898599,-4.403379737149615,55
56,taxa288134,16,16,1.0,1.0,-21.597760802768136,-7.971455414951645,-13.62630538781649,-13.657515875170331,-13.59108824870371,56
57,taxa190464,16,16,1.0,1.0,-10.23073191483084,-7.950131894472896,-2.2806000203579444,-2.3120013525226777,-2.243341762550876,57
58,taxa178915,14,13,0.875,0.8125,-14.265627317953347,-9.829620373208757,-4.436006944744591,-4.44852200666288,-4.42450081777848,58
59,taxa366612,16,16,1.0,1.0,-13.51239449337807,-9.08651287534968,-4.425881618028391,-4.456008465039363,-4.39637374540538,59
60,taxa261912,16,16,1.0,1.0,-13.081257217031755,-8.663697437269148,-4.417559779762607,-4.444975936030233,-4.3884557970903115,60
61,taxa185281,16,16,1.0,1.0,-17.846847314469727,-9.710749853654569,-8.136097460815158,-8.17918070552894,-8.088880928682391,61
62,taxa511008,16,16,1.0,1.0,-14.095129850168487,-9.681072965562855,-4.414056884605631,-4.4485953535012746,-4.377715407825215,62
63,taxa470973,16,16,1.0,1.0,-21.70569807009765,-7.431509179561493,-14.274188890536154,-14.289420426248936,-14.260686362514654,63
64,taxa162162,16,16,1.0,1.0,-13.558354967913807,-9.143105681935955,-4.415249285977854,-4.45277025372103,-4.375316968377844,64
65,taxa181028,12,12,0.75,0.75,-6.520946583059105,-9.8533654007969,3.3324188177377954,3.314225163411746,3.352469554106425,65
66,taxa470172,16,16,1.0,1.0,-11.756563422314361,-7.340656107189622,-4.415907315124739,-4.431688036448781,-4.400366456851734,66
67,taxa328422,16,16,1.0,1.0,-14.625186157190718,-8.6253186100744,-5.9998675471163185,-6.017778509550051,-5.984135635654187,67
68,taxa213747,15,15,0.9375,0.9375,-14.19585155851563,-9.75477939082405,-4.44107216769158,-4.463484286183732,-4.419606660939076,68
69,taxa262724,16,16,1.0,1.0,-13.707026382833645,-9.274403128999497,-4.432623253834149,-4.479527796898617,-4.3907730285211475,69
70,taxa82283,16,16,1.0,1.0,-13.725057907510829,-9.312782936745585,-4.412274970765248,-4.446679875888517,-4.375167976856085,70
71,taxa316732,16,16,1.0,1.0,-10.074933033350451,-5.6541118376407535,-4.4208211957096974,-4.428979971375141,-4.413038625380361,71
72,taxa293896,16,16,1.0,1.0,-12.782251019128362,-8.370953648214254,-4.411297370914108,-4.4336463761404055,-4.390004294598283,72
73,taxa196731,16,16,1.0,1.0,-14.470183617963873,-6.110320941180056,-8.359862676783818,-8.369039444019464,-8.349913550661999,73
74,taxa167602,15,16,0.9375,1.0,-15.719391563114572,-9.745898134887497,-5.9734934282270755,-5.993522326576072,-5.950512119149422,74
75,taxa470114,16,16,1.0,1.0,-13.656378822353744,-9.247885986612014,-4.40849283574173,-4.429654633965739,-4.387622139010507,75
