taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.02742504391627756,0.00291249967672049,0.010662255476354795,0.0011140709145925423,0.04142553331171503,0.013061486767423722,0.003621725178599497,0.009576036334627114,0.002051084130258763,0.032920795526209565,0.07053362007396638,0.176799075321141,0.043940150518938195,0.02097039555485707,0.009891358191703756,0.008283913014934518,0.016109266483773328,0.0011518697491947891,0.0033272921511714637,0.01845080481676513,0.0020252217697414397,0.002060036485822448,0.021933271131040554,0.001467191606271421,0.0033332603882139313,0.0017496881596145303,0.0011757426973646264,0.002600161938165086,0.0,0.0028577908371646052,0.002241073009443741,0.0012563138974378343,0.004552770157223262,0.0014313821840166595,0.0029174732075892143,0.035184746777649385,0.0016840375521474747,0.0,0.0012334356554417397,0.0038554811294291783,0.0029871026397512413,0.007792528165105307,0.005846882889263342,0.001625349887896619,0.0010732879614690667,0.0017427252163983306,0.0012145362381406162,0.003009980881747336,0.002763293750658998,0.0010553832503416862,0.0018730317251587094,0.0042653000730114386,0.0019177935029771561,0.006672489013470308,0.0025941937011226303,0.009772988157028302,0.002744394333357875,0.001955592337579403,0.0012712344900439867,0.002305728910737053,0.0040026976431431945,0.004108136497559983,0.0011001450281601327,0.0018362275967302054,0.0025016860269644983,0.0011598273985847314,0.001189668583797036,0.005757359333626439,0.0017526722781357588,0.0,0.0,0.0061144588500003,0.002525558975134336,0.0,0.0011926527023182645,0.0015437839816496578,0.0016263445940703615,0.019600685153612508,0.0030567320719132787,0.014485906008224194,0.0011767374035383694,0.0017108946188385404,0.0016800587274524929,0.005261995659102259,0.008955339682211277,0.00706539795209893,0.005780237575622533,0.003383990403074834,0.007873099365178526,0.002527548387481821,0.021336447426794563,0.0013150015616886902,0.04189702403806944,0.013048555587165077,0.007471238070986209,0.001784502875695549,0.011965320563958581,0.006463600716984208,0.06049007183767988,0.029428382150196608,0.004307077732308658,0.0017785346386530922,0.0025534107479991443,0.0011379438627623795,0.00378187287257217,Control
0.026850445215732807,0.002867566338807506,0.010809372262449912,0.0,0.04130360053669838,0.013091449418391852,0.0036127343897273275,0.009578514321198474,0.0020603009503110357,0.03311562302480564,0.0707820937891573,0.17672680498109386,0.04353245140328897,0.021321564409354503,0.009665007041394528,0.00812366241225978,0.016282809017420553,0.0011199698384360389,0.0032711990330557407,0.01810359166565018,0.0021024384293809074,0.0021667535290138765,0.022155442942526703,0.0014504163848260724,0.0034375311872789174,0.0017875162173850386,0.0011465829831117462,0.002603652654106741,0.0,0.002816557811512401,0.0022177620563089808,0.0012596888479834982,0.004721615417881813,0.0014681584812765477,0.002920792628158921,0.034987414200330406,0.0017076767833579158,0.0,0.0011909382242379187,0.0037369290648806225,0.002978454441622957,0.007504906798549585,0.00573291491555871,0.0016566682560628114,0.0010534369767467595,0.0017786451691597957,0.001239728989476723,0.002965147869285103,0.002738936139541589,0.0010623080249720022,0.0018607023652432292,0.004238143289606456,0.0020225989953537847,0.006473647442365901,0.002652443419345534,0.009744846475421651,0.002803251239174548,0.0019982036127343884,0.0013683591887426393,0.002262117297435153,0.0041494328073541,0.004054069038932813,0.0010512192146904591,0.001809693837948125,0.0024107073552078555,0.0011643250795622113,0.0011909382242379187,0.005728479391446089,0.0016854991627948193,0.001073396835253545,0.0,0.006267395571129172,0.002554861888867947,0.0,0.0011709783657311433,0.001574611059979378,0.001645579445781258,0.019933245362105046,0.0030671649238753125,0.014570696709949944,0.0011865027001253076,0.0016322728734434041,0.0017076767833579158,0.005136336922411591,0.00889544360785531,0.00710127410430135,0.00569521296060145,0.003382087135871192,0.0077976513899823685,0.0024816757410097458,0.021521162994422364,0.0014082789057562005,0.041496545835597316,0.013095884942504474,0.007646843570153355,0.0018607023652432292,0.012053536776039278,0.006398243532451399,0.06069127643295152,0.02972466484070918,0.004393386633548089,0.0017986050276665815,0.0025903460817688867,0.0011488007451680466,0.0038212040230203668,Control
0.027113157011171486,0.0027690235638849906,0.01072603168304747,0.0010702185458763155,0.04137033758622793,0.012978069104450242,0.003505394969782059,0.009461227947011777,0.0020288367621024398,0.033086159269885784,0.07086430162993715,0.17677206061901005,0.04332763567547771,0.020948431109211886,0.009601443745803061,0.00823076277394542,0.016157247726024004,0.0011360341249008008,0.0033489637384775004,0.018060176423905727,0.002005944386789571,0.0020860677003845915,0.022166496245650487,0.00144985043648129,0.0034920410841828946,0.0018151745925157183,0.001157972651242289,0.0026536078383493063,0.00105495696233441,0.0028434237836517883,0.002231052744032716,0.001192311214211582,0.00466432146999573,0.0013859425553995454,0.002857731518222334,0.035110226787131396,0.001756035956290826,0.0,0.001215203589524451,0.003868811427873758,0.0030628090470667213,0.007762422929003114,0.0058833404554056515,0.0016425279286978827,0.0010530492643916693,0.0016940357731518223,0.0012714806788352321,0.002986501129357183,0.0027442234906293913,0.0,0.0018819440205115633,0.004167366155912341,0.0018542824003418635,0.006693158232098159,0.0026097307856663195,0.009646274647457417,0.002760438923142667,0.001998313595018618,0.0012457267566082623,0.00237317624076674,0.003958473231182472,0.004109181368658807,0.0010807108845613798,0.0018647747390269172,0.002491453513216535,0.0011646495940418817,0.0012037574018680165,0.00569733990598864,0.0017455436176057617,0.0011188648434161544,0.0,0.006164725901959589,0.0025229305292717168,0.0,0.001157972651242289,0.0015652661620169737,0.0015614507661314923,0.019632119528722288,0.0030046242598132,0.01428579604419756,0.0011570188022709186,0.0016654203040107416,0.001678774189609917,0.005249984738416462,0.008820241438251634,0.007134790305842136,0.005718324583358769,0.0034023792808741803,0.007752884439289421,0.0025143458885293936,0.021344278432330138,0.0013153577315182187,0.04220400158720473,0.013272808436603332,0.007560206947072827,0.0018046822538306544,0.012152989744215829,0.0063850650143458905,0.060360516757218714,0.02948251785605276,0.004401059153897809,0.0018647747390269172,0.0026211769733227542,0.0011732342347842053,0.003740041816738909,Control
0.02734830132333797,0.002815467302652482,0.010719276725584218,0.0011002190187549723,0.04153839320187656,0.012738622812802157,0.0034646648603029384,0.009550721121813384,0.002069915160129701,0.033317502024471354,0.0705746081751057,0.17676214426536463,0.043548172167192326,0.0211194215991444,0.009731813072105348,0.008266676689365806,0.016113766746734363,0.0011808561890736676,0.0034106789581404237,0.018426960149520413,0.0019954282824624393,0.0021314180866439537,0.022035815204206832,0.0014371183828830471,0.003487215933358163,0.0017890517957146082,0.0011446377990152706,0.0026958782788747697,0.0,0.002859202717062617,0.002270824720076261,0.0012198080425326952,0.004608619293468046,0.0014671864802900212,0.0028530524244111937,0.03489334367493658,0.0017248154057997256,0.0,0.0012122910181809464,0.003950537979765536,0.002939839887381312,0.007668731570477224,0.005774441433838227,0.0017138815521971944,0.0,0.0017822181372130327,0.0012225415059333251,0.003027994082051736,0.00278061564429441,0.0010571669701949999,0.0018614885758314026,0.004232084710030781,0.001903857258541223,0.006656666746392685,0.002625491596308453,0.009621791170229854,0.002813417205102004,0.00198517779471006,0.0012505595057898215,0.002277658378577847,0.00397240568697061,0.004144613881210511,0.0010824515066508553,0.0018423543320269706,0.0024854015970259932,0.001180172823223505,0.0012368921887866496,0.0057115717756236585,0.0017521500398060587,0.0010571669701949999,0.0,0.006177627285431662,0.002531187108986606,0.0,0.0010968021895041795,0.001554657309110292,0.00156217433346203,0.019629684045799168,0.003060112277009177,0.014417652706641328,0.0011528381892171717,0.001667412674386418,0.0016749296987381669,0.00524688299751596,0.008684896589662728,0.0071821750851644725,0.0058127099214470915,0.0034304965677950184,0.007784903765004152,0.0025106861334818487,0.02147682193877723,0.0013168459932551824,0.041911510956063026,0.013083039201281997,0.0075662266929534755,0.0018177531614212675,0.01217142915717071,0.006420905528088043,0.06058584954334081,0.02963552682381804,0.004251218953835224,0.0017999856493171502,0.0025961068647516517,0.0011535215550673242,0.0038001974927306978,Control
0.027216043711801283,0.002814752281484253,0.010788002729730357,0.0010827127861683637,0.041518536659872415,0.012890226165834871,0.003458812145945767,0.009589419360469621,0.002025477984965419,0.03295840923232724,0.07065622627568616,0.1767801370733953,0.0436440846938721,0.021203564299520947,0.009891886726723736,0.00831258572730234,0.016072152762572924,0.0011556962053888824,0.0033218741841093274,0.0184234227116876,0.002098461404185938,0.002132319691453186,0.022297563181445074,0.001480735763154509,0.00349718487151532,0.0017297822761647476,0.0011745063649818053,0.002577744270613492,0.0,0.0029200891752045955,0.002327945351219536,0.0011436577032494155,0.004599460223660323,0.0014920218589102583,0.002929870458192911,0.03474612680003821,0.0017726694400365937,0.0,0.0011857924607375548,0.0038763976889085523,0.0031473159030870417,0.007765586286340288,0.005807824875909377,0.0016161689122235136,0.0,0.0018020132890015485,0.001225669999074542,0.002990815375273973,0.002761331428240364,0.0010699218776451798,0.0018456528592571226,0.004167578959406919,0.0018975688997335766,0.006628700240544318,0.002554419672718275,0.009720338071236331,0.0028057234048796554,0.0019216459040125105,0.0011925641181910003,0.002273772091591929,0.003886931378280584,0.004080299818895783,0.0010804555670172117,0.0018087849464549942,0.002486703098183768,0.0011888020862724244,0.0012136314969350753,0.0057536516162817715,0.0017764314719551802,0.0,0.0010736839095637663,0.006146407748581895,0.002486703098183768,0.0,0.0011534389862377305,0.001561243246212201,0.0016221881632932525,0.019883091096098073,0.0030374645710644055,0.014370209522605695,0.0010932464755403959,0.001685390299525456,0.0017327919016996065,0.005269101905168206,0.008677502823404954,0.0071087355133555895,0.005671639320456646,0.003417429794841345,0.00763391516918986,0.0024129672725795312,0.021354045576264313,0.0013437978013180693,0.042093375137032006,0.013106166797961621,0.007522559024399777,0.0018561865486291548,0.012071608020351125,0.006512829657451943,0.06041296576776669,0.02967189814825263,0.004278935104197001,0.001862205799698883,0.0026447084387642714,0.0011602106436911864,0.0038147003654437827,Control
0.02727483093812146,0.002733146808335042,0.010783712451595427,0.001100378821591369,0.04198107024786031,0.013128490264074713,0.0035195940249429943,0.009453548640789422,0.0019903911037608647,0.03314405738799198,0.07114434542833054,0.1762790690147889,0.04348114549435332,0.0210657816168772,0.009807935349507826,0.008244750141188311,0.016348716521378894,0.001148924946073345,0.0033739556514970773,0.01857698363510138,0.0020680649029320235,0.0021586843352983743,0.0221710150509168,0.0014741839801025636,0.0034403020216224453,0.0016440954157894636,0.0010874331883961778,0.0026603276216120835,0.0,0.0029240948979641344,0.0022751950340551084,0.0012395443784396958,0.0046118818257873725,0.0013819463435868126,0.0029920594722389025,0.03512959387930465,0.0017298602357076135,0.0,0.0012541082157842879,0.004019619107107313,0.00314417066228241,0.007691324322093827,0.0058983541245596445,0.0017282420315582134,0.0,0.001655422844835255,0.00127514486972647,0.002940276939458126,0.002739619624932642,0.0,0.0019305175502331076,0.004136129805864047,0.001915953712888516,0.006793221019177341,0.002564853576797542,0.009660678771912509,0.002872312365183368,0.0019483177958764895,0.0012395443784396958,0.002265485809158717,0.003943563512085554,0.0040956747021290716,0.0011197972713841617,0.0017945884016835813,0.0023577234456744573,0.0011942346622565206,0.0012508718074854873,0.005862753633272871,0.0016424772116400632,0.0,0.0,0.006207431117094871,0.002576181005843333,0.0,0.0011780526207625284,0.0015728944332159052,0.0016101131286520899,0.01990714744590753,0.003208898828258378,0.014495872770316925,0.001213653112049313,0.0016570410489846548,0.0017816427684883898,0.005251072464800018,0.008822449022523778,0.007199390260676508,0.005759188567711328,0.003386901284692279,0.007765761712966184,0.0025163074523155663,0.02122922023596651,0.0013803281394374125,0.04212509041715684,0.013325911170301418,0.0071896810357801174,0.001883589629900532,0.012186695449124423,0.0063724879403335806,0.06019719435764579,0.029859102964711795,0.0042769135668617635,0.001758987910396797,0.002475852348580592,0.0011311247004299528,0.00399372784071693,Control
0.027596274069291795,0.002743518221347648,0.010620909970718491,0.0011387955038023826,0.04154806795102308,0.012871239279646783,0.003434974033232014,0.009643206322731425,0.0020161265339352368,0.03324811987216739,0.07039342348694473,0.17652197726622182,0.04326803330388242,0.020881222018034898,0.009763405630532108,0.008148769568013598,0.01623186322557937,0.0011734922112087705,0.003385407308365752,0.01833349235990891,0.002053301577584939,0.0021028683024512003,0.022161282687706074,0.0014089341543235205,0.003537824987329509,0.0018290121475650915,0.0012242981041966894,0.0026716464702915585,0.0,0.002913284254014594,0.0023073310425245344,0.00119455806927693,0.004562617023939484,0.0015031109315694164,0.0028674350335133035,0.03462235731908459,0.0016592461148981455,0.0,0.0012242981041966894,0.0037918544522691057,0.0030384402343019063,0.007791889148976505,0.005888526914112021,0.001644376097438271,0.0,0.0017100520078860645,0.001266429820333009,0.002966568483245827,0.0027707799200240926,0.0,0.0017720104139688974,0.004293717541540012,0.0019145147479593984,0.006659289485782409,0.0026257972497902675,0.009706403896935903,0.002703864841454632,0.0019269064291759694,0.001234211449169946,0.0023259185643493803,0.004011187209802314,0.004178474906225956,0.0010594887440163712,0.0018414038287816624,0.002390355306675517,0.001167296370600485,0.001239168121656574,0.005785675960014526,0.0017583795646306695,0.001102859628274348,0.001052053735286429,0.006034748752467493,0.0026753639746565296,0.0,0.001185883892425341,0.0015749826826254954,0.001537807638975804,0.019831646618991713,0.002983916836949016,0.014387981060554436,0.0011796880518170556,0.0016580069467764882,0.0018005112807669998,0.005249116163337232,0.008713830231488993,0.0072640035291508115,0.0057076083683501614,0.0033717764590275243,0.007729930742893684,0.0025105546144762116,0.02128890833005989,0.0013680416063088475,0.04220606622362276,0.0132231630261972,0.007337114448328547,0.0018067071213752747,0.01195797237398587,0.006562634372293188,0.061000529124787956,0.02974251325600097,0.004263977506620252,0.0018042287851319603,0.002598535551113822,0.0011338388313157646,0.003884792061393344,Control
0.027804629625263432,0.002831625555833237,0.010741786871254195,0.0010986990083416246,0.04166568428200258,0.012863737745733704,0.003479999434146432,0.009680811434014397,0.0021667476151629927,0.033029344222870856,0.06992063903729444,0.17704379235060316,0.044046984707807366,0.020924793345562055,0.009895364244656212,0.008035120644695826,0.016402680259726826,0.0012519510159429272,0.003390405952779517,0.018220484842197574,0.002022926500337158,0.0021478858296120574,0.022273411012453437,0.0015018696744927373,0.0033291051497389944,0.0016551216820940402,0.0011647152577698762,0.0026052841292220903,0.0,0.0028481296181903084,0.002244552480560576,0.0011552843649944087,0.004675365093436565,0.0014405688714522144,0.0029660157778836154,0.035097067463891476,0.0016574794052879045,0.0,0.0012543087391367915,0.003968048135276721,0.003121625508678782,0.007674388996034311,0.005642031602921686,0.0017069915923590853,0.0,0.0015867477094719136,0.0011835770433208006,0.003121625508678782,0.002791544261537514,0.0,0.0018767476623174479,0.004074145679000696,0.0019592679741027704,0.0066369907907332,0.0025864223436711663,0.009522843980025368,0.0028363410022209765,0.001855528153572659,0.0012071542752594643,0.002286991498050164,0.003944470903338057,0.004168454606755351,0.0011340648562496198,0.0017305688242977486,0.0023718695330293403,0.0011882924897085399,0.0012189428912287958,0.005637316156533958,0.0018272354752462672,0.0,0.0,0.006214958339031162,0.0024873979695287833,0.001115203070698685,0.0010916258387600212,0.0015867477094719136,0.0016126826646044414,0.019628045588935668,0.0030886173839646514,0.014558940722123425,0.001176503873739208,0.0017352842706854878,0.0015961786022473813,0.005295446293423368,0.008768372557988197,0.007233494758781339,0.005776421824972065,0.0034045522919427134,0.00770032395116684,0.0025864223436711663,0.021533085929579476,0.001334471327728239,0.0418967411550014,0.013158453144966945,0.0073914622127703705,0.0018578858767665234,0.012231867929777538,0.006330486775530606,0.06069251045650234,0.029917149606967525,0.0041991050082756075,0.0019309752957763784,0.0026359345307423467,0.001131707133055745,0.0037063408607575796,Control
0.026898310413488707,0.0026781867511265823,0.010910699938285211,0.0,0.042315350667800074,0.012634054891184111,0.003691240000465771,0.009082546373385812,0.0018397978551217412,0.03308142852152449,0.07157745199641354,0.17857683484903186,0.043584578302029615,0.02217072858323918,0.009525029401832813,0.008127714575158073,0.01602254334587036,0.0011760733124512371,0.003306978423130221,0.018269891358772238,0.0020028179182337894,0.0018863750160108951,0.021169319624122274,0.0013507376657855847,0.003435065615575404,0.0018630864355663184,0.0,0.0024103680760139273,0.0,0.0031323140697958733,0.0021192608204566848,0.0010596304102283424,0.004983756215139903,0.0014089591168970268,0.0027829853631271884,0.0352006893419812,0.0018980193062331937,0.0,0.0011877176026735257,0.0038659043538001184,0.0033535555840193743,0.007929761641379152,0.005204997729363405,0.0017699321137880002,0.0,0.0018863750160108951,0.0012575833440072667,0.0030508040382398543,0.002585032429348264,0.0,0.001688422082231981,0.003982347256023013,0.0018747307257886065,0.006800265489817068,0.0023521466249024742,0.010177109654281018,0.0033302670035747976,0.001595267760453663,0.001117851861339795,0.0023521466249024742,0.004343320252913987,0.004122078738690485,0.0,0.0019096635964554823,0.002468589527125369,0.0011760733124512371,0.0,0.005694057918699561,0.0018048649844548757,0.0,0.001141140441784372,0.006532446814704413,0.00285285110446093,0.001117851861339795,0.001362381956007873,0.0014904691484530568,0.0016069120506759516,0.01979529337789213,0.0031090254893512965,0.014741671421418528,0.0010945632808952181,0.001711710662676558,0.0018397978551217412,0.00523993060003028,0.00894281489071834,0.0069283526822622515,0.00577556795025559,0.0033535555840193743,0.007533855773821303,0.0022939251737910324,0.021413849718790436,0.0016302006311205283,0.040941324421569926,0.01364710814052331,0.007766741578267092,0.001711710662676558,0.011900464607179834,0.006241339559147169,0.06197091256302474,0.029320322779724912,0.0045063403160260345,0.00161855634089824,0.00285285110446093,0.001327449085341008,0.003633018549354329,Control
0.02730557205744891,0.002796756452539781,0.010768698322269616,0.0011212901737245031,0.04139717068300585,0.012761144707887778,0.0035913630468041623,0.00969916000271698,0.002060370694218784,0.033164313215159384,0.07038144351015582,0.17722853726618643,0.04387047804697131,0.021064082811591955,0.009772475129460506,0.00816277683198869,0.01620264301031911,0.0011482442644390335,0.003377886648345074,0.01852500746628317,0.002056058039704459,0.002205922784077249,0.022363269984032375,0.0014619898803561778,0.003459827084117251,0.0017466250783016294,0.0011762765187821502,0.0025897490358521803,0.0,0.002862524433883231,0.002260909129134896,0.001182745500553639,0.004724513020443067,0.0015008037709851089,0.002931526906112431,0.03496915912940447,0.001733687114758663,0.0,0.0012194030639253964,0.003954704189636042,0.0029164326153123016,0.007671134217355638,0.005802676649024314,0.0016495903517293232,0.0,0.0017326089511300762,0.0012873273725260205,0.003061984705170766,0.0028140070705970728,0.0,0.0018242528595594808,0.0042037599878383125,0.0018964898226744306,0.006750382478547245,0.002572498417794878,0.009794038402032123,0.0027881311435111293,0.0019913682219895846,0.0012247938820683086,0.0023601001829643654,0.00393745357157875,0.004109959752151744,0.0010652256650382805,0.0019342255496747746,0.002486245327508375,0.0012086214276395926,0.0011698075370106618,0.005723970704137886,0.0017498595691873792,0.00105336586512389,0.0,0.006120734919455794,0.002572498417794878,0.0,0.0011180556828387644,0.0015805878795001232,0.0015471648070141044,0.0197896934026089,0.0029962167238273057,0.014366530350845279,0.001167651209753499,0.0016539030062436488,0.0016291052427862814,0.005199983180647392,0.008663044755650391,0.007111567294121962,0.005649577413765784,0.003450123611460023,0.007653883599298336,0.002495948800165602,0.021488879281253044,0.0013229067722692017,0.041935174333667904,0.013026372960518692,0.007454423328010801,0.0018889426772743553,0.012058182022052716,0.006398901135629757,0.06072864454346783,0.029807989839386023,0.004241495714838655,0.0017962206052163747,0.0026598296717099566,0.0011180556828387644,0.0037282898276339866,Control
