taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,5.174912293183835,1.3477389805674513,5.177738980567451,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,5.163931823511812
taxa469873,0.13098836826706872,-3.6919928954321186,0.13800710456788146,0.6866395821890523,6.691842150987132e-15,6.691842150987132e-15,4.083055945725095e-14,1.0,1.1899191613255992e-13,1.0,0.11551769751733447
taxa357591,0.0,-3.833052981894082,-0.0030529818940818743,0.6461884486701344,6.691842150987132e-15,6.691842150987132e-15,0.4694507257887791,0.0,0.6647111663113048,1.0,-0.01567353198215567
taxa190872,0.0,-3.8310744716314193,-0.0010744716314192715,0.9958540867900141,6.7391062684446e-14,6.7391062684446e-14,0.9585593304922839,0.0,0.9777305171021297,1.0,0.9930302601359691
taxa263681,0.0,-3.828770880714864,0.0012291192851359156,0.7072161172019484,6.691842150987132e-15,6.691842150987132e-15,0.3783008925289385,0.0,0.5674513387934078,1.0,-0.025987657651965833
taxa361480,0.0,-3.8254885058846284,0.0045114941153716615,0.6730486588897102,6.691842150987132e-15,6.691842150987132e-15,0.9556253476935541,0.0,0.9777305171021297,1.0,-0.020858549677169585
taxa347862,0.0,-3.8167358526965174,0.013264147303482687,0.6662926913154938,6.691842150987132e-15,6.691842150987132e-15,0.10263180920106192,0.0,0.21809259455225657,1.0,0.003109589331703119
taxa517293,0.0,-3.8253824080115804,0.004617591988419711,0.6866395821890523,6.691842150987132e-15,6.691842150987132e-15,1.0,0.0,1.0,1.0,0.01254612599132895
taxa2000,0.0,-3.8322514082989034,-0.002251408298903357,0.6866395821890523,6.691842150987132e-15,6.691842150987132e-15,0.6230567928832507,0.0,0.7750218643181899,1.0,0.010855135781765524
taxa322235,0.0,-3.8263792712628026,0.0036207287371974317,0.6730486588897102,6.691842150987132e-15,6.691842150987132e-15,0.7879709381906489,0.0,0.889483567196013,1.0,0.011549217405305382
taxa158660,-4.945157342274363,-8.775205160062143,-4.945205160062143,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,-4.987196386084544
taxa331820,3.5503020117846056,-0.2760496945545472,3.553950305445453,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,3.5618787579316744
taxa244304,-0.5488372997116109,-4.375740237246022,-0.5457402372460223,0.0004636200943272704,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,5.60444960334326e-15,-0.5378117090295871
taxa361496,-2.861802763481589,-6.684576645877441,-2.854576645877441,8.037557051972615e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,-2.882212614430529
taxa127309,5.770045080152155,1.949344978738286,5.779344978738286,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,5.750737267482083
taxa248140,0.0,-3.817977424916081,0.01202257508391913,0.7560443214815588,6.691842150987132e-15,6.691842150987132e-15,0.0749760906541964,0.0,0.16271406907931985,1.0,-0.00044893232341565963
taxa348374,0.0,-3.8232116464986667,0.006788353501333333,0.7003325799279503,6.691842150987132e-15,6.691842150987132e-15,0.5282805735621234,0.0,0.7184615800444878,1.0,-0.01891359223582379
taxa470812,0.0,-3.8402782315293607,-0.010278231529360582,0.4441820098680445,9.844911151350222e-15,9.844911151350222e-15,0.4757246582424044,0.0,0.6647111663113048,1.0,-0.47411117221445626
taxa268540,-7.021648122331627,-10.845759615566042,-7.015759615566042,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,-7.007673994324662
taxa291090,0.0,-3.82018487365659,0.009815126343410085,0.6798311164250668,6.691842150987132e-15,6.691842150987132e-15,0.04928811767870602,0.0,0.11425881825518214,1.0,-0.03007878416321455
taxa541301,0.0,-3.842698795875478,-0.012698795875477842,0.6067572605224784,6.691842150987132e-15,6.691842150987132e-15,0.14284068988053605,0.0,0.274900950336126,1.0,-0.02024500654163986
taxa171772,0.0,-3.825991123548004,0.004008876451996102,0.6798311164250668,6.691842150987132e-15,6.691842150987132e-15,0.26179627680871,0.0,0.4525969531269223,1.0,0.015503571705384068
taxa259569,0.0,-3.82429312422557,0.005706875774429854,0.7003325799279503,6.691842150987132e-15,6.691842150987132e-15,0.6900534158818954,0.0,0.8462356862631992,1.0,0.008874538669104077
taxa104780,0.0,-3.8266178007118494,0.0033821992881506446,0.6798311164250668,6.691842150987132e-15,6.691842150987132e-15,0.5715876599032711,0.0,0.7461616977963071,1.0,-0.0039002385877121605
taxa138006,9.08068845613408,5.249504861902217,9.079504861902217,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,9.059841096005778
taxa181095,0.0,-3.832615977421197,-0.0026159774211969022,0.6002912275539953,6.691842150987132e-15,6.691842150987132e-15,0.8601319068776695,0.0,0.9235100473844451,1.0,0.03615051937022028
taxa278234,0.0,-3.8109812378382415,0.019018762161758573,0.6846023132069466,9.844911151350222e-15,9.844911151350222e-15,0.217671939571499,0.0,0.40368250611441636,1.0,0.48887211566249517
taxa177339,0.0,-3.8341509951289474,-0.0041509951289473435,0.5938565392710025,6.691842150987132e-15,6.691842150987132e-15,0.7951165027473728,0.0,0.889483567196013,1.0,-0.0008468691119376851
taxa193066,0.0,-3.8251226596214565,0.004877340378543593,0.6595636890059114,6.691842150987132e-15,6.691842150987132e-15,0.7175862989341084,0.0,0.86110355872093,1.0,0.012806015659554859
taxa405524,-6.6349847116483245,-10.451394946009174,-6.621394946009174,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,-6.613287984785295
taxa346780,0.0,-3.815106104459815,0.014893895540184943,0.7560443214815588,6.691842150987132e-15,6.691842150987132e-15,0.3683441761605649,0.0,0.5607627756474272,1.0,0.005275755016724034
taxa549871,0.0,-3.8258298765774192,0.004170123422580829,0.7280087881310406,6.691842150987132e-15,6.691842150987132e-15,0.8455853146523092,0.0,0.9194567911367867,1.0,0.009892131692329985
taxa544358,0.0,-3.8308441747028805,-0.0008441747028804514,0.6528621207384345,6.691842150987132e-15,6.691842150987132e-15,0.6035203511637026,0.0,0.7694884477337208,1.0,0.0070847092955329365
taxa302160,0.0,-3.824392363060639,0.005607636939361171,0.6528621207384345,6.691842150987132e-15,6.691842150987132e-15,0.4359696255528063,0.0,0.6352700258055177,1.0,0.007469919384046691
taxa192573,-4.781614971622782,-8.609397896487913,-4.779397896487913,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,-4.806230980853912
taxa175497,-5.91750501837486,-9.74078857624759,-5.91078857624759,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,-5.920485149918999
taxa302974,3.987211311659731,0.1438256880311748,3.973825688031175,9.485737571073744e-15,1.0030805981631525e-11,1.0030805981631525e-11,9.844911151350222e-15,1.0,3.1380654294928836e-14,8.463462956036099e-08,3.423274203699889
taxa194648,-5.066398947201483,-8.874330908334732,-5.044330908334732,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,-5.069011753079599
taxa195173,0.0,-3.8210241902436035,0.008975809756396558,0.7141236735146282,6.691842150987132e-15,6.691842150987132e-15,0.12596420889332716,0.0,0.2519284177866543,1.0,0.026682261613830506
taxa287978,-0.7576771351958289,-4.589553820132707,-0.759553820132707,7.326164628344667e-06,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,1.6719931866158198e-28,-0.7516249038932628
taxa199487,0.0,-3.8309257422121377,-0.0009257422121375924,0.6461884486701344,6.691842150987132e-15,6.691842150987132e-15,0.8966960314175734,0.0,0.942917476336005,1.0,0.0037302496896808876
taxa190108,0.0,-3.8205450036112723,0.009454996388727821,0.6934735681197397,6.691842150987132e-15,6.691842150987132e-15,0.2425947824155935,0.0,0.4418690679712596,1.0,0.0173838218693441
taxa191306,0.0,-3.8094207490979786,0.020579250902021506,0.09137393673644507,0.0004486680403783123,0.0004486680403783123,0.2667172467159161,1.0,0.4534193194170574,1.0,-0.6519171815386482
taxa299892,0.2100253126387628,-3.6236757691683916,0.20632423083160845,0.4117885770838549,6.691842150987132e-15,6.691842150987132e-15,1.2910761792218176e-14,1.0,3.9905990994128906e-14,0.101453787766053,0.2142527253622674
taxa174348,-1.6951848998654775,-5.512577188709431,-1.6825771887094305,4.741962868923369e-12,2.1118766136039502e-14,2.1118766136039502e-14,2.1118766136039502e-14,1.0,6.335629840811851e-14,1.0,-1.1680664191790533
taxa192127,8.817607907258747,4.991102055078228,8.821102055078228,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,2.3536824117265086e-14,0.0,8.812770917595252
