,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,95,95,1.0,1.0,-1.2923534925570244,-5.190752351563475,3.8983988590064502,3.888561064184893,3.908109774387359,0
1,taxa469873,95,95,1.0,1.0,-12.471552185826027,-8.485533031158296,-3.9860191546677317,-3.99821314821807,-3.973255664727814,1
2,taxa357591,95,95,1.0,1.0,-10.524842634571698,-6.544246733001112,-3.9805959015705885,-3.9911637512639087,-3.970020807963172,2
3,taxa190872,84,90,0.8842105263157894,0.9473684210526315,-17.292870995451306,-9.816319199840926,-7.476551795610383,-7.492318538931491,-7.461261338154638,3
4,taxa263681,95,95,1.0,1.0,-8.54414462669648,-4.589156901068581,-3.9549877256279,-3.9657247368412056,-3.9446809624510464,4
5,taxa361480,95,95,1.0,1.0,-6.529446874684899,-6.274548355362618,-0.2548985193222811,-0.2660136308957164,-0.2450482128224268,5
6,taxa347862,95,95,1.0,1.0,-12.1400573062416,-8.165502608281809,-3.974554697959791,-3.9873293491906847,-3.962747791219797,6
7,taxa517293,95,95,1.0,1.0,-3.9256650128398567,-6.708117185174837,2.7824521723349798,2.7725620020791197,2.792129211811548,7
8,taxa2000,95,95,1.0,1.0,-9.488210886270199,-8.928782312608705,-0.5594285736614907,-0.5737330797059997,-0.5456815931502557,8
9,taxa322235,95,95,1.0,1.0,-8.900610358966125,-4.918899439189687,-3.9817109197764364,-3.9921163896793628,-3.972025744703158,9
10,taxa158660,95,95,1.0,1.0,-7.8022651785288275,-3.822056262628583,-3.980208915900245,-3.989274137882077,-3.9718088311366158,10
11,taxa331820,95,95,1.0,1.0,-6.477017813921121,-2.497360860052798,-3.9796569538683233,-3.9885623244638597,-3.97081961991735,11
12,taxa244304,95,95,1.0,1.0,-8.501049989433268,-4.520930637718097,-3.980119351715173,-3.9904233981544825,-3.970496106431975,12
13,taxa361496,95,95,1.0,1.0,-9.547926066228003,-5.565813922570904,-3.9821121436570985,-3.992049728622641,-3.9723077165017187,13
14,taxa127309,95,95,1.0,1.0,-20.54584069025397,-6.673487698746048,-13.87235299150792,-13.883219670485703,-13.862376480783153,14
15,taxa248140,95,95,1.0,1.0,-20.183909915761323,-6.915128089669662,-13.268781826091661,-13.279067300728736,-13.259423077219362,15
16,taxa348374,95,95,1.0,1.0,-9.92889889114285,-5.9494044293446455,-3.9794944617982044,-3.9897934307773313,-3.969386658231036,16
17,taxa470812,93,92,0.9789473684210527,0.968421052631579,-13.71316732314044,-9.744672053520627,-3.9684952696198117,-3.9847870797623557,-3.954192050503605,17
18,taxa268540,95,95,1.0,1.0,-6.83686644372697,-8.211795019764214,1.374928576037242,1.3631164577647754,1.3872684151833563,18
19,taxa291090,95,95,1.0,1.0,-14.492984525028477,-5.766996597154042,-8.725987927874437,-8.736660083608369,-8.7154988370203,19
20,taxa541301,95,95,1.0,1.0,-12.91147075450213,-8.941790839195036,-3.9696799153070925,-3.9829561847013846,-3.9553458051829065,20
21,taxa171772,95,95,1.0,1.0,-12.8502779346584,-8.87132431601976,-3.978953618638641,-3.993537515597884,-3.9642897554820418,21
22,taxa259569,95,95,1.0,1.0,-9.479996539549067,-5.500574179047214,-3.979422360501854,-3.9888103151260488,-3.970306866302678,22
23,taxa104780,95,95,1.0,1.0,-14.938623906083153,-9.420213702223496,-5.518410203859658,-5.531433749779796,-5.504545166091037,23
24,taxa138006,95,95,1.0,1.0,-12.14614540527972,-8.173457496930213,-3.972687908349506,-3.9870061651234527,-3.958602298245525,24
25,taxa181095,95,95,1.0,1.0,-7.627565566593008,-9.140311980478451,1.5127464138854425,1.4955160125450921,1.5272227095258903,25
26,taxa278234,94,93,0.9894736842105263,0.9789473684210527,-13.183378194873361,-9.726635945887388,-3.4567422489859725,-3.4740805916383657,-3.4393504622075506,26
27,taxa177339,95,95,1.0,1.0,-11.309109028943414,-8.554335035064808,-2.7547739938786044,-2.7672919254009836,-2.7414574187445115,27
28,taxa510994,6,7,0.06315789473684211,0.07368421052631578,-5.008013047387141,-9.853684519692436,4.845671472305295,4.800034044944244,4.888369970278312,28
29,taxa193066,95,95,1.0,1.0,-12.423497143256357,-8.441193628124841,-3.982303515131514,-3.996444061877277,-3.9694258038604793,29
30,taxa405524,95,95,1.0,1.0,-12.768794956971117,-8.788463601076339,-3.980331355894777,-3.993122337827183,-3.967422786154217,30
31,taxa346780,94,94,0.9894736842105263,0.9894736842105263,-14.382621772700618,-9.69555444071463,-4.68706733198599,-4.701801108214627,-4.670428798276834,31
32,taxa549871,95,95,1.0,1.0,-11.731867517490643,-7.756402253866085,-3.9754652636245593,-3.9875329394603387,-3.963703302783513,32
33,taxa544358,95,95,1.0,1.0,-13.410963477006252,-9.423830799936834,-3.987132677069417,-4.0012771541634695,-3.971766679350354,33
34,taxa302160,95,95,1.0,1.0,-12.407881178554675,-8.432547084228434,-3.975334094326241,-3.989675148932568,-3.9609913912718677,34
35,taxa192573,95,95,1.0,1.0,-18.129401618051077,-4.842518710197875,-13.286882907853203,-13.296177531606155,-13.278054193601537,35
36,taxa175497,95,95,1.0,1.0,-13.123514571138491,-9.162478033966595,-3.9610365371718954,-3.9791407138452173,-3.9449057376130696,36
37,taxa302974,95,95,1.0,1.0,-5.880679009799964,-9.688609983085437,3.807930973285473,3.7902547623928906,3.8256241124413886,37
38,taxa194648,95,95,1.0,1.0,-6.174292839654688,-8.003478441792213,1.8291856021375257,1.8161414769211028,1.8419867874279874,38
