"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",6.26188200238874,0.0240957622373668,259.874825320033,0,0,TRUE
"2","taxa469873",3.65816427283609,0.024997533106566,146.341011220632,0,0,TRUE
"3","taxa357591",-0.000250646007769362,0.0251288737851076,-0.00997442264674451,0.99204169412825,1,FALSE
"4","taxa190872",1.75160524122164,0.500895701222184,3.4969460447509,0.000470617006482444,0.0480029346612093,TRUE
"5","taxa263681",4.79820369546828,0.0249442633270078,192.357001390101,0,0,TRUE
"6","taxa361480",1.80871156984041,0.0249210286723695,72.5777251661274,0,0,TRUE
"7","taxa347862",3.16284035902971,0.0245546871152655,128.808009003845,0,0,TRUE
"8","taxa517293",-4.37059919349281e-05,0.0247293495861299,-0.00176737328989201,0.998589840872951,1,FALSE
"9","taxa2000",-3.91889074502843,0.0255540549238118,-153.356903893038,0,0,TRUE
"10","taxa322235",-3.66555360106509,0.0244617211447785,-149.848556418833,0,0,TRUE
"11","taxa158660",-5.18907429071701,0.0244497073961398,-212.234617234572,0,0,TRUE
"12","taxa331820",-0.00936987868611183,0.0244209581456974,-0.383681861711174,0.701214257846529,1,FALSE
"13","taxa244304",2.50900345948637,0.0247466777169563,101.387486764222,0,0,TRUE
"14","taxa361496",4.0109402771133,0.0245388982345558,163.452337540773,0,0,TRUE
"15","taxa127309",-0.164460937499847,0.0248115055283284,-6.6284142778871,3.3931207339555e-11,3.46098314863461e-09,TRUE
"16","taxa248140",-0.00193867070392351,0.0257747072040973,-0.0752160126814291,0.940042844166608,1,FALSE
"17","taxa348374",-6.35567668010629,0.0251648335345754,-252.561840767747,0,0,TRUE
"18","taxa470812",-5.52564995435564,0.141786565015358,-38.9716046351578,0,0,TRUE
"19","taxa268540",1.27160871392832,0.0255767734904441,49.7173231957271,0,0,TRUE
"20","taxa291090",-0.000617492772057915,0.0251762707828659,-0.0245267767169934,0.980432425405001,1,FALSE
"21","taxa541301",-6.17402816412332,0.0238567745241475,-258.795595266832,0,0,TRUE
"22","taxa171772",4.78180970308992,0.0226295679719702,211.308042160277,0,0,TRUE
"23","taxa259569",-7.93996543357878e-05,0.0250638728787556,-0.00316789247694787,0.997472391730014,1,FALSE
"24","taxa104780",-3.95415934929697,0.0245567240408991,-161.021451505964,0,0,TRUE
"25","taxa138006",-1.5475658629262,0.0244365130546582,-63.3300610224007,0,0,TRUE
"26","taxa181095",-0.00228035917515967,0.023866839131844,-0.0955450850681412,0.923881881325037,1,FALSE
"27","taxa278234",-0.0083202369999551,0.26429993025487,-0.0314802845083301,0.974886515035008,1,FALSE
"28","taxa177339",0.0014294517986162,0.025325606956513,0.0564429433446841,0.954988947619286,1,FALSE
"29","taxa193066",2.20860696434311,0.0251880433682849,87.6847372402115,0,0,TRUE
"30","taxa405524",0.0045012043769006,0.0244928654255068,0.183776144550775,0.85418907126774,1,FALSE
"31","taxa346780",-6.45077637311032,0.195213758857656,-33.0446809223833,1.85484831914591e-239,1.89194528552882e-237,TRUE
"32","taxa549871",5.15270593135809,0.0249252336225629,206.726484870085,0,0,TRUE
"33","taxa544358",-2.55926177186855,0.0237514309264592,-107.751898392678,0,0,TRUE
"34","taxa302160",5.96918335613405,0.0247928918628449,240.761884057567,0,0,TRUE
"35","taxa192573",1.06905354743643,0.0250568756628465,42.6650777144408,0,0,TRUE
"36","taxa175497",0.855724374545666,0.0240167386653061,35.6303320975809,4.752155733329e-278,4.84719884799558e-276,TRUE
"37","taxa302974",0.268607799918827,0.184704014238862,1.4542607588997,0.145874025483165,1,FALSE
"38","taxa194648",3.18984624903995,0.0246502714527155,129.404102310141,0,0,TRUE
"39","taxa195173",-0.890532365575936,0.0258536749543955,-34.4450979269596,5.33206964233909e-260,5.43871103518587e-258,TRUE
"40","taxa287978",2.00613000240794,0.0253070850691658,79.2714766210753,0,0,TRUE
"41","taxa199487",5.94366416753971,0.0246969925855404,240.663479448085,0,0,TRUE
"42","taxa190108",0.00766471059125706,0.0261176548456746,0.293468561268104,0.769164026603394,1,FALSE
"43","taxa191306",0.235950390645345,0.737036829128641,0.320133786155974,0.748866914650384,1,FALSE
"44","taxa299892",5.0292015926149,0.0257674026263974,195.176893283871,0,0,TRUE
"45","taxa174348",-3.26412004462516,0.19010779806535,-17.1698377333428,4.46666868313891e-66,4.55600205680168e-64,TRUE
"46","taxa192127",-3.00490730326462,0.0249652113633284,-120.363783808318,0,0,TRUE
"47","taxa183200",-0.13202435967886,0.025043729369601,-5.27175316944274,1.35126727689914e-07,1.37829262243712e-05,TRUE
"48","taxa182980",-2.88321228581235,0.726638734689511,-3.96787584829803,7.25160921367561e-05,0.00739664139794912,TRUE
"49","taxa181843",-0.0070399302109081,0.0257001068350373,-0.273926106848337,0.784141408288343,1,FALSE
"50","taxa194053",-0.00243266358297589,0.0253974059240201,-0.095783939125655,0.923692173424623,1,FALSE
"51","taxa109014",-5.39583686384942,0.0250133765518093,-215.718052006023,0,0,TRUE
"52","taxa518438",-2.46971753761975,0.0250455908664739,-98.6088749427636,0,0,TRUE
"53","taxa193343",0.134147135947234,0.0237654645696767,5.64462502106515,1.65541650919854e-08,1.68852483938251e-06,TRUE
"54","taxa357795",-0.00153161782685274,0.0250945248915884,-0.0610339439965301,0.951332176036175,1,FALSE
"55","taxa352304",-3.71260085499917,0.0252833785166153,-146.839586828136,0,0,TRUE
"56","taxa179460",4.1537113089785,0.025266415346764,164.396541890557,0,0,TRUE
"57","taxa469991",0.263983982921552,0.189394917689104,1.39382823014758,0.163369481144343,1,FALSE
"58","taxa175537",0.00926699478347182,0.0243056333675005,0.381269421921869,0.703003340900341,1,FALSE
"59","taxa288134",0.30091349526278,0.0256222083257568,11.7442451266109,7.55944841961632e-32,7.71063738800864e-30,TRUE
"60","taxa190464",-4.22063230148414,0.0259896139640042,-162.396883129151,0,0,TRUE
"61","taxa178915",-3.46870740347744,0.592205874031289,-5.85726612244676,4.70548787320941e-09,4.7995976306736e-07,TRUE
"62","taxa366612",0.00661532661273156,0.0238477883764833,0.277397908279623,0.781474587583126,1,FALSE
"63","taxa261912",0.83666014771655,0.0240017348214678,34.8583197814609,3.18515597990911e-266,3.24885909950729e-264,TRUE
"64","taxa185281",0.735623037592363,0.283867596185533,2.59143011557954,0.00955779516385278,0.974895106712983,FALSE
"65","taxa511008",-2.29259731911039,0.18447379234486,-12.4277670555205,1.84722340398765e-35,1.8841678720674e-33,TRUE
"66","taxa470973",5.90072970532304,0.0246972982736243,238.922073173679,0,0,TRUE
"67","taxa162162",1.1284266181467,0.0254970973383677,44.2570620165714,0,0,TRUE
