,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,36,36,1.0,1.0
1,taxa469873,36,36,1.0,1.0
2,taxa357591,36,36,1.0,1.0
3,taxa190872,34,30,0.9444444444444444,0.8333333333333334
4,taxa263681,36,36,1.0,1.0
5,taxa361480,36,36,1.0,1.0
6,taxa347862,36,36,1.0,1.0
7,taxa517293,36,36,1.0,1.0
8,taxa2000,36,36,1.0,1.0
9,taxa322235,36,36,1.0,1.0
10,taxa158660,36,36,1.0,1.0
11,taxa331820,36,36,1.0,1.0
12,taxa244304,36,36,1.0,1.0
13,taxa361496,36,36,1.0,1.0
14,taxa127309,36,36,1.0,1.0
15,taxa248140,36,36,1.0,1.0
16,taxa348374,36,36,1.0,1.0
17,taxa470812,35,36,0.9722222222222222,1.0
18,taxa268540,36,36,1.0,1.0
19,taxa291090,36,36,1.0,1.0
20,taxa541301,36,36,1.0,1.0
21,taxa171772,36,36,1.0,1.0
22,taxa259569,36,36,1.0,1.0
23,taxa104780,36,36,1.0,1.0
24,taxa138006,36,36,1.0,1.0
25,taxa181095,36,36,1.0,1.0
26,taxa278234,35,35,0.9722222222222222,0.9722222222222222
27,taxa177339,36,36,1.0,1.0
28,taxa510994,0,2,0.0,0.05555555555555555
29,taxa193066,36,36,1.0,1.0
30,taxa405524,36,36,1.0,1.0
31,taxa346780,35,35,0.9722222222222222,0.9722222222222222
32,taxa549871,36,36,1.0,1.0
33,taxa544358,36,36,1.0,1.0
34,taxa302160,36,36,1.0,1.0
35,taxa192573,36,36,1.0,1.0
36,taxa175497,36,36,1.0,1.0
37,taxa263461,3,1,0.08333333333333333,0.027777777777777776
38,taxa302974,35,36,0.9722222222222222,1.0
39,taxa194648,36,36,1.0,1.0
40,taxa195173,36,36,1.0,1.0
41,taxa287978,36,36,1.0,1.0
42,taxa199487,36,36,1.0,1.0
43,taxa190108,36,36,1.0,1.0
44,taxa191306,4,5,0.1111111111111111,0.1388888888888889
45,taxa299892,36,36,1.0,1.0
46,taxa174348,36,36,1.0,1.0
47,taxa192127,36,36,1.0,1.0
48,taxa183200,36,36,1.0,1.0
49,taxa182980,15,9,0.4166666666666667,0.25
50,taxa181843,36,36,1.0,1.0
51,taxa194053,36,36,1.0,1.0
52,taxa109014,36,36,1.0,1.0
53,taxa518438,36,36,1.0,1.0
54,taxa193343,36,36,1.0,1.0
55,taxa357795,36,36,1.0,1.0
56,taxa352304,36,36,1.0,1.0
57,taxa179460,36,36,1.0,1.0
58,taxa469991,35,36,0.9722222222222222,1.0
59,taxa175537,36,36,1.0,1.0
60,taxa288134,36,36,1.0,1.0
61,taxa190464,36,36,1.0,1.0
62,taxa178915,28,30,0.7777777777777778,0.8333333333333334
63,taxa366612,36,36,1.0,1.0
64,taxa261912,36,36,1.0,1.0
65,taxa185281,36,36,1.0,1.0
66,taxa511008,36,35,1.0,0.9722222222222222
67,taxa470973,36,36,1.0,1.0
68,taxa162162,36,36,1.0,1.0
69,taxa181028,23,22,0.6388888888888888,0.6111111111111112
70,taxa204044,8,13,0.2222222222222222,0.3611111111111111
71,taxa470172,36,36,1.0,1.0
72,taxa328422,36,36,1.0,1.0
73,taxa21698,0,1,0.0,0.027777777777777776
74,taxa213747,35,35,0.9722222222222222,0.9722222222222222
75,taxa262724,36,36,1.0,1.0
76,taxa82283,36,36,1.0,1.0
77,taxa316732,36,36,1.0,1.0
78,taxa293896,36,36,1.0,1.0
79,taxa196731,36,36,1.0,1.0
80,taxa167602,36,36,1.0,1.0
81,taxa470114,36,36,1.0,1.0
82,taxa170206,36,36,1.0,1.0
83,taxa365676,36,36,1.0,1.0
84,taxa223059,36,36,1.0,1.0
85,taxa187524,36,36,1.0,1.0
86,taxa191541,36,36,1.0,1.0
87,taxa212619,36,36,1.0,1.0
88,taxa357470,36,36,1.0,1.0
89,taxa326792,36,36,1.0,1.0
90,taxa325407,36,36,1.0,1.0
91,taxa188646,36,36,1.0,1.0
92,taxa171551,36,36,1.0,1.0
93,taxa290260,36,36,1.0,1.0
94,taxa367433,36,36,1.0,1.0
95,taxa310301,36,36,1.0,1.0
96,taxa193761,36,36,1.0,1.0
97,taxa327476,36,36,1.0,1.0
98,taxa189047,36,36,1.0,1.0
99,taxa180658,36,36,1.0,1.0
100,taxa269833,36,36,1.0,1.0
101,taxa367055,36,36,1.0,1.0
102,taxa203708,36,36,1.0,1.0
103,taxa181892,36,35,1.0,0.9722222222222222
104,taxa589024,36,36,1.0,1.0
