"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",6.78748837661742,0.0395910555724165,171.439944666349,0,0,TRUE
"2","taxa469873",-2.93041795215347,0.0404410045766716,-72.4615519032849,0,0,TRUE
"3","taxa357591",-0.141950313263946,0.0399537191898198,-3.55286857249862,0.000381054792824247,0.038486534075249,TRUE
"4","taxa190872",5.78926051360467,0.704955086292532,8.21224022093561,2.17099388783558e-16,2.19270382671394e-14,TRUE
"5","taxa263681",-0.138397656106722,0.0401300934286279,-3.44872499120554,0.00056324002021015,0.0568872420412252,FALSE
"6","taxa361480",2.33307492400279,0.0398911159190183,58.486078171869,0,0,TRUE
"7","taxa347862",-6.29514211019016,0.0405911177059473,-155.086690536433,0,0,TRUE
"8","taxa517293",-0.137207127923542,0.0399669442249077,-3.43301522256569,0.000596908583672912,0.0602877669509641,FALSE
"9","taxa2000",-0.136059414354065,0.0406234830215706,-3.34927988035441,0.000810219061137565,0.0818321251748941,FALSE
"10","taxa322235",4.47170491285321,0.0398231827472636,112.288988583176,0,0,TRUE
"11","taxa158660",-0.145879926470474,0.040177899474408,-3.63085000407737,0.000282489331792748,0.0285314225110675,TRUE
"12","taxa331820",-0.137152364442262,0.0399876093906862,-3.42987156602081,0.000603867008328538,0.0609905678411823,FALSE
"13","taxa244304",-0.133196397306083,0.0401027387960147,-3.32137907048183,0.000895737896192418,0.0904695275154342,FALSE
"14","taxa361496",-0.133874931912047,0.0403130244002618,-3.32088534422085,0.000897323920446845,0.0906297159651314,FALSE
"15","taxa127309",3.80941356610219,0.0408092903751324,93.3467240200651,0,0,TRUE
"16","taxa248140",-0.14240173548184,0.0400771536477163,-3.55318984810077,0.000380589691622472,0.0384395588538696,TRUE
"17","taxa348374",0.949453660143201,0.0406379308057531,23.3637304192857,9.99461917962276e-121,1.0094565371419e-118,TRUE
"18","taxa470812",-0.123691715417683,0.223414272460919,-0.553642853946677,0.579823291720579,1,FALSE
"19","taxa268540",-6.97711132812181,0.0396234738916819,-176.085301031279,0,0,TRUE
"20","taxa291090",6.41210677656347,0.0399852383975383,160.361849360844,0,0,TRUE
"21","taxa541301",-0.131928959696651,0.0412976147732302,-3.19459030312254,0.00140029469499838,0.141429764194836,FALSE
"22","taxa171772",-1.52919676967034,0.0403405634900741,-37.9071742526997,0,0,TRUE
"23","taxa259569",-2.92788636448906,0.0402239622591081,-72.7896059972582,0,0,TRUE
"24","taxa104780",-0.135013989911975,0.0403662895892161,-3.34472133272424,0.000823652812527018,0.0831889340652288,FALSE
"25","taxa138006",-2.48712889356228,0.0392472674443968,-63.3707530616214,0,0,TRUE
"26","taxa181095",-4.59694256088375,0.0406273832086099,-113.148871471239,0,0,TRUE
"27","taxa278234",0.901711544359847,0.220955321280554,4.08096776820738,4.48485746667352e-05,0.00452970604134026,TRUE
"28","taxa177339",-0.140757513204706,0.040334366050969,-3.48976634532538,0.000483443037207647,0.0488277467579724,TRUE
"29","taxa193066",-0.126791770615318,0.0400615996352655,-3.16492031695373,0.00155125427547132,0.156676681822603,FALSE
"30","taxa405524",-0.126136266032077,0.0392059591868157,-3.21727279853147,0.00129415482487565,0.130709637312441,FALSE
"31","taxa346780",-4.910421672266,0.149629857465932,-32.8171245727746,3.35543399883075e-236,3.38898833881905e-234,TRUE
"32","taxa549871",-0.14344978652459,0.040563336762279,-3.53643950361568,0.000405559374694827,0.0409614968441775,TRUE
"33","taxa544358",0.00129374383488745,0.0399601788138643,0.032375826967986,0.974172339664995,1,FALSE
"34","taxa302160",5.35015526964063,0.0399154584215157,134.03717459892,0,0,TRUE
"35","taxa192573",-6.42524968118183,0.0397617313908702,-161.593810340391,0,0,TRUE
"36","taxa175497",-5.27123432104592,0.0395097229542705,-133.416129673877,0,0,TRUE
"37","taxa302974",-0.362944995698651,0.242261236759061,-1.49815546454762,0.13409286345879,1,FALSE
"38","taxa194648",-5.24330438194954,0.0405586142611743,-129.277207258257,0,0,TRUE
"39","taxa195173",2.41048285012326,0.040334275202511,59.7626420214734,0,0,TRUE
"40","taxa287978",-4.73767971205909,0.0399842789099086,-118.488562035441,0,0,TRUE
"41","taxa199487",2.31546196712472,0.0405098126852027,57.1580516828829,0,0,TRUE
"42","taxa190108",2.38101500534109,0.0408942887187087,58.2236561618396,0,0,TRUE
"43","taxa299892",6.54748260074483,0.0415207156055867,157.69194979539,0,0,TRUE
"44","taxa174348",0.00695055676929179,0.1449629956035,0.0479471105046892,0.961758393787622,1,FALSE
"45","taxa192127",-0.141387285043171,0.0399806991461011,-3.53638850902784,0.000405637676559866,0.0409694053325465,TRUE
"46","taxa183200",2.50625524731016,0.0409076967027675,61.2661051420333,0,0,TRUE
"47","taxa182980",-1.64436725804183,0.738895728933448,-2.22543884563439,0.0260517922182526,1,FALSE
"48","taxa181843",2.33474709453714,0.0389890752445009,59.8820844017438,0,0,TRUE
"49","taxa194053",6.02931305524768,0.0400063197505262,150.709015296724,0,0,TRUE
"50","taxa109014",2.80850983333122,0.0401898896176177,69.8810039055214,0,0,TRUE
"51","taxa518438",-0.136637876700616,0.0401168013681741,-3.40600127728567,0.000659218707774703,0.066581089485245,FALSE
"52","taxa193343",1.13734006481747,0.0401254801042178,28.3445845847441,9.76061721809053e-177,9.85822339027144e-175,TRUE
"53","taxa357795",2.95937955333047,0.0405295723508358,73.017783847143,0,0,TRUE
"54","taxa352304",-0.137162979960472,0.0398381990911649,-3.44300151838166,0.000575296083864877,0.0581049044703526,FALSE
