taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,6.5063407272400795,0.8324023975061996,6.532402397506199,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,0.0,6.560907927040316,0.04976225551705253
1,taxa469873,-4.928942969275067,-10.599655735176887,-4.899655735176888,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,0.0,-4.868003603391035,-5.092293364042994
2,taxa357591,-2.790789106433236,-8.481476286494921,-2.78147628649492,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,2.6103873663464283e-97,-2.7800019359569648,-0.12725111361072255
3,taxa190872,5.20741627669592,-0.4729418233924527,5.227058176607547,0.0019457736937391488,0.0024146489137588465,0.0024146489137588465,0.0024146489137588465,1.0,0.002817090399385321,0.0515906738625537,10.02323769357376,1.5094237288789338
4,taxa263681,-5.175699938923632,-10.87480480866507,-5.174804808665071,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,0.0,-5.228405590120381,-1.9558316576805819
5,taxa361480,0.0,-5.700133601093731,-0.00013360109373206086,0.34456236532569795,0.00093910569911719,0.00093910569911719,0.9581219265777428,1.0,0.9581219265777428,1.0,0.027901913947770016,-0.12731131828744016
6,taxa347862,3.1590513073677613,-2.499202248747272,3.2007977512527277,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,1.1932890950749492e-133,3.2035703311111448,0.08107309177843613
7,taxa517293,-5.8951426148114905,-11.582611445097394,-5.882611445097398,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,0.0,-5.851697811601426,-0.052612190980121314
8,taxa2000,-2.720529460688839,-8.394618863879645,-2.6946188638796453,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,1.3174165801940192e-101,-2.667784169351763,-3.0711171347465855
9,taxa322235,6.050915125740622,0.3516232604208248,6.051623260420825,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,0.0,5.999449706951253,-0.524548396602632
10,taxa158660,-5.141855690405748,-10.832631654478938,-5.132631654478941,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,0.0,-5.130855418631121,4.157410335267047
11,taxa331820,3.682757771635924,-2.007091313236701,3.6929086867632983,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,1.209124525070179e-173,3.721909698527396,0.19838726538449536
12,taxa244304,-3.082649410602678,-8.769165956090978,-3.0691659560909788,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,1.8174930018604884e-123,-3.0674019437801268,0.9473931969744691
13,taxa361496,-1.8824421020473745,-7.587192797895563,-1.8871927978955627,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,1.6016610086088394e-50,-1.9411205187617857,-0.32798439443899013
14,taxa127309,5.180448741051277,-0.5006184060209448,5.199381593979053,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,0.0,5.2011134683138165,0.5585770126826297
15,taxa248140,0.6330235948750413,-5.055656360554112,0.6443436394458883,0.2936215439289058,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,2.9766240855397105e-05,0.6743459749980505,-0.937924047402982
16,taxa348374,7.313100509520428,1.6136904523446012,7.3136904523446,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,0.0,7.315045771993495,0.3960486565965456
17,taxa470812,6.7671937329525225,1.0547832599242706,6.75478325992427,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,0.0,6.788739860683755,3.8366650991650206
18,taxa268540,5.3062657960976,-0.3569195918237721,5.343080408176228,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,2.629264044354197e-298,5.344018250872206,1.1880480043788446
19,taxa291090,4.466758710588451,-1.2291036948497769,4.470896305150223,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.0011362019569566,3.3323591738017567e-245,4.472166267235209,-0.0761913993743769
