,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,55,55,1.0,1.0,-0.7526409765740137,-5.1901970238255855,4.437556047251571,4.435063565786977,4.440149420992131,0
1,taxa469873,55,55,1.0,1.0,-13.508088994164005,-8.491154272283957,-5.01693472188005,-5.02798148610646,-5.005147534414016,1
2,taxa357591,55,55,1.0,1.0,-11.580307729198346,-6.549175775418729,-5.031131953779618,-5.037553058559719,-5.023834394038957,2
3,taxa190872,49,51,0.8909090909090909,0.9272727272727272,-14.835446195214399,-9.813739395120276,-5.0217068000941225,-5.044624240314073,-4.999157464353137,3
4,taxa263681,55,55,1.0,1.0,-9.621352441412863,-4.587249432294058,-5.034103009118806,-5.0383143729392526,-5.030328041204455,4
5,taxa361480,55,55,1.0,1.0,-11.302626246881646,-6.2717292118846695,-5.030897034996976,-5.036671100262023,-5.024760294946745,5
6,taxa347862,55,55,1.0,1.0,-7.349709044012003,-8.153075540105867,0.8033664960938661,0.7913516212400398,0.8168981896804289,6
7,taxa517293,55,55,1.0,1.0,-11.734131213387027,-6.711280964390686,-5.022850248996341,-5.0321681572579555,-5.0127654813677935,7
8,taxa2000,55,55,1.0,1.0,-22.6041548032431,-8.920715873561075,-13.68343892968203,-13.699057532525703,-13.669448239301314,8
9,taxa322235,55,55,1.0,1.0,-9.949470172386157,-4.917251774481847,-5.032218397904308,-5.036360720694323,-5.02801544956909,9
10,taxa158660,55,55,1.0,1.0,-2.595276199354229,-3.822746009615275,1.2274698102610464,1.2249320970665498,1.2300232006751897,10
11,taxa331820,55,55,1.0,1.0,-7.529590775494768,-2.498280991689665,-5.031309783805103,-5.033228550279374,-5.029433996298871,11
12,taxa244304,55,55,1.0,1.0,-9.549412199065307,-4.5202355126668445,-5.029176686398462,-5.033248792091641,-5.024438464196589,12
13,taxa361496,55,55,1.0,1.0,-12.898246480401859,-5.573202338100946,-7.325044142300913,-7.32897250370458,-7.321033720426603,13
14,taxa127309,55,55,1.0,1.0,-11.70969144074922,-6.669756602902477,-5.039934837846744,-5.048676602431966,-5.032605390055032,14
15,taxa248140,55,55,1.0,1.0,-20.01327627546816,-6.9137756330023725,-13.099500642465788,-13.10674570373466,-13.092541348961007,15
