taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
22139599.16190417,2270090.035209614,8659522.4997192,917990.1238606442,33424794.61830432,10507668.881612131,2763371.4752600337,7700609.924553915,1686115.594970551,26699687.451877046,57267652.56423916,143255123.85894758,35048973.5302192,17100054.584348693,8065040.9436046155,6645474.288212881,13023846.630748222,941769.3861052282,2775537.6094316747,14771898.908774449,1670631.4242066296,1699387.7413396214,17923480.665329784,1164077.8377871478,2813695.0302427504,1395787.3931471512,983244.8435085677,2123543.4190511312,0.0,2320413.590192331,1785656.692738572,951723.4958820355,3746616.318768601,1197811.2098085305,2396175.425715768,28218795.205036785,1448322.9725247186,0.0,953382.5141781629,3169830.957812788,2463089.1636598264,6277172.2264712015,4651334.296260174,1421778.6797865774,0.0,1431732.7895633846,1000941.0386673311,2472490.2673379187,2297740.340145168,0.0,1516342.7226661989,3373890.208237229,1517448.7348636203,5316600.633009789,2131285.5044330875,7917941.321347428,2281150.157183834,1598187.6252754647,1007577.1118518664,1845934.3574980956,3203011.323735456,3338497.8179197107,896975.8921096172,1458830.0884002321,2025108.3334805318,937898.3434142501,971078.7093369267,4595480.680290344,1437815.856649205,876514.666457305,0.0,5058899.791010359,2019578.2724934262,0.0,938451.349512965,1236521.6367183127,1258641.8806667693,16010632.569887647,2461430.145363699,11641884.390068907,974396.74592919,1334956.7222889122,1353758.9296450973,4248192.850299692,7072948.002516662,5785549.804716919,4625896.015719463,2774431.5972342533,6274407.195977645,2009624.162716619,17290288.682305403,1065089.7461178333,34012640.10123435,10619376.113551844,6102422.29927845,1477632.2957564169,9810328.191137252,5280102.230494849,48978091.1445577,23943505.055900257,3465689.2206232934,1461042.1127950745,2123543.4190511312,910248.0384786878,3127802.4943107343,Control
16172132.241426338,1649298.5543814516,6366967.900549046,657467.819630561,24332501.23216623,7474193.244053566,2050646.632631959,5634071.409830709,1183216.9151228024,19172954.969551783,41629871.634073295,103774090.2018933,25573134.00140062,12500332.080938209,5804067.370043407,4778462.603462174,9550170.400558252,669288.7307711771,1976906.6631357195,10765472.645919895,1238381.1671123523,1248513.3766614564,12945586.40056818,862926.5132651076,2051209.533162465,1085272.2228148251,672103.2334237077,1553042.5636649923,0.0,1673503.2771931957,1285664.8116748289,717698.1763946597,2743577.185684374,839284.6909838754,1712906.3143285867,20449050.472208012,1043054.6830269035,0.0,720512.6790471902,2293819.661810384,1793963.9907213992,4646180.978793355,3439322.241389314,1003651.6458915126,0.0,1036299.8766608364,685612.8461558421,1747806.147219935,1656053.3607475187,0.0,1110602.7466875818,2430041.5901927464,1107788.2440350512,3901463.57693442,1514202.4270601075,5771982.039804583,1615524.5225511156,1161263.7944330827,737962.5954928614,1341391.9641948848,2374877.3382031904,2427789.9880707217,621442.1856782006,1041365.9814353914,1427515.7453622397,697433.757296458,715446.5742726353,3324490.5331661655,1041365.9814353914,0.0,623130.887269719,3574418.368710658,1467481.6830281431,0.0,673229.0344847136,939480.9854138711,891071.5397903885,11637968.468203632,1780454.3779892647,8467149.77986545,724452.9827607269,962559.9071646032,963122.8076951093,3061053.0848895386,5133652.838211218,4244832.900542847,3334059.8421847634,1971277.6578306647,4490257.531843297,1425264.1432402215,12419837.305075876,811139.6644585944,24653354.534554467,7797861.0490943035,4373174.22149813,1101596.33819949,7102115.993389327,3781565.7639367287,35437402.897981025,17472995.3674248,2485205.8421822963,1065570.7042471296,1507447.6206940403,656342.0185695488,2197563.6710939254,Control
6820511.781663015,686558.8880372521,2663263.969359505,275168.4432212793,10424202.914758978,3177935.459020922,860427.6973453882,2362832.536751585,515166.8423944754,8223350.721721804,17657838.87580371,44007384.48244857,10828410.744945414,5235383.035833848,2408652.6645607073,2054723.1367810434,4038858.5090993713,288295.2906476776,840365.9116559885,4618421.206793176,518634.31152597745,544888.0063787714,5502378.158959466,367304.0515726003,870334.7520068202,460430.3653900614,293991.84707800066,666001.7496147812,0.0,725691.7539499088,559748.5883709193,311329.1927355079,1162097.5117859999,367056.3752060646,715784.6992884768,8641676.104800776,425260.32134197815,0.0,303403.5490063613,939684.1346368467,759375.7397987806,1938562.9208757496,1424139.107580881,422535.88131008315,0.0,440120.90333412605,306623.34177132754,753679.1833684548,705877.6446270448,0.0,473557.2128164596,1015720.7791633388,479501.4456133183,1644818.7501642844,662038.9277502081,2430695.8611823944,682843.7425392146,492132.94030664524,305632.6363051849,573866.1412634603,985999.6151790401,1016959.1609960172,264270.6830937047,472071.1546172456,600615.1888493282,290772.05431303434,306871.0181378632,1415718.1111186629,438634.84513491206,266747.4467590614,0.0,1517265.4213983444,646682.9930249886,0.0,288790.643380749,382412.309931284,377706.4589671037,4913651.435703839,767549.0598944603,3636879.7662117747,295477.90527721465,413619.53211479384,435910.4051030171,1285192.665954295,2192183.5202084146,1801350.2138149133,1476151.1445534,837889.1479906294,1966550.3502942955,618695.5636064424,5320583.705922174,344765.50221784145,10333305.688240333,3260411.6890773494,1848408.7234567164,443093.01973255666,3004314.3260793323,1604199.8260524112,15074822.049201792,7379021.9882012475,1095720.245554404,452257.04529438174,644701.5820927006,278388.2359862456,965690.153123105,Control
16216365.753201801,1663118.3633339484,6272918.298712183,637934.7615718079,24642874.870124716,7635341.784481092,2063831.1532659903,5633701.25621256,1230348.5502073388,19658648.903834015,42194736.209612094,105359253.5717158,26089287.756663468,12539425.19278542,5756800.22527969,4854715.592584672,9704302.061458237,696278.5437859189,2008693.0733713394,10851302.351359686,1230348.5502073388,1285486.6301019895,13192106.185026683,863616.204861536,2070242.557904904,1054676.0631011368,712948.1958470879,1581052.3839558666,0.0,1756724.8710620685,1325237.3388632478,709742.4935276343,2763315.3993713623,870668.7499643378,1695175.3865285104,20485720.102253776,1064293.1700595042,0.0,716153.8981665479,2331186.7267086473,1838149.7099762622,4627751.868367168,3496780.090062968,1013001.9329482014,0.0,1025183.6017621341,734746.9716193943,1786858.4728649594,1666965.2061172968,627035.373685658,1116866.6880985897,2499806.668712048,1082886.2435123506,3973147.454734184,1540660.534730714,5808732.6028548805,1637472.7447782939,1193803.5437655405,687302.5772914396,1386145.6829329177,2358755.7666559727,2441462.886497943,650116.430385747,1090579.929079047,1516938.3375667369,679608.8917247434,710383.6339915225,3466646.488260083,1034800.7087205077,0.0,0.0,3792986.984380733,1527196.5849889987,0.0,671915.206158047,933500.5154256851,935423.9368173562,11782879.445393676,1799040.1416788984,8568842.299906751,654604.4136329833,984791.7525369879,1009796.2306287478,3105684.4070892995,5177209.24592198,4291153.124824249,3461517.364548953,2011257.6352269049,4586718.878678126,1499627.5450416731,12717662.2417472,811683.8272863451,24828805.604653176,7896927.093748718,4479007.280744391,1080962.8221206733,7268609.439135307,3817350.322008605,36195584.88898149,17735868.65262411,2515194.0398454405,1070704.574698418,1534249.1300918004,0.0,2242068.202227758,Control
14489090.412982881,1498071.6066459746,5674620.619721908,597514.2557642149,21963313.04014996,6861077.196779486,1815737.4135079663,5071055.586684143,1092165.2978778835,17515487.512642648,37046388.08882077,93597960.95040728,23037326.006207157,11226208.768214762,5245519.664738507,4323280.361959813,8456465.471241891,600539.6444009953,1780945.4441849843,9772005.296802105,1078551.0490123695,1107292.241061785,11599844.264857182,757859.853513598,1873219.7976068025,949467.800509716,634323.1508450501,1372013.7467801075,0.0,1488995.4407356342,1217718.9263042847,609111.5788718755,2416781.289348422,776012.1853342853,1551520.1392291042,18520420.771493353,906608.1281553259,0.0,646928.9368316375,2056255.8101320406,1578748.6369601323,4119570.8604165684,3082366.7894402076,901061.5823212261,0.0,944929.7175545485,638861.2338002179,1555553.9907448112,1453195.0085337257,0.0,968124.3637698696,2207525.241971083,952997.4205859626,3529620.0762443068,1366971.4323854735,5102317.935930878,1460254.2486862186,1014009.4247610455,642895.0853159248,1226795.0922146314,2145504.774917078,2142479.3862802926,589446.552732801,967115.9008909428,1327137.148667858,605077.7273561684,639869.6966791446,3098502.195503041,929298.5429311808,562218.0550017727,0.0,3266915.496283838,1329658.3058651777,0.0,597514.2557642149,841058.0410250697,818367.6262492149,10458264.285911875,1574714.7854444254,7619441.281732511,633818.9194055841,869799.2330744908,920726.6084603007,2731421.7075736327,4633382.697229851,3739884.5865005786,3047574.820117226,1798593.5445662055,4088308.5111698336,1327641.3801073243,11354283.553838478,715000.1811592022,22134247.49812805,6900911.480497095,3922416.3675863557,995857.0929403583,6342727.277011041,3461044.600477276,32069623.781316333,15708322.033605566,2218618.333639277,959552.4292989894,1385123.7642061608,605581.9587956291,1997764.9631542773,Control
22862879.372865364,2361387.008017383,8818007.851989867,940123.2458192513,34363562.14348088,10680053.304357478,2874972.855270493,7939609.869784989,1715645.7886667838,27272278.97362704,58290015.28939427,146666348.49360535,35886909.995502785,17237175.539086673,8012414.026868636,6781865.502248318,13517832.731552562,986812.8682968108,2840944.8253292264,15186788.897741836,1725933.3326025202,1802694.2373537521,18451105.723503098,1160909.7656707468,2888425.7973402957,1483780.375346042,997891.7617660569,2210239.247115467,0.0,2372465.9014866296,1888159.986973682,995517.7131655092,3846750.0824304633,1214721.5339499582,2461888.398774154,28947565.936084382,1459248.539806993,0.0,1054077.5786458252,3192304.018211165,2520448.2642544787,6459786.242106533,4739392.356238645,1343711.5079133727,0.0,1423637.81079868,984438.8196962542,2481672.1371120987,2279086.6565315197,0.0,1558167.231496726,3496182.2390820347,1543922.9398934043,5489591.714013601,2108946.5068251775,8041693.959608798,2249015.3742578384,1672121.5643232998,1046164.0833106539,1830391.4710268762,3311006.4482388515,3468485.0054089096,941705.944886289,1618309.7960440882,2072544.4282833545,967029.129958857,1044581.3842436164,4782125.23104861,1448960.9958712566,0.0,869693.1373361616,5074133.208916705,2098658.9628894418,0.0,968611.8290258946,1287525.6910336046,1320762.3714413613,16598556.465537708,2560807.0904638874,11810891.787754467,944871.3430203643,1414932.96592999,1394357.8780585174,4278035.578197709,7342140.971978978,5919294.510713818,4938021.089151629,2901087.38987658,6428923.610299333,2096284.9142888936,17667669.6853204,1113428.7936596684,34676936.55875391,10726742.92683496,6229503.527852829,1553419.1342956217,9910070.208244562,5430240.498999757,50040987.75200379,24436082.245498907,3589561.4840371446,1486154.4239465985,2156427.4788362468,913217.3616796455,3094968.025588469,Control
18348506.97520566,1845476.1663571708,7098668.483747111,749375.1705813946,27721617.921375863,8567812.255396165,2342208.610421223,6399953.443222594,1357625.6931472472,22075645.11510348,47246821.55381144,117815066.87548836,29019043.589845154,14099964.249982351,6549302.1383253,5496953.073053174,10785344.311976125,800035.3006382587,2266876.339102902,12264027.978246268,1357954.6550307295,1408943.7469710833,14672357.927248236,969121.7087501299,2309312.4220726094,1193473.7132876674,772073.5405419362,1774749.3614076518,0.0,1896794.220181007,1524409.3680747142,788850.5965997326,3085991.4289833545,987214.6123418697,1991206.2807415219,23128981.066026118,1184920.704317028,0.0,820430.9374144031,2600443.6889578286,2024431.4309736246,5191347.483294564,3809049.6488858596,1129984.0697748442,0.0,1155643.0966867623,830628.7558024682,2028050.0116919726,1851068.518376434,0.0,1234264.986839949,2766569.4401183235,1260910.8994023209,4417958.095218684,1719154.803098496,6493378.6181326555,1868174.5363177126,1304333.8680224891,857603.6302483294,1528685.8725600336,2672815.3033247804,2674131.150858724,724703.0293199377,1223738.2065683946,1650730.7313333815,782929.28269698,814180.6616281611,3786680.240808807,1156629.9823372234,718123.7916502133,0.0,4132090.2184692384,1676718.7201287888,0.0,791153.3297841371,1046427.7513693662,1056296.607873956,13254532.20942303,2022786.6215561922,9723455.352082904,771744.5786584539,1124391.717755581,1134260.5742601638,3538642.9806602667,5946643.967778711,4774552.776917641,3845893.37983631,2256020.596947858,5195952.949663373,1658296.8546535668,14275300.933880465,905961.0271207961,27983142.618747346,8775058.24199243,5011076.371144166,1238212.5294417792,8129963.988476134,4353481.5660554,40492576.1620743,19819953.48003911,2881377.137454983,1193802.6751711569,1734287.0497388598,753980.6369502036,2539585.740512899,Control
20285363.655628376,2045812.1122888322,7933618.041918483,816671.6634106495,30727271.33582581,9425614.350072572,2609133.7100766404,7092148.655934608,1551510.8423297466,24242253.58755832,52389321.889642864,130573234.79992606,32130822.433468763,15468819.341160856,7201258.635256677,6152314.9704104075,11926051.37620335,882385.6282296245,2501263.616883228,13563527.656786801,1484556.9913821144,1596146.742961507,16366496.898310626,1067955.2521523926,2540113.3822479094,1316345.773260589,836923.1368454312,1961499.8555399573,0.0,2121031.870760865,1707323.1991646749,904290.283169288,3432004.8041305924,1072914.79666703,2147896.070215158,25687547.518199485,1312212.8194983923,0.0,909663.123060142,2866203.434085462,2239234.3483597767,5727860.619032502,4204453.862285706,1236166.4702739182,0.0,1284522.0292916505,896437.6710211036,2169800.725154822,2037132.9093882071,0.0,1405617.5745241013,3070784.645314346,1414710.072800943,4918214.977017589,1951167.471134458,7289703.845767748,2045812.1122888322,1481250.6283723589,915862.5537034445,1670539.910681099,2933983.875785535,3016229.655653312,785261.2148179356,1351475.8802392907,1847430.3317032498,874119.7207052235,882385.6282296245,4287112.937529699,1285761.9154203157,793113.8269661121,0.0,4449124.725007931,1909424.6381362372,0.0,845602.3397460487,1158053.644168346,1157227.053415905,14645948.247106928,2259072.526418334,10658887.752712945,871639.9484479087,1197730.0002854606,1251871.694570279,3869684.607547537,6506095.812454696,5344735.805276593,4223052.154215606,2516555.5458033723,5754311.523110579,1841644.1964361637,15869715.856094249,981989.8138986359,30962849.70027118,9640114.650330724,5500134.866735304,1398178.257752141,9024717.83513918,4805798.634685763,44823950.02793639,21825715.5228002,3117900.318203422,1320065.431646569,1930089.4069472353,821631.2079252946,2769905.6114262063,Control
8507494.99485545,883066.8649390239,3285255.749283649,0.0,12952333.496079233,3941895.2129562516,1115669.558967252,2944242.360103618,640172.0163077785,10106895.82016461,21692431.1849629,54789941.957351066,13476547.237192983,6532773.598356231,3049908.4806946106,2594995.247241175,5004045.567987792,371889.85298908286,1063522.6423119574,5713518.0919559,642916.5908685825,651150.3145509977,6831932.225483957,430212.0624061904,1035390.7530637063,542739.6193991977,367086.8475076768,826803.0864425219,0.0,915315.6160284823,706041.8057670993,391101.87491472025,1458741.3790678852,466577.6753368597,926980.0579119065,10781375.018482426,564010.0722454373,0.0,399335.5985971354,1188400.7848285874,935899.9252345235,2428948.4863124695,1776425.8844810682,523527.5974735636,0.0,500884.8573469204,358853.12382526166,939330.6434355292,850818.1138495653,0.0,601747.972456507,1313965.070985416,586652.8123720803,2064606.2133655997,854934.9756907728,2952476.083786033,839153.6719661445,633310.5799057637,400707.88587753574,732115.2640947482,1201437.513992412,1241919.9887642856,343757.9637408319,571557.6522876505,754071.8605811864,375320.5711900919,367086.8475076768,1808674.6355705268,530389.033875575,0.0,0.0,1988444.2693032585,727998.4022535407,0.0,332093.52185741096,471380.6808182658,493337.27730470715,6079918.795823401,917374.0469490878,4350150.678875997,352677.83106344874,521469.16655295825,493337.27730470715,1558232.2068970683,2781626.317375918,2168900.046676192,1770250.5917192583,1071756.3659943724,2433751.491793879,731429.1204545464,6721463.099411563,415116.9023217638,12986640.678089289,4009137.2896959623,2337005.2385254996,550973.3430816128,3806038.7721963925,1985699.6947424547,18768086.990425136,9184032.624093905,1350330.6839160854,585966.6687318786,806904.9208766859,356108.5492644545,1161641.1828607367,Control
9524938.473732578,976398.9001333897,3704620.9879933754,375461.6319943242,14470172.102892363,4439651.696130422,1206509.8650681828,3345714.101677822,722118.0065076042,11392975.97612408,24581810.76348028,61193955.21171704,15140970.39779581,7335076.715345915,3403655.71155349,2884829.981981084,5620005.063026176,404266.88947537204,1157176.7229454706,6421585.848791836,723442.386161903,744301.3657171429,7606243.449564019,517501.3499181027,1211476.28877181,620802.9629535784,400293.7505124681,906537.8733690135,0.0,984676.2729727698,783039.4706054489,423139.2995491581,1632960.1137530936,499622.22458503995,1025732.0422561017,12079335.73196556,586700.1868553276,0.0,412213.1674011765,1364111.043929998,1020765.6185524709,2722593.474329218,2025638.681253333,583720.3326331505,0.0,587031.2817689033,414199.7368826268,1042286.7879348621,962492.9137632275,0.0,653581.3593975267,1446553.677410234,657885.5932740065,2307731.547619436,892962.9819124269,3348031.7660728474,944944.8833437405,676095.8135206448,437376.38083289604,790985.7485312534,1351860.5321277138,1378017.0303001567,376454.9167350511,639675.3730273681,849258.453320497,400293.7505124681,427112.43851206213,1992529.1898958054,599612.888484763,376123.8218214755,371488.4930314201,2122649.490930879,880712.4701101427,0.0,402611.41490749386,564185.7327322132,539353.6142140693,6879490.114266382,1038313.648971958,5023703.123677159,384070.09974727995,576105.1496209217,594646.4647811357,1833603.6313796912,3066932.1844474683,2474934.4789749337,1991204.8102415064,1165785.1906984264,2720606.904847764,864488.8193449582,7395998.179443761,470154.77727684437,14448319.83859641,4601557.10886871,2576580.617442535,634377.8544101651,4247285.551343211,2229262.053102104,20952679.41578204,10324532.690016784,1489927.1110885881,638350.9933730656,899915.975097508,373475.06251287396,1342589.874547607,Control
