item,value,type
MicrobiotaLoads_ori,0.040686864139420464,MicrobiotaLoadsFoldChange_ori
taxa326977,-7.6560178563585035,TaxaFoldChange
taxa181028,4.131109959737431,TaxaFoldChange
taxa199487,-7.014152260918223,TaxaFoldChange
taxa259569,-1.7062149342168826,TaxaFoldChange
taxa196731,3.5676832928249684,TaxaFoldChange
taxa194053,6.266611921279562,TaxaFoldChange
taxa187524,-6.990857096259977,TaxaFoldChange
taxa21698,1.4984634203538256,TaxaFoldChange
taxa367055,3.0322620092795525,TaxaFoldChange
taxa367433,-5.417739655133678,TaxaFoldChange
taxa170206,1.2259387995037407,TaxaFoldChange
taxa302160,0.9880474707784508,TaxaFoldChange
taxa288134,9.239166977977323,TaxaFoldChange
taxa322235,-0.6653761256590194,TaxaFoldChange
taxa104780,-3.8857448948629125,TaxaFoldChange
taxa204044,4.90135223937153,TaxaFoldChange
taxa511008,4.482236687151836,TaxaFoldChange
taxa287978,-5.857349487616363,TaxaFoldChange
taxa180658,-6.462179082144526,TaxaFoldChange
taxa195173,6.083346313807688,TaxaFoldChange
taxa469991,9.250437111635186,TaxaFoldChange
taxa316732,-0.3962150531248039,TaxaFoldChange
taxa174348,8.705710666135474,TaxaFoldChange
taxa352304,-3.3621756268795977,TaxaFoldChange
taxa162162,-6.2277014186371815,TaxaFoldChange
taxa191541,-9.803192171214093,TaxaFoldChange
taxa331820,-7.379095461800194,TaxaFoldChange
taxa405524,0.25804464579981357,TaxaFoldChange
taxa269833,7.948358493164012,TaxaFoldChange
taxa193761,-8.797482621527736,TaxaFoldChange
taxa193343,9.770238175003698,TaxaFoldChange
taxa181843,5.973211404299825,TaxaFoldChange
taxa181892,4.466045474553525,TaxaFoldChange
taxa213747,-5.199980229440038,TaxaFoldChange
taxa263461,2.3551918254628053,TaxaFoldChange
taxa191306,8.158004668314163,TaxaFoldChange
taxa328422,-8.44158018079089,TaxaFoldChange
taxa244304,-2.9242922157961004,TaxaFoldChange
