item,value,type
MicrobiotaLoads_ori,0.0285531743792653,MicrobiotaLoadsFoldChange_ori
taxa544358,-6.138736836425062,TaxaFoldChange
taxa367433,2.035215028068356,TaxaFoldChange
taxa171551,-8.530268432665274,TaxaFoldChange
taxa82283,3.828399140809609,TaxaFoldChange
taxa405524,9.874999201791288,TaxaFoldChange
taxa290260,7.692584265634637,TaxaFoldChange
taxa316732,1.8553886962431283,TaxaFoldChange
taxa589024,6.2358931898511525,TaxaFoldChange
taxa510994,-9.706995045668618,TaxaFoldChange
taxa190108,-0.28420996941233057,TaxaFoldChange
taxa181028,-3.083878004516098,TaxaFoldChange
taxa138006,-4.9852262446443785,TaxaFoldChange
taxa288134,-2.316944410239468,TaxaFoldChange
taxa293896,4.306977994990769,TaxaFoldChange
taxa191541,7.865905364261682,TaxaFoldChange
taxa181843,0.5145290115567889,TaxaFoldChange
taxa346780,-4.599170054669487,TaxaFoldChange
taxa223059,1.3945273078621323,TaxaFoldChange
taxa347862,-5.191354844368979,TaxaFoldChange
taxa127309,5.344097911717028,TaxaFoldChange
taxa357591,-1.3593282236622493,TaxaFoldChange
taxa244304,-0.6497631045107255,TaxaFoldChange
taxa331820,3.5852001736279213,TaxaFoldChange
taxa352304,3.1612087934139868,TaxaFoldChange
taxa511008,1.4894007111940546,TaxaFoldChange
taxa470812,8.33445022519691,TaxaFoldChange
taxa517293,-2.308492330299849,TaxaFoldChange
taxa366612,3.3128410832451247,TaxaFoldChange
taxa361480,7.598826015723709,TaxaFoldChange
taxa263681,0.7975147862015319,TaxaFoldChange
taxa189047,8.110106367455746,TaxaFoldChange
changedTaxaCount,32.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,4.909862701681483,MicrobiotaLoadsFoldChange
taxa326977,0.972163629887892,ranksums_on_loads
taxa469873,0.9746933178053924,ranksums_on_loads
taxa357591,5.260992709982636e-18,ranksums_on_loads
taxa190872,0.8235677041749353,ranksums_on_loads
taxa263681,8.854703538337525e-10,ranksums_on_loads
taxa361480,4.4770013602379166e-29,ranksums_on_loads
taxa347862,4.4770013602379166e-29,ranksums_on_loads
taxa517293,3.970467103312134e-26,ranksums_on_loads
taxa2000,0.9216624111662308,ranksums_on_loads
taxa322235,0.994937848620734,ranksums_on_loads
taxa158660,0.9873450672727908,ranksums_on_loads
taxa331820,4.4770013602379166e-29,ranksums_on_loads
taxa244304,1.3779279675115049e-06,ranksums_on_loads
taxa361496,0.9848143608812744,ranksums_on_loads
taxa127309,4.4770013602379166e-29,ranksums_on_loads
taxa248140,0.956992271921451,ranksums_on_loads
taxa348374,0.9494120872804164,ranksums_on_loads
taxa470812,6.547914464941711e-29,ranksums_on_loads
taxa268540,0.9267017161618702,ranksums_on_loads
taxa291090,0.9974689115750212,ranksums_on_loads
taxa541301,0.9090783386043256,ranksums_on_loads
taxa171772,0.9141094097399872,ranksums_on_loads
taxa259569,0.972163629887892,ranksums_on_loads
taxa104780,0.994937848620734,ranksums_on_loads
taxa138006,4.4770013602379166e-29,ranksums_on_loads
taxa181095,0.9367889511427686,ranksums_on_loads
taxa278234,0.9420711649236044,ranksums_on_loads
taxa177339,0.9015386266571278,ranksums_on_loads
taxa510994,0.05280751141611358,ranksums_on_loads
taxa193066,0.9848143608812744,ranksums_on_loads
taxa405524,4.4770013602379166e-29,ranksums_on_loads
taxa346780,9.533935146683528e-29,ranksums_on_loads
taxa549871,0.9620479324556359,ranksums_on_loads
taxa544358,4.4770013602379166e-29,ranksums_on_loads
taxa302160,0.969634221978882,ranksums_on_loads
taxa192573,0.9924068366070612,ranksums_on_loads
taxa175497,0.9848143608812744,ranksums_on_loads
taxa263461,0.7236736098317631,ranksums_on_loads
taxa302974,0.9108014602486464,ranksums_on_loads
taxa194648,0.9418364780768284,ranksums_on_loads
taxa195173,0.9342661272121848,ranksums_on_loads
taxa287978,0.9645763478569922,ranksums_on_loads
taxa199487,0.9797534319445046,ranksums_on_loads
taxa190108,0.029306519757844686,ranksums_on_loads
taxa191306,0.6655503512493148,ranksums_on_loads
taxa299892,0.9418364780768284,ranksums_on_loads
taxa174348,0.9459230389982448,ranksums_on_loads
taxa192127,0.9746933178053924,ranksums_on_loads
taxa183200,0.9848143608812744,ranksums_on_loads
taxa182980,0.21942342033093346,ranksums_on_loads
taxa181843,2.318417727852906e-05,ranksums_on_loads
taxa194053,0.9544650775333664,ranksums_on_loads
taxa109014,0.9772232603029638,ranksums_on_loads
taxa518438,0.9848143608812744,ranksums_on_loads
taxa193343,0.9595198986842852,ranksums_on_loads
taxa357795,0.9367889511427686,ranksums_on_loads
taxa352304,4.4770013602379166e-29,ranksums_on_loads
taxa179460,0.9873450672727908,ranksums_on_loads
taxa469991,0.9668093775487848,ranksums_on_loads
taxa175537,0.9468863420797646,ranksums_on_loads
taxa288134,3.970467103312134e-26,ranksums_on_loads
taxa190464,0.9645763478569922,ranksums_on_loads
taxa178915,0.9193775200093488,ranksums_on_loads
taxa366612,4.4770013602379166e-29,ranksums_on_loads
taxa261912,0.9974689115750212,ranksums_on_loads
taxa185281,0.9872312371797703,ranksums_on_loads
taxa511008,1.840675765026948e-19,ranksums_on_loads
taxa470973,0.972163629887892,ranksums_on_loads
taxa162162,0.9191439247911284,ranksums_on_loads
taxa181028,9.603603025200292e-20,ranksums_on_loads
taxa204044,0.41229371756044,ranksums_on_loads
taxa470172,0.972163629887892,ranksums_on_loads
taxa328422,0.9898759010023874,ranksums_on_loads
taxa21698,0.17971249487899976,ranksums_on_loads
taxa213747,0.93367616385687,ranksums_on_loads
taxa262724,0.8565100487079431,ranksums_on_loads
taxa82283,4.4770013602379166e-29,ranksums_on_loads
taxa316732,9.516017538624486e-24,ranksums_on_loads
taxa293896,4.4770013602379166e-29,ranksums_on_loads
taxa196731,0.9544650775333664,ranksums_on_loads
taxa167602,0.9921990947378392,ranksums_on_loads
taxa470114,0.9671051194983312,ranksums_on_loads
taxa170206,0.9848143608812744,ranksums_on_loads
taxa365676,0.969634221978882,ranksums_on_loads
taxa223059,1.2587361333857977e-18,ranksums_on_loads
taxa187524,0.9873450672727908,ranksums_on_loads
taxa191541,4.4770013602379166e-29,ranksums_on_loads
taxa212619,0.9746933178053924,ranksums_on_loads
taxa357470,0.9772232603029638,ranksums_on_loads
taxa326792,0.9898759010023874,ranksums_on_loads
taxa325407,0.9772232603029638,ranksums_on_loads
taxa188646,0.956992271921451,ranksums_on_loads
taxa171551,4.4770013602379166e-29,ranksums_on_loads
taxa290260,4.4770013602379166e-29,ranksums_on_loads
taxa367433,8.338228122382896e-26,ranksums_on_loads
taxa310301,0.8914995941701732,ranksums_on_loads
taxa193761,0.9898759010023874,ranksums_on_loads
taxa327476,0.9595198986842852,ranksums_on_loads
taxa189047,4.4770013602379166e-29,ranksums_on_loads
taxa180658,0.994937848620734,ranksums_on_loads
taxa269833,0.9822838072869968,ranksums_on_loads
taxa367055,0.994937848620734,ranksums_on_loads
taxa203708,0.9267017161618702,ranksums_on_loads
taxa181892,0.8155088551239144,ranksums_on_loads
taxa589024,4.4770013602379166e-29,ranksums_on_loads
qml_loads_delta,4.880000000000001,qml_loads_delta
taxa326977,-4.883820570028598,logged_relative_abundance_diff
taxa326977,-0.0038205700285969257,qml_logged_loads_diff
taxa326977,0.07965858906361616,qml_diff_pvalue
taxa326977,4.557814625373584e-29,mwu_diff_pvalue
taxa326977,4.557814625373584e-29,mwu_logged_pvalue
taxa469873,-4.884766755008846,logged_relative_abundance_diff
taxa469873,-0.004766755008844825,qml_logged_loads_diff
taxa469873,0.7862158817106124,qml_diff_pvalue
taxa469873,4.557814625373584e-29,mwu_diff_pvalue
taxa469873,4.557814625373584e-29,mwu_logged_pvalue
taxa357591,-6.2410552378716275,logged_relative_abundance_diff
taxa357591,-1.3610552378716267,qml_logged_loads_diff
taxa357591,4.557814625373584e-29,qml_diff_pvalue
taxa357591,4.557814625373584e-29,mwu_diff_pvalue
taxa357591,4.557814625373584e-29,mwu_logged_pvalue
taxa190872,-4.888065124379493,logged_relative_abundance_diff
taxa190872,-0.008065124379491806,qml_logged_loads_diff
taxa190872,0.5554302455905893,qml_diff_pvalue
taxa190872,1.954573968695159e-26,mwu_diff_pvalue
taxa190872,1.954573968695159e-26,mwu_logged_pvalue
taxa263681,-4.085648161774127,logged_relative_abundance_diff
taxa263681,0.7943518382258734,qml_logged_loads_diff
taxa263681,4.557814625373584e-29,qml_diff_pvalue
taxa263681,4.557814625373584e-29,mwu_diff_pvalue
taxa263681,4.557814625373584e-29,mwu_logged_pvalue
taxa361480,2.7180833047256203,logged_relative_abundance_diff
taxa361480,7.5980833047256215,qml_logged_loads_diff
taxa361480,4.557814625373584e-29,qml_diff_pvalue
taxa361480,4.557814625373584e-29,mwu_diff_pvalue
taxa361480,4.557814625373584e-29,mwu_logged_pvalue
taxa347862,-10.078897043378728,logged_relative_abundance_diff
taxa347862,-5.198897043378727,qml_logged_loads_diff
taxa347862,4.557814625373584e-29,qml_diff_pvalue
taxa347862,4.557814625373584e-29,mwu_diff_pvalue
taxa347862,4.557814625373584e-29,mwu_logged_pvalue
taxa517293,-7.1952313243844275,logged_relative_abundance_diff
taxa517293,-2.3152313243844267,qml_logged_loads_diff
taxa517293,4.557814625373584e-29,qml_diff_pvalue
taxa517293,4.557814625373584e-29,mwu_diff_pvalue
taxa517293,4.557814625373584e-29,mwu_logged_pvalue
taxa2000,-4.892684137839437,logged_relative_abundance_diff
taxa2000,-0.012684137839436005,qml_logged_loads_diff
taxa2000,0.12199015019334335,qml_diff_pvalue
taxa2000,4.557814625373584e-29,mwu_diff_pvalue
taxa2000,4.557814625373584e-29,mwu_logged_pvalue
taxa322235,-4.879648110248492,logged_relative_abundance_diff
taxa322235,0.0003518897515091268,qml_logged_loads_diff
taxa322235,0.335658362346987,qml_diff_pvalue
taxa322235,4.557814625373584e-29,mwu_diff_pvalue
taxa322235,4.557814625373584e-29,mwu_logged_pvalue
taxa158660,-4.881345670145848,logged_relative_abundance_diff
taxa158660,-0.0013456701458469666,qml_logged_loads_diff
taxa158660,0.39965726739458884,qml_diff_pvalue
taxa158660,4.557814625373584e-29,mwu_diff_pvalue
taxa158660,4.557814625373584e-29,mwu_logged_pvalue
taxa331820,-1.2959319610946376,logged_relative_abundance_diff
taxa331820,3.584068038905363,qml_logged_loads_diff
taxa331820,4.557814625373584e-29,qml_diff_pvalue
taxa331820,4.557814625373584e-29,mwu_diff_pvalue
taxa331820,4.557814625373584e-29,mwu_logged_pvalue
taxa244304,-5.528307155113321,logged_relative_abundance_diff
taxa244304,-0.6483071551133204,qml_logged_loads_diff
taxa244304,4.557814625373584e-29,qml_diff_pvalue
taxa244304,4.557814625373584e-29,mwu_diff_pvalue
taxa244304,4.557814625373584e-29,mwu_logged_pvalue
taxa361496,-4.881228452547436,logged_relative_abundance_diff
taxa361496,-0.0012284525474353103,qml_logged_loads_diff
taxa361496,0.7595113522278155,qml_diff_pvalue
taxa361496,4.557814625373584e-29,mwu_diff_pvalue
taxa361496,4.557814625373584e-29,mwu_logged_pvalue
taxa127309,0.45786578735106254,logged_relative_abundance_diff
taxa127309,5.337865787351063,qml_logged_loads_diff
taxa127309,4.557814625373584e-29,qml_diff_pvalue
taxa127309,4.557814625373584e-29,mwu_diff_pvalue
taxa127309,4.557814625373584e-29,mwu_logged_pvalue
taxa248140,-4.8838227788091295,logged_relative_abundance_diff
taxa248140,-0.003822778809128735,qml_logged_loads_diff
taxa248140,0.23233963359198928,qml_diff_pvalue
taxa248140,4.557814625373584e-29,mwu_diff_pvalue
taxa248140,4.557814625373584e-29,mwu_logged_pvalue
taxa348374,-4.883179041177969,logged_relative_abundance_diff
taxa348374,-0.0031790411779679673,qml_logged_loads_diff
taxa348374,0.08468615121482673,qml_diff_pvalue
taxa348374,4.557814625373584e-29,mwu_diff_pvalue
taxa348374,4.557814625373584e-29,mwu_logged_pvalue
taxa470812,3.4506767601055097,logged_relative_abundance_diff
taxa470812,8.330676760105511,qml_logged_loads_diff
taxa470812,6.666824655102889e-29,qml_diff_pvalue
taxa470812,6.666824655102889e-29,mwu_diff_pvalue
