,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,27,27,1.0,1.0
1,taxa469873,27,27,1.0,1.0
2,taxa357591,27,27,1.0,1.0
3,taxa190872,25,26,0.9259259259259259,0.9629629629629629
4,taxa263681,27,27,1.0,1.0
5,taxa361480,27,27,1.0,1.0
6,taxa347862,27,27,1.0,1.0
7,taxa517293,27,27,1.0,1.0
8,taxa2000,27,27,1.0,1.0
9,taxa322235,27,27,1.0,1.0
10,taxa158660,27,27,1.0,1.0
11,taxa331820,27,27,1.0,1.0
12,taxa244304,27,27,1.0,1.0
13,taxa361496,27,27,1.0,1.0
14,taxa127309,27,27,1.0,1.0
15,taxa248140,27,27,1.0,1.0
16,taxa348374,27,27,1.0,1.0
17,taxa470812,27,27,1.0,1.0
18,taxa268540,27,27,1.0,1.0
19,taxa291090,27,27,1.0,1.0
20,taxa541301,27,27,1.0,1.0
21,taxa171772,27,27,1.0,1.0
22,taxa259569,27,27,1.0,1.0
23,taxa104780,27,27,1.0,1.0
24,taxa138006,27,27,1.0,1.0
25,taxa181095,27,27,1.0,1.0
26,taxa278234,27,27,1.0,1.0
27,taxa177339,27,27,1.0,1.0
28,taxa510994,2,1,0.07407407407407407,0.037037037037037035
29,taxa193066,27,27,1.0,1.0
30,taxa405524,27,27,1.0,1.0
31,taxa346780,26,27,0.9629629629629629,1.0
32,taxa549871,27,27,1.0,1.0
33,taxa544358,27,27,1.0,1.0
34,taxa302160,27,27,1.0,1.0
35,taxa192573,27,27,1.0,1.0
36,taxa175497,27,27,1.0,1.0
37,taxa302974,27,27,1.0,1.0
38,taxa194648,27,27,1.0,1.0
39,taxa195173,27,27,1.0,1.0
40,taxa287978,27,27,1.0,1.0
41,taxa199487,27,27,1.0,1.0
42,taxa190108,27,27,1.0,1.0
43,taxa191306,5,3,0.18518518518518517,0.1111111111111111
44,taxa299892,27,27,1.0,1.0
45,taxa174348,26,27,0.9629629629629629,1.0
46,taxa192127,27,27,1.0,1.0
47,taxa183200,27,27,1.0,1.0
48,taxa182980,6,11,0.2222222222222222,0.4074074074074074
49,taxa181843,27,27,1.0,1.0
50,taxa194053,27,27,1.0,1.0
51,taxa109014,27,27,1.0,1.0
52,taxa518438,27,27,1.0,1.0
53,taxa193343,27,27,1.0,1.0
54,taxa357795,27,27,1.0,1.0
55,taxa352304,27,27,1.0,1.0
56,taxa179460,27,27,1.0,1.0
57,taxa469991,26,27,0.9629629629629629,1.0
58,taxa175537,27,27,1.0,1.0
59,taxa288134,27,27,1.0,1.0
60,taxa190464,27,27,1.0,1.0
61,taxa178915,23,20,0.8518518518518519,0.7407407407407407
62,taxa366612,27,27,1.0,1.0
63,taxa261912,27,27,1.0,1.0
64,taxa185281,27,27,1.0,1.0
65,taxa511008,27,27,1.0,1.0
66,taxa470973,27,27,1.0,1.0
67,taxa162162,27,27,1.0,1.0
68,taxa181028,18,14,0.6666666666666666,0.5185185185185185
69,taxa204044,8,7,0.2962962962962963,0.25925925925925924
70,taxa470172,27,27,1.0,1.0
71,taxa328422,27,27,1.0,1.0
72,taxa21698,2,1,0.07407407407407407,0.037037037037037035
73,taxa213747,25,27,0.9259259259259259,1.0
74,taxa262724,27,27,1.0,1.0
75,taxa82283,27,27,1.0,1.0
76,taxa316732,27,27,1.0,1.0
77,taxa293896,27,27,1.0,1.0
78,taxa196731,27,27,1.0,1.0
79,taxa167602,27,27,1.0,1.0
80,taxa470114,27,27,1.0,1.0
81,taxa170206,27,27,1.0,1.0
82,taxa365676,27,27,1.0,1.0
83,taxa223059,27,27,1.0,1.0
84,taxa187524,27,27,1.0,1.0
85,taxa191541,27,27,1.0,1.0
86,taxa212619,27,27,1.0,1.0
87,taxa357470,27,27,1.0,1.0
88,taxa326792,27,27,1.0,1.0
89,taxa325407,27,27,1.0,1.0
90,taxa188646,27,27,1.0,1.0
91,taxa171551,27,27,1.0,1.0
92,taxa290260,27,27,1.0,1.0
93,taxa367433,27,27,1.0,1.0
94,taxa310301,27,27,1.0,1.0
95,taxa193761,27,27,1.0,1.0
96,taxa327476,27,27,1.0,1.0
97,taxa189047,27,27,1.0,1.0
98,taxa180658,27,27,1.0,1.0
99,taxa269833,27,27,1.0,1.0
100,taxa367055,27,27,1.0,1.0
101,taxa203708,27,27,1.0,1.0
102,taxa181892,27,26,1.0,0.9629629629629629
103,taxa589024,27,27,1.0,1.0
