taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-3.469523689918045,0.00047631008195558877,0.8675311080466198,1.7128302917404699e-22,1.7128302917404699e-22,0.42197457017910134,0.0,0.5448279260540295,1.0,-0.010048365174235581
taxa469873,0.0,-3.481656677771891,-0.0116566777718905,0.7785805970049672,1.7128302917404699e-22,1.7128302917404699e-22,0.2497784600336319,0.0,0.38025974512582766,1.0,-0.02194394829979259
taxa357591,0.0,-3.467433136021839,0.0025668639781617486,0.8525564075320871,1.7128302917404699e-22,1.7128302917404699e-22,0.12905541113835117,0.0,0.239339126111124,1.0,0.0019606710473714767
taxa190872,-4.6821841067550585,-8.130015593829015,-4.660015593829014,3.468544363931386e-21,3.5565709749847226e-21,3.5565709749847226e-21,3.5565709749847226e-21,1.0,9.8046010661741e-21,1.3519305146388398e-07,-4.367836583710693
taxa263681,0.0,-3.4659184096715148,0.0040815903284858734,0.8750366722829045,1.7128302917404699e-22,1.7128302917404699e-22,0.05156596603583881,0.0,0.10957767782615747,1.0,-0.00678619022120303
taxa361480,-8.735093102700992,-12.201908984195311,-8.73190898419531,1.6730609883127702e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.0,5.635764185726708e-22,0.0,-8.73239059754133
taxa347862,0.0,-3.4753594691277634,-0.00535946912776275,0.8005960657330804,1.7128302917404699e-22,1.7128302917404699e-22,0.4732384601003846,0.0,0.5815701557860148,1.0,-0.0059656415418312585
taxa517293,0.0,-3.4621502659376393,0.007849734062361335,0.9051648307189574,1.7128302917404699e-22,1.7128302917404699e-22,0.4443455997406166,0.0,0.5595463107844802,1.0,0.009622539666439047
taxa2000,-8.575855881694403,-12.035448611599623,-8.565448611599622,1.6730609883127702e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.0,5.635764185726708e-22,0.0,-8.570887509793911
taxa322235,0.0,-3.4672086319022393,0.002791368097761371,0.8562953228311121,1.7128302917404699e-22,1.7128302917404699e-22,0.1721466012073939,0.0,0.302740574537141,1.0,0.002185169603403055
taxa158660,-2.4607895137117675,-5.928832346969425,-2.458832346969424,1.147339065606594e-20,1.7128302917404699e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.0,5.635764185726708e-22,0.0,-2.4594383056079216
taxa331820,3.246101170125016,-0.22079360839871276,3.249206391601288,1.6730609883127702e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.0,5.635764185726708e-22,0.0,3.2486001718606166
taxa244304,-3.0632036529293227,-6.529729122713778,-3.0597291227137777,2.935617486063325e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.0,5.635764185726708e-22,0.0,-3.060334682953381
taxa361496,0.0,-3.4732734384047053,-0.0032734384047046206,0.8488208023907478,1.7128302917404699e-22,1.7128302917404699e-22,0.5657969953694101,0.0,0.6633482014675842,1.0,-0.0038796343338411616
taxa127309,0.0,-3.466496236182662,0.0035037638173385233,0.8787937179592977,1.7128302917404699e-22,1.7128302917404699e-22,0.09965921407057056,0.0,0.19179697802260748,1.0,-0.00037016059818354883
taxa248140,0.0,-3.465472675496869,0.004527324503131425,0.8750366722829045,1.7128302917404699e-22,1.7128302917404699e-22,0.043074297398195155,0.0,0.0941541291412719,1.0,0.003921133254517208
taxa348374,0.0,-3.4661730688138572,0.003826931186143412,0.8900809093490261,1.7128302917404699e-22,1.7128302917404699e-22,0.3976138285619145,0.0,0.5199565450425037,1.0,-0.007683661660508647
taxa470812,-5.645021974919858,-9.120334889890929,-5.650334889890928,7.70881264517041e-22,7.898050346793613e-22,7.898050346793613e-22,7.898050346793613e-22,1.0,2.3017175296369957e-21,1.2849534900082497e-33,-5.997782672869014
taxa268540,1.897360153607636,-1.5668241502657914,1.9031758497342093,3.387238634806701e-16,1.7128302917404699e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.0,5.635764185726708e-22,0.0,1.8911448595313947
taxa291090,0.0,-3.463614448159545,0.006385551840455861,0.9202830467039808,1.7128302917404699e-22,1.7128302917404699e-22,0.0228720818682844,0.0,0.054254705827093234,1.0,-0.004223672129651848
taxa541301,0.0,-3.4629137823529756,0.007086217647024995,0.96958830364968,1.7128302917404699e-22,1.7128302917404699e-22,0.5561637403987543,0.0,0.6633482014675842,1.0,0.006480066341645738
taxa171772,0.0,-3.472358370015691,-0.00235837001569017,0.8005960657330804,1.7128302917404699e-22,1.7128302917404699e-22,0.6732046879885242,0.0,0.7623953032446211,1.0,-0.00296452469799767
taxa259569,0.0,-3.465186442129463,0.004813557870537721,0.8938483791324492,1.7128302917404699e-22,1.7128302917404699e-22,0.3844543094411069,0.0,0.5159781521446435,1.0,0.004207360822637902
taxa104780,0.0,-3.4651785988487624,0.004821401151238192,0.912719990261436,1.7128302917404699e-22,1.7128302917404699e-22,0.32507011451114853,0.0,0.4670021363399599,1.0,0.004215250760657833
taxa138006,1.5244932187760192,-1.9290807643339836,1.540919235666017,2.6288147848351008e-14,1.7128302917404699e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.0,5.635764185726708e-22,3.0687391687226285e-239,1.5492684767293499
taxa181095,0.0,-3.4563251638596455,0.01367483614035514,0.9771888106210398,1.7128302917404699e-22,1.7128302917404699e-22,0.37926597290793773,0.0,0.5158017231547953,1.0,0.009418546800675179
taxa278234,1.316374625489022,-2.1607588713094685,1.309241128690532,7.127646342672077e-13,1.7128302917404699e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.0,5.635764185726708e-22,3.330935535365219e-145,1.2985428719290786
taxa177339,0.0,-3.471828848315857,-0.0018288483158563906,0.8525564075320871,1.7128302917404699e-22,1.7128302917404699e-22,0.8432237801687793,0.0,0.8776410773185254,1.0,-0.0024350146822821675
taxa193066,0.0,-3.475236730970604,-0.005236730970603176,0.7822380468865962,1.7128302917404699e-22,1.7128302917404699e-22,0.8135131968506659,0.0,0.8643577716538325,1.0,0.0044908817212019345
taxa405524,0.0,-3.4733631035301524,-0.0033631035301517898,0.901390424041174,1.7128302917404699e-22,1.7128302917404699e-22,0.3715646834633043,0.0,0.5121567258548249,1.0,0.010964434575298386
taxa346780,8.431581336776002,4.958371441764143,8.428371441764144,2.450924028323497e-22,2.5096486297433803e-22,2.5096486297433803e-22,2.5096486297433803e-22,1.0,7.757095764661357e-22,1.3779311030925398e-74,8.01003716633337
taxa549871,0.0,-3.466175801892847,0.00382419810715362,0.8825534950340174,1.7128302917404699e-22,1.7128302917404699e-22,0.15765732193905502,0.0,0.28716155067470733,1.0,0.012767850943296329
taxa544358,-3.7066649898427655,-7.157302185261775,-3.6873021852617747,1.6730609883127702e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.7128302917404699e-22,1.0,5.635764185726708e-22,0.0,-3.7181755712780724
taxa302160,0.0,-3.4539583753106964,0.016041624689304257,0.9392207728916159,1.7128302917404699e-22,1.7128302917404699e-22,0.03883989960327222,0.0,0.09003794908031287,1.0,0.003981011891069993
taxa192573,0.0,-3.46541879904174,0.004581200958260645,0.8750366722829045,1.7128302917404699e-22,1.7128302917404699e-22,0.04210104038273123,0.0,0.0941541291412719,1.0,0.0039750022092160985
