taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.02746801155439968,0.0028598957271875653,0.010736329861081216,0.0011845269020602943,0.04132831583811973,0.012856613879631806,0.0034684248949665244,0.009541278083477562,0.002049480310349875,0.03324521142082944,0.07066305759116216,0.17703893151463518,0.04366770862934545,0.021023917301268763,0.009766127697358157,0.008343355885271195,0.016047564783001005,0.0011586931166357166,0.003408146062309177,0.018438625145075837,0.00204182585540926,0.002195871761089148,0.022192178486580335,0.0014734825760685398,0.0034684248949665244,0.0017959264904419774,0.0011740020265169455,0.00260538510041209,0.0,0.0029383538903288765,0.0022867684135089647,0.0012381080866446061,0.004643383728351049,0.0015041003958309977,0.0029565332208128397,0.03541524939649409,0.001743302112725244,0.0,0.0012084470737497158,0.0039908414446635475,0.0029756693581643816,0.007909922374258832,0.005727445909315757,0.001686850507538198,0.0,0.0017289500097115932,0.0012180151424254864,0.003044559452629922,0.0026819296498182556,0.0,0.0018820391085239035,0.004138189702270399,0.001891607177199674,0.006539774939888602,0.002616866782823017,0.009759430049285108,0.0027594310060919886,0.0020379986279389474,0.0012419353141149081,0.002305904550860506,0.004058774732261522,0.004084608517686099,0.0010840621809647074,0.001903088859610601,0.0024924818900380085,0.001215144721822752,0.0012036630394118358,0.0058231265960734515,0.0016887641212733541,0.0,0.0,0.006247948845277622,0.0025872057699281377,0.0,0.0011759156402521016,0.001610305958132043,0.0015720336834289601,0.019911150914276827,0.003062738783113885,0.014457351769088059,0.001153909082297826,0.0016246580611456937,0.0017241659753737028,0.005160059436842613,0.008872470083041265,0.007240157566954946,0.005724575488713021,0.003414843710382213,0.007654454940615777,0.002519272482330164,0.021431517026856625,0.0013337887734023023,0.041894745503725336,0.013027882308928028,0.007481272897584348,0.0018456804475559768,0.012203114789076739,0.006473755266025796,0.06027309181614382,0.02973755744429225,0.0042405680371011435,0.0017968832973095557,0.0026618367055991363,0.0011519954685626696,0.003866456551878539,Control
0.02733515581387716,0.0028684913363762688,0.010892468175001935,0.0011048446239560394,0.041574995348022614,0.012972859816766862,0.0034602502216530408,0.009497559080112523,0.0021022832999485585,0.033167230376864865,0.07036936700270364,0.1769707965279829,0.04378126402434349,0.021007098370166094,0.009840300353550274,0.00825041867796276,0.016032903162250017,0.0011588896550969261,0.0033911546755108924,0.018378047045173485,0.0020981786140391186,0.0021193861579045293,0.022055845620026493,0.001437324182620209,0.0035088223382480116,0.0017882748278768366,0.0011629943410063554,0.0027029356713624214,0.0,0.0028746483652404287,0.0022876782801913294,0.0012307216585120278,0.004658818507207825,0.0014708457842139287,0.0028616501931938865,0.0348412581135958,0.0017780131131032476,0.0,0.0012594544598780641,0.0038837169846430027,0.003070989174575031,0.007748962882693548,0.005737666787070791,0.0017178110530982115,0.0,0.0017308092251447536,0.0011896747994176824,0.0029998412854781733,0.0027597171597762617,0.0,0.0019107312908416287,0.004172413226939875,0.0018430039733359565,0.0067029520901060674,0.0025763745224882005,0.009841668582186762,0.002738509615910862,0.0019476734640265342,0.0012546656596503915,0.0023341980538315907,0.003991122932606533,0.004070480193522261,0.0010733753653170502,0.0018313740299259016,0.0024053459429284486,0.0011842018848717663,0.0012033570857824573,0.005723984500706007,0.0017732243128755747,0.001093214680545974,0.0,0.006204916866428052,0.002564060464759902,0.0,0.0011958318282818319,0.0015761993892227392,0.0015748311605862627,0.01993098654757606,0.0030764620891209366,0.014391028798476315,0.0011725719414617008,0.0016596613360478952,0.0016726595080944371,0.005233474534528615,0.00878265961755273,0.007192777941965214,0.005732877986843108,0.0033576330739171836,0.007715441281099838,0.0024012412570190086,0.02148461016429688,0.0013401799494302676,0.04227894898149062,0.013102841537232278,0.007531414529493534,0.0018423198590177235,0.011982946398274977,0.006440936306220513,0.06032178001072691,0.029862274105452124,0.0042244059151260414,0.0018361628301535745,0.0025736380652152478,0.001132893311003843,0.0038050438380455086,Control
0.027397799239246626,0.002751302231533747,0.010755090541450137,0.001111481136436771,0.04171286128406284,0.012845265244926362,0.0035691050398854525,0.009445481920515753,0.0020409941222179623,0.03288002889007858,0.07081792927270349,0.1765203474116262,0.04339835006175679,0.021068258431308117,0.009759535060836374,0.008274984086569065,0.016183924132630242,0.0011662823555531226,0.003294396364571429,0.018420235420416646,0.0020578560357922206,0.0020957953413343134,0.022245079482845147,0.0014311549146154823,0.003427886513701005,0.0017936860564621182,0.001148015282514339,0.002584790834987911,0.0,0.0028981413955762748,0.0022798712311866763,0.0011964932840403432,0.004698853249361009,0.0014332626538122646,0.0029192187875441084,0.03486341147425111,0.0017423977360070742,0.0,0.0012344325895824251,0.0038318698597510303,0.002992287079699244,0.007814794361938163,0.0057990931100816,0.0017086739088585463,0.0,0.0017522338522587182,0.0012224887341339883,0.002950132295763587,0.0028180473060985356,0.0010545721781236375,0.0019046936541593463,0.0042379609449978385,0.0018885343203173446,0.006690666790320697,0.0026866648961657415,0.009698410624129678,0.0027878363776113147,0.0020044599761403943,0.0012442687058340797,0.0022658196365414568,0.004001894154958174,0.00410236305667149,0.001069326352501114,0.0018210866660202888,0.0025482566889103433,0.001148015282514339,0.0012119500381500767,0.0057660718626653396,0.0017164022859134185,0.0010854856863431153,0.0,0.006193942919612228,0.002530692195603817,0.0,0.0011416920649239919,0.0015955585719645362,0.001596261151696804,0.019909001873077512,0.0030990791990028964,0.014218106041764142,0.0011690926744821622,0.0015920456733032394,0.0016686268641196715,0.005281994427137564,0.008678967432619089,0.007158584892006472,0.005726727397658722,0.003379408512175,0.007606830761188937,0.002536312833461907,0.021437112790745075,0.0013953233482701826,0.04188710105766353,0.013108030064791864,0.007573809513772667,0.001757151910384551,0.012227697660268934,0.006424389071793814,0.060553239384371495,0.02962005893238789,0.004252012539643057,0.0018351382606655079,0.0026044630674912092,0.0011606617176950329,0.003792525394744423,Control
0.027556519578802483,0.002737592447493645,0.010678043839700302,0.0011552353469528166,0.04154165153744725,0.013008580656257733,0.0035689032430676324,0.009625050165306624,0.0020840101668354797,0.032788999942668255,0.0710990502035278,0.17704531121600717,0.04353106426892428,0.02102165230187096,0.00973684713436658,0.00836757314579471,0.01623827087354517,0.0011819901771551984,0.0034857721635102286,0.01830221491772892,0.0020983431115867515,0.0021184092342385404,0.022427236417146012,0.0014313834158273893,0.0034207961473044514,0.001787795975309118,0.0011839012364553707,0.00262770653773387,0.0,0.002922965199610146,0.0023305368165574118,0.001156190876602903,0.004678273166816365,0.0014227836489766241,0.0029267873182104794,0.035036405679668245,0.001740975022454947,0.0,0.0012221224224587659,0.00378963059223728,0.0029726527414145644,0.007827698893496663,0.005649091291302768,0.0016702658283486533,0.0,0.0017495747893057124,0.0011628795841534957,0.0029822080379154157,0.002780591281747471,0.0,0.0018336613985131917,0.004112599613966023,0.0018948152961186344,0.00655302234028322,0.002649683719685821,0.009698625948363175,0.002734725858543387,0.0019569247233741636,0.0012393219561602962,0.0023658914136105587,0.004014180060007261,0.0041068664360655064,0.0010873927417967813,0.0018164618648116616,0.0024815105012708514,0.0011772125289047676,0.0012517438416114063,0.005686356947656086,0.001799262331110131,0.0010768819156458437,0.0,0.006230053318554477,0.002579930055229613,0.0,0.0011428134615017065,0.0016769545358992462,0.0016521107649970362,0.019567336174441462,0.0029554532077130337,0.014380721233779927,0.0011628795841534957,0.0016702658283486533,0.0016712213579987392,0.005148393754658202,0.008809027844134003,0.007197049324440537,0.005762799319662887,0.003425573795554872,0.007688191564584248,0.002401246010663706,0.021495595008313082,0.0013530299845204163,0.04186270949987579,0.013105089150916387,0.007362355953905247,0.0018279282206126852,0.012182047508934177,0.006365738528866549,0.06067039960249962,0.029635752097387613,0.00424446270567776,0.0018202839834120061,0.002608595944732167,0.0011198807498996695,0.003815429892789575,Control
0.02763830446343291,0.002768670779874533,0.010639053101685704,0.0010858481555102327,0.04173819603996182,0.012933371195497883,0.003364031804218184,0.009362818493946358,0.0020716627513746497,0.03311110824276527,0.07023323953842582,0.17705456023956437,0.04335648088390945,0.02087313163125693,0.009775860288612949,0.008149508222113222,0.016250613108913917,0.0010874616000206502,0.003449544363270262,0.018269032191444913,0.002026486305083,0.002218486201822543,0.0220493326793505,0.0014424193923122622,0.003459225030332757,0.0017973771846038634,0.0010874616000206502,0.002605712884322485,0.0,0.002952603454062009,0.0023604693187391943,0.0011358649353331455,0.004578955520561737,0.001413377391124767,0.0029251748973849316,0.035082737434494145,0.0016941167359372131,0.0,0.0012552598291039612,0.0038754937140201835,0.00304295634664533,0.007568668198363319,0.00563898856390531,0.0017086377365309604,0.0,0.0017505872938017857,0.0012697808296977088,0.0030736117923432327,0.0027299481116245428,0.0011084363786560678,0.0018312595193226112,0.004122350724113893,0.0019458140795621743,0.006660298938998893,0.0025621498825412425,0.00976940651057129,0.0027702842243849508,0.0020087384154684174,0.0012988228308852038,0.002326586984020446,0.003948098716988922,0.004054586054676407,0.001066486821385243,0.0018506208534476117,0.002510519658207912,0.0011842682706456303,0.0012439657175310384,0.005979425355603163,0.0017634948498851262,0.001058419598833155,0.0010503523762810778,0.00613754291762398,0.0024395280997495917,0.0,0.001143932157885223,0.0015779487311872323,0.0016021503988434857,0.019853434700673786,0.002910653896791184,0.014293504917778916,0.0010842347109998151,0.0016505537341559703,0.0016989570694684656,0.00524369465885329,0.008673877687998554,0.0072250045176446296,0.0056970725662803,0.003454384696801504,0.007625138756227891,0.0025331078813537475,0.02131682887162139,0.0013133438314789517,0.04192212871414928,0.012923690528435337,0.007531558974623747,0.0017634948498851262,0.01217827916462297,0.006318248702790611,0.06072682448305238,0.029521194207088767,0.0043191909543846985,0.0017522007383122035,0.0025944187727495616,0.0011826548261352236,0.0037206030410202135,Control
0.027739115354342987,0.0028370560429738386,0.010592268799943055,0.0,0.041475269142346435,0.012980198416051103,0.0035374264611060958,0.009696239344364352,0.0019943881430623334,0.03284181411502085,0.07140887847350375,0.17796078815017752,0.04338294475744955,0.021369079646568617,0.010098674410021297,0.008006456748235736,0.015872839412845015,0.0012273157803460522,0.0032795122753811992,0.018147375723160237,0.002083324069174362,0.002147802615605583,0.022102801036992928,0.0014429854011677318,0.003575224229703708,0.0017475909481014394,0.001173954224678833,0.0027103223482641877,0.0,0.0029348855616970772,0.0022656427177040347,0.001173954224678833,0.004715827482090523,0.0014629959845429334,0.0029704599321418866,0.03429813990510536,0.0017764951240878517,0.0,0.0011806244191372303,0.003899840360012628,0.0029215451727802725,0.00779523392371965,0.005929802873519771,0.0015674956977245694,0.0011317096597756161,0.0018120694945326608,0.0012006350025124425,0.0030749596453235224,0.0027325563297922024,0.001100582085636401,0.0019321329947839042,0.004062148425167088,0.0019210160040199018,0.006621279699040829,0.0025235569034289204,0.00988300478919962,0.0027214393390282005,0.0019476967818535115,0.0012495497618740564,0.002296770291843239,0.003962095508291047,0.004133297166056717,0.0,0.0018454204668246783,0.00239682320871928,0.001102805483789204,0.001113922474553206,0.005823079762185333,0.0018365268742134681,0.0,0.0,0.006174376670327862,0.0024813123385257142,0.0,0.001113922474553206,0.0015430383180437622,0.001627527447850196,0.019986125995526478,0.003101640423157132,0.01449877935441409,0.0011917414099012322,0.00171201657765663,0.0016564316238366081,0.005240549446151515,0.008973634944704089,0.007077076320364994,0.00560518674321085,0.003319533442131614,0.007650713043787599,0.0023679190327328676,0.021498036739431056,0.0014029642344173172,0.04206002285653298,0.013158070268275202,0.007348330895006695,0.0017809419203934568,0.012006350025124426,0.006374482504079934,0.06078103530311585,0.0297335034974053,0.004306722221975179,0.0017942823093102616,0.0026569607925969684,0.0011784010209844274,0.003848702202498211,Control
0.02714893383285436,0.0027043924567806106,0.010870882223223839,0.0011179447909750182,0.04165959873536533,0.01280143717295669,0.003447534947891174,0.009476682288814264,0.0021163405725105194,0.033152232739304,0.07085540547308296,0.1773978057910184,0.04335267119337373,0.02115371256217762,0.00972870452493001,0.008310271683201594,0.01625058764800247,0.0011502553340667842,0.0034152244047994072,0.01850586355580756,0.0019790207643705197,0.0020549505406361663,0.02216018597948601,0.0014248949503467734,0.0034620746922824673,0.0017851575058199349,0.0011308690082117226,0.0026753129679980238,0.0,0.0029483370571234233,0.0023005106681335684,0.0012342627461053672,0.004557402103093256,0.001533135269704186,0.0028707917537031977,0.03478391516543808,0.001702765620935941,0.0,0.001277881979279248,0.003848185682229038,0.0029418749485050763,0.007804611683815488,0.005665653731140739,0.0017883885601291134,0.0,0.001714074311018056,0.0011470242797576053,0.0029790320730605996,0.0027415495813361444,0.001053323704791497,0.0018449320105396985,0.00420844823770221,0.0020258710518535794,0.006586504209256003,0.0026623887507613193,0.009706087144765781,0.002827172520529317,0.0019515568027425215,0.0012310316917961883,0.0023360522655345023,0.0038998825511758653,0.00406789737525303,0.0010775566121103161,0.001916015205341577,0.0025153757796937933,0.0011744882413856034,0.0012488024904966607,0.005697964274232503,0.0017269985282547605,0.0010953274108107885,0.0,0.0061535429318263744,0.0024717565465199134,0.0,0.0011341000625209013,0.001589678720114771,0.00156867686710512,0.01987098400143456,0.00306950159371754,0.014287722155177837,0.0012358782732599567,0.0016753016593079432,0.0016478376976799456,0.005098603699880288,0.0086640721300564,0.007109935007342573,0.005508947597145687,0.0033586809543888225,0.007681831620066792,0.0024717565465199134,0.021089091475994044,0.0013941999344095968,0.0421070997571863,0.012819207971657158,0.0076511366041296155,0.0018190835760662901,0.011951669889643385,0.006484725998516947,0.06091345136374731,0.029589995363437066,0.0042391432536393854,0.0018174680489117007,0.002588074501650262,0.0010953274108107885,0.0038594943723111626,Control
0.026930605909675383,0.002617770724983496,0.011027069602585378,0.0012162209120498576,0.04204649438800925,0.012961440005559837,0.003335920215908169,0.00981084869053549,0.0022586959795211597,0.0326178865555465,0.06983424646427208,0.1758192116571874,0.04365653921443712,0.021196993038583214,0.010193089548608298,0.008501963328043738,0.016760682473677548,0.0012857192498812715,0.0035444152294024315,0.01856763925729441,0.0018301228962273992,0.002154448472774028,0.021915142529507825,0.0015173803759860054,0.003266421878076755,0.002119699303858322,0.0011351395179131979,0.002501940161931129,0.0011698886868289045,0.002791516569562041,0.0023745265425735265,0.0011351395179131979,0.004911215873420362,0.001204637855744622,0.0026872690628149103,0.035305155618361485,0.0016679601079540897,0.0,0.001204637855744622,0.003532832173097196,0.002814682682172523,0.007436322147961963,0.005501951744987433,0.0015984617701226655,0.0,0.0018417059525326345,0.0013204684187969888,0.0030810929771929634,0.0030463438082772567,0.0010772242363870092,0.001725875389480268,0.004366812227074235,0.001749041502090739,0.006579175981374442,0.0025251062745416004,0.009695018127483124,0.0030926760334981994,0.0020386179097216617,0.0012162209120498576,0.002339777373657809,0.004447893621210895,0.0036602457924547983,0.0012278039683550933,0.0018764551214483416,0.002583021556067789,0.0011003903489974908,0.0013088853624917429,0.005594616195429329,0.0016332109390383724,0.0011583056305236692,0.0,0.006231684292217342,0.002293445148436867,0.0,0.001297302306186507,0.0017027092768697966,0.0014826312070702985,0.019749111000428553,0.0031621743713296235,0.014525152606766857,0.0011698886868289045,0.0015637126012069582,0.0015984617701226655,0.0050617956053884364,0.009046366974389864,0.0071235796277205705,0.005976857053502136,0.0032316727091610377,0.0076795663303719335,0.002617770724983496,0.022042556148865418,0.0013899667566284026,0.04195382993756737,0.01241703635921376,0.007783813837119063,0.0017142923331750321,0.01150197491110004,0.006104270672859738,0.06151761203711216,0.029525210522048373,0.004077235819443323,0.0017027092768697966,0.0026988521191201563,0.0,0.0038108255244228718,Control
0.02715040845747234,0.002841803509585913,0.010729258148436576,0.0011806326533993934,0.04108187376758526,0.013007672040961748,0.003471474258065581,0.009246217832938403,0.001967721088998989,0.03289201146663573,0.0706929692289847,0.17766657276839712,0.043849111004324856,0.021296956039039572,0.009743326318580256,0.00806558517953901,0.015866045833402367,0.0011060663805531115,0.003450761404497172,0.01850072080730413,0.0020174319375631704,0.002199705048965189,0.022092329616066594,0.0014291868962203196,0.003413478268074036,0.0019262953818621716,0.0011557772291173032,0.002750666953884903,0.0010977812391257482,0.0028832292167227298,0.002100283351836816,0.001188917794826757,0.004560970355763977,0.0013960463305108658,0.0029785083431374203,0.03385308787221002,0.0017813054068833,0.0,0.0011764900826857119,0.0038401630515832886,0.002903942070291139,0.007891597209564366,0.00572089015559496,0.0016984539926096544,0.001048070390561567,0.0019055825282937526,0.0012096306483951659,0.0029453677774279566,0.0026719581103249396,0.0011350643755488941,0.0018393013968748446,0.004179853850105223,0.0019801488011400347,0.006777245687583891,0.0025932492667649866,0.009598336343601384,0.002841803509585913,0.0019221528111484903,0.0011640623705446666,0.0022162753318199155,0.003952012460852706,0.004063861870122123,0.001048070390561567,0.001831016255447481,0.002394405872508241,0.0012966246333824933,0.0,0.005671179307030769,0.0016943114218959728,0.0010687832441299758,0.0010936386684120664,0.006176572934099985,0.002497970140350296,0.0,0.0010729258148436576,0.0014706126033571373,0.0017647351240285625,0.020543008169149474,0.003069644898838419,0.014498997497887285,0.0011392069462625761,0.0016073174369086454,0.0015948897247676,0.0054143399227824796,0.008898241892989116,0.007009229647550081,0.006039868100548476,0.003541897960198181,0.007585046976751896,0.002489684998922932,0.02096140781123134,0.0012759117798140842,0.04159140996536814,0.012808828646705045,0.007651328108170804,0.0018890122454390257,0.011943031367545466,0.0066571111368871096,0.06007141791910392,0.029159555253608145,0.0043289863957977764,0.0018600142504432533,0.002597391837478668,0.0011309218048352126,0.003653747369467599,Control
0.027431363438378986,0.002782622247835397,0.010761798812631543,0.0011281686856427725,0.04169281129750445,0.01300127180665746,0.0035013936372449146,0.009520813258424481,0.0020626877979252126,0.03304836412632932,0.07095192431267479,0.17784299962607644,0.04343158674599511,0.020976377659701267,0.009889503437134545,0.008351937455258517,0.01624853672450765,0.0011857401804255788,0.003343798939405127,0.018268772814158646,0.0020591986164232236,0.0021493358052245863,0.022166188551879136,0.0014951142736018426,0.0035490791177720826,0.0017411015694919877,0.001169457333416301,0.0026843436355294,0.0,0.002853568938375821,0.0022935553073067565,0.001199696906433524,0.004605138052373775,0.0014387058393197025,0.002896602176900333,0.03486390156786365,0.0017381939182403371,0.0,0.0012194689349447913,0.0038834590117125963,0.0029815055934487127,0.007688992969880802,0.005805416489057638,0.001713769647726415,0.0,0.0017835532777661827,0.0011770172266706068,0.0029809240631983847,0.0027587795075718125,0.0,0.001881831890072169,0.004132353958854403,0.001908582281587414,0.006710859088823511,0.002583157371971753,0.00979936624833318,0.002800068155345341,0.0020027901821410934,0.0012223765861964523,0.002347637620587564,0.003986971396271576,0.004093391432082207,0.0,0.001821352744037712,0.002438356339639255,0.0011828325291739182,0.0012357517819540696,0.005721676133009924,0.0017730857332602162,0.001103162884878522,0.0,0.006190971045027298,0.0025622222829598295,0.0,0.0011351470486467502,0.001580017690150212,0.0015869960531541892,0.01986332876056708,0.0029972069102076524,0.014445792948480494,0.0011770172266706068,0.001609094202666779,0.0016631765159475964,0.00517445616744815,0.00879971574801363,0.007155729730326971,0.005816465563813933,0.0034002073736872675,0.007761102720921882,0.0025395426031969023,0.02121131588083516,0.0013689222092799446,0.0419713642874132,0.0131896876077648,0.0074028800867177846,0.0017934392920218112,0.012151656110923411,0.006609091295015524,0.06046344471769908,0.029652808994644706,0.004288204065943206,0.001794020822272139,0.0026500333507598595,0.0011357285788970782,0.003795066413662238,Control
