taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027540510924232296,0.0028354109577195916,0.010688406651542354,0.0010973755744320911,0.04163659889036147,0.01283599266110437,0.0035224498202222117,0.009602036276280805,0.0020744800436434726,0.03299515928453632,0.07095523556628817,0.1766177249737841,0.04369771547786929,0.02125261176958888,0.00980170203266028,0.008272765433612704,0.01607859598813321,0.001191705853036573,0.0033408640339085863,0.01833780616071054,0.00201552361951568,0.002131078210806164,0.02206070782296725,0.0014786271171251916,0.00345563253954404,0.0017812700943145574,0.0011995667095869413,0.002649894743130792,0.0,0.0029415325211496366,0.002317380511050005,0.0012113579944125039,0.004589954139762881,0.001476268860160079,0.0029509655490100764,0.03479450934891671,0.0017419658115626954,0.0011846310821412352,0.00397602124317874,0.0029509655490100764,0.007836487895066996,0.005761221765768482,0.0017215275845317232,0.0,0.0017175971562565287,0.001231010135788435,0.0030169967440332175,0.0029069447523279893,0.0,0.0018590925741632511,0.004193766969624074,0.0019298402831166074,0.006596044731418111,0.002609018289068848,0.009787552490869615,0.0027945345036576585,0.0019903688785544824,0.0012483040201992537,0.00225763800126717,0.004005106412415122,0.004043624609511952,0.0010989477457421628,0.0018362960901671666,0.002443940301511011,0.0011948501956567162,0.001220004936617913,0.0058178199329311725,0.001774981409074261,0.001087942546571641,0.0,0.00610238294005468,0.0025217627813597047,0.0,0.001124888572358401,0.0016114755928264945,0.0015658826248343357,0.0197873481085993,0.00306573405464553,0.014515071620264077,0.0011406102854591479,0.0016374164194427328,0.0016971589292255672,0.005195240094141613,0.008812020192968307,0.007229629769378193,0.005704623598605801,0.0034163282567921676,0.0076745542501293115,0.0025186184387395614,0.021585126001669685,0.001344992555768848,0.04170656051365979,0.013037230588793884,0.007561357915803939,0.001798563978725376,0.012001169695454667,0.006467912769647032,0.06071175339549701,0.029693599533379564,0.004257439907682103,0.0018292213192718288,0.002578360948522395,0.0011170277158080223,0.0037244738335667988,Control
0.027405362399858066,0.0028389849102609826,0.010684351812810106,0.001134258420127791,0.04137419843512403,0.012952868653065707,0.003394189620533801,0.009453743434370408,0.00213591640257874,0.03316346485897603,0.07028777156855817,0.17636525983008097,0.04395370622993108,0.0211225819499324,0.009767596268871708,0.008299451854593597,0.016332748873850205,0.001183864339258697,0.0033455376613861767,0.018321755439002843,0.0020462441641498036,0.0021416401624784584,0.022185293371313638,0.001468144414278111,0.003533467778093643,0.0017896289286457015,0.0011180411004119162,0.002631021633904495,0.0,0.0028733274696593064,0.002268516840255582,0.0012058054188742904,0.0045618366400766224,0.0014671904542948194,0.0028714195496927332,0.03493592250792258,0.0017734116089298266,0.001263996977854769,0.003904558211592139,0.0030402704667344604,0.007762372384003228,0.005745700979335321,0.0017266675697487858,0.0,0.0017686418090134,0.0012382400583060298,0.003031684826884877,0.002835169070327837,0.0010503099415985733,0.0019012422466902314,0.004093442288282888,0.001848774447609472,0.006653870883424175,0.002583323634740173,0.009810524468119603,0.0028113200707456706,0.001967065485537012,0.0012458717381723214,0.0022465757606399887,0.00399041461008793,0.00402380320950296,0.0010703431012475835,0.0018764392871247844,0.00254230335545884,0.0011762326593924054,0.0012420558982391755,0.005673200020605529,0.0017447928094312332,0.001106593580612479,0.0,0.006138732492449398,0.002506052876093955,0.0,0.0011752786994091136,0.0015711720924730683,0.0015950210920552346,0.019837597852445276,0.0031118174654809596,0.014502099665923194,0.0012191608586403007,0.0017066344100997648,0.0017180819298992021,0.005138982429965024,0.008768800166370614,0.007060257836304276,0.005678923780505248,0.0033579391411689054,0.007754740704136935,0.0024631246768460494,0.02143929666438354,0.0013841959357488824,0.041705222549324496,0.013171325489238363,0.007440887869635637,0.0018230175280607322,0.012016079949478321,0.006595679324443697,0.06050491193995395,0.029520291682804456,0.0042994976446728015,0.001844958607676326,0.002603356794389183,0.0011085015005790518,0.0038740314921269633,Control
0.02818349110562174,0.0026525638687644013,0.010800908503125095,0.0,0.04113960775211795,0.012707438783799464,0.003605829009101606,0.00916792387141697,0.0018319269218654167,0.03244002718877967,0.07048774018136908,0.1774357996651137,0.04322850179876989,0.021452610288632143,0.009719159800394573,0.008608398680349483,0.016470763772608952,0.0010610255475057605,0.003406886718944281,0.018369004791193515,0.0020681708914272487,0.0020888940466519687,0.022571660670767137,0.0014713440209552528,0.00356852732969711,0.0018899517564946336,0.0011687859546743163,0.002490923258011573,0.0,0.0029302541487756734,0.0022836917057643498,0.001135628906314764,0.004621263615112983,0.0015708151660339207,0.0029302541487756734,0.034889504136341815,0.0018029145045508085,0.0012599678376630959,0.003949833385831995,0.003224522952966733,0.007725592267776327,0.005843929773371572,0.001587393690213697,0.0010527362854158727,0.001645418524842924,0.0010527362854158727,0.002859795421011625,0.0027851920622026212,0.0010693148095956488,0.0019355426979890287,0.004210945141663491,0.0018360715529103608,0.00653608315787729,0.0026111175583149607,0.009578242344866464,0.002752035013843069,0.0019438319600789166,0.001210232265123757,0.002399741375022793,0.003999568958371323,0.004132197151809543,0.0010527362854158727,0.0018526500770901367,0.0025448034615958457,0.0010983272269102571,0.001106616489000145,0.005524793182910858,0.0016164061075283052,0.0010651701785507047,0.0,0.0059931364909895785,0.002461910840696965,0.0010900379648203689,0.001148062799449596,0.001533513486629424,0.0016827202042474202,0.02010560519902517,0.003265969263416173,0.013996419038777177,0.0012019430030338688,0.0015625259039440324,0.0016329846317080815,0.005213945854540034,0.008546229214675311,0.006954690893416671,0.005640842852169303,0.003278403156551005,0.007862365092259491,0.0022463900263598536,0.021303403571014092,0.00128483562393276,0.04214675309603939,0.013258674712777054,0.007439612725675167,0.0016785755732024767,0.01217278137900169,0.0061506324706974615,0.06067325386694076,0.029513917671048898,0.0042896931315174365,0.0017075879905170848,0.0026028282962250733,0.0011895091098990365,0.0038545068717982705,Control
0.027474877173101604,0.002696213344478693,0.010575877992845248,0.0011536733887082173,0.04136743150939478,0.012865989686957001,0.0035816657492575457,0.009675344890174823,0.002006810012290767,0.032672331982174646,0.07058197490356435,0.1770010739611282,0.04355628708909141,0.021242240173040234,0.00993494833245184,0.008250218939417606,0.01611695727530569,0.0012064558313288577,0.0034901043692013405,0.01844477071414645,0.0020348170226609052,0.002225480131719129,0.022016741729045143,0.0014520557684208086,0.003508416645212579,0.0018075293615802044,0.0011493646178820423,0.0026348133602057027,0.0,0.002910574693080869,0.002279339767046307,0.0011762944355456317,0.004647009336029194,0.0014757540079647611,0.0028416343598620776,0.035010917348080796,0.0018247644448848943,0.0012258453000466457,0.0038326516498822095,0.0030118308074959742,0.007678229612242946,0.005695117839496131,0.0016384101066528461,0.0,0.001709504825284725,0.001272164586428023,0.0029601255575818727,0.0028470203233947914,0.0010653435867716483,0.0018764696947989959,0.004132111222301339,0.0018301504084176183,0.0066225807598301965,0.0026294273966729893,0.009627948411086907,0.0027209887767291946,0.001982034580040265,0.001256006695829861,0.0023191958971884217,0.003922058644525328,0.004141805956660229,0.0010610348159454735,0.001769827616851177,0.0024538449855063685,0.0011741400501325441,0.0011870663626110695,0.005711275730094293,0.001759055689785739,0.0010567260451192983,0.0,0.0060225844222853995,0.0025098590062466453,0.0,0.0011245891856315406,0.0016330241431201323,0.0015339224141181149,0.019811728258750282,0.003016139578322149,0.01451517172067534,0.0012021470605026825,0.001686883778447311,0.0017515153408399274,0.005080040804059732,0.0088523696623755,0.007131015717318789,0.005754363438356034,0.0033845394839600593,0.00762221559150268,0.002493701115648483,0.021218541933496243,0.0013701891227234915,0.042113926055029456,0.01323869836342114,0.0076340647112746575,0.001845231106309231,0.012090410938245585,0.006532096572480529,0.06052961256609926,0.029730518700603982,0.0042107462898790205,0.0018743153093859078,0.002555101099921474,0.00109011901902215,0.00377986920726157,Control
0.027506954504652598,0.0027884675204635796,0.011240523654203327,0.001084280597598582,0.041644818116373515,0.01300470151177153,0.0035261338286658945,0.009580774460748153,0.002028582347556369,0.033392731764977784,0.0711092546015269,0.17705991094679022,0.04350453709217271,0.021052374307882326,0.009878507247793667,0.008545375365500325,0.01613978332163141,0.001095390029951035,0.003370601775731665,0.018450545250939893,0.00203302612049735,0.0021507861034332594,0.021805593821378134,0.0014375605464063206,0.0033839330945545985,0.0018708284081516598,0.0011931530346525393,0.0028062426122274836,0.0,0.0029395558004568175,0.0022685460863691694,0.001164268510536182,0.004548201605090791,0.0015131046864029394,0.002906227503399489,0.03479252024138574,0.001761955971097702,0.0013020254717064966,0.0039060764151194896,0.0029017837304585077,0.007747718122594815,0.005825786325621912,0.0017397371063928167,0.0,0.001617533350515926,0.0012509220828852538,0.003037318805158332,0.0026884826292915744,0.0,0.0018463876569762834,0.004141596380991319,0.0019241536834433927,0.006663437524996221,0.002661819991645708,0.009740750286623353,0.002721810926348913,0.001973035185794145,0.0012664752881786777,0.00239297172871655,0.004001617533350514,0.0042060310886354955,0.0011531590781837394,0.001801949927566502,0.0025773883057671264,0.001159824737595211,0.0012353688775918299,0.005812455006798978,0.0017530684252157498,0.001104277575832987,0.0,0.0060546406320822685,0.002515175484593441,0.0,0.0012287032181803686,0.0015597643022832112,0.0016219771234568965,0.02007918803380827,0.003037318805158332,0.014286730005243687,0.0,0.0016797461716896113,0.0016308646693388594,0.005350302620937282,0.008736457601962372,0.0070056080414515175,0.005692473137392569,0.003301723295146508,0.007801043397886548,0.002657376218704726,0.021625621017268493,0.00135535074699823,0.04137596985344436,0.01306691433294527,0.007216687256147961,0.0017575121981567208,0.012075952967107178,0.006576783952647161,0.060657500644347113,0.029813272661020098,0.004252690704515766,0.0017997280410960116,0.002515175484593441,0.0011553809646542299,0.003781650772772119,Control
0.02747698464533678,0.0027456184505559897,0.010578951090551358,0.0011273675759101147,0.042307484306294524,0.013070807835828684,0.0035277037061689073,0.009634624744678282,0.002184014676578631,0.03286838087551949,0.069963350153713,0.17665558712554572,0.04396317543253885,0.021236942712255062,0.009734465415607595,0.008033013981853958,0.016045227823930926,0.0012563284425271388,0.003473623342748859,0.018387323562814344,0.0019676932228984583,0.002092494061560095,0.02240591056771897,0.0015017700918950132,0.0032240216654255867,0.001460169812341138,0.0011564877715978274,0.0027913787580652522,0.0,0.0029369797365038264,0.0023795359904818553,0.0011440076877316649,0.004384669464978802,0.001460169812341138,0.0030035401837900373,0.03533527745306444,0.001680651293976698,0.0012438483586609656,0.004026907060815453,0.002953619848325376,0.0077418120249768095,0.005778278830033739,0.001768011881039836,0.0,0.001834572328326047,0.0013104088059471763,0.0030243403235669752,0.002687378059180553,0.0,0.0020592138379169947,0.004043547172637003,0.0018054521326383343,0.006464683442672733,0.002654097835537453,0.009913346617689268,0.0029785800160577122,0.0020051334744969466,0.0012188881909286403,0.002263055207730994,0.00401442697694928,0.004056027256503166,0.00118560796728554,0.0016848113219320856,0.0023504157947941426,0.0012230482188840279,0.0012854486382148512,0.005936359892338474,0.0016598511541997601,0.0,0.0,0.006235881905126399,0.00259169741620664,0.0,0.0012438483586609656,0.0016515310982889854,0.0016099308187350996,0.019427330551661334,0.0029411397644592135,0.014751459129805394,0.0012188881909286403,0.0016556911262443727,0.0016515310982889854,0.005362276034494955,0.008627897979474415,0.007342449341259575,0.005715878410702915,0.0033945828115964963,0.007879092947504608,0.0024585765216342285,0.021211982544522674,0.0014560097843857504,0.04178332078391564,0.012912726773523876,0.007508850459475088,0.0016931313778428606,0.012463443754342045,0.0066934849802190695,0.06020392457037306,0.03010196228518653,0.0042973088779156635,0.0018720125799245345,0.002679058003269778,0.0010691271845346788,0.0039270663898861415,Control
0.02729594728874484,0.0028276280602071327,0.010830348985321647,0.0010820345584165276,0.0412256833990224,0.012772676043188025,0.0034895197700551533,0.009648280415341217,0.0020690368058473166,0.03321962800685563,0.07124422303583218,0.17603985355020715,0.04332473040833885,0.021380602738264295,0.00975831782806154,0.008111091104308802,0.016073798424797777,0.001140387731828817,0.003424497662538599,0.01842626493007618,0.001992344063648303,0.0021207210451553524,0.022494314733676076,0.0014571621017812743,0.003419495961960404,0.0017439262682645475,0.0011420549653548856,0.002665906408178783,0.0,0.002859305497202386,0.002272439296027312,0.0012054098393453816,0.004633241968936107,0.0014571621017812743,0.0028109557249464774,0.034943547472807465,0.00178727433994225,0.0012054098393453816,0.0038646473134199,0.003056039053278117,0.007829328638403724,0.005821979473020834,0.0017072471306910988,0.0,0.0018773049503497822,0.0012487579110230843,0.002992684179287621,0.0027609387191645214,0.0010720311572601363,0.001887308351506184,0.004204762952737267,0.0019239874890796223,0.0066789375054185154,0.002550867294880262,0.009749981660431218,0.0028509693295720533,0.0019623338601791294,0.0012187477075538996,0.002432493714529604,0.003926334953884317,0.004054711935391366,0.0011220481630421035,0.0018673015491933909,0.0024858451873637083,0.0011687307017719329,0.0012154132405017728,0.00569860419209198,0.0017022454301129032,0.0,0.0,0.00622211551927656,0.00246083668447272,0.0,0.0011854030370325886,0.0015121808081414374,0.0014588293353073433,0.019700031343990305,0.0029259948382450093,0.014629974191225045,0.0012020753722932441,0.0016905747954304435,0.0017706020046815945,0.0050367124822439605,0.008884687460403206,0.00724246243722866,0.0058870015805373875,0.003406158093751875,0.0078209924707734,0.002534194959619606,0.021320582331325968,0.0012821025815443956,0.04233606092738201,0.012854370485965223,0.007467538963247506,0.0017205849988996278,0.012075772429292583,0.00651221415281196,0.060907375174225876,0.02952670574662056,0.004503197753903,0.0018606326150891266,0.002579210264823378,0.0011353860312506214,0.003819632008216129,Control
0.027321396664752532,0.002715514070127524,0.010737842054923683,0.0010883077149455556,0.041616543041662436,0.012974653609522054,0.0035200400543102753,0.00940301687689128,0.002113552823054921,0.032915814286355816,0.07131903086150208,0.1775030838570239,0.04366225578766631,0.02112788427820542,0.009713552440857304,0.008199094382746065,0.01623288829605793,0.0012096554584030477,0.003325119269543916,0.018293888946749375,0.0020285138532303813,0.002136484680086265,0.02201936022029873,0.0014705053321345078,0.003469398870032741,0.0018221271399483491,0.001228765339262487,0.0026686948620218837,0.0,0.002861704658702307,0.0022998741614345397,0.0011743021788130689,0.00461885820372853,0.001454261933403979,0.0028884584919055345,0.03494719462171513,0.0017160673011784129,0.001211566446488984,0.0039022376714992384,0.0029601205451284655,0.007799697872783609,0.005815136745529958,0.0017227557594792172,0.0,0.0016979129143619366,0.0011972340358444022,0.0030069397532341063,0.0027585113020612913,0.0,0.0018039727531318733,0.0041869748963050055,0.0018851897467845186,0.006585264944165704,0.002613276207529482,0.009935227058826901,0.0028502387301866353,0.001961629270222318,0.0012392757737351853,0.0022454110009851114,0.004057027706460763,0.004021674426870784,0.0010558209174844869,0.0018785012884837144,0.0025081718628025187,0.0011714356966841483,0.0012239878690476298,0.005674679121213016,0.0018001507769599791,0.0010921296911174394,0.0,0.006092230017991947,0.002584611386240307,0.0,0.0011657027324263175,0.0015889865934630796,0.0016042744981506455,0.019797836570387934,0.0030145837055778842,0.014261704085405884,0.0011513703217817253,0.0017132008190494923,0.00167689204541654,0.005101382695429589,0.008772390808529505,0.0071795822388945295,0.005826602674045629,0.0033986923108527837,0.00778345447405308,0.002466130124911736,0.02130369518211234,0.0013634899993215982,0.04165954027359619,0.013146642537257081,0.0074604974875284134,0.001874679312311831,0.012044957905709907,0.006300527719359937,0.060743622793883685,0.029620315332144022,0.0042949457231608885,0.001837415044635905,0.0025827003981543704,0.001109328583890942,0.0038181541957176615,Control
0.0273609776667222,0.002788444007977214,0.010817663948315908,0.0011151539013049625,0.04159680643187656,0.01290648030808225,0.0034835976184697183,0.009663362216975172,0.0020815460484739567,0.033058664701072764,0.0704342165456626,0.17714952345905774,0.04356146824495801,0.020826086324320797,0.009782483471226898,0.008284799345000876,0.016074658267406564,0.0011962458349505112,0.0033661541283623794,0.018411224465827856,0.002068123935318838,0.0021699082934118676,0.022051972659155455,0.0014546215131866639,0.00350205302405802,0.0017622116063249445,0.00116660533506628,0.0026687634990106746,0.0,0.0029103615358029226,0.0022890295476636047,0.0012001606179540883,0.00460546257635225,0.0014551807679014667,0.002908124516943743,0.035077574221489494,0.0017482302384550226,0.0012051939103872608,0.0038722796452535474,0.0030188569504735227,0.007662348847431962,0.005749697722826652,0.001660986502946717,0.0,0.001759415332750962,0.0012286826084087349,0.0030283642806250644,0.0027867662438328163,0.0,0.0018634367097031823,0.004164769861092311,0.0019160066528940843,0.006637234955209287,0.002551879263618127,0.00978919452780447,0.002816406743717047,0.0019523582093558857,0.001244341740423044,0.0023304143965585675,0.003963438163765441,0.004005941522089999,0.001109002099442195,0.0018433035399704931,0.00244394310366234,0.001214701240538813,0.0011968050896653034,0.005703838836213309,0.001737604398873886,0.0010989355145758503,0.0010748875618395944,0.006119924344022179,0.002546845971184955,0.0,0.0011531832219111506,0.001594994446600685,0.0015508133241317293,0.01984515355456708,0.0030775786955271928,0.014400249651304676,0.0011850607406545715,0.0016442088615028026,0.001677204889675818,0.005210576177762466,0.008769673182729771,0.0070997386043463034,0.005713905421079654,0.003433264694138006,0.007678007979446271,0.0024445023583771325,0.021483769868921823,0.0013841554191222625,0.04170697961069159,0.013150315363733643,0.007543786847895017,0.0018656737285623723,0.012060327924594542,0.006472254814344207,0.06040230547163627,0.029646092431382227,0.00429116142663641,0.0017795485024836514,0.0025585903201956967,0.0011140353918753674,0.0037671397588717325,Control
0.027384649673196253,0.002858624081243061,0.0107351832022727,0.0011353744232281788,0.04158894277745207,0.01286380836559379,0.0034723399856907266,0.009352707375411636,0.0019961917313087198,0.03275304879525955,0.07007989612050793,0.1769084545826006,0.043375179067765494,0.021287866675064916,0.009725782043641659,0.008249633789259652,0.016226325505225455,0.0011644451765967523,0.0034400391486145315,0.018248357906195094,0.0020672535728763425,0.00214639062371301,0.02215837423426832,0.0014632279195515314,0.0034820302368135914,0.0016990240302077412,0.0011967460136729474,0.0027100402306925826,0.0,0.0028473187882663955,0.0023288903531935045,0.0012096663485034237,0.004619019701895571,0.0014939137147739153,0.0028763895416349695,0.034975346386101586,0.0017894663740210834,0.001248427352994851,0.003924551704757427,0.003073424647799751,0.007766736274970567,0.00582061084112995,0.001629577230493929,0.0,0.0017878513321672727,0.001283958273778668,0.0030023628062321285,0.002774641904844962,0.0010917682931753183,0.0018524530063196629,0.004178113275805546,0.0019138245967644212,0.006447247080408093,0.0025453059616039955,0.009766158089986897,0.0027940224070906816,0.0020058819824315737,0.0012338919763105647,0.0022739789301639787,0.004071520513454106,0.00414258235502173,0.0010853081257600752,0.0018201521692434678,0.002516235208235422,0.0011434496324972223,0.0011434496324972223,0.005636496069795645,0.0018136920018282246,0.0010594674560991232,0.0,0.006185610300090931,0.002517850250089233,0.0,0.0010917682931753183,0.001535904802972965,0.0015375198448267756,0.02003782428021623,0.0028570090393892607,0.014411018461543407,0.0011709053440119852,0.001615041853809642,0.001647342690885837,0.005273111652688475,0.009050694548749235,0.007156250454230522,0.005815765715568518,0.003545016869112161,0.007936315669620575,0.002480704287451605,0.021631870589926373,0.0014632279195515314,0.041776287632493955,0.013086684141419492,0.007356515644102915,0.001805616792559181,0.01204659718756611,0.006411716159624276,0.0603428087838896,0.02982336287244889,0.004281475954449364,0.0018201521692434678,0.002546921003457806,0.001122454088397703,0.003861565072458848,Control
