item,value,type
MicrobiotaLoads_ori,0.2356450132112187,MicrobiotaLoadsFoldChange_ori
taxa469873,7.369087992095896,TaxaFoldChange
taxa181028,-1.7750099704340006,TaxaFoldChange
taxa104780,7.399499478075732,TaxaFoldChange
taxa549871,2.9919285752114,TaxaFoldChange
taxa517293,-6.804991597651196,TaxaFoldChange
taxa322235,8.632051687104262,TaxaFoldChange
taxa263461,-3.2335367285466003,TaxaFoldChange
taxa181095,8.947603440074726,TaxaFoldChange
taxa167602,-8.199500510005297,TaxaFoldChange
taxa367433,8.212517074315883,TaxaFoldChange
taxa357591,-3.926094274723928,TaxaFoldChange
taxa365676,4.361841599311415,TaxaFoldChange
taxa331820,-7.736685902313749,TaxaFoldChange
taxa470172,-6.640288371544781,TaxaFoldChange
taxa511008,-3.5740053298336445,TaxaFoldChange
taxa293896,6.967766678625914,TaxaFoldChange
taxa190108,9.313178881052274,TaxaFoldChange
taxa175497,-5.51761384505576,TaxaFoldChange
taxa287978,-2.107726872078404,TaxaFoldChange
taxa263681,5.227520297209376,TaxaFoldChange
taxa262724,3.9157469368134015,TaxaFoldChange
taxa361480,6.168624585008563,TaxaFoldChange
taxa348374,3.0322518196667048,TaxaFoldChange
taxa138006,-2.417590733735933,TaxaFoldChange
taxa212619,9.313254993358822,TaxaFoldChange
taxa179460,8.896696675675964,TaxaFoldChange
taxa193343,2.468374003462124,TaxaFoldChange
taxa196731,4.423973194083928,TaxaFoldChange
taxa544358,-0.5198571395140981,TaxaFoldChange
taxa183200,7.597258113134657,TaxaFoldChange
taxa302974,0.7391145946779112,TaxaFoldChange
taxa405524,-8.874363936696321,TaxaFoldChange
taxa174348,-9.536519856021028,TaxaFoldChange
taxa299892,7.8507849887830226,TaxaFoldChange
taxa269833,-3.0345024949127186,TaxaFoldChange
taxa470812,-7.4616984372458495,TaxaFoldChange
taxa127309,8.850847126173008,TaxaFoldChange
taxa213747,3.187398711025855,TaxaFoldChange
taxa170206,8.685490926859067,TaxaFoldChange
taxa302160,8.850300542355871,TaxaFoldChange
taxa223059,-5.738399981884763,TaxaFoldChange
taxa268540,8.83071943897739,TaxaFoldChange
taxa190464,5.180448741051277,TaxaFoldChange
taxa194648,3.113136825282304,TaxaFoldChange
taxa181843,-8.861512010254016,TaxaFoldChange
taxa109014,8.085703041572303,TaxaFoldChange
taxa357470,-1.2586403921966005,TaxaFoldChange
taxa191541,-1.156506041487768,TaxaFoldChange
taxa361496,-9.516753142957695,TaxaFoldChange
taxa185281,9.097385836600036,TaxaFoldChange
taxa182980,-5.370619709054033,TaxaFoldChange
taxa261912,6.247067751045987,TaxaFoldChange
taxa310301,5.553024110266716,TaxaFoldChange
taxa469991,-9.033001093277743,TaxaFoldChange
taxa288134,2.8349035304409314,TaxaFoldChange
taxa326792,3.389942398310378,TaxaFoldChange
changedTaxaCount,57.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,5.398822048843581,MicrobiotaLoadsFoldChange
taxa326977,0.2919309874696473,ranksums_on_loads
taxa469873,1.897442323569536e-26,ranksums_on_loads
taxa357591,1.897442323569536e-26,ranksums_on_loads
taxa190872,0.4110041950609026,ranksums_on_loads
taxa263681,1.897442323569536e-26,ranksums_on_loads
taxa361480,1.897442323569536e-26,ranksums_on_loads
taxa347862,0.2970223243390373,ranksums_on_loads
taxa517293,1.897442323569536e-26,ranksums_on_loads
taxa2000,0.2835764395313274,ranksums_on_loads
taxa322235,1.897442323569536e-26,ranksums_on_loads
taxa158660,0.2936215439289058,ranksums_on_loads
taxa331820,1.897442323569536e-26,ranksums_on_loads
taxa244304,0.2970223243390373,ranksums_on_loads
taxa361496,1.897442323569536e-26,ranksums_on_loads
taxa127309,1.897442323569536e-26,ranksums_on_loads
taxa248140,0.2641914348093318,ranksums_on_loads
taxa348374,3.296866625913068e-26,ranksums_on_loads
taxa470812,4.0431617365852764e-26,ranksums_on_loads
taxa268540,1.897442323569536e-26,ranksums_on_loads
taxa291090,0.3197674658135201,ranksums_on_loads
taxa541301,0.3004493424429701,ranksums_on_loads
taxa171772,0.2457401279346928,ranksums_on_loads
taxa259569,0.31265071730812444,ranksums_on_loads
taxa104780,1.897442323569536e-26,ranksums_on_loads
taxa138006,1.7091952924331003e-22,ranksums_on_loads
taxa181095,1.897442323569536e-26,ranksums_on_loads
taxa278234,0.4250557856132007,ranksums_on_loads
taxa177339,0.2770104977773677,ranksums_on_loads
taxa510994,0.2482130789899236,ranksums_on_loads
taxa193066,0.2721545461487295,ranksums_on_loads
taxa405524,1.897442323569536e-26,ranksums_on_loads
taxa346780,0.24407348835199905,ranksums_on_loads
taxa549871,4.341481917382943e-26,ranksums_on_loads
taxa544358,0.016778267646594687,ranksums_on_loads
taxa302160,1.897442323569536e-26,ranksums_on_loads
taxa192573,0.3039026130998377,ranksums_on_loads
taxa175497,1.897442323569536e-26,ranksums_on_loads
taxa263461,0.0832645166635504,ranksums_on_loads
taxa302974,7.335579631556049e-10,ranksums_on_loads
taxa194648,1.897442323569536e-26,ranksums_on_loads
taxa195173,0.29873255268642873,ranksums_on_loads
taxa287978,3.1944243787241404e-19,ranksums_on_loads
taxa199487,0.2953186554576823,ranksums_on_loads
taxa190108,1.897442323569536e-26,ranksums_on_loads
taxa191306,1.0,ranksums_on_loads
taxa299892,1.897442323569536e-26,ranksums_on_loads
taxa174348,4.0838825501846e-26,ranksums_on_loads
taxa192127,0.3324747358327617,ranksums_on_loads
taxa183200,1.897442323569536e-26,ranksums_on_loads
taxa182980,2.317767159588416e-10,ranksums_on_loads
taxa181843,1.897442323569536e-26,ranksums_on_loads
taxa194053,0.32336526714068403,ranksums_on_loads
taxa109014,1.897442323569536e-26,ranksums_on_loads
taxa518438,0.2885695297839057,ranksums_on_loads
taxa193343,1.2571949281672108e-24,ranksums_on_loads
taxa357795,0.31265071730812444,ranksums_on_loads
taxa352304,0.2282118483371132,ranksums_on_loads
taxa179460,1.897442323569536e-26,ranksums_on_loads
taxa469991,2.7766493860305287e-26,ranksums_on_loads
taxa175537,0.22397246386067612,ranksums_on_loads
taxa288134,9.874812815742183e-26,ranksums_on_loads
taxa190464,1.897442323569536e-26,ranksums_on_loads
taxa178915,0.3624689520896164,ranksums_on_loads
taxa366612,0.31265071730812444,ranksums_on_loads
taxa261912,1.897442323569536e-26,ranksums_on_loads
taxa185281,4.0431617365852764e-26,ranksums_on_loads
taxa511008,4.0431617365852764e-26,ranksums_on_loads
taxa470973,0.32336526714068403,ranksums_on_loads
taxa162162,0.3324747358327617,ranksums_on_loads
taxa181028,1.181580212177055e-10,ranksums_on_loads
taxa204044,0.2312660431554833,ranksums_on_loads
taxa470172,1.897442323569536e-26,ranksums_on_loads
taxa328422,0.2737666805505308,ranksums_on_loads
taxa213747,5.729250073773794e-25,ranksums_on_loads
taxa262724,1.897442323569536e-26,ranksums_on_loads
taxa82283,0.2548496635517735,ranksums_on_loads
taxa316732,0.3251740235536782,ranksums_on_loads
taxa293896,1.897442323569536e-26,ranksums_on_loads
taxa196731,1.897442323569536e-26,ranksums_on_loads
taxa167602,2.7766493860305287e-26,ranksums_on_loads
taxa470114,0.3179784217507869,ranksums_on_loads
taxa170206,1.897442323569536e-26,ranksums_on_loads
taxa365676,1.897442323569536e-26,ranksums_on_loads
taxa223059,1.897442323569536e-26,ranksums_on_loads
taxa187524,0.30913176835586664,ranksums_on_loads
taxa191541,3.685156648036034e-08,ranksums_on_loads
taxa212619,1.897442323569536e-26,ranksums_on_loads
taxa357470,3.48455091780103e-09,ranksums_on_loads
taxa326792,1.897442323569536e-26,ranksums_on_loads
taxa325407,0.30913176835586664,ranksums_on_loads
taxa188646,0.2641914348093318,ranksums_on_loads
taxa171551,0.30563909702809644,ranksums_on_loads
taxa290260,0.3039026130998377,ranksums_on_loads
taxa367433,1.897442323569536e-26,ranksums_on_loads
taxa310301,1.897442323569536e-26,ranksums_on_loads
taxa193761,0.3197674658135201,ranksums_on_loads
taxa327476,0.30913176835586664,ranksums_on_loads
taxa189047,0.31088795774175626,ranksums_on_loads
taxa180658,0.3021726953806965,ranksums_on_loads
taxa269833,2.053595327748164e-26,ranksums_on_loads
taxa367055,0.35309290038283536,ranksums_on_loads
taxa203708,0.2770104977773677,ranksums_on_loads
taxa181892,0.39661825861777467,ranksums_on_loads
taxa589024,0.32881124439606857,ranksums_on_loads
qml_loads_delta,5.16,qml_loads_delta
taxa326977,-5.162821801373382,logged_relative_abundance_diff
taxa326977,-0.002821801373381838,qml_logged_loads_diff
taxa326977,0.1816167777282589,qml_diff_pvalue
taxa326977,1.935340332639732e-26,mwu_diff_pvalue
taxa326977,1.935340332639732e-26,mwu_logged_pvalue
taxa469873,2.2166968038265953,logged_relative_abundance_diff
taxa469873,7.376696803826595,qml_logged_loads_diff
taxa469873,1.935340332639732e-26,qml_diff_pvalue
taxa469873,1.935340332639732e-26,mwu_diff_pvalue
taxa469873,1.935340332639732e-26,mwu_logged_pvalue
taxa357591,-9.094365624005805,logged_relative_abundance_diff
taxa357591,-3.934365624005805,qml_logged_loads_diff
taxa357591,1.935340332639732e-26,qml_diff_pvalue
taxa357591,1.935340332639732e-26,mwu_diff_pvalue
taxa357591,1.935340332639732e-26,mwu_logged_pvalue
taxa190872,-5.156106626967361,logged_relative_abundance_diff
taxa190872,0.003893373032639147,qml_logged_loads_diff
taxa190872,0.6186499059321828,qml_diff_pvalue
taxa190872,8.521391009606194e-25,mwu_diff_pvalue
taxa190872,8.521391009606194e-25,mwu_logged_pvalue
taxa263681,0.06378260241150535,logged_relative_abundance_diff
taxa263681,5.2237826024115055,qml_logged_loads_diff
taxa263681,1.935340332639732e-26,qml_diff_pvalue
taxa263681,4.221060088553779e-25,mwu_diff_pvalue
taxa263681,4.221060088553779e-25,mwu_logged_pvalue
taxa361480,1.0037129021128601,logged_relative_abundance_diff
taxa361480,6.16371290211286,qml_logged_loads_diff
taxa361480,1.935340332639732e-26,qml_diff_pvalue
taxa361480,1.935340332639732e-26,mwu_diff_pvalue
taxa361480,1.935340332639732e-26,mwu_logged_pvalue
taxa347862,-5.16296417010002,logged_relative_abundance_diff
taxa347862,-0.002964170100019814,qml_logged_loads_diff
taxa347862,0.7111312350912055,qml_diff_pvalue
taxa347862,1.935340332639732e-26,mwu_diff_pvalue
taxa347862,1.935340332639732e-26,mwu_logged_pvalue
taxa517293,-11.972408268771693,logged_relative_abundance_diff
taxa517293,-6.8124082687716925,qml_logged_loads_diff
taxa517293,1.935340332639732e-26,qml_diff_pvalue
taxa517293,1.935340332639732e-26,mwu_diff_pvalue
taxa517293,1.935340332639732e-26,mwu_logged_pvalue
taxa2000,-5.1630508945722635,logged_relative_abundance_diff
taxa2000,-0.003050894572263374,qml_logged_loads_diff
taxa2000,0.2149809926664683,qml_diff_pvalue
taxa2000,1.935340332639732e-26,mwu_diff_pvalue
taxa2000,1.935340332639732e-26,mwu_logged_pvalue
taxa322235,3.467269593904602,logged_relative_abundance_diff
taxa322235,8.627269593904602,qml_logged_loads_diff
taxa322235,1.935340332639732e-26,qml_diff_pvalue
taxa322235,1.935340332639732e-26,mwu_diff_pvalue
taxa322235,1.935340332639732e-26,mwu_logged_pvalue
taxa158660,-5.162028295868433,logged_relative_abundance_diff
taxa158660,-0.0020282958684330055,qml_logged_loads_diff
taxa158660,0.04640242785346231,qml_diff_pvalue
taxa158660,1.935340332639732e-26,mwu_diff_pvalue
taxa158660,1.935340332639732e-26,mwu_logged_pvalue
taxa331820,-12.900563490035996,logged_relative_abundance_diff
taxa331820,-7.740563490035996,qml_logged_loads_diff
taxa331820,1.935340332639732e-26,qml_diff_pvalue
taxa331820,1.935340332639732e-26,mwu_diff_pvalue
taxa331820,1.935340332639732e-26,mwu_logged_pvalue
taxa244304,-5.160651723499847,logged_relative_abundance_diff
taxa244304,-0.0006517234998471011,qml_logged_loads_diff
taxa244304,0.835073168676826,qml_diff_pvalue
taxa244304,1.935340332639732e-26,mwu_diff_pvalue
taxa244304,1.935340332639732e-26,mwu_logged_pvalue
taxa361496,-14.678223203509598,logged_relative_abundance_diff
taxa361496,-9.518223203509597,qml_logged_loads_diff
taxa361496,1.935340332639732e-26,qml_diff_pvalue
taxa361496,1.935340332639732e-26,mwu_diff_pvalue
taxa361496,1.935340332639732e-26,mwu_logged_pvalue
taxa127309,3.6923613918142686,logged_relative_abundance_diff
taxa127309,8.852361391814268,qml_logged_loads_diff
taxa127309,1.935340332639732e-26,qml_diff_pvalue
taxa127309,1.935340332639732e-26,mwu_diff_pvalue
taxa127309,1.935340332639732e-26,mwu_logged_pvalue
taxa248140,-5.155859893207515,logged_relative_abundance_diff
taxa248140,0.004140106792485554,qml_logged_loads_diff
taxa248140,0.8552649762119295,qml_diff_pvalue
taxa248140,1.935340332639732e-26,mwu_diff_pvalue
taxa248140,1.935340332639732e-26,mwu_logged_pvalue
taxa348374,-2.130021451972067,logged_relative_abundance_diff
taxa348374,3.029978548027933,qml_logged_loads_diff
taxa348374,1.935340332639732e-26,qml_diff_pvalue
taxa348374,1.935340332639732e-26,mwu_diff_pvalue
taxa348374,1.935340332639732e-26,mwu_logged_pvalue
taxa470812,-12.615404981837166,logged_relative_abundance_diff
taxa470812,-7.455404981837166,qml_logged_loads_diff
taxa470812,4.1250061987099507e-26,qml_diff_pvalue
taxa470812,4.1250061987099507e-26,mwu_diff_pvalue
taxa470812,4.1250061987099507e-26,mwu_logged_pvalue
taxa268540,3.6701601293000925,logged_relative_abundance_diff
taxa268540,8.830160129300094,qml_logged_loads_diff
taxa268540,1.935340332639732e-26,qml_diff_pvalue
taxa268540,1.935340332639732e-26,mwu_diff_pvalue
taxa268540,1.935340332639732e-26,mwu_logged_pvalue
taxa291090,-5.164466185560346,logged_relative_abundance_diff
taxa291090,-0.004466185560345615,qml_logged_loads_diff
taxa291090,0.05652571857555596,qml_diff_pvalue
taxa291090,1.935340332639732e-26,mwu_diff_pvalue
taxa291090,1.935340332639732e-26,mwu_logged_pvalue
taxa541301,-5.158649726131959,logged_relative_abundance_diff
taxa541301,0.0013502738680415405,qml_logged_loads_diff
taxa541301,0.5867650998434206,qml_diff_pvalue
taxa541301,1.935340332639732e-26,mwu_diff_pvalue
taxa541301,1.935340332639732e-26,mwu_logged_pvalue
taxa171772,-5.148626693605879,logged_relative_abundance_diff
taxa171772,0.011373306394121485,qml_logged_loads_diff
taxa171772,0.6332192035677318,qml_diff_pvalue
