taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
17489995.11142529,1759988.874914811,6884413.735497716,718535.3235723312,26224003.30336559,8086481.065050447,2182656.7123102946,6025552.689910071,1268003.5121864642,20873028.481938727,44601600.87332141,110989192.75735569,27268838.197407253,13442527.900526086,6157425.055177458,5229246.484256969,10253921.735214546,737132.7084177315,2111648.515627852,11907398.315105641,1318723.652673921,1335630.3661697423,13723179.344556712,906199.8433759233,2147152.613969073,1168253.902561129,735442.0370681459,1609519.124802019,672887.1971336175,1765060.888963554,1389731.8493563635,796306.2056530956,2821730.482452276,874077.0877338665,1856357.141840982,21906028.676533308,1139512.489618236,0.0,813212.9191489167,2443020.1001459146,1962869.4368646455,5061870.0206483565,3572388.5616666577,1070194.9642853725,0.0,1129368.4615207433,745586.0651656386,1973013.4649621383,1753226.1895164826,672887.1971336175,1164872.5598619645,2608705.892404949,1252787.4700402215,4203008.9750607265,1650095.2371919835,6262246.678851543,1798874.3159551965,1310270.2959260137,813212.9191489167,1470884.0741362984,2632375.2912990986,2639137.9766974207,0.0,1164872.5598619645,1582468.3832087049,804759.5624010095,792924.8629539313,3802319.8652098067,1060050.9361878799,703319.2814260889,0.0,3842895.9775997708,1619663.1528995053,0.0,789543.5202547738,902818.5006767592,1000877.4389525155,12414599.719980277,2001754.877905031,8963939.495483492,743895.3938160598,1000877.4389525155,1021165.4951474945,3180152.808563646,5542020.683929632,4539452.573627538,3606201.9886583,2177584.6982615516,4975645.781819679,1612900.467501183,13491557.369663926,860551.7169372096,26587497.64352576,8389111.236625636,4630748.826504959,1230808.7424956572,7712842.696792856,3991675.0563629842,38347807.55121776,18482419.193629865,2652663.347494078,1191923.3014552717,1582468.3832087049,748967.407864803,2355105.189967658,Control
7522527.046558157,774145.5293334118,2907879.0389558505,294355.01836420014,11372559.98333096,3567659.0662421235,953045.850392873,2592829.3106974135,543780.7323527351,9123916.374032568,19225930.089382645,48575113.20163844,11875223.594709603,5786077.507142348,2711006.9961461276,2285131.6504277154,4374480.453303302,323490.99150478054,909750.3389035977,5042701.743835886,542963.8359095389,584897.853326828,5994930.697785589,399734.65953621146,958764.12549523,498579.1291626724,320223.4057320068,718324.2723818284,0.0,804915.2953603821,609677.0454370405,330026.16305033094,1283616.6110720027,399462.36072181363,794023.3427844638,9536176.779031092,481424.30385560147,0.0,359434.4350053121,1054068.7105345193,836774.2566449434,2130465.9238496707,1599755.5345880392,466992.4666925087,0.0,468626.2595788956,326213.9796487616,838408.0495313302,731939.2131017277,0.0,500485.220863457,1147194.9050586233,514917.05802654976,1798261.3702841545,701441.7458891554,2658453.3249673215,756990.7040263411,517640.0461705307,345002.59784221934,618662.9063121742,1081298.591974315,1137664.446554694,309331.4531560885,509743.38055298844,657329.3379566837,350993.171758977,331387.65712232294,1567624.2744890798,485508.78607156867,0.0,0.0,1671642.4215891021,708249.2162491037,0.0,306608.4650121075,437311.8959231298,437584.19473752764,5465581.802595946,842492.5317473004,3964670.737634348,316138.92351603677,453105.22715821164,449565.3425710372,1414864.6396118205,2419919.5635547074,1999762.4929386484,1570619.5614474558,929628.1523546496,2108682.0186978346,681836.2312525014,5852518.417855449,372777.0769108135,11481751.807904547,3569565.1579429107,2071104.7823109129,495311.54338989576,3292092.6660713754,1760956.4327116339,16600424.920957472,8153987.997147021,1160265.2481497242,481968.90148439707,731122.3166585343,307153.06264090317,1057336.296307293,Control
21990675.154560234,2293918.9358736007,8602389.425962375,932267.2235169281,33506689.778667707,10372536.65202607,2816916.9799378635,7630665.249416962,1730690.2730351523,26641179.951705713,56807181.04062558,142653905.84449446,35044737.2810342,16988926.10888646,7964115.185795214,6644241.423704035,12934917.601642711,960892.8561062444,2697772.4551066514,14829625.012757165,1646360.7067585192,1658739.358689037,17981539.26056462,1124136.3284399137,2759665.714759231,1471512.24823999,962440.1875975601,2166264.0878401594,0.0,2312486.9137693727,1813472.5078204782,1007312.8008456752,3767752.1813505646,1167461.610196713,2314807.9110063375,28052346.271784373,1385635.3504720412,0.0,1022786.1157588157,3141082.9273682293,2391400.8198264,6206346.611662053,4614142.507099543,1347725.7289348387,0.0,1366293.706830611,1007312.8008456752,2452520.413733322,2171679.7480597566,0.0,1529537.1791642804,3368540.656591443,1548878.8228057108,5300384.023497476,2079613.5243265529,7844970.660964001,2274577.2922321702,1614640.4111865798,988744.8229499026,1831266.8199705924,3255585.457725494,3315157.7201410998,878884.2870665763,1490080.2261357706,2032419.9138414646,909057.2511472085,957798.1931236127,4631936.819249658,1431281.6294658224,0.0,0.0,5041979.664447972,2080387.1900722105,0.0,883526.2815405237,1264943.4941495215,1264943.4941495215,16121646.808004728,2488109.038033551,11576360.552268688,929172.5605342964,1276548.4803343813,1360878.0466110145,4258256.26409723,7065889.255087208,5793982.769226765,4572364.55683405,2718661.430239397,6255861.219384114,1988320.9663390075,17281371.760744873,1077716.383700483,33911316.96364638,10616241.361908093,6186231.302274973,1504006.2095575957,9888995.56099036,5248548.41853844,48975362.69733774,23699702.786716964,3456738.5515963654,1466870.2537660513,2105918.1596788955,898225.9307080065,3047469.372143709,Control
14352123.893161338,1489089.7165299628,5711849.623882961,580709.4503126394,21932621.18518619,6874690.089870089,1897789.758059668,4984008.158619622,1102423.9381088158,17577655.69918184,37184595.95239382,93635667.25383842,23195682.009183217,11377498.373506,5188002.788044012,4352122.355280649,8645960.530725772,604876.0614639597,1786907.6598359533,9656693.502995733,1056933.846529862,1132987.5933884284,11631247.79059492,796787.3853126898,1829554.6206912315,946051.7483061472,608429.9748685652,1351908.6591121654,0.0,1467055.4534214048,1184163.9464147557,640415.1955100212,2434430.682155191,754140.4244574171,1550927.809770107,18578437.713918913,951738.0097535206,0.0,660317.110575817,2073353.0802472078,1548795.4617273447,3986069.2746062228,3071291.9642606066,844409.8249344116,0.0,959556.6192436507,641836.7608718646,1614187.4683721,1461369.1919740369,0.0,983723.2303949711,2143720.565658412,1042007.4102305151,3444452.87174425,1393844.8372865196,5098444.170247936,1429383.971332581,1088919.0671713122,663871.0239804225,1189850.2078621292,2100362.822122215,2211955.703026849,571469.275460666,972350.7075002353,1312104.8289805795,640415.1955100212,650366.1530429192,3008743.088339538,956002.7058390451,0.0,0.0,3243301.3730435413,1364702.7473687502,0.0,614827.0189968576,852939.2171054659,833037.3020396759,10547304.202190015,1636932.514161577,7617457.991432754,620513.2804442254,838723.5634870437,911223.3969410101,2765655.4114644807,4634303.079606379,3756486.4686686685,2992395.0866783485,1807520.3575826734,4047196.585165448,1312815.6116614987,11324189.672436945,724998.3345396478,22191346.08104152,6915915.485363485,3971853.620987794,975904.6209048409,6280475.768619913,3460090.0907245157,32012230.383330073,15603101.411582708,2229014.4873689576,936100.7907732493,1321345.003832553,616959.3670396198,2032838.4674346976,Control
4539344.850245474,463891.9615414505,1779859.4136007691,181605.4050463799,6870184.631114916,2118887.7807239243,585752.5074864114,1585767.6491125657,337131.7049294431,5533670.005290544,11718843.474115625,29211284.72102426,7196410.528430599,3486697.332744263,1627178.1070082583,1357535.9651378281,2668761.7617129134,191246.77119766848,568050.3270119161,3073857.195249784,333338.380542052,350092.22991969826,3693275.4566743025,242614.70561026438,581326.9623677876,290505.4260010856,201994.52362861077,441764.23594833317,0.0,476378.32098328293,381071.045750065,200572.0269833389,765777.360704713,250517.46475066472,489813.01152196084,5757792.254512265,286079.8808824618,0.0,199149.53033806704,646919.863233104,490603.28743600176,1316915.7831561745,950701.9245900612,282444.6116778788,0.0,283867.1083231507,195830.37149910047,502457.4261466013,457569.754229132,0.0,309788.158303661,675843.9616869661,313107.31714262924,1096428.8031390277,450773.38136838726,1610266.202447804,466578.8996491861,333496.4357248584,206103.95838162003,392134.90854662366,657351.5052984318,668573.4232777986,177812.08065898877,308365.661658389,411417.6408491991,193933.70930540405,205155.62728477092,941692.7791700053,289240.98453862185,173860.7010887895,0.0,1018349.5428318805,421691.2277317186,0.0,193301.4885741713,270590.47296727926,263003.8241924953,3254040.1036509,485703.5767689533,2359447.768957679,196304.53704752328,272329.0799781675,270590.47296727926,837850.5240651562,1446362.9778759177,1189681.3609957425,925887.2608892064,559989.5126887093,1291943.0642725118,405411.54390249524,3521153.3625964117,222067.5318452253,6890889.86006276,2176577.9224488316,1226508.2185900034,304098.1717225734,2036699.0856637575,1088842.1543642438,10014692.493079878,4918045.068253422,711406.3778187633,296669.57813059766,435758.1390016292,177970.13584179696,642020.1525660558,Control
25827225.929643027,2524724.1923351656,9813389.178614834,983581.1240713694,38389559.9215819,11950959.098709134,3273621.0664381436,8813365.209004236,1877473.9997471764,30541838.186969887,65210830.60427576,163652652.04324836,40261054.704769336,19578944.62475192,8991246.901655445,7545771.29834691,14958505.028240446,1061310.939347524,3198880.8594418336,16756754.408571444,1926802.5363647344,1916338.9073852536,20185835.10556191,1361766.5714726713,3104708.1986264903,1729488.3898944932,1174916.0539819114,2411119.0777007877,0.0,2581526.749652359,2125611.486974902,1145019.971183387,4257202.190509513,1421558.73706971,2747450.0091841584,32201070.78228788,1675675.4408571443,0.0,1218265.3740397603,3547170.224044612,2819200.607900614,7127226.139167602,5306554.696737629,1539648.2641238787,0.0,1611398.8628403246,1127082.321504271,2826674.62860024,2596474.791051621,992549.9489109225,1771342.9058124155,3814740.165091391,1795259.7720512406,6094316.478478675,2420087.902540341,8889600.220140463,2621886.4614303634,1750415.6478534546,1115123.8883848635,2152517.9614935718,3629384.451740548,3728041.5249756738,0.0,1750415.6478534546,2390191.819741817,1145019.971183387,1119608.3008046448,5369336.470614522,1645779.35805863,974612.2992318161,0.0,5659328.4737601895,2357306.1286634486,0.0,1040383.6813885629,1505267.7689055733,1458928.8405678698,18241094.919518124,2692142.2560068923,13387465.87717807,1107649.867685237,1478361.2943869035,1614388.471120179,4762445.989804529,8148177.36673713,6618992.731592733,5294596.2636182215,3080791.3323876746,7088361.2315295255,2287050.33408692,19862957.41133789,1315427.6431349583,38773724.58554292,12312701.7005712,6822286.094622684,1690623.4822564065,11115363.584490418,5926898.414806959,56530502.96372497,27490942.937380772,3901438.8052070993,1677170.2449970713,2405139.8611410796,1110639.4759650817,3669744.163518553,Control
18379950.47130549,1980451.413097195,7416158.483087369,750367.4339312587,28817026.658167966,8928237.99897912,2304584.2139314334,6594481.832972579,1380805.731553859,22613124.850200623,48924604.957919955,121694039.40921083,29907733.53297518,14607044.669594938,6775996.201439751,5588049.486382267,10971895.30823897,787642.7060272024,2238136.989760417,12483974.82413072,1453735.6117415617,1390529.7155788857,15248827.615246749,999949.6905736241,2424513.350240106,1221980.6591450796,841124.6181648521,1845936.3007509857,0.0,2006382.0371639354,1531527.4839417743,815193.9940981122,3173260.1201671953,991846.3705527673,1931831.4929720622,23867518.789429173,1181464.0590407965,0.0,769815.4019813191,2633579.006778188,2035553.9892390147,5494050.974140341,3896076.266027544,1210636.011115883,786022.0420230252,1183084.7230449733,803849.3460689085,1983692.7411055423,1918866.1809386888,768194.737977142,1238187.299186793,2910712.551491463,1340289.1314495758,4698304.948092283,1784351.0685924795,6855408.73764414,1867004.932805216,1296531.2033369523,802228.6820647386,1646594.6282379301,2798886.7352036466,2742163.495057658,737402.1218978923,1272221.2432743825,1685490.5643380366,771436.0659854889,905951.1783316983,4004660.7543070135,1254393.939228499,740643.4499062322,763332.7459646323,4306104.259082858,1781109.7405841397,0.0,816814.6581022821,1085844.8827947006,1084224.2187905307,13739989.427363396,2184655.0776227675,9814741.209260758,858951.9222107354,1139326.7949323503,1136085.4669240033,3614080.7293017595,5939733.575287416,5037023.724964064,3923627.554098454,2320790.8539731465,5197469.4613770135,1688731.8923463838,14692939.861816028,868675.906235762,29034195.634726916,8856928.78279553,5263916.68554803,1307875.8513661488,8181111.893056194,4510307.923608431,41521411.786865965,20660224.72517439,2889643.919437233,1275462.5712827293,1755179.1165174,0.0,2607648.3827114482,Control
7590658.583106223,771653.107583258,3250793.9425847945,0.0,11695196.389400132,3480648.0597372507,1028870.8101110077,2659740.4984784606,547271.7075058544,9330982.612974836,19006746.401678383,48389764.37766783,12193213.643230462,5833916.40201242,2851285.596105509,2342322.9081250615,4186628.56241981,322890.3074284539,897525.6003096022,4947336.235852922,596526.161181384,541798.9904307962,6277206.485092169,355726.609878806,919416.4686098379,476126.38553009497,372144.76110398053,711453.219757612,0.0,804489.410033607,607471.5953315004,377617.47817904165,1324397.5321641706,372144.76110398053,842798.4295590174,9785218.13020471,410453.78062939085,0.0,328363.0245035121,1028870.8101110077,886580.1661594859,2112468.7909726026,1510469.9127161608,404981.0635543326,0.0,432344.6489296265,295526.72205316287,831852.995408901,782598.5417333742,328363.0245035121,481599.10260515317,1165688.7369874744,519908.1221305634,1882614.673820144,749762.2392830222,2725413.103379161,892052.883234544,645780.6148569105,404981.0635543326,640307.8977818525,1105488.8491618282,1203997.7565128817,328363.0245035121,410453.78062939085,673144.2002322016,311944.87327833753,0.0,1521415.34686628,465180.95137997856,383090.19525409985,322890.3074284539,1630869.68836745,733344.0880578476,0.0,300999.4391282211,399508.34647927445,410453.78062939085,5615007.719010092,875634.7320093694,4060756.0696934545,339308.4586536314,415926.497704449,525380.8392056217,1302506.6638639376,2429886.381325999,1904505.542120377,1619924.2542173334,941307.3369100707,2205504.9812485985,662198.7660820853,5647844.021460419,383090.19525409985,11580269.330823904,3710502.1768897064,2079632.488522251,481599.10260515317,3332884.698710668,1691069.5761930959,17003731.95220693,8061312.251561263,1225888.6248131173,536326.273355738,766180.3905081967,339308.4586536314,1050761.6784112435,Control
23942634.587972235,2535257.832466214,9337025.952439263,958057.5026622905,36557302.90020869,11479084.07477755,3114787.2559755608,8628386.176350577,1691639.0514082978,28870835.432447962,62407249.51492059,155633727.05575848,38445541.80668095,18558146.020176582,8676802.558567813,7281530.452852895,13968859.85122157,1006473.8848795273,3000348.534371186,16262035.772601526,1776734.5110628407,1867698.6231073444,19500064.72876643,1301373.6674754233,3117721.582170541,1496506.3594418652,1049021.6147067943,2379738.5441320585,0.0,2536724.9955637,1970400.039931788,1073963.3873641598,4064041.780052901,1330716.9294252645,2470702.656176562,30836833.98308733,1451024.3034196089,0.0,1075430.5504616548,3403818.386181487,2737726.339920112,6925009.820162336,5017697.793422706,1489170.5439544,949254.5240773399,1517046.6428067465,1007941.0479770222,2720120.3827502015,2453096.6990066613,0.0,1691639.0514082978,3701652.4949723724,1754727.0646004556,5774753.9517285945,2290241.5951850405,8566765.326255905,2365066.9131571376,1782603.1634528015,1101839.486216506,2140590.9592408547,3669374.9068275415,3644433.134170176,0.0,1600674.9393637946,2235956.5605778424,1021145.5158544478,1119445.4433864069,5010361.977935251,1549324.2309515774,0.0,0.0,5488657.147717649,2196343.1569455564,0.0,946320.1978823505,1385001.9640324712,1417279.5521772925,17466576.675642524,2639426.412388143,12693895.119500933,1041685.7992193383,1367396.006862561,1458360.1189070644,4535001.134347834,7809709.167950026,6398298.268162703,5041172.402982578,2954866.47834893,7017441.0953043355,2255029.6808452383,18801695.094360225,1288169.1995979976,36932896.65316659,11715297.333473807,6608102.591104056,1649091.3215810312,10661874.229474483,5779155.44102107,53627745.539528355,25899830.160026673,3782346.4653344303,1612412.2441437347,2277037.127307615,985933.6015146368,3323124.4158194284,Control
18778714.341257177,1871507.0659393237,7262079.067424007,757981.8952819938,28313303.522755794,8767515.331664631,2369171.946680028,6483042.119495264,1385326.7593695563,22352331.004114456,48007434.1302216,120289908.39034261,29670397.370621838,14421275.491233308,6653396.636364196,5636533.298312272,11114675.177850371,816840.3379080609,2285430.260016933,12521535.513790386,1374799.2330462,1442749.630224256,14988326.340923438,970446.5174443738,2327540.3653103737,1234591.723375978,810619.5268988058,1818390.9103987326,0.0,1953334.656907265,1532712.127896614,827367.8642314248,3129067.9376571835,995329.7614814091,2005493.7646002835,23643388.550497558,1193917.189853904,0.0,804398.7158895434,2684997.736380864,2049039.4416650983,5328363.891392066,3957392.849736181,1180039.9960640194,716350.3139123395,1181475.5678353866,838852.4384023619,2070094.4943118189,1888733.9271957367,717785.8856837068,1284358.2114500483,2856309.3010973763,1312112.5990298179,4517265.840569474,1772931.1376387635,6633777.155488842,1913617.1712327718,1351830.0847043183,859428.9671252958,1600662.5250746706,2697439.3583993814,2713230.6478844197,0.0,1255168.2520989117,1707373.3600796473,792914.1417186063,827367.8642314248,3949257.9430317646,1183868.187454334,728791.9359308573,725442.2684643363,4166029.2805082463,1726035.7931074272,0.0,788607.4264045048,1120703.0295141656,1055145.2519550496,13565196.191574518,2144265.7024991307,9791556.528573383,788128.902480711,1125009.744828267,1147978.8931701486,3542034.0838872124,6020788.009114951,4814907.721166323,3865516.2563686697,2321319.554301119,5327406.8435444925,1698281.4055276576,14619384.395682001,923072.6489892509,28624822.59714254,8934520.181067048,5137911.369723987,1206358.8118724218,8330622.989245161,4391414.048612931,40922887.43852344,20403781.58644511,2918038.8872661702,1281008.5439835275,1770059.9940960289,771859.0890718786,2586421.8080802965,Control
