taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-6.166455182607157,-0.006455182607156829,0.9246931115026148,6.923008540664507e-17,6.923008540664507e-17,0.0079490308736989,0.0,0.0117507412915549,1.0,-0.008642095499999176,-0.030509837661153533
1,taxa469873,0.0,-6.1654980499936185,-0.005498049993619247,0.8887428250561931,6.923008540664507e-17,6.923008540664507e-17,0.2263156973536056,0.0,0.2922050775957945,1.0,-0.016713909157031956,0.00794390298116573
2,taxa357591,0.0,-6.160886876090532,-0.0008868760905329508,0.8947207010874855,6.923008540664507e-17,6.923008540664507e-17,0.09618876750204844,0.0,0.13081672380278586,1.0,-0.0034953923645705746,-0.6266026944518908
3,taxa190872,1.1947055276990088,-4.97798067524422,1.1820193247557802,7.010001280322161e-08,9.993035578265415e-16,9.993035578265415e-16,9.993035578265415e-16,1.0,1.8201600517554857e-15,1.0,1.4611745307595738,0.16497849901266676
4,taxa263681,9.556106606579895,3.3899414617750585,9.549941461775061,6.704895850017663e-17,6.923008540664507e-17,6.923008540664507e-17,6.923008540664507e-17,1.0,1.4411160635668974e-16,0.0,9.560997906212002,4.771086518493765
5,taxa361480,5.964657391515704,-0.20524353621667932,5.954756463783322,6.704895850017663e-17,6.923008540664507e-17,6.923008540664507e-17,6.923008540664507e-17,1.0,1.4411160635668974e-16,0.0,5.9701287723643555,0.21045606486080132
6,taxa347862,2.4577630088342524,-3.7136287541198847,2.4463712458801155,1.845071178829871e-15,6.923008540664507e-17,6.923008540664507e-17,6.923008540664507e-17,1.0,1.4411160635668974e-16,0.0,2.444794077449365,-0.031882493255882584
7,taxa517293,0.0,-6.1624292543703545,-0.00242925437035435,0.9126888920084326,6.923008540664507e-17,6.923008540664507e-17,0.3330826904971673,0.0,0.4044575527465603,1.0,-0.002643231942147529,-0.5409387379964039
8,taxa2000,-2.939244905503092,-9.103866645263393,-2.943866645263393,6.704895850017663e-17,6.923008540664507e-17,6.923008540664507e-17,6.923008540664507e-17,1.0,1.4411160635668974e-16,0.0,-2.9341463998390616,0.07014793175968598
9,taxa322235,-1.965698787430164,-8.132382080045609,-1.9723820800456089,1.1917483926025827e-14,6.923008540664507e-17,6.923008540664507e-17,6.923008540664507e-17,1.0,1.4411160635668974e-16,8.706451333969683e-257,-1.9829549972547296,-1.9329674749628705
10,taxa158660,0.0,-6.166664495278715,-0.006664495278714711,0.9367145036752886,6.923008540664507e-17,6.923008540664507e-17,0.0003792846815829458,0.0,0.0006239844761525882,1.0,0.0026987499499094947,-3.070382303680693
